,id,comment,author,likecount,publishedAt
0,UgyS87wbRfzY2WbwZIR4AaABAg,"Well if the new Indiana Jones is any indication we will soon see if sidelining an iconic character and replacing them in film with another lead actually works 

Spoilers it does not end well",rorieb20,0,2021-07-20T08:37:28Z
1,Ugy_iaN2JwLv5R3PpPN4AaABAg,This was like 1% nothing and 99% old news.,Marius,1,2021-07-19T08:11:30Z
2,Ugz-UDe-B-0DvtqSN8F4AaABAg,#Justice for Johnny Depp....,hugh fraser mcvey hally,2,2021-07-19T07:26:33Z
3,Ugx-UwW6EbaJfv9RuLx4AaABAg,Can t you read a photogragh?,Ann Ponder,0,2021-07-18T22:55:35Z
4,UgzfS4TbAp6M12YjxdJ4AaABAg,Am I hard to approach?,Ann Ponder,0,2021-07-18T22:54:38Z
5,UgziWP7Enh-ie5WBlPp4AaABAg,The truth is obvious. Turd is toxic.  #Justice for Johnny,Julia Rouse,13,2021-07-18T18:56:26Z
6,UgyjFx3xs_kfYz82EZ14AaABAg,lie bull... say it right,Sean Casey,0,2021-07-18T18:36:11Z
7,UgyVfcsq5_cVGEMkFOR4AaABAg,perche la tv non ne parla?  why is there no news on television?,Vin Vincenzo Evan,0,2021-07-18T18:31:10Z
8,UgwxQPEifwctkzl35rZ4AaABAg,"Amber did not donate the 7million dollars.  She kept it.  She blatantly lied.  She lied again about the abuse she supposedly suffered, when she was the one doing the abusing.  Then after lying about being abused, witnesses said she wore makeup bruises for her absurd press conference.  Personally, I know of no 'actually' abused  woman who would ever even think of going public in a freakin' press conference for the entire world to see.  They'd recoil from the very idea.  This woman has earned a spectacular downfall, equally as public.  She has been vicious, vindictive, gross (the poop caper), violent, self-entitled and disgusting. I am boycotting any film or tv appearance she's in.  I get too dang angry.  Although we've never met, I'm a distant cousin of Johnny's and I know what a good man he truly is through family discussions. He hasn't deserved a single bit of what she put him through.",Marta Womack,0,2021-07-18T16:43:37Z
9,UgxCxR6zSwkcRwGJ8k94AaABAg,"I hope she gets her punishment for the BS she's done and no more help from daddy Elon. I feel so sorry for Johnny. She's an evil narcissist.
#AmberHeardisanAbuser
#AmberHeardisaLiar
#JusticeforJohnnyDepp 💪
#MenToo ❣️",stinabo,4,2021-07-18T15:39:15Z
10,Ugy0y0C3WN51FRJFWed4AaABAg,More old news that wasn’t even news,lisa richards,2,2021-07-18T15:36:27Z
11,Ugy6eUUJk5Lj4Ag2miR4AaABAg,So if I heard right she already stated 7 million between 2 charity's that we all know that she did not full fill so she still has alot to pay but she's gonna sue him for 100 million bur will give it to charity as she does not want a dime which brings up more read flags it sounds to me like she is knowing that she will loss or the whole world will be keeping her to her word yes 100 million to charity she is insane,Michelle Trunks (shelly),3,2021-07-18T15:36:25Z
