,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwco3RoJH9_4AY03Mp4AaABAg,biggingeririshballs,I fucking knew it. Shit posters like this will be doomed wen we can finally block people who make shit content.,2021-10-25T19:05:54Z,0
1,Ugzq7C7aU9Ir9Md46KF4AaABAg,N N F,LMAOOO,2021-06-01T15:46:29Z,0
2,UgwB5hOq7R2VsyVoLsp4AaABAg,HellSeventeen,Amber turd bruh🤣,2021-03-12T21:35:50Z,0
