,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy9xyFV48ozsE_7P4R4AaABAg,Arantza wen,yes hahahahah,2021-03-13T20:22:26Z,0
1,UgzPsRaiCVdG2U4dV414AaABAg,LaraCroftEyes1,That was for a movie Johnny was filming.,2020-08-26T18:00:45Z,1
2,UgwxeKJezII4hiAidDZ4AaABAg,blackcat 303,It’s hard to look good when you’re being abused,2021-11-06T19:28:08Z,0
3,UgwxeKJezII4hiAidDZ4AaABAg,LaraCroftEyes1,Amber is the one who disgusting she defecated on Johnny's side of the bed.,2020-08-26T18:01:38Z,3
4,UgwxeKJezII4hiAidDZ4AaABAg,Tania Haeussler,"Shut up, troll...",2020-07-27T18:22:12Z,3
5,UgwH9FzGmEvxfDMgByh4AaABAg,blackcat 303,maybe she identifies as a man. because it’s normal for men to act like that.,2021-11-06T19:26:36Z,0
6,UgzKtDvxm3tonXs4G0p4AaABAg,jelaine,"Thank you, hope same for you 🙂",2020-07-05T14:53:05Z,1
7,UgzKtDvxm3tonXs4G0p4AaABAg,SEC,Agreed. It’s typical Manipulation behavior. Fat he has never been. I would say he was thin before fat any day. My ex did the same thing. It gets in your head. Hope all is well in your world ❤️,2020-06-10T23:04:23Z,5
8,UgxqubONv6s0hWYQaip4AaABAg,Tania Haeussler,"She targeted him, and pushed for the marriage. She duped him. Never loved him; will never love anyone in the real context of the word. She only cares about having her ego stroked, and her wants/needs met...",2020-07-27T18:20:59Z,1
9,UgxkkRRiZolobhisvNt4AaABAg,Connie Diaz,"Exactly! Johnny has always looked 10-15 years younger than his age up until he turned about 51. Then he got involved with this psycho, and he deteriorated and aged FAST. 

In interviews he looked about 20 pounds heavier, looked drunk, he would stutter profusely, and just looked more withdrawn, more shy, and more insecure. It was awful. 

Just look at his interviews when he started dating and eventually marrying her. What a difference.",2021-04-01T08:58:51Z,2
10,UgwP8FQDM_CTKkQGmNd4AaABAg,Tania Haeussler,"I pray for Amber to go to prison, and for her to get blacklisted from Hollywood...",2020-07-27T18:21:54Z,0
