,id,comment,author,likecount,publishedAt
0,Ugwt5KbfMtj7q09iTWl4AaABAg,"Not trying to make anyone upset, just being honest....

Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Rumble:
https://referral.rumble.com/dszVtP5hNXYLXqL89

•Backup Channel:
https://www.youtube.com/channel/UCt4dtZ67qO3xWQSImQjRnJA

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,18,2021-02-23T01:49:26Z
1,UgyxIuQOU_Ocr-SMMY54AaABAg,"Emilia Clarke all day every day , she's a great actress , anger turd is a bottom feeder",Jayne Conlon,1,2021-03-30T10:39:35Z
2,Ugz-ApcqJlzyulroob54AaABAg,Thats a damn lie warner bros.already fired her where u getting ya info from,CJ Robinson Jr The show,0,2021-02-27T23:53:15Z
3,UgxKvyjALkeVDxxW9Xp4AaABAg,"Hey Nerdette, OK, so the Forres one might be up the creek but please read this! 😁😁😁😁😁.
https://www.google.com/amp/s/wegotthiscovered.com/movies/amber-heard-rumored-fired-aquaman-2-breach-contract/amp/",NastyNick1967,0,2021-02-26T19:56:41Z
4,UgzpXReGGZSAKgqq6Dp4AaABAg,"She may be in aquamarine 2, but no, I will not be seeing her in aquaman 2. Luckily for me, that although I did enjoy the aquaman, I wasn't big on it, so me not seeing the sequel is no big deal to me",Stephen Older,0,2021-02-26T17:02:58Z
5,UgzrzI19dW8wLVFlEll4AaABAg,No AMBER HEARD💩,Adriana Marcela Rey,0,2021-02-26T03:00:22Z
6,UgzHWCMoio5xMeNfCg54AaABAg,Hasn’t Amber Heard said enough crap about Depp to set Warner Brother in a terrible image It’s crazy why do they need the abusive monster like her they need someone  like Emilia Clark pleonasm like her and she will bring people back  to see the movie,Jake Chapman,0,2021-02-25T02:21:52Z
7,UgxSxgdJL_UxoQ2PDYN4AaABAg,I will never see any of these 2 movies.,Noidea forname,0,2021-02-24T06:56:35Z
8,Ugw7DNkd_2tdMNUS1Ud4AaABAg,Emilia the better choice if you want people to buy tickets to see the movie.,DudeAbides,0,2021-02-24T03:37:26Z
9,Ugx1FkHA4gzNTV0eCmZ4AaABAg,"Can someone just edit the movies and post them somewhere, like, at least put like a angry gummy bear over her face and change her voice in whatever to something hilarious. Hell, I'd pay good money for that.",trina3332,0,2021-02-23T23:22:16Z
10,UgwoxhuT83FH48PCPkV4AaABAg,"Nerdette kind of shifts around, sometimes she is Johnny supporter, sometimes i really feel she is Amber supporter. It is not about honesty, you have been in times there for Amber.",Joni Ahti,0,2021-02-23T20:13:46Z
11,Ugx21jAk4A-_n8NB_hR4AaABAg,"I think you haven`t Nerdette thought this quite through, i think you are wrong. I think hundreds of thousands or quite possible a millions crowd of hate behind your movie looks much much much more uglier than, to not supporting ""abuse victim"". If you get rid of Amber, think of how much of hate they are getting rid of, how much money do they cash in. Because people who want Amber out (for a reason) would award that action and would see the movie. Getting rid of Amber wouldn`t be judged so easily, because people behind this story are very very aware of things whats been going on. If Amber stays in the movie, the movie will take a huuuuuuuge hit, a huge and that is a fact. Sure some of the haters will see the movie anyways, but many many many will not and the advertizing will be brutal to watch, when the people get theyre word in.",Joni Ahti,0,2021-02-23T20:08:08Z
12,UgyNZJ7pLep-Ax2Wyal4AaABAg,Not turning up to flim. Simple...Justice for Johnny (Depp),Jacqueline R Daley,0,2021-02-23T19:16:49Z
13,Ugz5VcemgCviJIkL9Up4AaABAg,Excuse me! She’s a bloody abuser and it’s cast iron.. I will never watch anything with AH in ANYTHING. I’m not upset with you just bloody WB!! #JusticeForJohnnyDepp,Andrea oldfield,0,2021-02-23T16:01:54Z
14,Ugxp0qbUSJCHZ0jVSeN4AaABAg,"Great points, it's disappointing but accurate.",Lana333,0,2021-02-23T15:47:25Z
15,Ugz4sUgrZQqqBo4i8TF4AaABAg,I will not see her in the movie because I will not see the movie.,Rocio Pazos Martinez,0,2021-02-23T15:19:20Z
16,UgxJH-ajgOx05JLq7cB4AaABAg,"It is annoying that AH is not leaving AM2 However, you do  keep telling the truth & not lying if you ever get something wrong you correct yourself that's why I love you channel :)",PICK&MIX GAMER,1,2021-02-23T13:09:06Z
17,UgxESxd_mDM92Lu931h4AaABAg,"I understand what you are saying but I have to disagree,I do think A.H will not be in aqua man 2 and not because of this article I see this as a silent warning much like with Gina C,I say this because she is not in the forefront of advertising for the garbage fire film she did reshoots for. I think they are gonna spin it any other way then a firing.",el light,0,2021-02-23T13:02:25Z
18,UgwBUq4N9Ze7tv4mWtB4AaABAg,"I agreed that's how things work. However about 90%+ will still not going to see the money. 
Johnny depp was been at the moment blacklisted from Hollywood. No matter what the trial says, his a victim, were is the EQUAL RIGHTS.",M G,0,2021-02-23T12:58:58Z
19,Ugwyz1ib1nFkSNfcm754AaABAg,A victim of abuse was fired indeed. His name is Johnny Depp.,Rodrigo Faria,1,2021-02-23T12:13:36Z
20,UgybRNWTVMGN2oeE15Z4AaABAg,"These studios used to recast like crazy, it's like they forgot how to do it lol.

Not jumping on the Game of Thrones  hate bandwagon (it was insufferable bs from the start imo, watching paint dry would be more fun) but i haven't seen Emillia do a good job in anything yet. To be fair though the other stuff ive seen her in was crap at the foundation so it wouldn't be fair to make a judgment on her acting yet.",Mr. Von Stoogle [Listen to BAND-MAID!],0,2021-02-23T12:12:11Z
21,UgwaMuB304g7J3ylN0V4AaABAg,"I won’t see, though Aquaman is my favorite DC character",Cris Pimentel,0,2021-02-23T11:36:06Z
22,UgzgGWHaGJ_DBfywcvd4AaABAg,Hope Emilia doesn't take the role. Quando Quando.,Ben Reilly,0,2021-02-23T11:30:51Z
23,UgzwMeaDyRPUuZSfeTt4AaABAg,Hmm..she isn't an abuse victim though..and she has already been fired from roles.  2 of them so far I believe..so..idk why you think they'd keep her when she would single handedly ruin sales across the planet.  People will literally avoid this movie because of her.  That's not a good look.  Now we probably won't get Emilia Clarke. It'll be some lesbian black actress or something but definitely not Emilia Clarke.,Cpost2010,0,2021-02-23T11:25:16Z
24,UgygeerAbP1iKAK7ax54AaABAg,"I like Emilia Clarke but I don't see how it can happen. First because I don't see Amber being fired like you said and second, because Emilia already had roles in movies that ended up being bad or controversial, so I'm not sure she would want to put herself in that place again with Mera.",Kamyus GS,0,2021-02-23T10:34:09Z
25,UgyWSiDrmeg8q1SX4xh4AaABAg,"I agree that this is likely not true. I think that if WB want shot of Amber Heard they will do it more subtly - reducing her role, or cutting her scenes out. That way they will feel they are not firing an ""abuse victim"" and they are appeasing Aquaman fans that are also Johnny Depp supporters.",Clairey,0,2021-02-23T09:36:40Z
26,Ugx2V2HP6bVIJ0coWQN4AaABAg,Question what happens if Johnny Depp wins his liable case against Amber Heard,grumpy not happy,0,2021-02-23T09:04:18Z
27,UgzdQhmK7MpMDQeMCyR4AaABAg,Its sad they still have an abuser on the film but its  obviously don't want DC to be as big as Marvel and are able to lose money whats going to happen when she the court's finally call her the abuser in the relationship with Johnny will she the lose everything and will Johnny get he career back I hope so,Mark Cadge,0,2021-02-23T08:54:46Z
28,Ugy_YpETou3X9By00MB4AaABAg,"If see amber turd in JL trilogy & aquaman 2
I not see dc universe movies",Akansha Jaiswal,0,2021-02-23T07:59:11Z
29,Ugx4AftP1KVpr2zyUpx4AaABAg,Well she is also getting a solo movie so I doubt Amber will be fired. She is also gonna be in the JL Snyder cut I think?,Zac,0,2021-02-23T06:52:24Z
30,UgyP8UCEZC516F8-B-Z4AaABAg,"Bye Felicia 👋 oh I mean Amber.  

So no bye Felicia? 😒",Rookie_Agent 47,0,2021-02-23T06:47:49Z
31,UgygK-Ux1FKPc1XgFE14AaABAg,"FYI.    Sausageroll 
Amber Heard reportedly failed to oppose Johnny Depp emergency hearing
LifestyleCelebritiesNews
By
Dianne Anders",Jeanne Cihla,0,2021-02-23T05:52:19Z
32,UgwRR_gB4tHv8UmhMb54AaABAg,"""Whether you like it or not!""

Ohhhhh, she did it!

In the past you would have apologized but you didn't do it this time😎

Proud of you buddy🍻

(I'm being serious, just in case you might think I'm joking around)",TheKingOfRuckus,1,2021-02-23T05:35:06Z
