,id,comment,author,likecount,publishedAt
0,Ugz0wbyIP9LnvS_sBHp4AaABAg,"I will stake my own life on this statement...
That lady Amber is a bonafide narcissistic sociopath, through & through. Everything I've seen and heard about her, which I've now sat and watched hours of today , I've seen a mirror likeness of before. She is cold, calculating, methodical! Bitterness & resentment governs her every action and emotion. 
Johnny Depp was/IS in the fight of his life to escape her clutches, and I FULLY BELIEVE one of the comments he made, when he said, ""He was scared to death and didn't know what to do."" He said it because he realized he fell in love with pure evil and the only escape he had would be a never ending nightmare, which he's been living now for years!! He knew it, and I assure you, he foresaw the outcome he now fights with. 
We have not heard the last of Amber Heard. If we could ever a fly on the wall, or secretly record what her own sister has to say about her, THAT is where we'd find the real truth. Her family knows what she is and what she's capable of, but say nothing b/c they are trapped in her web too! I again stake my life on that fact!
Here is the absolute truth about what happens when your sociopath partner knows you've figured them out... YOU BECOME THEIR PUREST ENEMY & NOTHING IS HELD BACK FOR THEM TO DESTROY EVERYTHING THEY CAN ABOUT YOU! And I mean everything. 
Lucky for Johnny it only took him a year of marriage to figure it out, and get the fock out! I bet he knows he'll be picking up the pieces of this unholy terror, for a long long time to come!",Soup GDWinney,0,2021-09-05T04:28:53Z
1,UgzWhPf7D2E4uMg91NZ4AaABAg,YES YES!,Camila Otoch,1,2021-08-10T21:16:04Z
2,Ugyrmu7g0n1Sn7PWmb14AaABAg,JUSTICE FOR JOHNNY,Onnigamer01,4,2021-07-21T20:17:50Z
3,UgzPBtwtiByWS6Sg6Q14AaABAg,"We knew this since day 1!!!! I cannot believe she's even allowed to be in any productions!! 

I never watched any of her movies since she first reported this.",Cutiebun_bun,2,2021-07-12T17:14:17Z
4,UgzybQS_pbIQq77E5DJ4AaABAg,I believe that Johnny would've rather had a sex doll than marry Amber Heard,Cool Guy0262,0,2021-07-10T01:20:11Z
5,UgwffnXZNrGT_Dbnxj14AaABAg,"Johnny was the glue that held the franchise together. He’s a little weird,  but that’s what makes JACK SPARROW. If Disney uses a new actor for JS, there will be no profit for the movie.",Mason- Mason's Minecraft Masonry,1,2021-06-27T14:36:56Z
6,UgwN3KXnE5Y4QFrmGaZ4AaABAg,Mera,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-06-24T22:28:48Z
7,Ugycw8MoWnza-T3ZVkV4AaABAg,Man... I want him in the 6th movie...,Reallo,3,2021-06-13T17:19:07Z
8,UgwCPxPXZsuIGsxr5BR4AaABAg,Woah what ... Something happens 🙄🙄,🧡ALEXANDER,0,2021-06-09T18:05:31Z
9,UgzZSSrzNZQaGraPIVF4AaABAg,I don't like Sharon Osborn she's kinda sus,Cardinal Wilson,0,2021-06-09T03:38:37Z
10,UgypCjW7g8-bXNJjU5h4AaABAg,"Johnny depp deserves more than this. Amber heard lied to cover up everything she did to him. I’m glad that someone who dated Johnny Depp, Winona Ryder, understands who he is",Amazingtrooper5,1,2021-05-30T19:53:54Z
11,UgyDLSmJIdsbxC6t5Yt4AaABAg,Woah what,J J,0,2021-05-23T01:05:52Z
12,UgwgLHsehDgdyyCHdI54AaABAg,Johnny needs his money back,Michi Games,2,2021-05-14T18:20:39Z
13,UgxMlM_ZaRLYVm1e2Ah4AaABAg,"Amber trying to win:

The ENTIRE internet: nah nah nah not today...",TAGS ytlol,4,2021-05-07T20:39:53Z
14,Ugzx45bfzyDmWsxejhl4AaABAg,Woah what?,Jaheim Levan,1,2021-04-29T20:25:30Z
15,UgySMOph16rFxlnRHYF4AaABAg,Justice for the man that brought us joy in pirates of the Caribbean!!!!,uqail yudanto,0,2021-04-29T06:05:29Z
16,UgzAxtnkjA30BTtHbsR4AaABAg,JOHNNY YOU ARE SO HANDSOME!!!,stealth women,2,2021-04-25T03:52:15Z
17,UgxuhjYka0YPRaNROZ94AaABAg,"Only thing that is bigger than Johnnys career is his heart . PERIOD.  The whole world owns a big apology to Johnny Depp , hes one of the kindest celebrities ever!!! Hes a beautiful man and beautiful human being he deserves the world!!! I support him and i forever will !!! i love you Johnny ! JUSTICE FOR JOHNNY DEPP",Sophia Štíbrová,1,2021-04-16T10:52:25Z
