,id,comment,author,likecount,publishedAt
0,UgyvrDb8Ei8k1nNKSz94AaABAg,"Who gives a flying F*** if it's amber's birthday ? Nobody cause everyone hates her after all the lies abuse and fraud she put JD threw to ruin his Career. Well all that back fired and amber ruin her own so called career which deserves her right and funny as hell. Can't wait til Virginia when she will really get what's coming to her.
#JUSTICE FOR JOHNNY
PRISON FOR HEARD",Joni Kaltenbach,0,2021-11-17T00:34:45Z
1,Ugw6cn50VdHR5DCj2Cx4AaABAg,"#justice4JohnnyDepp
#fromPhilippineswithlove",Anabelle Adalin,0,2021-11-07T16:11:11Z
2,UgwFBn4Dh9J7Uh-bB8t4AaABAg,Amber heard is crazy and psychotic!.,Patty Nielsen,0,2021-07-09T21:39:13Z
3,UgxtuKay7KxIHl5u4kJ4AaABAg,"I am all for Johnny here, but the video tag line is a joke. Nowhere in here does “Johnny speak about Amber ruining her own career.” But i knew he was innocent because he was with his ex-wife for 14 years & there were never claims like this from Vanessa.",Harriette Z Malloy,0,2021-07-06T07:46:20Z
4,UgwOaTkoltUPE382f-J4AaABAg,Johnny depp he so didnt do it. I bet it wasn't Amber either probably a ghost,Rachael Nicholas,0,2021-07-04T05:51:11Z
5,UgwPGuUjHmSbCJJ7w6Z4AaABAg,"The ""today is Amber's birthday"" has me in STITCHES 😂😂😂😂😂Unhappy Birthday Bitch! 😘",Chanica Bing - Lex,0,2021-07-03T20:04:41Z
6,UgzTWoav9TVEWM_C_0p4AaABAg,She didn't even write the OPed she just approved it! As released e-mails prove.,Gorka P,0,2021-07-01T11:11:16Z
7,UgzATpn0WLy9bkUpmcJ4AaABAg,"I am happy that the truth is out, Justice for Johnny",Catherine Seiler,1,2021-06-25T15:21:16Z
8,UgxtsJPY4MhwprW8M6d4AaABAg,"Its trashy liars like her that make ppl question REAL victims. Its hard enough to open up about abuse, but then to be even more afraid to come out because ppl just don't know what to believe. Its very hurtful and painful",Deniece kinash,0,2021-06-21T05:34:05Z
9,UgyOujeyMao0N4xDRXZ4AaABAg,"Johhny Depp divorced before and it was never like this. If Amber didn't pull out the stunts, she would still have had a career.",cloudybrain,0,2021-06-17T01:29:26Z
10,UgzzsQvC6RZsnLqp5xJ4AaABAg,Me too...remember to include malesxxx,Rosie Posie,1,2021-06-17T01:03:52Z
11,Ugys8VLtrjvETPtNvrp4AaABAg,This is the woman that we warn our sons against',Rosie Posie,1,2021-06-17T01:02:19Z
12,UgzgikM7IE0FMl1HYgp4AaABAg,"Ragnar: What is the answer to this?
Shaman: Bind her outside....the gods wish to witness...""the blood eagle""..",Akmal Jai,0,2021-06-16T12:51:03Z
13,UgxTUqbq2arS6RhNI1h4AaABAg,People you need to watch the movie gone girl shes literally that chactor,Michelle Spencer,0,2021-06-15T20:45:55Z
14,UgxDDqvUJUrdXpWMD1x4AaABAg,"Feminism is not interested in equality. Feminism is interested in feminism. And feminism knows that equality would make its movement obsolete.  The more power given to it, the more it has to lose if equality is achieved, and thus the farther away equality gets. Debunked✅",Linux Jedi aka Big Evil,0,2021-06-15T09:06:36Z
15,UgwxL3XN1Moa8tQnwkx4AaABAg,ACLU wrote the article for her planning to destroy that sweet man for publicity. #JusticeForJohnnyDepp,MyTNMtn Home,0,2021-06-15T05:51:36Z
16,Ugxq5DHstYbpgE4AAjx4AaABAg,I believe him!,Patricia L Kress,1,2021-06-15T01:17:36Z
17,UgzjgNy0QlFUxp5yGpJ4AaABAg,Come on Johnny! Do it for the people and children who have been abused by women! Like me! 😤🤩,Kissy Missy,1,2021-06-14T19:38:17Z
18,UgyiE028wIn7KSHxwmB4AaABAg,Let's all just point out the obvious thing here. I'm a Hugh fan of Johnny since 21 jump street. Amber just wanted to boost her career and she has but in my opinion it has been negative way. In her persuit she not only hurt him and his career but hers. I never believed he done anything wrong it was out of norm that has been through past relationships with past woman and career. I got you're back Johnny always have n always will.,Nicole Carithers,0,2021-06-14T18:37:39Z
19,UgyRlInTFBHMBezST2x4AaABAg,She's idiot. Making false claims in court is serious crime. 3years jail,ZARA ALLYSHA,0,2021-06-14T14:49:56Z
20,Ugz1CC00LQoGHS5cB9l4AaABAg,"Wow, I never knew how self absorbed, conceded, cruel and habitual liar. She is a master manipulate and I really hope she get what are deserves. As one of her punishments she should talk the money she wS supposed to donate to charitable events and start paying to the families in need getting ready to be homeless because of the epidemic and start saving live instead of hurting and ruining them.... Juls",Julie Dunham,1,2021-06-14T07:05:37Z
21,Ugzk7zIMHOGIWc8eMgF4AaABAg,"🤣🤣🤣🤣🤣🤣🤣 Best thing shes done , no one wants to see this lying liability in anything,  justice for Johnny always 💯❤❤❤",Jayne Conlon,3,2021-06-14T06:41:13Z
22,UgzmeSOBTNQVI1ZnJ_F4AaABAg,"What are we to think  when amber heard is an abuser to everyone and Hollywood lets her go on in any films. It shows me that abusing someone and beating them down, is ok.  My heart crys for us all.  
She belongs in jail for lying to the world about being abused.  
We that have been abused and beat down, you couldn't emagin our pain unless you have or someone you know has been against the helpless pain we caring with in us.",Cburke502,0,2021-06-13T23:05:45Z
23,UgwfCDZZgT4N3l2YnzB4AaABAg,i belive depp started cause her turned around like this i think depp is covered narrist him self at home not around people he has two faces i can tell hes inside laughin because he wanted win with his smiles all ye do what he want not her. i been thought narrisy ways its smooth !!! i like amber i can tell ahe just lost mind because the way he do,Teresa Johnson,0,2021-06-13T05:54:59Z
24,Ugw3NjYp8Ki-iF3m3HJ4AaABAg,She is a nut case. Period.,Mazeta Hassan,0,2021-06-13T02:29:23Z
25,UgzuQoCmBpG8sPMamR54AaABAg,Thank goodness they didn't have any children.,Rhonda Escue,0,2021-06-13T01:57:28Z
26,UgwUNTQdNv3eVf5A7Jx4AaABAg,She is wicked! So glad he’s away from the toxic bitch he is in recovery now!,Scarlet Oh Arabia,0,2021-06-12T07:58:26Z
27,UgwhylRlrhsBfJRSUe54AaABAg,The only reason people watched Aquaman was for Jason Mamoa not the psycho bitch,Jeannie Dumoulin,0,2021-06-11T21:21:17Z
28,UgyfSjwtnrVFB-7qEZR4AaABAg,Ps gb courts way too woke to g've justice,Janet Mcquillan,0,2021-06-11T20:00:36Z
29,Ugxu8VZpvMpSBo4EB554AaABAg,"Never believed Jonny depp was the guilty party
Body lanuage 
Big give away",Janet Mcquillan,1,2021-06-11T19:59:07Z
30,UgwHahSkU6Kr_DLqIbh4AaABAg,Sounds like Meghan Markle... no one knew who she was until she married a prince.   She didn't have a popular career as an actress but thinks she was.  With all her lies.. she has no career.,Peg Peg,1,2021-06-11T15:26:41Z
31,UgwQNF6fg28Dlof0rn14AaABAg,yeah she is why actual victims dont speak out... horrible person,Renee Jones,0,2021-06-11T06:16:47Z
32,UgzXorZBWzrWC8EoFS14AaABAg,#FLUSHTHETURD,Sheri bitton,1,2021-06-11T03:33:59Z
33,UgwcFPgSF6krvAzjctN4AaABAg,Why did you put pics of Brad & Angelina in the middle of this discussion of Johnny & the Turd?? Just wondering?? #JUSTICEFORJOHNNYDEPP!!!,Immortal FAE13,1,2021-06-11T00:28:06Z
34,UgwO0xe2cqsXOjDfpOx4AaABAg,Life is a bitch…….Amber welcome to life!  It’s about time you rose from your slumber and face the consequences! Amber is nothing but a mistake! #justiceforjohnny,Susanne Lamelza,0,2021-06-10T21:44:43Z
35,UgzACbMzl9rsVPU158x4AaABAg,Amber Heard is so full of it. I believe Johnny one hondread and 20 percent. #Justice for Jhonny the best person ever we all Love you Johnny.,Marianna Sanfilippo,1,2021-06-10T15:43:17Z
