,id,comment,author,likecount,publishedAt
0,UgxOivAqoW2fnxmzPQF4AaABAg,Background music name,Verru Singh,0,2021-04-26T07:20:37Z
1,Ugzu0-Dj_6Ez5yJT6nx4AaABAg,Liver how do you know their weight height and her house like stop,Sabah’s Edits,0,2020-12-04T13:35:31Z
2,UgzI7--QrPp81ZZQtHZ4AaABAg,When doing a video like this please do your research. The houses that you show on your video Johnny Depp owns those NOT AH.,SANDI THE SASSY QUEEN,0,2020-11-05T11:27:35Z
3,UgwxDEJdGoJqupg4T0p4AaABAg,It’s Johnny Depp‘s house,Barbara Soura,2,2020-10-12T22:59:40Z
4,Ugxb7LYKs_S_CdmRxSF4AaABAg,Her lifestyle in 2021 will be in jail wearing orange!!,Leanne H,2,2020-10-12T13:32:42Z
5,Ugw-gh1nM1Ciz3tP2-N4AaABAg,Hopefully that net worth will be wiped out when JD wins her case. Abusive narc.,gellideggti,1,2020-10-12T05:42:24Z
6,Ugy169MgfLytoQlbF9l4AaABAg,She's a gold digger...,Diana Mosquera,1,2020-10-09T14:07:23Z
7,UgzUiap5ajafo5HaSRF4AaABAg,Lord... 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,Jessa Lou,1,2020-10-08T15:04:19Z
8,Ugza61ZsUanT_mbUWRV4AaABAg,"A liar an Abuser , gold digger ,extortionist , blackmailer and fake activist for DV ,",Joe Wilkes,0,2020-10-08T14:17:31Z
9,UgzPMUgKuWySFlDB1IZ4AaABAg,"Nice to see the marital bed she allegedly pooped in, of course she hasn't lived there since she did that.  In her net worth did you include the divorce settlement she was supposed to give to charity?",〈77 Seconds,3,2020-10-08T09:39:02Z
10,Ugwd79JuGrAEjj0JwJ54AaABAg,"I don't get it. How can a talentless bully have a net worth of $9 million? Even if she's selling it, no p*ssy is worth $9 million. Elon, you have more money than sense.",Andy Stultz,0,2020-10-07T11:05:28Z
11,UgyC8IZ2-DbrThpw8dZ4AaABAg,HAHA..  2:14   and they even slept together!   Glad you had to mention that - cause i would have never known!   They were married so can't we assume that?   And Johnny is her favorite actor!  HAHAHA..  she claims she never saw any of Johnny's films -  In a court deposition!   Thanks for the Bull-Shot video of a stupid producer,Scott Cook,9,2020-10-07T04:24:36Z
12,Ugzbj3xpC57cFDvnI5Z4AaABAg,"Producer? 🤣🤣



Of 💩!",Bella Mel,4,2020-10-07T03:00:49Z
13,UgxItqtWURDYpp1BNsZ4AaABAg,Net worth!?! Yeah..all the money she bullied/coerced (whatever you want to call it) her ex lovers to give her?? Ha!! 🤣😂,Maiya,9,2020-10-06T21:30:08Z
14,Ugxv0v2psy9prNusOB94AaABAg,Pretty sure she has a girlfriend so no boyfriend.,Ride or Dis,3,2020-10-06T18:35:27Z
