,id,comment,author,likecount,publishedAt
0,UgxTZU6CGL211zyU5594AaABAg,we’re all laughing at this but it’s not funny at all I feel bad for Johnny,blackcat 303,2,2021-11-07T01:48:25Z
1,UgxPX5nREubmsiRzDch4AaABAg,I hope feminist group can take her down!!!,V F,2,2021-10-19T09:32:17Z
2,UgwnWY74rQort1DFh5B4AaABAg,I can smell this shit from a mile away. I dislike AH so much. Justice for my Johnny Depp,Rhaisa Ivanna,2,2021-07-02T19:22:57Z
3,UgxZ1z89-yUvG3YHHyV4AaABAg,You should report on the fact that Amber Heard lied about her new Aquaman 2 workout post. The picture was from 2017. She posted other pictures in 2017 with the exact same pink hair in the same exact style on her Instagram. She is currently fully blonde. I find it odd that no one is reporting about this lie. 🤷🏻‍♀️,Melissa Moss,1,2021-04-28T03:34:54Z
4,Ugzoa1Bs1zDd5EXtu0h4AaABAg,Anber needs to stop the crack.,Cburke502,1,2021-04-18T23:28:00Z
5,UgxuAhFEI4r-x-5vUm14AaABAg,Her new name should be Amber Turd,entropi0666,2,2021-02-24T03:07:59Z
6,Ugx5Ow1Z5txx-kaiSX14AaABAg,who shits in a bed on purpose. She needs Jesus seriously tho 😂😂😂,Kristan Rae Stops,1,2021-02-18T18:19:22Z
7,Ugy0YzY5yhwJ3b1ixF14AaABAg,"The most shocking thing said in this video is that she admitted she had never seen any of his films. What! who in the world hasn't seen at least one of his films. And who wouldn't want to see his films if only to see him.  I've personally seen almost every single one of his films except for maybe a few of the very first he did because I was young then. Not only is he the most gorgeous man alive but extremely talented, funny and unique, that's why I love watching him on film.",LaShawna B.,1,2021-02-13T08:07:40Z
8,UgzwoERknhgAaDSqe8J4AaABAg,? Wait-girls don't poop,Bob Jordan,0,2021-01-23T15:38:48Z
9,UgzlBad3dafKEJzyWG94AaABAg,Amber Turd 😂,Haisla Angie,1,2021-01-10T07:14:12Z
10,UgxjrIslKUPkW7qWszB4AaABAg,"I do not believe that he is a victim. I do not believe that AH is a victim, either. He is a selfish, entitled, un-tempered man child, and she is a selfish, fake, cheating gold-digger. They both deserved each other. :)",Bhavika Sicka,1,2020-12-24T07:45:03Z
11,UgxkPQBSzYyXrciPES14AaABAg,"What I heard 




Judges are simps",zora z,1,2020-11-30T13:56:43Z
12,Ugz37sbPUw-ZSBDTeeN4AaABAg,Karma will get her,Gosha,1,2020-11-27T21:17:12Z
13,UgyUUs-ry5y_Ts54Cat4AaABAg,first,Jiggy,0,2020-11-26T20:12:28Z
14,UgzjKgZL5vLkH2b7vEN4AaABAg,"Elon is a front man for Glencore South African blood money. His cars contain cobalt mined by children and guarded by child soldiers in Africa
He gets his security from Sir Simon Murray. He gets his private army from 2nd parachute regiment French Foreign Legion after they serve the five years. It's were Amber Heard got her dirty tricks squad from to go after Johnny Depp because she was still sleeping with Elon Musk. Now Ivan glasenberg has shorted Tesla stock it is what Glencore does.. once Glencore losses it's mines in Congo where is Elon going get his cobalt from? Bill Gates? Jeff Bezos? Tesla stock was driven up for a reason.. once it gets on S&P500 what do think that will happen once Elon and Ivan sell worthless shares to people's pensions what will happen? Now once Biden takes office do you think NSA will keep playing with Elon.. Elon only sucked up Trump so he would go after Jeff.. Even Manga is thinking about dropping because of Congo issue.. you have been told.. countries will try and keep their cobalt and nickel supply for themselves.. You can't build cars without metals.. he will never build 20 million cars",Tom Mullaly,0,2020-11-23T03:40:24Z
15,Ugz7U31jM075PAcIFxZ4AaABAg,Beautyfull:(Lier;),Anna Chaburkina,0,2020-11-18T12:53:38Z
16,UgyAhA1HrlTpfVJI6Cp4AaABAg,Amber turd lol,88 Scorpiana,0,2020-11-16T04:34:41Z
17,Ugz5i21qoTW_ATBw8fV4AaABAg,she’s like trevor from gta v,imnotokaysendhelp,0,2020-11-09T23:04:30Z
18,UgyMp-rWV1QVL_d14IF4AaABAg,She is sooo grosssss.. Unhygienic grosss..,WanderingAlchemist,0,2020-11-09T19:08:43Z
19,UgyK5AspnPR_8Q4ZJSl4AaABAg,Well I mean she's a dog so...,Alex hami,0,2020-11-07T14:12:14Z
20,UgwpifwZ5dsoS4NxiZ54AaABAg,I wonder if she ate corn the night before?,Mike Torrez,0,2020-11-03T09:45:21Z
21,UgzZEZc7Nrk5LBzmOCF4AaABAg,They are both crazy! End of story.,Jolie,0,2020-10-05T13:57:38Z
22,UgyfZ3ZbgxorpnLb56p4AaABAg,This just makes me wanna hug him so bad 🥺 always found it strange that HE would struck someone...,Elena Panajotova,1,2020-09-21T14:10:34Z
23,UgwU_YFxcjBaBH75Lep4AaABAg,"What did she expected for after she bumped Vanessa who recovered Johnny from drugs? You know, karma.",Сова Томпсон,0,2020-09-05T00:55:07Z
