,id,comment,author,likecount,publishedAt
0,UgxiWYitBSdA0gligvZ4AaABAg,"All these so called ""boycot"" video's seem to be as Fake as Amber herself!!! I haven't seen 1 video of actors or celebrities saying they want Amber to get fired or that they don't like her. Where does Jason say he doesn't like Amber? Where are all these other famous people who say bad things about her?!",Bastiaan Tendoornkaat,0,2021-11-15T11:38:01Z
1,Ugw0XTmFJSPMggjbRDt4AaABAg,"He did not say anything about Amber that was “furious.” 
All these fake news titles just make this channel a joke.
Quit coming up with old and fake news to make a buck off Johnny.",lisa richards,0,2021-11-08T16:03:18Z
2,UgwC11uZ1vl5F5qwBL94AaABAg,What a load of crap I don't know what this video all about just nonsense I don't get it nothing change she's still working on the movie and momoa ain't said shit about her lies and JD getting blackball for something he never did to her or any other women man gays trans ect,Shayno Ratana,0,2021-11-08T05:49:19Z
3,Ugwn6aGDH1sdy9XkP-J4AaABAg,GET THAT WITCH OUT I WANT THAT MOVIE BUT I DO NOT WANT IT WITH AMBER HEARD IN THE MOVIE I AM GOING TO LOOK FOR HER NAME,EVA LEE,0,2021-11-05T00:17:23Z
4,UgxfTzYhOk7B3ExuJcx4AaABAg,"I love Johnny Depp, but their personal lives and abuse allegations should be sorted out in court! This does not excuse Jason Momoa's bullying!! Furthermore he wants to replace her with his girlfriend (Emilia Clarke)!
By the way , Mamoa is married with children!!",Maxine Hansen,0,2021-11-04T11:28:16Z
5,UgwJo2367DVvbLW-wzZ4AaABAg,Admired abuser.  Why are you thinking this is ok.  Shameful Warner Bros.,Linda Woodruff,0,2021-10-21T23:00:25Z
6,UgxMtUg4nEbQVargENB4AaABAg,He doesn’t say ANYTHING in this video. Don’t waste your time on this garbage,Catlynn,0,2021-10-21T04:11:53Z
7,UgwQkmmflmt5jaetjL14AaABAg,"No! Jason Most likely ripped out the pages from Ambers books, because he knew Amber Turds dumb ass couldn’t & wasn’t really reading anyway, she was only hoping & trying to get Jason’s attention & wanting Jason to be impressed that she could read🤣 Amber trying to think she was playing hard to get with Jason & hoping if she ignored Jason & pretend she wasn’t attracted & dripping hot for Jason. That would make Jason be more in to her & Jason would really want to be with her🤣 lmao! Poor Amber,  Keep on Wishing... Amber was also pretending to be reading books around Jason to keep her self calm & to keep Jason from seeing how in to him she really was & pertended to be reading to keep Jason from knowing how crazy & weird she really is....",Country Dingess,0,2021-10-19T13:23:47Z
8,Ugw8f6hVhXXqfrn_20N4AaABAg,It is weird your speaking for him.,Jessica Grover,0,2021-10-18T16:55:47Z
9,Ugw8F8yzUgKJyPhsEMl4AaABAg,"If AH is in AM2 I will not watch it, and I'm a major Momoa fan. Does that answer your last question?",Janeen Calaway,0,2021-10-18T15:42:30Z
10,UgwQfj9RT6W80fQjCsB4AaABAg,Stop speculating and see dramma where there is not. Ye im for Johnny in this but Jason Momoa is not a hater.,Niko. exe,0,2021-10-18T07:59:42Z
11,Ugw77YIeRLc1jvLeUul4AaABAg,Click bait and will never watch this trash channel again.,Mr.Dincht,0,2021-10-18T02:46:24Z
12,Ugy6Cg63JVAsWdus_2B4AaABAg,Not watching it if AH is in it!,S R,1,2021-10-17T17:19:23Z
13,UgwIzB3hhK8r01vo31p4AaABAg,This stupid  crazy woman should get to jail!!! For doing this to Jonny! She  just wanted the fame! She did not even gave tthe monney he  gave  her  to charrity as she said she would!  She is a liar! And Even Jonny´s exes  stood up for him! He never raised his hands against  them! He is  such a sweetheart! All her claims are fals!!!,Tinanoona,0,2021-10-17T13:03:57Z
14,UgxH3zLNRMKytMUMMV14AaABAg,She's a poor actress anyway. Never should have been hired in the first place.,W WMikish,0,2021-10-17T09:44:59Z
15,UgzMIu-wWYZqad6KKW54AaABAg,"You want to know what I think in your “comments below” section? I think I’m sick and tired of you using clickbait to get people to watch your unreliable videos. I’m still waiting to hear Jason Momoa’s “furious reaction.” I will be blocking videos from your channel from now on. The people who make these videos should be ashamed of yourselves. How you even have subscribers and keep them, is beyond me. Why not strive to be a reputable channel instead of a lying, trashy channel?",Marcie D,0,2021-10-16T02:28:50Z
16,UgzKor35Rm1X6k8QTlh4AaABAg,Nobody furious reacted to shit in this video. What a let down and false name....garbage,Travis Hurt,0,2021-10-15T22:21:04Z
17,UgxesHr9k8ly25uiVeZ4AaABAg,gs,Drifty Rifty,0,2021-10-15T08:38:21Z
18,UgxFh2brgp6l022bvyl4AaABAg,I think I’m still waiting to hear what Jason said recently!?!?!?,{Spleef} The Dude,1,2021-10-14T22:51:57Z
