,id,comment,author,likecount,publishedAt
0,UgzTzOyyUGujcjydIu54AaABAg,This story is so heartbreaking.  Thanks for speaking up for men ❤️ You approached this topic with so much tact.  Dear men—we see you.  We hear you.  We love you.,Kelsey Jones,82,2020-05-27T16:49:28Z
1,UgwbIBla5mKGUYp7py54AaABAg,"#BoycottLOreal
#LOrealSupportsAbusers
#MenToo
#AmberHeardisanAbuser",stinabo,0,2021-10-04T19:41:46Z
2,UgwHyipjF-52E_mr7XF4AaABAg,"I knew someone who physically and emotionally abused her male partner- a great big guy who would not hit back! And she knew it! Despicable!
So sorry for Johnny Depp! 
Shameful behavior from L'Oreal Paris! #cancelAmberHeard",saposapo1,0,2021-05-31T13:51:22Z
3,Ugy8tZcAh_WZr9CE8PB4AaABAg,You are the anti christ,The Amber Heard Playlist!!,0,2021-04-27T04:42:36Z
4,UgyfiezFk594xwjq0zV4AaABAg,and l'Oreal is still supporting her... :(,Rock Candy,0,2021-03-21T16:29:30Z
5,UgzpzjO7A8u1ThHdZip4AaABAg,"Amber Heard charges $33k to give talks on domestic violence---  new line of """"how to ....for Dummies"" instructional talks. 

Ruin the lives of people that were doing well until they met you---and then use the media as tools of coercive control (special emphasis on ""tools"")",Silverlight Illuminant,0,2021-02-19T09:07:32Z
6,UgzBo673yt3Jev99Alt4AaABAg,Something that makes me sad too is that what happened to Johnny Depp in their relationship probably never would have come out if she hadn’t accused him of anything. Like it had to go that far for everything to be out in the open. It makes me just really sad for him and I’m so heartbroken that he had to experience that and then allegations/losing jobs/hate from the public all on top of that,Michaela Armstrong,0,2021-02-15T00:29:18Z
7,UgxByF2_fC0x3eBvSAN4AaABAg,Great video hun.,Lorri Holder,0,2021-02-12T00:58:55Z
8,UgyKpCsYvUwIkMkLIVx4AaABAg,🤢🤮🤧 Amber Heard 💩🤢🤮🤧 Amber Heard 💩🤢🤮🤧 Amber Heard 💩🤢🤮🤧Amber Heard 💩🤢🤮🤧 Amber Heard 💩🤢🤮🤧Amber Heard 💩🤢🤮🤧 Amber Heard 💩🤢🤮🤧Amber Heard 💩🤢🤮🤧 Amber Heard 💩🤢🤮🤧,Elisabetka,0,2021-01-21T15:25:11Z
9,Ugw_Y0N6-0MQTkNaAtp4AaABAg,Disgusted! L'Oreal is still supporting her. I just seen a commercial with amber heard promoting L'Oreal with hair dye.,janel1386,1,2020-12-14T15:35:59Z
10,UgxR5HEWo-pljLRA1Wx4AaABAg,Asco de mujer,Araceli Bareiro,0,2020-12-07T21:24:47Z
11,Ugw9YOwPKYvRuX53E6B4AaABAg,Thank you! I have seen videos supporting Depp which is great but the underlying issues are more important to me and Depp himself has said that too. So glad you are saying what I have been mad about!!!,Kate Gould,0,2020-12-03T03:40:42Z
12,UgzeZeGKuPWAZV8n1_B4AaABAg,"Well, I won't be buying Loreal again.",V Geer,1,2020-11-17T00:43:03Z
13,UgylaMtShlEo92hEsvh4AaABAg,#justiceforrealvictims #justiceforjohnnydepp,tina Farrar,1,2020-11-16T03:18:43Z
14,UgwkUirNqa0aE70nQmt4AaABAg,"Being, I personally haven't been a victim I have experienced men who have been through situations like Johnny Depp's. For that very reason I've never understood why women have been taken for their word, and not allowed to be questioned. You shouldn't victim blame by all means, but I think you should be allowed to ask questions, and ride the fence till significant evidence comes forward to prove someone's claim. Individual's word shouldn't be the end all be all. I'm glad there are women out there that see this, and are what I think Feminism was truly started for.",Joshua Seagle,0,2020-11-12T10:39:43Z
15,UgwUOqi581fcZmmZG1J4AaABAg,@l'oreal Paris Deutschland,Mellow Oqkitak,0,2020-10-31T22:52:07Z
16,Ugx7TyL7C0jnnhhEqBV4AaABAg,WTF Loreal!?,Nichole Flores,2,2020-10-11T05:14:32Z
17,UgynOAISUMipiazt7pV4AaABAg,Well said!,Dindin,0,2020-09-25T10:52:35Z
18,UgyFvPbmaQ1i3h5WqCV4AaABAg,"You know what kills this further? Even Amber Heard said on audio, ""NO ONE WILL CARE ABOUT YOU. NO ONE WILL BELIEVE YOU. THEY WILL BELIEVE ME BECAUSE I CAN SAY ANYTHING I WANT!""  She KNOWS this without debate hence why she is saying anything she wants even in the courts of law. She knows that these companies and people are fools to a very pretty white celebrity woman (no, if you are any other race including Asian it doesn't count, you have to be white), and she isn't lying hence LOreal, media and her idiotic supporters that will continue to support her even if she murders someone in daylight. The fools supporting a disgusting demon.",EAprima,1,2020-09-13T02:14:53Z
19,UgyWDTjdkDN28RX990x4AaABAg,"Black is a fashionable color on a dress but not the soul, and you can’t get deeper than that!  Black Soul=Amber Heard",Laura Azarowicz,0,2020-09-10T15:07:17Z
20,Ugyfsc8-D1ALAUZo_8V4AaABAg,Black is a fashionable color on a dress,Laura Azarowicz,0,2020-09-10T15:05:36Z
21,UgxgYBE7byhoEruOp6B4AaABAg,"L’Oreal animal cruelty
Amber abusive
Boycott",k. _nf,1,2020-08-24T05:06:01Z
22,Ugy3XS8_2df2SWVLqsd4AaABAg,Amber was let go from Aquaman sequal,PureSparkles22,1,2020-08-10T05:40:20Z
23,UgzOblzgqvZoGfyPuWt4AaABAg,The mainstream media are all terrified of what him winning this case will mean for their publications thereafter. This is why I think they are being misleading plus a lot are sister companies to the Sun,Bernie McKinley,0,2020-07-29T14:25:40Z
24,UgxiCW55Bm6eDQ4QdCZ4AaABAg,"Sign the petition to remove Amber Heard from Aquaman 2 Change.org
https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2",Bernie McKinley,0,2020-07-29T14:15:25Z
25,UgzC1dUd0OZ7q-q5IXJ4AaABAg,I will never buy L’oreal again because of that gold digger bitch😡,G. K. Smith,0,2020-07-28T14:29:30Z
26,UgykifbOp39UBk8OXzB4AaABAg,"I consider myself a feminist. You know, the old-school one when feminism was all about equality, not victimhood, women tearing each other down and shaming men for everything that is so popular nowadays with the ""modern feminism"". These days, I focus more on supporting men because I see a lot of suffering and injustice done to them. Equality is a two-way street. #BelieveFactsAndEvidence",liamhain,2,2020-07-24T10:32:45Z
27,UgwSrvGxQKzCvlGEza54AaABAg,L’Oréal.... you’re worth it!  Even alleged abusers need pretty hair.,Dixie Tree,1,2020-07-18T21:19:32Z
28,UgyVzw8MabCbmbXw46x4AaABAg,So well said.,Dixie Tree,1,2020-07-18T21:17:08Z
29,Ugw3dR_ytEIjebVitsV4AaABAg,Loreal is a disgusting company and should be boycotted.,MaJieMao,3,2020-06-25T00:11:22Z
30,Ugw-MbYu9UuSUn5UXm54AaABAg,"It's still up today, I have only recently looked into this story about Amber Heard, I think it's disgusting that L'oreal are continuing to hire her, but of course they are using her for publicity even if it is negative, it's going to bite them.on the arse because men and woman use their products so their sales will drop, they have made a massive mistake.",Natalie Baines,0,2020-06-19T12:54:58Z
31,Ugz8ESgdZ3ulDg7sgg94AaABAg,Simple - avoid the products,steven rowson,1,2020-06-03T12:58:42Z
32,UgyjJV2bQlxAUlUIBqx4AaABAg,Does this shock anyone? If we are being honest anyone with a brain dropped #metoo after they said Terry crews wasnt sexually assaulted because he was too big,Mike Marek,1,2020-06-02T13:57:19Z
33,UgyIFWppXUDEnTvqm5B4AaABAg,I like the way you convey ur ideas❤️ more powers❤️,BLboy-Gulf❤️,1,2020-06-02T00:45:25Z
34,UgwEivJTCiqk082MIml4AaABAg,I 100% agree with everything you said,Amy Mepham,0,2020-06-01T19:34:28Z
35,UgyRHRhgyZ5-t2KZqZZ4AaABAg,You are so cute!,nothing,0,2020-05-31T04:35:06Z
36,UgzteLv3Qo-q7LqYkyB4AaABAg,Yet more woke marketing nonsense from a big company.,European Qoheleth,1,2020-05-29T15:56:24Z
37,UgyZtDGbsfjETaGR6814AaABAg,L’Oréal? Disgusting......never use them again ......what a smack in the mouth from this company......L’Oréal needs to bloody WAKE UP AND SMELL THE COFFEE MOMENT .....PEOPLE ARE NOT HAPPY .....THANK YOU JOHNNY FOR MAKING PEOPLE REALISE MEN GET ABUSED TOO,Paul Topp,0,2020-05-29T12:25:58Z
38,UgytoW-uPU_C85lE-Xp4AaABAg,"It's not limited to abuse either. When women commit suicide, their entire circle gets accused and cracked down. But when men commit suicide they get called pussies or weaklings for taking the easy way out. When women have body dysmorphia, they get comforted about how it's the fault of society's expectation. But when men have body dysmorphia they get called a narcissist or ungrateful or to ""suck it up"". And don't even get me started on professional environment too. If you think unequal wage is a women problem, then men also have issues like being made to work overtime more often, or put in more occupational hazard than women, or even receive abuse from customers because they think it's more okay to yell at men. Double standards happen everywhere.",straypaper,0,2020-05-29T11:34:22Z
39,UgybREOf27F-K8urF714AaABAg,You are so right.  It is such a terrible situation for Johnny. AH is toxic and needs some mental health aid.,Kapow Bam Bam Splat,2,2020-05-29T10:28:14Z
40,UgypkKurPHfuNUSLOwV4AaABAg,"why do people feel so comfortable saying she's the abuser? I read the articles about this case and even after hearing accounts on both sides I couldn't really tell which one held the most power in that relationship. I honestly don't feel comfortable accusing either of them because both of them describe and admit to doing some form of physical abuse. Why has everyone reached a consensus that she was making things up/was the abuser? This makes me extremely uncomfortable specially because most sources on Depp's side are his friends, his attorneys.

The only conclusion I can come to is that the relationship was extremely unhealthy. But as to say which one of them was the instigator? I wish I knew why people are so sure, specially when no one is ever this sure when a woman makes the accusation.",Yasmine S,0,2020-05-29T07:06:28Z
41,UgxXq-8pMDemqwJl2Up4AaABAg,"Wow i just love what you said on equality. I was just watching to know what you had to say on the matter of Amber vs Johnny , i wasn't expecting to find a person like you . with a speech like that i would vote for you and support you for a place of power to help bring some change.
Ty for opinion , and for the mentality you stand for , your giving me hope for a better futur.",MrDiecast69,1,2020-05-29T04:02:30Z
42,UgyFqZLijJfTbmxcTy54AaABAg,"Lesbian relationships have higher DV rates than hetero but it is basically hidden and the narrative is that it is only men.  Women can be abusive too, and not realizing this fact has ignored MANY victims including children. Kudos for speaking out.",Trog Lodyte,0,2020-05-29T02:42:37Z
43,Ugy55mQ5AywBy1u0Hnh4AaABAg,Great post! So disgusted with Loreal.,Holly Golytlee,10,2020-05-28T22:56:15Z
44,UgzYGwyvd37Hg_44PjB4AaABAg,"L'Oreal's thinking is, their demographic of customers is mainly WOMEN (NOT MEN) and assume women don't care as long women look strong. It's a bet they are willing to take. To be honest I think most women will still buy L'Oreal products. Yet, once she is convicted it will bite L'Oreal in the ....",B BG,1,2020-05-28T22:28:05Z
45,UgxkbeV3tgTG8pYTPIF4AaABAg,"I agree 100% with you. My brother has been in an abusive relationship for the past 10 years. His girlfriend has hit him, physically blocked him from leaving, stolen his glasses to prevent him from leaving (his eyesight is terrible like mine), ripped his clothes, threatened him with suicide if he leaves. He has told me he had to hide knives, sleep in the hospital parking lot to get away from her etc. Who knows what else. she has alcohol issues, recently lost custody of her son (from her previous marriage) She even threatened him with the ol’ “call the police, who’s going to believe you?” My brother is 5’10 ish and his girlfriend is 5’2. He doesn’t want to defend himself because he doesn’t want to hurt her. The few times he has had to push her away, he feels so bad. “Nauseating” is the word he used. Point is, women abuse too. This Depp/Heard situation triggers me because it hits too close to home. Lost count of all the times my mom and I have cried because of the situation. We are all so close and he didn’t tell us at first for 6 years. We pray he gets counseling for himself/his reasons and that he finds the courage to leave. I am so glad Johnny is speaking up for himself. Gives me hope. The fact that we think abuse is a woman’s issue when it’s nearly even is infuriating.",Nic G,1,2020-05-28T22:27:51Z
46,UgyP4AF2Dnos8YTO9QN4AaABAg,"Abusers are abusers, no matter their gender. She is not a role model for anyone and l'Oreal is going to regret this.",Ashley W,0,2020-05-28T21:32:42Z
47,UgwbUKgrZb__fCrWaWV4AaABAg,To add to the complete & total hypocrisy: L’Oréal also has a L’Oréal Men’s Instagram page.  There’s one post that says “Being strong doesn’t mean being silent” 😳😳😳. Can u even??,mary bodnar,1,2020-05-28T21:16:53Z
48,Ugwd1rMU_RCKdXasd3h4AaABAg,"I can’t even tell u how upset I am with L’Oréal. I literally tossed all my products away.  Not only did Ms Heard abuse JD, she was arrested TWICE for domestic violence!! She’s also a self admitted drug abuser.   She has no remorse for what she did...she just keeps lying & blaming others for her aggression.   L’Oréal needs to fix this, immediately...but they willnt bc there is no MSM coverage of this. This is revolting",mary bodnar,1,2020-05-28T21:14:18Z
49,UgwriMnQtOu7hUmRfLR4AaABAg,"There are only positive comments on their last post, they might delete comments",Knuffel Maus,2,2020-05-28T16:30:41Z
50,UgzAtnTXk41mwLV3PWl4AaABAg,"Thank you for addressing this. As a female survivor of marital DV (from a man),  listening to her abuse Jonny Depp is completely triggering and horrifying. She needs to be stopped. It's abusive to true victims of DV to have her be a ""representative"". She is a sociopath who needs help. Whomever is protecting her, employing her, should be ashamed.",liza c,9,2020-05-28T16:20:52Z
51,UgxL7wVD5hVABy-AWn94AaABAg,"I'm a man who was in an abusive relationship for years. When  we broke up one of my friends said to her something like ""I really hope he presses charges"". 
Because of this she panicked and told the police I was beating HER through the whole relationship just incase I did. Because she was the woman making the claim and I was only a man with evidence, the police put my phone in an evidence locker and ""lost"" it, so I had no way of proving my innocence. 
I had watertight evidence of her abuse. I never once fought back or laid a finger on her, but just because she said I did with no evidence, I did 6 months in prison when I was the VICTIM. To this day no one has ever really believed me other than people who where around and saw for themselves what she put me through, because of toxic poison like meto and believe all women. It's going to be on my record for the rest of my life that I slapped my wife around when the opposite is true. She got all this mental health help and housing and they fully supported her stopping me seeing my kids, who I haven't seen in 4 years. Whenever I seek help for the PTSD, eating disorder and other mental health issues I came out of that relationship with (I literally got sectioned for it at one point) I'm either greeted with ""man up"" or ""well you shouldnt have beat up your wife"". I never even fought back I would just let her hit me, quite often with weapons, because I thought I loved her.",kaiser broze,2,2020-05-28T12:56:46Z
52,Ugz5okrzK0QEHLhe_NR4AaABAg,"I agree that we need to support man in abusive cases as well. 

It might be triggering audio, but the case with amber portwood and andrew felt so unfair. People blame Andrew but the audio and video of amber is shocking. Still she has her job on mtv.",Missi the Achievement Huntress,0,2020-05-28T12:37:19Z
53,UgxdPEfo7eqtm0goAAx4AaABAg,"100% agreed. For women to be equal to men, men have to be equal to women. We need to focus on all places where there is inequality, regardless of which side is being treated badly. We need to lift everyone up.",freshoutofcrabs,0,2020-05-28T09:44:57Z
54,UgzElmSWxTxHLqP3ie14AaABAg,"Before it was men>women
Now they're trying to make it women>men
WHY. CANT. IT. BE. EQUAL?",areeana chowdhury,0,2020-05-28T08:52:41Z
55,UgwPzhiyz2326mRsMXF4AaABAg,"Loreal supports abusers, Loreal will not getting my support from purchases of their products",missdimples1982,8,2020-05-28T08:49:28Z
56,Ugwrj5PkD9mL8g8TPlJ4AaABAg,Thanks for sharing continue to send your message out!,Wendy Bryant,2,2020-05-28T08:20:18Z
57,UgzJIk1Hu-Zq3SIgDLB4AaABAg,Thank you.,Haunted By The Truth,4,2020-05-28T05:58:02Z
58,UgwJex_d4ZEeG1fRJId4AaABAg,Yet another reason to boycott Loreàl. I stopped using their professional products as a stylist due to them testing on animals...they obviously have larger issues than animal testing.,Chronic Butterfly,17,2020-05-28T04:38:18Z
59,UgwnIz85HTna1VNU9ON4AaABAg,"I do agree with this topic.  It is so true that an abuser can be male to male, male to female, female to Male, or female to female.   The bigist problem is that the abused are rarely believed and expected to prove everything and go through hell when and if it  comes out.",Jon Kicker,1,2020-05-28T02:40:52Z
