,id,comment,author,likecount,publishedAt
0,UgyouALEu4ZlfSIbZgZ4AaABAg,Maltratadora,massiel Pérez,0,2021-01-08T09:54:42Z
1,Ugz600sZg8Owdh51qLl4AaABAg,"Que se pudra, ojalá no aparezca en la dos...",dason63,1,2020-08-30T20:21:30Z
2,UgykTyCndVn29f00KjJ4AaABAg,Esta perra esa loca,Fernanda Hernández,2,2020-06-05T02:21:52Z
3,UgxPiexBr220JNMORYN4AaABAg,"Y pensar que es una maltratadora 
Que feo :(",Tatii Alfonsoo,4,2020-02-04T01:44:12Z
4,Ugzu44ejWBgA-bitAgJ4AaABAg,😯,Jorge Uribe,0,2019-11-08T07:26:59Z
5,UgxshRaHyHcntxvm5Ax4AaABAg,a usted!??? a vos !!! se dice jajaja,Shirley Dardon,1,2019-10-20T13:41:31Z
6,UgzNMBDLDuVWfMz3goF4AaABAg,La amooooo😍❤️❤️❤️❤️❤️,Anggela Mio Arbulu,1,2019-07-29T18:23:09Z
7,Ugx2UcFMdWpRCcDag_R4AaABAg,"Os olvidais que arruino la vida de una persona, para hacerse famosa a costa de dicha persona, fingiendo que era una mujer maltratada, cuando la matratadora es ella. No lo digo yo, lo dice por los juicios que esta perdiendo. 

QUIEN ERA ELLA HASTA QUE EMPEZO A RUINAR LA VIDA DE UNA PERSONA",Ynma Hernandez,8,2019-05-26T21:18:16Z
8,UgxdtY5fsLo6ZF04GLN4AaABAg,No se porque pero amber heard se ve más sensual de lo que es hablando español.,Iván Segura brito.,1,2019-03-06T14:57:58Z
9,UgxLqBBCAmnjUpO9DTd4AaABAg,"Here...https://youtu.be/sluNuVp2_TE

Aqui...https://youtu.be/m5bLNXq8pVY",Martina Micflyy,0,2019-02-07T23:02:40Z
10,UgwPPmG59sEbLp-yR5N4AaABAg,Toda una princesa de la vida real,Ronchito,0,2019-01-25T21:45:42Z
11,UgzNI5nrfw797ZBpk2p4AaABAg,"Este video se deveria llamar ""Como enamorarme en 1:57 minutos""",Johns V,1,2019-01-23T08:38:21Z
12,Ugxx30tCMJeztPX3hyJ4AaABAg,Me agrada que hable español.,Andrea Bonita,0,2019-01-23T04:44:24Z
13,UgxdLsqIvZrVxBpowMB4AaABAg,Que linda se oye hablando español.,Aaron zurita,0,2019-01-18T17:44:58Z
14,UgxNycmUXoxP6aXcEsV4AaABAg,Se nota que habla muy bien el español mexicano #oralepues <3 La admiro aún más! Terminó la entrevista diciendo “usted” que amable que es Amber <3,NewJerseyNets11,1,2019-01-14T19:37:17Z
15,UgzaRoW7W7jp6PMxLoZ4AaABAg,Tan re linda 😚,OΛ,0,2019-01-14T05:55:44Z
16,UgwtojOuYSUndI5OS3R4AaABAg,Su forma de hablar español me recuerda a Selena Quintanilla,Emily Valentin,3,2019-01-13T16:03:11Z
17,UgwAUFbKG-dN4UpIcYp4AaABAg,México!!! Arre pue.,Danna Muñoz,0,2019-01-10T23:06:44Z
18,UgyMsblvMIKU_hRiklh4AaABAg,Tenia que salir el escorpion dorado un wey si nada.,Maverick,0,2019-01-06T06:10:14Z
19,Ugz1ZgM-XeJrt9caxt94AaABAg,Ay qué linda! Pidió disculpas por su Español,Carla Tolosa,1,2019-01-05T21:39:32Z
20,UgzCIPlpERngLd7C-sl4AaABAg,YO SALÍ ENAMORADA DE ELLA DESPUÉS DE VER LA PELÍCULA PERO CUANDO SUPE QUE HABLA ESPAÑOL! UFF!!! SE GANÓ COMPLETAMENTE MI CORAZÓN!!! 😻,Mary López,10,2019-01-04T05:31:14Z
21,UgzygWy9HbTHkgdnmG14AaABAg,🇱‌🇦‌ 🇲‌🇺‌🇯‌🇪‌🇷‌ 🇵‌🇪‌🇷‌🇫‌🇪‌🇨‌🇹‌🇦‌,Papi Chechua,9,2019-01-03T23:08:29Z
22,UgzYwytK9K7enADVsHN4AaABAg,Ojalá le enseñé a Jason,Isaac Almazan,1,2018-12-30T22:27:37Z
23,Ugx3YqyRQsMORBiCSxZ4AaABAg,she can get it,Uriel7623,0,2018-12-30T09:00:35Z
24,UgyyRpDNmuLYAQecymB4AaABAg,I think I'm in love 😍,thegooseman,3,2018-12-30T07:30:13Z
25,UgwgWNfWYteIOardw4p4AaABAg,Dios que mujer tan espectacular,Dreia,1,2018-12-29T20:07:39Z
26,UgwRxp56dXNAQCJSJCB4AaABAg,😍,Giovanni Perez,1,2018-12-25T01:52:43Z
27,Ugzxi3q3-X15bBoOrKd4AaABAg,"Habla el español mejor que yo, que soy latino.",bruce kent,0,2018-12-23T17:02:16Z
28,UgwTfHvomwKOmvPI8rR4AaABAg,Wow una gran sorpresa ver y oír a esta actriz hablando tan bien nuestro idioma. Definitivamente un encanto de mujer.,Leo. A.C.,1,2018-12-23T12:00:55Z
29,Ugy4rvH-k9vCvXSX9E14AaABAg,La mezcla perfecta de Scarlett Johanson y Lili Reinhart,Lupita Elizondo,24,2018-12-22T20:01:11Z
30,Ugz2va4FaeM-igl5yHN4AaABAg,"Rubia, ojos claros, de Texas, chica ruda, lenguaje fuerte. Amber Heard me recuerda mucha a la Agente Texas de _Red vs Blue_",Clark Wayne,13,2018-12-22T04:57:52Z
