,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwOPi3S_yy7_sFykfR4AaABAg,Connor McCartney,That's quite an age difference,2020-02-06T02:00:52Z,0
1,UgzXPSOCxLpdUDEA3Zd4AaABAg,Mirza FC,Loool wow so you have no problem having her acting? Guess you also wont have a problem if a serial killer is acting as well? Smh people like you are blind,2020-02-05T08:03:41Z,2
2,UgwiYPU9k5V9dgBlPg54AaABAg,Constantine Z,Arthur Morgan no,2020-02-05T03:13:52Z,0
3,UgzXbdyuAtUrxoQL6mR4AaABAg,DaRunningMan,@Super High Gunn did bad things too. He directed those godawful and incredibly inaccurate Guardians of the Galaxy movies.,2020-02-06T01:27:00Z,3
4,UgzXbdyuAtUrxoQL6mR4AaABAg,Super High,Gunn said some bad things. Heard DID some bad things,2020-02-05T16:03:24Z,5
5,Ugzt5xY5upj5CnrEObx4AaABAg,Denenterprieses or whats left of it,yes,2020-02-09T06:18:03Z,1
6,Ugx6_nKYuF-6by2QeiB4AaABAg,Heroes Avenue,😂,2020-02-05T01:08:57Z,0
7,UgwOeOscTruD4VxBj9B4AaABAg,TheN1ghtwalker,@Allen James Finally found someone with common sense,2020-02-13T06:47:10Z,0
8,UgwOeOscTruD4VxBj9B4AaABAg,Maddie M,She should be fired. Stripped of any ongoing movie projects.  Find her disgusting.  I bet she wishes she could punch Johnny again for these leaked tapes that or cut another one of his body parts off.  She's a narcissist and a psycho.,2020-02-05T13:25:38Z,1
9,UgwOeOscTruD4VxBj9B4AaABAg,Super High,@Allen James i mean she should be arrested for domestic abuse. That'll get her fired anyway. This ain't just cancel culture,2020-02-05T09:18:45Z,2
10,UgwOeOscTruD4VxBj9B4AaABAg,Allen James,"I don’t think he should’ve lost his role. I don’t think she should either. This cancel culture bullshit is absurd. If it’s a serious enough incident then the authorities should do their job, but otherwise that’s their personal business no matter how the public views it. They are both alive and well, so I don’t know why the public needs to be involved.",2020-02-05T02:06:35Z,3
11,UgwOeOscTruD4VxBj9B4AaABAg,GeminiFortunes,Chrono Cross she should be kicked off,2020-02-05T00:02:40Z,1
12,UgxuKQq38Dp8QtITxuR4AaABAg,Connor McCartney,@MaulSlasher why,2020-02-06T01:58:55Z,0
13,UgxuKQq38Dp8QtITxuR4AaABAg,MaulSlasher,"Nah, hard pass.",2020-02-05T01:22:34Z,4
14,UgxuKQq38Dp8QtITxuR4AaABAg,Connor McCartney,I'm on board with that,2020-02-04T22:54:20Z,0
15,UgyeFkKMhcCVYKg-1rp4AaABAg,The Fair Haired Boy With The Red Balloon,You are a scumbag. Your comment is mind blowing in it’s idiocy.  So Johnny Depp is a ¨pusÿ for getting upset at being a victim of domestic abuse?  You are a moron and a domestic abuse apologist- You are disgusting.,2020-02-05T06:50:41Z,4
16,UgyeFkKMhcCVYKg-1rp4AaABAg,zhengyingli,CyanBlue How is Depp a pussy for crying about being hit by another person?,2020-02-05T01:24:00Z,2
17,UgyeFkKMhcCVYKg-1rp4AaABAg,Frank Merker,Except if you reversed the genders then his career would be over. The double standard is the issue here,2020-02-04T22:26:10Z,17
18,UgyeFkKMhcCVYKg-1rp4AaABAg,Timothy Mills,she threw vases at him and sliced off the tip of his finger which he got reconstructive surgery for. does that count as a weapon?,2020-02-04T22:24:49Z,13
19,UgyArbs9tx9cB6w7QO54AaABAg,Anthony Quinonez,@TheN1ghtwalker what's your point?,2020-03-01T22:00:43Z,0
20,UgyArbs9tx9cB6w7QO54AaABAg,TheN1ghtwalker,@Anthony Quinonez Maybe but definitely smarter than you are,2020-03-01T03:57:35Z,0
21,UgyArbs9tx9cB6w7QO54AaABAg,Anthony Quinonez,@TheN1ghtwalker then your dumb,2020-02-15T22:01:37Z,0
22,UgyArbs9tx9cB6w7QO54AaABAg,TheN1ghtwalker,If that happens I would boycott the movie. Plain and simple.,2020-02-13T06:48:32Z,0
23,UgwbnJ5MBmR2Mt_5PtJ4AaABAg,Denenterprieses or whats left of it,"@Frank Merker na but on the real this is getting alot of steam like the petition to remove her from the DCEU has over 2500000 signs in less than a week which is way more than the snydercut petition got during its whole 2 years 

my guess is they may replace her or x off her character cuze WB  and DC can't afford to have this kinda negative shit dragging down their new BO King",2020-02-09T06:16:21Z,0
24,UgwbnJ5MBmR2Mt_5PtJ4AaABAg,Frank Merker,"You’re not allowed to criticize females who commit assault. Remember, #MeToo is a feminist movement made for women",2020-02-04T22:25:05Z,1
25,Ugy1HbGVZLBGF0I7PYJ4AaABAg,DaRunningMan,@Bobo Boy Rachel Nichols is taller than Amber Heard. Rachel Nichols is 5'10 while Amber Heard is 5'7. Rachel is way more attractive than Amber Heard too.,2020-02-06T01:21:17Z,0
26,Ugzl57r2XJUrZWuecSh4AaABAg,Denenterprieses or whats left of it,@Bobo Boy true but from what I've heard there still gonna go down in the dirt with the court trial cuze he can't convince her to put this down on his terms,2020-02-09T06:09:17Z,0
