,id,comment,author,likecount,publishedAt
0,Ugzm5sxmkl2EmrniIeJ4AaABAg,"Years ago I was friends with an artist who lived in Venice, California. I was visiting him one afternoon while he was painting a canvas. He had a then girlfriend who was a ""clinger.: He, like myself ( a writer, singer songwriter and artist ) was a ""loner."" We NEED our space. Clingers don't get that. They emotionally and often physically drain us dry. With some of them ( not all, I knew a couple who were both clingers and they had a wonderful marriage ) it is all about THEM. The artist's girlfriend was whining at him to pay attention to him. I took her aside and told her that she needed to lighten up, that he was PAINTING. Hello, artists PAINT, right? She did not care. He was supposed to stop what he was doing and pay attention to her, cater to her. That was not going to happen. About a month or so later I ran into him. He was all smiles. I was all smiles once he told me he had dumped the clinger. He was a great guy and if she hadn't been a whining clinger she might have had herself a wonderful and caring man. IMHO, Amber is a complete fool. She had the type of man that so many of us women would love to find --- a nice guy who is known for being kind and gentle. Though, like so many of these toxic personalities, it is highly doubtful she is ever gonna regret how she treated him, how she hurt him. She will always look through delusion and blame him for her obvious ill behavior towards him. #MenToo #JusticeForJohnny",CydnotCharrise1,0,2021-09-18T08:15:34Z
1,UgwtDOVb5MSbrPcVvdR4AaABAg,"They have PROOF that she was the one being violent, PROOF that she got makeup done to make it look like bruises, PROOF that JD was the ONLY one who had physical abuse, and PROOF that JD is completely calm while she’s trying to get a rise out of him because she wants to fight and he doesn’t, and PROOF that she was actively trying to ruin his career because she’s a psychotic person who can’t stand being dumped by a man!!! How is this still a question on who’s the abuser?! How has this case not been solved? How is her career thriving while his is ending? ALL of his ex’s came forward to tell everyone that JD was NEVER abusive to them and always kind! HOW with ALL of this proof, is she still the victim?! How has she not LOST the case yet?! I’m completely baffled! This is the most ridiculous thing I’ve ever heard and seen! She is nothing but a complete and total psychopath who gets off on ruining the lives of anyone who dare try to get her out of their lives! She not only gets off on it, but absolutely loves watching her lies destroy innocent people! She has no regard for anyone’s life but her own! If it were possible for her to get away with, she would have killed him and even then with the way this BS case is going she might have gotten away with that too!!! She’s absolutely loving this! I can’t believe that someone can be soooo damn twisted, disgusting, psychotic towards someone who gave them nothing but love! She deserves to have the exact same done to her! She deserves to lose everything and more! Someone needs to beat her a$$! She is an absolute disgusting, waste of flesh, oxygen, and space who needs to be taken down! She cannot just do this to a beloved, innocent, kind man! Johnny’s only fault was marrying this POS! She is a truly horrifying psychopath who now knows she can get away with something this disturbing so this makes her even more dangerous! *FUTURE VICTIMS BEWARE* because there are absolutely going to be more victims! Please for the love of god someone take her down and give her a taste of her own psychotic medicine!!! Take her down before she can do this to anyone else! She has been proven to be a big fat liar many times! She says herself how she got the bruises painted on her face to screw him over! She’s disgustingly toxic and manipulates him into thinking he’s at fault too! She MADE herself seem irresistible to him, made him think she was the “perfect woman”, LIED her way into the relationship, manipulated him into the relationship, she NEVER loved him, she’s incapable of loving anyone but herself. She pretended to love him to get him to marry her! I know women like her, I have seen exactly this situation many times, psychotic women who try to ruin a mans life when the man gets tired of them and tries to leave the relationship and these psychotic women WILL NOT just LET them leave the relationship OH NO how dare they try to leave them, they will PAY for it, I’ve seen them literally hit themselves in the face and then call the cops and blame the man, getting him arrested and then try to turn around and get him back by manipulating him into thinking it was his fault too! She tried to make herself seem innocent and sweet during interviews about the “abuse” she’s SO despicable, dangerous, disgusting, a lying tw@$, everything about her SCREAMS abusive liar, fake, psychotic, who needs to be heavily medicated and locked in a padded cell! PLUS she has a domestic violence record!!!! JD does NOT! Wtf is wrong with people?! #freejohnnydepp",Ashely Holmes,1,2021-09-09T16:30:51Z
2,UgzVhuPX7_hhaG1xaLd4AaABAg,I cant finish them . I cant stand listening to her. I end up crying and cant finish the tapes. Poor johnny. Oxo,Lorri Holder,0,2021-09-01T12:09:52Z
3,UgyArTTYKLobGfeDC354AaABAg,6:20 super honest she said HAHAHAHAHAHAHAHAHAHAHAHA,Tom Outlines,1,2021-08-15T19:02:54Z
4,UgzKCXDs-RPIjG9E9yB4AaABAg,Wow.. for being a married couple her tone of voice is pretty cold.,Beatrice Picard,1,2021-08-01T16:17:08Z
5,UgyykKLyvtIoimVPfst4AaABAg,"Johnny, you do not have to apologize for anything.   She's a narcissist   She is trying to make you crazy and make you feel guilty",Angela Duncan,0,2021-07-01T21:02:34Z
6,UgwWANmqneQT8TWmNx14AaABAg,"A master class in gaslighting from Amber ( 5:36 ) :
JD: Don't ever lie.
AH: I don't ever lie.  (Exasperated sigh.)
AH: Anybody who knows me .  If they had to list two or three things about me... adjectives about me... one of those three  would be SUPER HONEST... straightforward... honest.
I know YOU have trust issues…but you can't let it cloud you knowing me.  Please...  It comes up a lot I know YOU have an issue with it.
It's NOT ME - you can TRUST ME...",Rock Candy,1,2021-06-22T11:25:09Z
7,Ugw-gozOSDkSGL6T9xZ4AaABAg,OMG I am worn out just listening to this person. How he went all that time.... I feel for him.,Shanan Alexander,5,2021-06-05T03:28:52Z
8,UgwbwKx2AKWx9XIi8Qp4AaABAg,28:28 oh my fucking god. The narcissism is PALPABLE. Who the hell says this?,Meadling TV,0,2021-05-25T12:30:39Z
9,UgxP3EjM0GNEQ6R8VWd4AaABAg,you and me as hot heads???!!! she actually said that??? ffs it is clear he is so incredibly calm and he leaves if he cannot deal. gaslighting.....again...,Amirah Kukan,4,2021-05-12T11:22:59Z
