,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwSFnNuUcIMwY0EAhJ4AaABAg,Shorty M,"Anand 857 Black panther copied Aquaman, Aquaman was made first which proves it dumb ass 😒😕😌",2018-11-24T20:52:40Z,0
1,UgwSFnNuUcIMwY0EAhJ4AaABAg,RageQuitter,@Jack Exactly lmaoo,2018-11-18T07:00:18Z,0
2,UgwSFnNuUcIMwY0EAhJ4AaABAg,Jack,Well that's basically his origin story.. they can't change it,2018-11-17T20:28:02Z,4
3,UgzfEAdJc30qEYn6b-N4AaABAg,Shorty M,"Spidey Boy Ariel was made in 1989 if anything Disney copied Meras look, Aquaman was made in comics way back which proves it dumbass now stfu",2018-11-24T21:03:01Z,0
4,UgxCbAgBeF8xOQ9AVzJ4AaABAg,Jack,Well it wasn't directed by Wan nd it was a commercial success,2018-11-17T20:35:55Z,0
5,UgxmXOD4UDcPQCKW0dh4AaABAg,Well Darn,@Shorty M baby you need to chill and find a mental health therapist.,2020-07-01T01:06:52Z,1
6,UgxmXOD4UDcPQCKW0dh4AaABAg,Shorty M,"Idalmi Acosta Thats how Mera looks in the DC comics dumb ass, these haters are so fucking annoying 😒😞",2018-11-24T20:57:59Z,0
7,UgxmXOD4UDcPQCKW0dh4AaABAg,Thunder Bulls,You're so jealous,2018-11-19T16:21:43Z,1
8,UgzmdlLkJMOa9EYQakp4AaABAg,Jack,plz stop acting like a jerk,2018-11-17T20:30:47Z,0
9,UgzlZppR7ls168Z6Qlt4AaABAg,determinator 94,"Rion Rion well remember too that Superman reflects a lot of aspects of the Justice League members (at least the core members). Superman reflects, in particular, Aquaman in that neither belong in 2 worlds but they UNITE BOTH; they both represent the best of their respective worlds.",2018-11-15T03:23:52Z,1
10,Ugzn2T88oZKeNaCCG-J4AaABAg,Default Skin,"@Pablo Fernández lol Pablo, true. That was a garbage way to handle a villain lol.",2018-11-18T22:44:07Z,0
11,Ugzn2T88oZKeNaCCG-J4AaABAg,RageQuitter,Shut the fuck up bruh,2018-11-18T06:58:17Z,0
12,Ugzn2T88oZKeNaCCG-J4AaABAg,Pablo Fernández,Just don't let patty jankins get involve with the villain,2018-11-15T20:32:58Z,0
13,UgyDni6M8E8KX4Y-4Ph4AaABAg,Tumi Mamabolo,Wrong universe lol,2018-11-14T17:49:35Z,0
14,UgzN-O2nXAz8zDlRimV4AaABAg,Amanda Archer,bhanu baxla from your mouth to God's ears,2018-11-14T14:29:14Z,1
15,UgwzpvvnfS3Cc5ogZDR4AaABAg,Cool Panda,"@Martin Zhou He made a joke about pedophiles. Big difference between a joke and a physical act, idiot.",2018-11-16T11:07:54Z,1
16,UgwzpvvnfS3Cc5ogZDR4AaABAg,Thread Bomb,Are all Marvel fans neo-Nazis?,2018-11-15T05:16:12Z,1
17,UgwzpvvnfS3Cc5ogZDR4AaABAg,determinator 94,Amber Heard is a piece of shit,2018-11-15T03:24:38Z,2
18,UgwzpvvnfS3Cc5ogZDR4AaABAg,queengaymer,piss off,2018-11-15T01:54:43Z,1
19,UgwzpvvnfS3Cc5ogZDR4AaABAg,Myron Kapetanakis,You are a dumb pathetic human being. Get lost.,2018-11-14T19:32:22Z,5
20,Ugy7eDVknDnUunyQgzt4AaABAg,High Sovereign,@Well Darn yeah,2020-07-01T01:10:52Z,0
21,Ugy7eDVknDnUunyQgzt4AaABAg,Well Darn,@High Sovereign oh your reply didnt age well. She ended up being a psycho that beat her husband up and lied that she was the one being abused.,2020-07-01T00:59:11Z,1
22,Ugy7eDVknDnUunyQgzt4AaABAg,ReijiNakashi,"@Thread Bomb no, feminists are not women in my book.",2018-11-15T21:11:01Z,3
23,Ugy7eDVknDnUunyQgzt4AaABAg,High Sovereign,@Thread Bomb Just the crazy females who call themselves feminists these days and their man hating philosophy. But its mostly because of how cringy and cliche they are.,2018-11-15T10:13:17Z,4
24,Ugy7eDVknDnUunyQgzt4AaABAg,Thread Bomb,It's funny how you guys seem to be afraid of women.,2018-11-15T05:12:31Z,4
25,Ugyyf0UU8rHbSeMANsF4AaABAg,Rhinestone Eyes,fcuking Sg Invain who’s story? Lol,2018-11-20T00:50:14Z,0
26,Ugyyf0UU8rHbSeMANsF4AaABAg,Doctor Thirteen,fcuking Sg Invain Hahaha,2018-11-14T23:24:48Z,0
27,Ugyyf0UU8rHbSeMANsF4AaABAg,Myron Kapetanakis,That is going on today? Is there any competition about who will make the dumbest comment in a youtube video?,2018-11-14T19:34:42Z,2
28,Ugyyf0UU8rHbSeMANsF4AaABAg,Crimson Customer,What? What kind of person has a life story like this?,2018-11-14T17:16:48Z,3
29,Ugz32NWhNEvdJEyBnXh4AaABAg,Vicki Dewi,Same😑,2018-11-14T00:26:10Z,2
30,UgyRrOKt-HmmJ2lnKRJ4AaABAg,Amarilys Serrano,cwynn i hope so,2018-11-16T14:22:09Z,0
31,UgyRrOKt-HmmJ2lnKRJ4AaABAg,KoolBreez,Lets just wait and see,2018-11-15T07:30:01Z,1
32,UgyRrOKt-HmmJ2lnKRJ4AaABAg,cwynn,@reysh Mini ya,2018-11-14T07:17:26Z,0
33,UgyRrOKt-HmmJ2lnKRJ4AaABAg,reysh Mini,Perhaps...looks better than justice league,2018-11-14T06:10:19Z,5
34,Ugzq0vd-ehYqBWizfzd4AaABAg,RageQuitter,JL would have been fine if they didn't fuck it,2018-11-18T06:57:16Z,0
35,Ugzq0vd-ehYqBWizfzd4AaABAg,Amit Zinman,"bombed in theatres though, relatively speaking",2018-11-16T20:48:10Z,0
36,Ugzq0vd-ehYqBWizfzd4AaABAg,Greg B,Amit Zinman man of steel was awesome,2018-11-15T05:35:21Z,1
37,Ugzq0vd-ehYqBWizfzd4AaABAg,Thread Bomb,Let's wait until we actually see the movie.,2018-11-15T05:11:06Z,3
38,Ugzq0vd-ehYqBWizfzd4AaABAg,Amit Zinman,Well Men of Steele was already a letdown both critically and commercially. Had a great trailer though!,2018-11-14T23:55:16Z,0
39,UgxfqZq7CB5rZJclrjd4AaABAg,Soham Roy,https://youtu.be/j4QVEiTqluI,2018-11-14T19:15:31Z,0
40,UgxfqZq7CB5rZJclrjd4AaABAg,༺ƦƛƜƁЄЄƝ༻,🇼‌🇭‌🇦‌🇹‌🇪‌🇻‌🇪‌🇷‌ 😏 🇰‌🇭‌🇦‌🇱‌ 🇩‌🇷‌🇴‌🇬‌🇴‌ 🇮‌🇸‌ 🇴‌🇳‌ 🇫‌🇮‌🇷‌🇪‌ 🔥,2018-11-13T18:50:36Z,1
41,UgwZvEG9_ZMO-6uNPbd4AaABAg,Nauman khan,Yes,2018-11-13T18:14:18Z,0
42,UgwZvEG9_ZMO-6uNPbd4AaABAg,Paraus Damani,Do u want a medal,2018-11-13T18:08:59Z,0
