,id,comment,author,likecount,publishedAt
0,Ugy-nh29-zR8lzTkftp4AaABAg,"""Innocent until proven guilty""?
Nah more like ""innocent till proven male""",NeffRious2.0,0,2021-11-05T01:33:54Z
1,Ugx9eayTw4QNCOeKIJJ4AaABAg,I am all support in Johnny Depp. I just can't believe that he has to fight just to get his life back. I would like to see justice for him!,raphael forrest,1,2021-09-30T19:54:44Z
2,Ugz_vnKSMk8Zz6L_VdF4AaABAg,"Both this video & the comments here reminds of Mahiru & Tenko from Danganronpa. They think genders are the problem, but it's actually the negative cycle of abuse & hatred in general, it can happen on any person. No matter how big or little, blame the person, not the gender. Men can be similar as women, while women can be similar as men. Simple as that.",Cromax the Dark Angel / Glumii the Demon Xii,0,2021-09-29T15:16:18Z
3,UgylKWfOtqA4NFJIyfZ4AaABAg,This will be the day Amber Heard almost framed Captain Jack Sparrow,ZombieThings,0,2021-09-24T22:50:02Z
4,UgwExNnEEo9kZzyYi4h4AaABAg,I ain't watching a Pirates of the Caribbean movie without Mr. Depp As Captain Jack Sparrow,Charles Aquino,1,2021-09-19T12:55:03Z
5,Ugz39-zxAHYn8sTxlrt4AaABAg,JD is innocent I support him cause he is a beautiful guy may God give him his right ful justice v,Daniella Mantia,0,2021-09-02T09:31:47Z
6,UgyVsu-qALypNUCiN754AaABAg,"Amber Do you get tired of lying constantly and pursuing it? Do you have a guilty conscience destroying the career of someone who doesn't deserve it? amber promiscuous, adulterous, deceitful.",Anh Le Dieu,0,2021-08-20T07:14:11Z
7,Ugyzo0WkmY3V6A2gGJt4AaABAg,"Johnny Depp: *Gets fired*
Amber Heard: Why do I hear boss music
Internet: We want smoke, We want smoke",Tape Boy,2,2021-07-30T14:59:10Z
8,UgzY-Pg6p9O7AtDDS0x4AaABAg,I love how passionate you are,Sebadoob,1,2021-07-10T10:05:58Z
9,UgzRngfDOtgFWM70agh4AaABAg,"I will make it as simple as pissble :
If anyone of you can ever convince me that Keanu Reeves is a cruel and a bad man and can actullay beat up his girlfriend to death and will never deserve any support whatsoever, Then Johnny Depp deserves to be emprisoned and all the lies that have been said about him are actually true.",Driss Lafrizi,0,2021-06-29T10:55:18Z
10,UgzKZiz-lsMJmwHCG1Z4AaABAg,how did u like minecraft @optimus,AmericanVibes,0,2021-06-15T18:45:12Z
11,UgxAzSwW4GMVMGDlf994AaABAg,Jhonny depp deserve better 😭💔,mizuki mayari,4,2021-06-15T15:36:35Z
12,Ugy_5qmYPh_7Uw5wk9p4AaABAg,"Johnny Depp: has a lot of evidents 
amber heard: I am FeMAlE",Melissa Mosher,3,2021-06-04T23:53:58Z
13,Ugzxnm4W2NTomBhc_bh4AaABAg,Something i randomly think about is how so many people hated this man for his drinking problem but i feel like he had that problem because of the awful situation he was in,Relly Bowman,0,2021-06-03T04:08:49Z
14,UgzQCXuzsApSl1hRQfd4AaABAg,Hahaha 30s and 40s bruh im 13 and i support johnny depp,Rylee Holland,0,2021-06-02T00:55:03Z
15,UgwY-lDvP0GtZflbO5t4AaABAg,Why tho,KNIGHTLY CRUSADER,0,2021-06-01T18:02:43Z
16,UgxH9SOFZgLZa0yCxzZ4AaABAg,"I own nothing 

Am nothing but a peasant",Glorious Leader,0,2021-05-24T12:54:05Z
17,Ugx8Mi_LKgoYhkv-4uF4AaABAg,I’m 10 and I defend him,NightMare,0,2021-05-23T12:21:44Z
18,Ugx0FH9ZnM8wa7AEAlp4AaABAg,Its simple the court is corrupted to females favor also I pretty sure the Depp fans are 13 -70,King Firespirit,0,2021-05-22T03:14:08Z
19,Ugy8JbJ29Rm3pEN8Xht4AaABAg,Join Gellert Grindelwald's noble cause.,Nathan Blank,0,2021-05-21T18:36:00Z
20,UgxxjbIjlwqAqa8yKYh4AaABAg,"People cry not because they are weak, they cry because they've been strong for soo long 
~ Johnny Depp",Sam Army,0,2021-05-16T17:50:48Z
