,id,comment,author,likecount,publishedAt
0,UgxkOKBkhKw95HAsxmZ4AaABAg,"I'll Have A Full 5 Videos For You All Today So Make Sure To Check Back Often Since We Can't Rely On Notifications!  If You Enjoyed This Video, Please Make Sure You Leave A Like & Comment On It!  Press F For Amber Heard's Birthday Celebration :)",TheQuartering,244,2020-04-23T19:51:33Z
1,UgxGtdlAjVgrfV0adB54AaABAg,Its Emilia not Emily lmao,CYK theNinja,0,2021-09-10T14:50:49Z
2,UgzT4lgg22jEDQ4-1-F4AaABAg,"I dunno why y'all hating on her. As long as you keep her from pooping your bed, shes great.",B M,0,2021-02-24T18:19:19Z
3,UgxTx50IlVIwsaM0EUd4AaABAg,you ever look at her sister? they look like strangers. you 'know' she never got a share of that wealth for professional makeup or surgery,Oh my god Becky,0,2021-02-12T19:00:06Z
4,UgwWAmxJWyYqd1u8MV54AaABAg,"""This just wasn't one isolated thing, this is WHO SHE IS"". 
Man, this is epic.",Sugar Rush,0,2021-01-26T17:40:04Z
5,UgykOhrDEUgrdOc3TCJ4AaABAg,"please don't stop short, they fired Johnny with NO evidence. Contrarily, it is evident by her own words who the abuser is. Let's not forget perjury is a crime aside from her admitted assaults.",Randall Grimm,0,2021-01-24T04:57:38Z
6,UgyXo3jfoJoX-BLaB6Z4AaABAg,Lmao fuck her birthday,Nora BlackStone,1,2021-01-16T22:08:46Z
7,UgzERoMS5W3LTI_dD8p4AaABAg,"I get what you're saying about cancel culture. But Amber is actually a danger to other people, especially her male co stars. 
I doubt half of movie goers would notice if WB replaced her.",Rebecca Vaughn,0,2020-09-15T15:34:02Z
8,UgyVxIv9xKKHDWq3Dqp4AaABAg,You bet that Jason won't kiss her if she is in the second movie.,Lionclaws,0,2020-08-03T17:44:45Z
9,UgwEMHScT2dT7s1HyRl4AaABAg,AMBER H IS A MONSTER PSYCHO. NOBODY STAND TOO CLOSE TO HER.,george washington,0,2020-07-27T03:57:28Z
10,Ugw2PmPYb1Di8YneyMJ4AaABAg,"Johnny is clearly innocent, you cant have pirates of the Caribbean without johnny depp. But you can still change amber heards character bc no one knows her or cares",Billy Annisha,0,2020-07-24T01:14:10Z
11,Ugz-TcfihLSTOGLI25J4AaABAg,"I really believe she could make a massive comeback with her movie career. She could do a remake of the classic old movie 'the blob' and have her own giant sized turd, that she dumped on Johnnys bed, pushing its way out of the cinema and call it 'the turd'!!! 😂😂😂",lickety click,0,2020-07-19T08:43:06Z
12,Ugx98vrZeReAkrjUUOV4AaABAg,Now I know why indian man  working in usa marry Indian girl,474 - Noni gopal Das,0,2020-07-18T06:03:55Z
13,Ugz6MbH5MWBJ88EbBKR4AaABAg,"Hi, You said stop short of calling for her job, because you're a nice guy, but she has been trying to destroy JD so who cares about her job? Not me. Sign the petition people.",R Christi,0,2020-07-17T09:33:13Z
14,UgxCJvGQ68H8xxTQhEl4AaABAg,"She doesnt understand there will be mugs n t shirts called amber turd. 
Its 2020. Woke culture. Shes done. There is no way she can win 5 billion cellphone  user' s heart again. I dont care what she does. She will go down as jessy smolet fraternal twin. 
Think before u frame someone.",Adriana Adnan,0,2020-07-13T11:30:11Z
15,UgwffHwJR5Ii_iA3xil4AaABAg,Not too hard to replace just get another hot female and dye her hair red.,Cody Johnson,0,2020-07-02T04:31:00Z
16,UgxWuDnICvwwRV2ESX54AaABAg,Counter Strikes!,j s,0,2020-06-29T05:26:35Z
17,UgyU5LXRf1_-DnV4cid4AaABAg,"I wouldn't have a problem if she keeps her role BUT if she does, than I think it would be good if her character die in the film",Misamisa,0,2020-06-25T16:11:52Z
18,Ugzg70uF5vHY4JNVVS14AaABAg,MAKE THE SWITCH!!!,Patriot Peasant,0,2020-06-24T16:56:17Z
19,Ugy-dOCEBBFPU7S7ePl4AaABAg,If he loses his role as Jack Sparrow... she better not get to keep her role! But she probably wont get fired imo.,DeAnna Jeane,0,2020-06-22T13:09:23Z
20,UgzX4QW3du5ZpUGsgDx4AaABAg,"Funny how DC is pussyfooting around to decide whether Heard should be removed despite numerous evidences that she is an abuser.If she had been a he, that decision would have been made in seconds.",frepi,0,2020-06-21T15:00:30Z
21,UgxGFsyCvafINAvKA_Z4AaABAg,"Cancel that bitch and throw her in jail, same fate she wanted for Depp.",Joshua Bailey,0,2020-06-18T03:37:30Z
22,UgwcphW_GafdGvBwq7Z4AaABAg,lol for all the lies her life and career became a disaster,Jake Chapman,0,2020-06-15T22:18:10Z
23,UgzEcUyKNgIBYORcQwl4AaABAg,"There is definitely a bot problem, for sure.",FS Web,0,2020-06-14T22:17:20Z
24,UgxBgWcdougGB7ojfah4AaABAg,All the fucked  up; Welcome to America...,solomon bizzo,0,2020-06-14T13:29:59Z
25,Ugw_iOCZxw6T4lmgTit4AaABAg,"Can you not say the word ""abuser"" to describe Amber Heard?",Jason Belty,0,2020-06-14T06:20:32Z
26,UgwBowBwRc87KQr0cRp4AaABAg,"Amber is living the dream, but instead of feeling lucky and blessed, she's more interested in telling lies and doing damage to anyone she see's fit to.
God bless you Johnny.",Martin Croker,0,2020-06-14T06:01:36Z
27,Ugz8JodZmOO6DziVwVt4AaABAg,"No, a mistake is something you do once then correct it. She kept doing this over and over and over for YEARS! That means she is unrepentant, doesn't care and possibly border line psycho. Only serial killers and abusers have no conscience. She was willing to utterly destroy someone on false allegations just so she could feel good about herself and feel in control. All without blinking an eye. That is the mark of a psycho or sociopath.",Gotham Goon,0,2020-06-13T09:59:11Z
28,UgwF8SU-n9WmPOlZEaJ4AaABAg,God damn she is fine af tho,Joe Nichols,0,2020-06-12T09:36:15Z
29,UgxD3MP5sHWq7sbR6ut4AaABAg,"So they got a blond to play a redhead? With so many beautiful natural red heads, why?",crealkillr,0,2020-06-08T07:50:54Z
30,UgzYOeGEra8PxSww4ax4AaABAg,Sorry kind of fell for amber heard she can get a way with a lot happy b day amber,JoshuaNY93BX,0,2020-06-08T06:14:40Z
31,Ugw3K1oiWwhD2ZgTQxp4AaABAg,shes a terrible person but getting people boycott the film if shes not removed is a terrible thought... what about literally everyone else in the film. i dont mind if they keep her in the film for continuity reasons or write her out. punishing everyone around her is a shitty idea. people think they will just boycott her... doesnt work that way with productions and such. people forget the people caught in the cross fire with these crusades n such.,Tim abel,0,2020-06-07T17:28:18Z
32,UgyhifxEkrLFakmXRf54AaABAg,The World should never forgive Amber Heard. She's done something that is way beyond the point of forgiveness.,Nilima Debbarma,0,2020-06-06T15:09:57Z
33,UgyNhr5DcWKR9ADeJJB4AaABAg,"9:56 ""Johnny Depp files $50 defamation case"" xD",Pedro Damásio,1,2020-06-06T11:05:50Z
34,UgwtFfAz_eOBt3NaQUV4AaABAg,Aquaman movie is a bot,mang kanor,0,2020-06-05T18:50:23Z
35,Ugws2KSk7RFkTnZr3yR4AaABAg,Fire her! She’s a joke! She’s just another “pretty face” there’s so many actresses that could replace her in aquaman 2 that aren’t abusers!,Melissa Leverett,10,2020-06-04T15:36:24Z
36,Ugyjqwh2H77FnZ8Zc3B4AaABAg,Let her do aqua man we want Johhny to get his 50 mill,Ian breen,0,2020-06-04T10:53:58Z
