,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzPv7tyUwNAc53wlux4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-17T08:23:13Z,0
1,UgzWPOLiu4x0khZWa314AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-17T08:23:26Z,0
2,UgwwflLxwIRfiGcARjd4AaABAg,Johnny Depp,Thanks a lot for all your loving and support you are my one in a million fan.,2021-06-10T11:42:06Z,0
3,UgydWrb-AdVJ04Ue4yR4AaABAg,Johnny Depp,Thanks a lot for all your loving and support you are my one in a million fan.,2021-06-10T11:37:34Z,1
4,UgyaFUsQAPuVK--hMmR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-17T08:23:47Z,0
5,UgwmM_MWMJ51cOydRHZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-17T08:23:00Z,0
6,UgwZNygOKShKsqxTVaR4AaABAg,Johnny Depp,Thanks a lot for all your loving and support you are my one in a million fan.,2021-06-10T11:39:27Z,1
7,UgwZNygOKShKsqxTVaR4AaABAg,RespectedManco,Yup,2021-06-10T03:38:45Z,1
8,Ugx41N1ucFXxY4nVhVx4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-17T08:22:40Z,0
9,Ugx41N1ucFXxY4nVhVx4AaABAg,RespectedManco,I hope he lives a good life after dealing with a childish & lazy little girl in a women's body,2021-06-10T03:38:14Z,0
10,UgxjzvnM23WJlwMOQEZ4AaABAg,Johnny Depp,Thanks a lot for all your loving and support. You are one in a million fan.,2021-06-10T11:35:34Z,0
