,id,comment,author,likecount,publishedAt
0,UgzK_0420DUGWrW6LCV4AaABAg,JOHNNY DOES;T NEED TO DO ANYTHING BECAUSE HE IS INNOCENT. THAT WOMAN IS PURE EVIL AND SHE WILL GO TO JAIL!  AMBER IS FINISHED!!!,Sabitanath Krishna-Biswas,0,2021-10-04T10:06:38Z
1,UgxkMavjNC0I__tTm4d4AaABAg,"Dang, this is so cringe. Would rather see johnny depp go to Joe Rogans podcast for a full review and talks to decide for that. Yeah big money if he came back for disney but... Johnny Depp would always keep it in his mind thay disney kicked his ass out in just FOUR days after hearing that couple problem with Amber. Its so cringe, dang woman",R Cortez,0,2021-08-10T11:17:56Z
2,Ugx-LsXzKvpGhdl5pyt4AaABAg,"""thats crazy"" dicision",Leon Dumars,0,2021-08-04T20:20:00Z
3,UgxuK7j667SygtBHgZ14AaABAg,No Jack sparrow it's boring.whatching from Mindanao Philippines,Leon Dumars,0,2021-08-04T20:10:51Z
4,UgwuLYLfaSSsjoeNdEt4AaABAg,Without Jack sparrow Disney will be disaster.hoping this couldn't happen.,Leon Dumars,0,2021-08-04T20:09:20Z
5,Ugy2FOdrx-RqZz1aHdJ4AaABAg,"Hollywood needs to be very careful here. There is already a lack of trust due to all the firings of innocent people during the me too movement out of fear they might miss one. They ruined people's lives based on false accusations and basically, Fantastic beats is done, and Pirates will never work again unless WB and Disney come crawling back to him begging for forgiveness.",Mark Mathews,0,2021-06-13T18:19:34Z
6,UgxxsM0bE0MuQzkHzVB4AaABAg,O,Az Zx,0,2021-06-09T20:42:57Z
7,Ugzl1TZrQuliRcIMjSV4AaABAg,fuck warner and disney.. dont go back to them johnny.,Narlsz M,0,2021-05-12T04:46:01Z
8,Ugz9JpA7nJxDE0gOEmN4AaABAg,im sorry but DEPPositions. Come on that one was coming a long time,UtterChoasVODS,0,2021-04-01T02:09:59Z
9,UgxAwuBNcO8NOY0UmwN4AaABAg,That's Crazy,ANONYMOUSE JR,0,2021-03-31T08:53:56Z
10,UgwuDnQhC52ScFxem5x4AaABAg,Thats crazy!,Shadoweavers /Grammy Grimm,0,2021-03-29T15:27:44Z
11,Ugx0t7v4HvlQG0nvif54AaABAg,I want to hug John. I feel so bad for him.,Elena Lindner,0,2021-03-29T14:39:30Z
12,UgxgPRA_kSX_CX_PIrd4AaABAg,That’s crazy!,Cheri Silverfox,0,2021-03-29T09:37:23Z
13,UgxDdihPvpFdQuXfqbl4AaABAg,"The news papers, Disney and Hollywood in general are low life scum. Screw the lot of them Johnny.",Ian Demontfort,0,2021-03-29T05:27:15Z
14,Ugyyk9W27fXz3FtABOp4AaABAg,These studios are wasting years of time where he could be making amazing movies. Jail and money should be dished out for this injustice. However the movies we could have received during this time are lost,SDA Sermons,0,2021-03-29T04:42:25Z
15,Ugwj8Ch2F1fBcpZ1wqF4AaABAg,We need to all boycott Pirates of the Caribbean movies without Johnny Depp,SDA Sermons,1,2021-03-29T04:35:49Z
