,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw-U4w5RCCFGt7jVat4AaABAg,Nerdette's NewsStand,Omg I meant transparent hahaha,2020-02-24T12:02:12Z,1
1,UgwfLGoHtHbMD-icsN94AaABAg,Nerdette's NewsStand,I'm nottt,2020-02-23T16:41:24Z,0
2,Ugzu1vMhW568VVsaPJJ4AaABAg,Nerdette's NewsStand,I'm not!,2020-02-22T19:48:58Z,1
3,UgynkZM3KIFP4k_J3f14AaABAg,João Nunes,"@Wayne Calhoun thats why we cant forgive...if they are toxic people , they shouldnt have any chance on the ""stage""",2020-02-22T23:23:38Z,1
4,UgynkZM3KIFP4k_J3f14AaABAg,Wayne Calhoun,@João Nunes I understand that point of view,2020-02-22T23:20:35Z,0
5,UgynkZM3KIFP4k_J3f14AaABAg,João Nunes,"@Wayne Calhoun u r forgetting they have visibility...either they are on paper or on film, the fiction heroes, shape our character, thats why they are important, and either we like it or not the actors that interpret those roles are admired and serve as an example...",2020-02-22T20:09:35Z,1
6,UgynkZM3KIFP4k_J3f14AaABAg,Wayne Calhoun,I dunno... I'd say real heroes are role models. Not people playing pretend for ridiculous amounts of money.,2020-02-22T20:06:39Z,0
7,UgyrXpIugZEc1SLnt2d4AaABAg,J. Nybergh,The petition to remove her from the Ambassador thing is more important though.,2020-02-22T12:01:42Z,1
8,UgwEM_u0ecKfdiBofYx4AaABAg,MeatSim64,It was still Amber.,2020-02-22T10:11:07Z,0
9,UgybCJ6ImV7BtvLiq1x4AaABAg,z,"@Witchcraft Queen Ok, alright you might get your vengeance from a sociopath/narc through amber heard. 

But then metoo, media & feminist brigade disavows amber heard, While still railroading their agenda, destroying innocent lives. 
Giving platform & spotlight to some other moral less sociopath, 
Circle starts all over again.

Who benefits from all this sh!t show? Metoo council gets all the publicity & donations, Media gets to push their politics & agenda, feminists get a spotlight/publicity + agenda getting pushed on steroids, Lawyers & pubilicty teams get rich.",2020-02-22T21:01:17Z,0
10,UgybCJ6ImV7BtvLiq1x4AaABAg,Witchcraft Queen,"@z I care about Johnny but I also care about seeing Amber suffer because of the crap she did. One thing doesn't exclude the other, it's not a bad thing to want Johnny to be given back his role as Jack Sparrow in Disney whilst also wanting to see Amber Heard be fired from Aquaman 2 and ostracized in Hollywood without any chance to perform any other role. No one is saying that Johnny shouldn't get his career back and his role as Jack Sparrow back but teaching Amber Heard a lesson isn't vengeful, it's putting her in her place. Narcissists and socipaths don't learn the easy way, these people only correct their behavior after they had to go through a living hell, narcissists don't have empathy for other people and even though forgiveness is a thing, you can't just ""forgive and forget"" everything someone does to you just because you don't want to be vengeful, some people need harsh treatment in order to recognize the worth another person has and in this case, let Amber realize the kind of person she lost because of her toxic attitude. If you do something that harms others, don't expect karma to treat you nicely.",2020-02-22T17:08:56Z,0
11,UgybCJ6ImV7BtvLiq1x4AaABAg,z,"@Witchcraft Queen if you guys really want to pin where it hurts, Then pressurise the ""self riotous & never wrong""   metoo movement & main stream media to apologise to Johnny Depp.

It will hurt them the most, because it'll hurt their credibility of always right (believe all women) metoo & its amplifier media.",2020-02-22T13:21:19Z,0
12,UgybCJ6ImV7BtvLiq1x4AaABAg,z,"@Witchcraft Queen i understand the politics of situation. But just think about it, that innocent man's life is almost destroyed. They took his job, money & reputation! Who's gonna restore justice for that innocent man? 

Man who lost the most, got beaten literally, publicly humiliated, is just being used as a pawn by people for their political gains.
First hung by feminists through public court, and now being used as a proxy pawn by anti feminists for revenge.
Do you guys even care about the loss innocent people suffer?",2020-02-22T12:58:26Z,0
13,UgybCJ6ImV7BtvLiq1x4AaABAg,Witchcraft Queen,"Try to understand that it wouldn't be fair for Amber to keep her career while Johnny's was almost destroyed because of a false accusation made by a chronical abuser and a pathological narcissist. People like Amber don't learn to respect others unless karma comes back to bite them HARD in the ass, she needs learn one thing or two about being a decent human being. Instead of being upset because people are asking Warner Bros. to remove Amber from the role, try to ask feminists to reform their stupid #MeToo movement or else, more innocent men like Johnny Depp will have their careers, their lives and their reputation destroyed permanently because of this radical feminism that teaches society to see all women as inherent victims just for the sake of being women and all men as rapists and opessors just for the sake of being men. This bullshit has to stop.",2020-02-22T08:21:27Z,0
