,id,comment,author,likecount,publishedAt
0,UgwSNtvp2A-BgoEF9qN4AaABAg,"Hello there!
Press the like button, comment, and subscribe for more archives!
Subscribe to ThatUmbrellaGuy (link in description)",Kurono,12,2021-08-01T15:27:49Z
1,UgykzipZgNA0UGPnHid4AaABAg,I carefully watched city of lies four times. Better and better every time. Will definately watch again.,Katherine Lange,0,2021-08-31T03:56:44Z
2,UgzGfzxBDrsq2se1Khh4AaABAg,"Doesn’t this seem like it is out of control??
Ok… Making this elementary….

Beginning at “GROUND ZERO”…”THE CORE”…”THE ALPHA”…
From this beginning, write down EVERYTHING said, accused, opinionated, etc., from DAY ONE!… from anybody & anything concerning the DEVELOPING case with Amber and Johnny. 
SO,…removing ALL GENDER IDENTITY!…This means, there is absolute ZERO GENDER connected to any words used to describe ANYTHING/EVERYTHING addressed as “accusing “, “believed”, “hearsay”! 
Due to platforms, I hesitate, ……
Amber and Johnny, …their current situation, so simple when we equal it to black and white!!  This is how:
By removing/erasing all gender and color, the result can only be black-and-white!!!!!
So, let’s say, AMBER IS BLACK, JOHNNY IS WHITE. 
Use this black-and-white platform to determine who is the abuser!!!! 
It does speak for itself.💕",Michelle T.,1,2021-08-17T04:55:12Z
3,UgzUdeVQEOKfjQSVqA54AaABAg,Thanks for the information 😊❤👍,Heidy Salazar,0,2021-08-11T05:57:44Z
4,UgxQnnY3-PG5XfNgEw94AaABAg,"All media owned by Rupert Murdoch will cover this case only from 1 side, as The New York Post and the Sun do",Sissel Johnsen,5,2021-08-02T14:23:35Z
5,Ugwdum9ZI8eEqEAZ6Y94AaABAg,Everything well said. Love the energy on this one. Not a consumer… a customer… indeed !!!,Ya Boy Gary,6,2021-08-02T13:44:07Z
6,UgyYl7cCLbWZFXpwFbJ4AaABAg,Thank you!,Ms Elin,2,2021-08-02T09:49:11Z
7,UgzWOojeI6z2EMdJ36Z4AaABAg,All u who support jd dont hv to wait till Aquaman 2 release to send a msg...u all can do it now...yes...NOW! by boycotting the suicide squad despite a lot lot lot of raving reviews. Its hard i know....but this is ur training ground...u fail this...ull fail when aquaman 2 released...,Syamil Shazlan,4,2021-08-02T06:08:18Z
8,UgxpRD1ppnvYy72D6fJ4AaABAg,"In hearing about having a picture drawn with a tin foil hat, you reminded me of Weird Al Yankovich’s video- Foil. It is funny. You should look it up if you haven’t seen it.",Lady Amber,3,2021-08-02T01:41:25Z
9,UgzPvC5J1KmDF38esbl4AaABAg,"Good work, be well 👍",Rachel Olson,4,2021-08-01T21:45:18Z
10,UgwNN9UzSF0crFvGFn54AaABAg,"HW is trying to ban JD, because his personal influence is bigger than their studios. JD made his own brand.",Carmen Castro,11,2021-08-01T21:21:49Z
11,Ugw_-wwlda6ENQP4sQ54AaABAg,MGM&HW shooting on their own foots again 🤣🤣🤣🤣🤣,Carmen Castro,4,2021-08-01T21:09:55Z
12,UgzgxB3gQo-hsyM-XGd4AaABAg,Unethical Mads Mikkelsen regarding his profissional colleague is only mentioning Johnny Depp to draw attention. Otherwise nobody would read his rubbish,Carmen Castro,4,2021-08-01T20:51:38Z
13,Ugwj0VId7_vaAAU-Nk54AaABAg,Twitter is not allowing me to write ACLU. Does anybody is experiencing the same issue? Tks for FB,Carmen Castro,4,2021-08-01T20:43:06Z
14,UgxjJ3_AsELlAYIMhtp4AaABAg,"The corruption in our system is so out-of-control, our COMIC  industry is rotten to the core.",tammy koble,0,2021-08-01T20:32:46Z
15,Ugy075hWel2TgsHoMXh4AaABAg,"You are being throttled even MORE than you were before.  As far as I'm concerned you are the best channel  on this subject ( If incredibly Average was still going there would be a debate).
Oh, TUG, thank-you so much for standing up to  some of the most powerful people on Earth.   For over 20 years I have watched as the super wealthy have gotten a bigger and bigger share of the pie while the middle class has all but disappeared.  In 2008 a massive transfer of wealth occurred - 5 MILLION families lost their homes to the banks.   Ever since they have used their bigger share to make  tons of money by raising rents to record level high prices.
This is now going to be 2008 2.0   with the incredible failure of the Democrats to extend the eviction measures WITH NO WARNING and then took off for summer vacation.
At the same time LA just made being homeless people criminals who can no longer set up camps, sit,sleep or stand in any public places.  These people have been given 30 DAYS to pack up and leave.   Where can people go?   
Man TUG, what the hell is going to happen?",tammy koble,10,2021-08-01T20:24:45Z
16,UgxoPKNImjoIOF_0YNB4AaABAg,So AH's lawyer admits that the Op Ed was about JD and now JD is banned by Warner Brothers/MGM just give him the $50 million from the court case in Virginia.,Oakley's Tactics,10,2021-08-01T20:18:02Z
17,UgzqSbdwqXoHyZySk3B4AaABAg,Hey Tug Happy you had good news at  your checkup .Praying its always so. Thats some scary stuff.,Susan Mcknight,7,2021-08-01T20:16:37Z
18,UgzL76ri86O666_Pi7F4AaABAg,Yes but this is 100% proof grr allegations have ruined his career which is what his legal case is about if . It’s in writing now so no argument 😂😂 it’s a win for JD . AH will be changing her underwear a lot 💩💩,Sam Zak,6,2021-08-01T18:16:42Z
19,UgwOYrEwZhlqiPfqJ4R4AaABAg,We all know now they have a prob with Johnny Depp but what I don’t understand is those litigations they are talking about were already existing so they should have another excuse,Oumal Ahmed,4,2021-08-01T17:39:46Z
20,Ugzndkpkebe5igb0SpF4AaABAg,Take care of yourself TUG.,Cindz,6,2021-08-01T17:28:54Z
