,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzsR9Fz_GrqUx_VNzF4AaABAg,grinningchicken,youtubers need a union,2021-07-28T12:08:54Z,0
1,UgzsR9Fz_GrqUx_VNzF4AaABAg,Tnn Dll,"*CGT or Critical Gender Theory programs these people.*
Similar to CRT or Critical Race Theory.

And so they think Depp is the guilty one even when proven innocent.",2021-07-27T20:23:59Z,1
2,UgzsR9Fz_GrqUx_VNzF4AaABAg,Hominus Nocturna,That dislike must be from Amber Heard or Susan Wojcicki.,2021-07-27T19:15:59Z,1
3,Ugznzs_hkXDPLQ0yEWx4AaABAg,Gang shid,There is audio recordings and it showed that Johnny just tried leave everytime Amber abused him. So she's the asshole,2021-08-12T19:08:44Z,0
4,Ugznzs_hkXDPLQ0yEWx4AaABAg,someinteresting,"Oh, really, tell us how is he terrible? We have audio recordings of her being trash with him and nothing the other way round. The so called bruises on her were proven fake, the ones on him - not.",2021-07-29T09:52:08Z,1
5,Ugy6aHyA5X38gIE5tPV4AaABAg,hi george,actual red heads hair arent red there orange,2021-07-29T18:16:52Z,0
6,UgznH0toKetG6SKFTjd4AaABAg,Hominus Nocturna,@Our Lord And Savior George Carlin And Epstein.,2021-07-27T19:12:30Z,2
7,UgznH0toKetG6SKFTjd4AaABAg,Our Lord And Savior George Carlin,@Khalid Ahmed And Epstein,2021-07-27T18:07:28Z,5
8,UgznH0toKetG6SKFTjd4AaABAg,Hominus Nocturna,@Khalid Ahmed Completely agree with you.,2021-07-27T17:39:05Z,6
9,UgznH0toKetG6SKFTjd4AaABAg,Khalid Ahmed,"Hollywood doesn’t give a shit, they were perfectly fine with Harvey Weinstein until he wasn’t useful to them anymore",2021-07-27T17:36:56Z,9
10,Ugx2LgOJIohPw8NbEz54AaABAg,someinteresting,I can't understand that. Those companies have forgotten they are public's bi....es.,2021-07-29T09:47:37Z,0
11,Ugx2LgOJIohPw8NbEz54AaABAg,Marc Baker,"When Bugs Bunny, and The Pink Panther went 'woke'.",2021-07-27T19:29:31Z,1
12,Ugx2LgOJIohPw8NbEz54AaABAg,Rogelio,when they got infected by SJW,2021-07-27T18:35:33Z,1
13,UgzYuVBiVTpjkH8UW4Z4AaABAg,hi george,but shes not. she hasnt really done anything wrong. shes not a murderer and there are a lot of other worse bad people so people need to get over this because men do shit like this all the time,2021-07-29T18:16:15Z,0
