,id,comment,author,likecount,publishedAt
0,Ugz24oNvyFg1FNA-L514AaABAg,I love aquaman. Honestly what does two do in real life don’t ruin the movies for me. They are doing whatever toxic married couples do when they are going through a nasty divorce it’s just they are two celebrities who decided to go public with it for some reason.,Dominic Arroyo,0,2021-03-07T05:53:20Z
1,UgzUrpG9dk-rEZduPY14AaABAg,IT'S CONFIRMED BITCHES!!!,Camren Davis,0,2021-03-06T19:45:07Z
2,UgyFZ7tDVp4j1p2_Ghl4AaABAg,Oh..what things did you hear about crazy AH before they got married???  There is plenty of evidence that JD was abused and AH is the abuser.  This wasn't toxic relationship with each other - she has falsely accused him of DV. You can understand situation after watching Incredibly Average's videos - it is worth your time  (promise you) and will make all things clear.,Rock Candy,0,2021-03-06T11:42:16Z
3,UgxDQqwvNBjDtzwNXjd4AaABAg,AQUAMAN is Amazing but she has to GO!,Eric Hall,2,2021-03-05T21:39:56Z
4,UgwQ4kLj79u6pxE2mIt4AaABAg,"you are wrong tho, AMBER keeps recording those tapes vidoes, from the doctor, nurse,bodyguard where she secretly records them, where johnny was slamming the cupboards, but not really hitting her, where she leaked those audio tapes of their therapy session. also those toronto tapes evidence where she burn, or buried somewhere to hid the evidence. the only tapes johnny got was those leaked tapes. and its on their court case before, thats why we got to hear them now.  johnny was asking for those tapes btw from her. of course, she wouldnt give them. 
BASICALLY, SHE IS THE ONE WHO EXPLOITED AND RUINED HIM FIRST, BY GIVING THOSE VIDS TO TMZ, AND WHERE SHE SMIRKS IN THE END. JOHNNY KEEPS COVERING HER UP FOR HER PSYCHOTIC BEHAVIOR, even in australia.",whatsup who,0,2021-03-02T20:29:48Z
5,Ugy9xCsISsaMzd89raZ4AaABAg,I didn't shit on the bed. I sharted.,Amber Turd,0,2021-03-02T17:35:53Z
6,Ugw2rWi4VLghQ0tG9Md4AaABAg,I hope she’ll get fired. She’s a poor excuse for a human being.,ALLY S,0,2021-03-02T17:07:16Z
7,Ugxe1NvduWhuc0T15Cd4AaABAg,"This is slightly inaccurate, Amber didn't get fired over her weight, she got fired because her and Mamoa were filming a love-scene, and Amber shit that bed they were lying in.",Raiken Xion,6,2021-03-02T15:10:51Z
8,Ugx99SxnWiY3LUBcc554AaABAg,But it made a billion dollars ffs. Tramsformers 4 made a billion dollars,Strawberry Blonde Milk,0,2021-03-02T14:35:10Z
9,UgyPZ_9xLTv7id6RVtx4AaABAg,"It probably won't make a difference, but I won't be paying for this movie if she's still in it. It bothers me knowing she's getting off scot free.
Edit: Nooow unless she's in Flashpoint, getting her head cut off by WW then I'm fine with it. 😆",quitequaintq,0,2021-03-02T08:19:39Z
10,UgzuJXAaZFpUAzObAHB4AaABAg,"I really liked Aquaman, but she had no chemistry with anybody in that movie.",Tim Croft,15,2021-03-02T05:59:58Z
11,UgzyLwkLuavbji3ES9d4AaABAg,leave auqaman alone lol,Troy Williams jr,0,2021-03-02T05:22:26Z
12,UgwQ8itnDAlwCIJuOXp4AaABAg,"Dang, Fat Girts out here not caring about abuse.
Harsh.",I sell Simps. And Simp Accessories.,0,2021-03-02T04:53:55Z
13,UgxUCip5i0942X8uFWp4AaABAg,She 💩 the bed... She gotta go!!,bsmi1361,1,2021-03-02T04:09:23Z
14,Ugw5-kGtmR19Tf4CA8B4AaABAg,I don’t care who gets fired or not... It’s simply not my business lol. She did play a good Mera tho so we’ll see🤷🏽‍♂️🙄,Coded Niche,1,2021-03-02T03:51:39Z
15,UgwOhMfal1tpF6ZZB5d4AaABAg,2:04 I just picture Dhonny Jepp as a bizarro Depp with like a thousand more bracelets and a head made of scarves.,Ethan Moreno,0,2021-03-02T03:08:46Z
16,Ugx3ojbyKJOfxF4c-Nt4AaABAg,"I was all in support of Johnny and calling Amber Heard a garbage human... And now that you say that, I'm sitting back and thinking about this. You're absolutely right, I can't deny it, it might be mostly nonsense, or the 2 are just bad for each other...




I mean, that being said, I would still want Depp back for another POTC movie, but that's not Warner Brothers, so it doesn't count.",Ross Pit: Shark Hunter,1,2021-03-02T02:51:37Z
17,UgzkA9r2CarPpxnvSr54AaABAg,I heard that Amber was the color of my energy.,Wd Wright,1,2021-03-02T02:49:59Z
18,UgyuzX7FJBjP1MIFFEt4AaABAg,There's never any outrage from people when someone like Emile Hirsch is still getting work. People are really picky and choosey about which abusers they'll let skate by and who they don't want to see again,Jarvis Reddick,7,2021-03-02T02:35:36Z
19,UgyZIbrkYQaIk_v_tvx4AaABAg,"Nope. But I hope she is. Not cause I give a shit about her as a person or her morality, but cause I want Aquaman to succeed and she may jeopardize that.",Stegman Thompson,0,2021-03-02T02:34:18Z
20,UgzAHHPRuV8hdXQ5OUR4AaABAg,Just give her a package of depends or huggies and called it even.,Felipe Lovecraft,4,2021-03-02T02:29:15Z
21,UgzjAMYeoKSmzqA0zDF4AaABAg,"Sorry, but I don't think Johnny and Amber are equally toxic, sure Johnny is far from perfect but I don't think he was instigator or aggressor in the relationship. As for the JK Rowling controversy, I don't like how everyone says how transphobic she is but won't get specific on what she said that was actually transphobic. If what she was bigoted then just say it what it is so we all can learn from it, don't dance around the issue cause it comes across like you're trying to hide something.",Moonlite Brite,3,2021-03-02T02:27:35Z
22,Ugzxgc0VR831-iaBbfB4AaABAg,"I think she came out positive on a drug test, and that was why they fired her.",lisa richards,7,2021-03-02T02:25:42Z
23,UgwomN-LOewHrwzkxrl4AaABAg,"She should be fired, period.",The Unintended,1,2021-03-02T02:23:22Z
24,UgzdZl6Q9jP54AAfvTh4AaABAg,I think folks are just over her antics.,ThickBrownLegs18,5,2021-03-02T02:22:57Z
25,UgzwQ1Ij794o-4LkMvl4AaABAg,DC is just fn up everything.,Leon Davis,2,2021-03-02T01:54:06Z
26,Ugx8xI91Icxxg1Eqmb94AaABAg,All I want for Christmas is this persons career to be over.,DAN THE MAN REVIEWS,1,2021-03-02T01:47:18Z
27,Ugy7iQdfLKEFIB9HTXt4AaABAg,Her career is definitely sleeping with the fishes,L3k,3,2021-03-02T01:29:10Z
28,UgyJ0yx0l4aQv0BW4XN4AaABAg,I don't think Amber Heard is fired. Especially since Zack Snyder called her back for reshoots of the new Justice League.,Jumper Jax,2,2021-03-02T01:29:03Z
29,UgyAZEgOyEI9RZ7Urch4AaABAg,"If this is true, then it's about damn time!  Hell, I'd say that this WAY too late, and shows a big boss that doesn't look good for Warner Bros.

Because you have to keep in mind that one person's reputation can possibly be forever stained based on lies, while another practically can get away scot-free for telling said lies",AlFa 113,1,2021-03-02T01:26:21Z
30,Ugz7HOlaLH_Z3A-8k0Z4AaABAg,"Don’t know if true or not, but if just a “toxic” couple, it’s still more on Depp.  ANY man hitting a woman (it’s a problem).",James Smith,1,2021-03-02T01:22:28Z
31,UgyGmQVA6fQjf5MDTJp4AaABAg,Now she is going to take a shit on the WB water tower. 🤣🤣🤣,Miles Trombley,0,2021-03-02T01:17:56Z
32,UgzLJpsP4SAGy-LvGWV4AaABAg,I never like her acting she's wak anyway bring kween Dany in 😂😂😂😂😂😂😁😁😁✊🏿✊🏿✊🏿✊🏿✊🏿,Alain,4,2021-03-02T01:10:53Z
33,UgwgN-xZCftr-pPKH_d4AaABAg,"3:10 I believe there a interview where she admits doing it, lol",miguel T,4,2021-03-02T01:05:27Z
34,Ugzhc6RfirC_qEKH4z94AaABAg,She should be fired. Period. She is an  abuser and a liar. The evidence is overwhelming. Even without the audio tapes.,Josh Jackzone,0,2021-03-02T00:49:26Z
35,UgxfZzMOvl44SzdAhXB4AaABAg,6:08 😁,Rod Barnes,1,2021-03-02T00:39:00Z
36,Ugxitb0H6zwAMl417MF4AaABAg,All I’m saying is there is audio evidence she hit him,siphoned,6,2021-03-02T00:32:18Z
37,UgyzYdsSKQKjm-rLEaV4AaABAg,"From what I can gather, the rumors of her being fired are sourced to a couple different places. One is a from a throwaway line in a Forbes article about Emilia Clarke selling a house, where the writer casually mentions that Emilia is replacing Amber. As John Campea pointed out, the writer is a real estate guy and not an entertainment guy, and since that article came out literally no entertainment writers have picked up that story. Most likely he just heard something and repeated it without any verification. The other source that Amber was fired seems to be some minor Australian entertainment site that I've never heard of. Right now, this news should be taken with a pound of salt.",Mike R.,1,2021-03-02T00:28:44Z
38,Ugyaz843fPbDncesac14AaABAg,I’m the 696th view,Never Knows Best,0,2021-03-02T00:21:45Z
39,UgyjNFJDHAplKaTjwN94AaABAg,It was reported by  “WE GOT THIS COVERED” the most unreliable movie news website ever. Why do people still fall for ANYTHING that they put out there??,Crimson Cinema,13,2021-03-02T00:14:35Z
40,UgwLzhWB6kAw-xkFra94AaABAg,I'm taking a side I heard them take that was her,WEIRD WORLD REACTIONS,1,2021-03-02T00:07:15Z
41,UgzSXqkQj8zCx7A-Gh14AaABAg,"Yeah unfortunately the British tabloids and media have taken Amber's side and will probably defend her no matter what even if she got fired from filming for legit reasons, they follow her like pigeons follow breadcrumbs.",Captain Planetina,0,2021-03-02T00:06:09Z
42,Ugw3QQR195ZciuiyHdd4AaABAg,Didn't she accuse him and he had to defend himself!?,kms25253,18,2021-03-01T23:58:20Z
43,Ugyb2iuYGuSG29uInFV4AaABAg,Or so I've heard,Cj Jones,0,2021-03-01T23:57:02Z
44,UgwnooBEsDVYyQK_T4J4AaABAg,It was confirmed false.,mevan883,5,2021-03-01T23:54:18Z
45,UgzX_WY4pqHlLHYyKwh4AaABAg,"Number one person I wanted to have their job taken away,Donald Trump. And that came true. Number two person? Amber Heard. If she is fired:thank the Lord.",Raven TheShill,53,2021-03-01T23:53:28Z
46,UgzsdOoSmmY34pyZb4p4AaABAg,Korey keep dropping divorce hints about him & Mia is there trouble in paradise? 🤣😂🤣,CHI Nation,9,2021-03-01T23:53:27Z
47,Ugztbg5b8WVV-ZtI5s54AaABAg,Yeah I heard,Tyler Hackner,3,2021-03-01T23:44:52Z
