,id,comment,author,likecount,publishedAt
0,Ugz_QECOconjrmBeYSt4AaABAg,"LINKS:
Twitter: https://twitter.com/home
Instagram: https://www.instagram.com/shelbyyoutube3/
Virtual Tip Jar: https://www.paypal.com/donate/?hosted_button_id=9V4FT45KTECFS",Doctor Soup,0,2020-10-21T20:06:43Z
1,UgxomVAF1_PBExI0Om54AaABAg,Fairly obvious. Crys on cue.,Katherine Lange,0,2021-03-13T03:02:25Z
2,UgwfdPezlGc6rhv6NjF4AaABAg,I didn't even know about this until I saw your video a month or so back. Good resource.,Colonel Kurtz,0,2021-02-22T17:29:45Z
3,UgwGpOxjFAkvi9HM5j54AaABAg,"This is cringeworthy.  And I think you're right she probably did look up palpable.  After all she says things like ""I thought you were going to do it ON accident"". She's a bloody idiot ffs. On accident??! Twat!",Amirah Kukan,0,2021-01-25T02:50:57Z
4,Ugy2mmvjlBCwLnczVmR4AaABAg,We need to start another petition for the people who can afford to show up to the court hearing and really show them were not bots in person.. I would show up how about you guys? Let's show them who they're messing with.. bring signs with #WeAreNotBots on it,shmily shmil,0,2021-01-22T19:27:03Z
5,Ugx_qfwGbd7w_lpyFLN4AaABAg,Honestly I couldn't care less..  That woman crying leaves me cold-blooded. I rather cry for a puppy  roaming the streets of India,missy0973,0,2020-11-26T03:23:38Z
6,UgzkhuWZpiKM54ZLTc14AaABAg,Again with the fluttering eyes .... Experts say it indicates lying,Oscillate Wildly,0,2020-11-03T07:17:48Z
7,UgxBEHfjYwfu7NrG5GV4AaABAg,Deafness is hereditary for me. The hearing begins to drop around 40 & by 60 we need hearing aids. Mine’s just starting to go but my hearing was exceptional (according to the woman who tested me for a baseline) so me loosing hearing makes it average,Jayne Davis,0,2020-11-02T08:48:00Z
8,Ugx7WIIxxgi0ImNh2YF4AaABAg,"She is try hard and fake in everything. Desperate to seem special and not like everyone else. I would say though that “palpable” is a common word in other languages , where it sounds very similar, and is frequently used. Probably in America it sounds “special”, but not in other languages.",Mgd Kns,0,2020-10-03T08:09:02Z
9,UgymekZU30XqX9i3H1Z4AaABAg,"Every time I look at her now I see, the first aliens movie. But it's not green an gray!",Jen Watson,0,2020-10-01T12:33:51Z
10,UgyIVHsSMkB-QEPdFp94AaABAg,She looks constipated not emotional,Karen,0,2020-09-28T13:28:26Z
11,UgxrA42UkOR1H9dcMBV4AaABAg,"That charity event included the entire Hollywood Vampires band. Other wives were there but they had the grace and dignity to stay in the background and let their husbands, who were asked to be there, do the publicity shots . Every time I see this video I wonder how the other wives felt about this. BTW: the very next day she and her sister posed in white bikini's poolside with their butts all exposed and sent the pics to the media. Real commitment to charity!",Carlotta Vigna,0,2020-09-27T21:37:37Z
12,UgyL8AUGHuFsLZfqMUB4AaABAg,She’s a BAD ACTOR  ! Period .,ands ands,0,2020-09-27T16:31:23Z
13,Ugyhq9UnXhhDeEzkURB4AaABAg,"I would be willing to bet that she was upset that it said ""Johnny Depp's wife"" instead of her name!!! Lmao! Love it!!!",3 Sisters& Wine,0,2020-09-27T15:52:05Z
14,Ugz1uLaxAAi637Br_PB4AaABAg,"Well Shelby I told you you'd get your 1000 Subs, I went on Twitter an recommended your Channel  an you as a pretty new content creator are Amazing, So CONGRATS  👏 ON OVER 1000 SUBS HUN 👏 🌟🎉🎉🌟🦋💚🍀",FrancesMarie McLaughlin,0,2020-09-27T10:43:48Z
15,UgyBYfh6Hljkll1VwcZ4AaABAg,She’s awful,Kaffekaffe Kaffe,1,2020-09-27T09:30:26Z
16,UgxTKsWJPK4aZYZ2qnl4AaABAg,"The narcissist does not cry, the narcissist *tries* to cry, making facial expressions, but *not* shedding tears.  The Starkey Hearing Foundation is the Charity that the Hollywood Vampires are connected with.  You will be interested to learn that during the Divorce Ms. Heard attempted to subpoena the financial information of Mr. Depp's Hollywood Vampires bandmates, because she was sure Mr. Depp was hiding money he made performing.  The Hollywood Vampires money all goes to charity.  The Judge shut her down. 
     You are correct about Amber Heard using ""smart person"" words in an attempt to make herself look intelligent.  It never worked, because she never got her words quite right.  ""Palpable"" refers to something that you can *physically* feel.  I think she was looking for ""tangible"".",NIBS,0,2020-09-27T06:45:19Z
