,id,comment,author,likecount,publishedAt
0,Ugzgf8by3RIo6BizGG14AaABAg,"Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Rumble:
https://referral.rumble.com/dszVtP5hNXYLXqL89

•Backup Channel:
https://www.youtube.com/channel/UCt4dtZ67qO3xWQSImQjRnJA

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,24,2021-04-18T01:38:31Z
1,UgzY8qc2oi46vKEEtx94AaABAg,I knew it was going to happen she needs to go to jail so she can learn that you can't do this and and hurt someone you profess to love,Doris Ryan,1,2021-04-30T15:25:59Z
2,UgzvBAzmqvsLg3ukIpR4AaABAg,He's a liar,Esther Govea Perez,0,2021-04-24T20:56:15Z
3,Ugw9Yu48r-L0vrFAEh94AaABAg,I'm getting hate from random weirdos on the YouTube video of him getting his hair done this month. The Turd supporters are out and about.,Jenna de Alba,0,2021-04-22T17:48:43Z
4,UgzilOhnoR0sy9FXJ4N4AaABAg,People don’t fire her because they’re probably afraid of her. She’s terrifying...,Rhythm N' Blues,0,2021-04-22T05:54:29Z
5,UgxQU0k6xEmrdlhjWPl4AaABAg,"She has conspired to fraud for financial gain. She will never be forgiven for bullying the housekeeper that found the bed turd. Unbelievable, racist, crazy, talentless low life liar.",laurels heart,0,2021-04-22T05:42:13Z
6,Ugwg8h2zqE_YaJIG8FV4AaABAg,"No matter what anyone says, the only person with enough money to really accomplish this type of suppression of evidence and get people to turn their back on the truth and defame and slander johnny, in this manner and her cockiness, is Elon Musk.  And bribing UK. judges can't be cheap,mit has to be Musk.",Kim Coyle,0,2021-04-22T02:30:24Z
7,Ugxn-gTHNRs8ZxbwSnB4AaABAg,"""Did You HEARD?!?! Amber's lying for Truth, Justice and The American Way!""",Christopher Lee Jackson,0,2021-04-21T00:53:01Z
8,Ugx4i14GziKYFk6N6qB4AaABAg,The picture is from the previous aquaman movie.,Sunshine,1,2021-04-20T14:16:10Z
9,UgxNV8H5CcJCzum0eX14AaABAg,Lmao! 🤣🤣.. That's what sucks there are so many evidence that Johnny is innocent but yet AH is not being held accountable for her lies!! She is getting away with sooooo much crap that is frustrating! 😤,Lizet Florentino,0,2021-04-20T03:42:20Z
10,UgxRlQUQ_1ibhxNgiNp4AaABAg,This is not personal in that we are not  supporting johnny it just happens to be that supporting johnny is supporting justice anything else is supporting Injustice. They always say just the facts and all the facts support johnny and nothing but lies support the succubus.,James Reagle,1,2021-04-20T03:04:04Z
11,UgxZseMLA7G80DhvGyl4AaABAg,If there was any kind of justice judge Nickles would be facing criminal charges,James Reagle,0,2021-04-20T02:58:47Z
12,Ugyz91VYqJPevmoYBBl4AaABAg,"It is clear that this woman is guilty.  It is criminal that she gets away with this.

I almost wanna say its modern society that's tainted and evil.  Not all, but the supporters of this injustice that they try to convince others it is righteous; when it is evidently faulted and unethically wrong.

These are dark times we live in.  Propaganda has definitely blinded many whose chose to keep themselves shrouded from reality for the sake of being accepted by the masses.",Steve Ruiz,0,2021-04-19T20:34:41Z
13,UgxpusJO-F_ll6p605J4AaABAg,I wanted to watch this earlier but I just didn't have the energy at this point I'm just tired of seeing her get away with everything. It's like nothing we do or say matters because the system is rigged.,Mtw 777,0,2021-04-19T19:59:36Z
14,Ugy7wTgIrf5KzsUPPJp4AaABAg,"You can’t turn someone into the Devil’s Mistress, they either are or they are not, and Amber Heard has always been sittin' on Diablo’s lap, stroking and lapping at his big red and black studded thang with malice in her eyes, from the get-go!",Gary Lefebvre,0,2021-04-19T17:47:48Z
15,UgwDQ-2iqCUxR7QAjJZ4AaABAg,It's because  He's got a  Dinkle And she have got a hooha,grumpy not happy,0,2021-04-19T16:19:22Z
16,UgwcGLNlrfA4fqkoYMR4AaABAg,They are supporting Amber Heard because they are trying to push the #metoo and #believewomen movement. It was all calculated.,Girijyan Murugathas,0,2021-04-19T10:44:31Z
17,UgwuAFQAut-7467V0lB4AaABAg,"I believe the US trial will be seriously different from the UK. She's a liar. We know she's a liar. She will lie in court in Va, exactly as she always has. Support the 💩, you support a DA. You allow JD to be a victim of DA without justice, you are as bad as the DA herself. Re Aquaman,  it will bomb. No-one will spend their money to see the cow on their screens. Warner are Murdoch of course. Sick bastards. #justiceforjohnnydepp #jenniferhowell",angela clark,0,2021-04-19T10:07:38Z
18,Ugw_hOZiWa_Qc4NHsR94AaABAg,"She's guilty as sh,👃T !!! I can't believe no one believes their own eyes. Did anyone listen to marilyn manson personal assistant? She was there the night of the birthday party. She said that amber was drunk and had lots of wine and rudeean and nasty to johnny and he was just quiet due to his meeting he had. Losing his miney",tess moks,0,2021-04-19T08:47:57Z
19,UgyXcP11R2NMCioUynp4AaABAg,I just wish this evidence could have been available earlier and shown in the UK trial ☹️.,Clairey,1,2021-04-19T08:23:57Z
20,UgzJECgXBqd2ZbjNQ054AaABAg,She’s posting a throwback photo of herself on location as mera on Instagram making you think she’s starting filming 🤣🤣🤣,Red riding hood,2,2021-04-19T08:20:27Z
21,Ugzm3ZV_nG8xWtYWcSx4AaABAg,She’s posting on Instagram like she’s not got a care in the world 🤪 but she should care and her little gang of friends should also care,Red riding hood,1,2021-04-19T07:53:55Z
22,UgzU5U4vM8Iau54Xpgh4AaABAg,"The photo from the Aquaman set is from the first movie, not from the current Aquaman 2 set. So lying again",Michael Hatchard,0,2021-04-19T06:58:39Z
23,UgxHCarAzDVP9xJEWiR4AaABAg,Luv to Tristan and your thoughts on Johnny💙..i always knew that the evidence against AH would come out  eventually. This is only a  piece of it. Just wait untill the Virginia trial. Johnny & his lawyers are gonna  kick it in the ass!! 👍Justice for Johnny,Brenda McMillan,0,2021-04-19T04:20:12Z
24,UgxcePTpxY22rtg7Sbd4AaABAg,AH can Sock a Poisoned Deck now,TheBahoo,0,2021-04-18T23:46:26Z
25,UgwDdCEkxfyUXGYj2L94AaABAg,Its from the Police! I was waiting for something all of this is stupid. Anyone else would be charged.,Lorri Holder,0,2021-04-18T22:40:26Z
26,Ugz8roRhrg6RHTMAiFl4AaABAg,"Facts and evidence. 
Not something we should have to argue for in these situations. But should be the standard. 
I am not a “JD fan” - but when the tapes were released I honestly, whole heartedly expected society, media, gossip mags to acknowledge this can happen.  I expected a movement that acknowledges this exact situations’ existence. That not all those accused are guilty. Once we heard those word spoken:
Amber: I can’t promise I won’t get physical again, sometimes I just get so mad...
There should have been a movement.  Not just for men; but for the falsely accused. The misrepresented. For those who stay in abusive relationships because they don’t think they are at risk of serious harm.
I don’t think he’s an “innocent” victim, by any means, but he is THE victim. There’s a big difference. And, in my opinion that fact is glaringly obvious.",Soph,0,2021-04-18T22:06:49Z
27,Ugyb9ekT7YNYUxYRaSd4AaABAg,Not surprised at all. Thank you for the video😊,Heidy Salazar,0,2021-04-18T20:57:59Z
28,Ugy9SyPILUDc7zokytl4AaABAg,"I think wb asked Johnny to step down and being the gentleman he is he did resign and with dignity. I imagine wb asking her to step down and like the bitch she is she refused point blank. A contract is a contract and we all know who is human enough to do what he believes is best for other people in the cast, she only cares about herself. I dont think wb has a choice but to keep her sadly",Leo Whippet-Johnson,1,2021-04-18T20:48:04Z
29,UgwVi_08Qy0yqV1V1eh4AaABAg,Come Geek Some's channel had a few trolls in his live stream saying stuff like that. They got kicked from the live chat.,whatever,0,2021-04-18T20:45:23Z
30,Ugw_kSyF9jMUczFnzBB4AaABAg,"Tristen!!! It was a throwback pic! They aren’t filming aquashit, not yet at least",Jessa Lou,0,2021-04-18T20:44:59Z
31,Ugzk10ryaTpc0veXh3Z4AaABAg,Well done Johnny Depp another win she lies a lot never believe her,Carole Lindsley,0,2021-04-18T19:57:26Z
32,Ugy1NXP4UbvT-lsbogd4AaABAg,Boycotting aqua 2,Wilfred Dale,1,2021-04-18T19:53:23Z
33,Ugwg1GDY3N2ltHG0Bip4AaABAg,I am just completely blown away how disgusting to the point of evil this human (?) Amber is!!  I knew she was lying from the start but the literal evil in this woman still is shocking...I truly believe she is dangerous. Obviously nothing is off the table as far as lengths she will go to.. she even has her carefully picked followers who are freeloaders and jobless and will do what she wants to have what they have with her.. and she knows this.. she knows exactly what she is doing. she thinks she is smarter than she is and that will be her downfall!,My self,1,2021-04-18T19:48:20Z
34,UgyBHFgGcMWoRJOpy1Z4AaABAg,"I wonder if she has a webcamera on her computer, så we can see, uhm, 'livestream' her... ^_^'",Ulvetann,1,2021-04-18T18:28:02Z
35,UgwtoHdo5VdhvwEh8kF4AaABAg,I want to know if they would believe her female partners? Would they look deeper into the abuse of them or just believe AH again... it is ridiculous,people are crazy,0,2021-04-18T17:58:06Z
36,Ugwd-Tdh8JRQ3UWQkYl4AaABAg,The journalists that have been behind her all this time will never apologize to JD or his supporters because they always feel they are correct in everything.  It's sad and shows just what kind of people they are.,people are crazy,0,2021-04-18T17:53:43Z
37,UgymMnzCWfPSD_0YaZR4AaABAg,"keep supporting mate, its so frustrating but its nice to know you still put out the content. a lot of us are still listening, and care",charlotteszabo,4,2021-04-18T16:56:13Z
38,Ugy0A-Kw5ENpV_v5fIp4AaABAg,Until the deniers and Tumblr cult take a fucking hint.,Paladin Demo,0,2021-04-18T16:51:26Z
39,Ugz3uu6rsx3t43Ts4cB4AaABAg,Pretty sure the judge in the ongoing trial knows exactly what's up...this isn't the U.K....and pretty much everything in the Virginia trial has gone Depp's way.,Gurvinder Parmar,1,2021-04-18T16:45:29Z
40,UgxqX326XpYBb8NGRDd4AaABAg,"Love this evidence, not only proves her a LIAR, also makes british judges look like sexist ass wipes, and the sun's investigative reporting like a bed time story, they are all from the same swamp!!!!",mrs rimskie,1,2021-04-18T16:32:10Z
41,Ugw4yUukr_v_HwuIyUB4AaABAg,Amber heard is the one doing the harrassing behind accounts she has over 200 fake accounts and the media on her side but yet JD stans are harrassing me and have a smear  camp againest me!  bitch please you PAY people to smear the fans grow the fuck up amber.,Wild Heart's Can't Be Tamed,1,2021-04-18T16:19:34Z
42,UgyqqGHUbJXS26zPyGl4AaABAg,"we don't care 
we know that she is a bad person and that she never liked him, it's not by talking for 120 years that it will change 
as long as they don't have a trial against her, it won't change and especially if she doesn't go to jail",Valo Michela,2,2021-04-18T15:38:34Z
