,id,comment,author,likecount,publishedAt
0,UgxB8GG-t_-6e-gcYb54AaABAg,she's got those evil narcissistic eyes,Fernando López,0,2021-08-15T22:32:28Z
1,Ugwr9lLkgkuuy4X14cp4AaABAg,This video and channel are as bad as they get,Ready for some Improv,0,2021-08-11T00:59:39Z
2,Ugzee8W-zW63TPntWXN4AaABAg,"U don't have the answers,you have the gossip.juicy, just like you said.poparatsie she's not going to jail. why are people getting so provoked? That's what I'd like to know.life is to short.Why is society so concerned about domestic flights like this  that go on all the time.you said it, moving on... wait but your still on the subject.life is to short to be involved with two other couples lives.No one is going to get sued or get into trouble. The only people that win is the attorneys that made millions of dollars for something that both of them could have taken care of themselves.The  attorneys love to take advantage of people who are all emotional and reved up so they can get millions from them.No one wins, everyone looses in a divorce .Ecspecisley the children.",Joseph Turner,0,2021-08-07T20:26:51Z
3,Ugz6UQpwSpdVn5yXptJ4AaABAg,"I am sorry for you Johnny but I think I love that woman more than he ever did. She is the woman who escaped from my dreams and I would give anything to spend one whole day with Amber.... even if she kills me at night
- if she was a vampire I would let her turn me into her kind.
... To me she's the most beautiful woman to my eyes and she's from Texas!",Jesse Daron,0,2021-08-06T18:56:49Z
4,Ugxex6Awj2n4W2eIzfB4AaABAg,"Amber hang tough be strong
I love you girl",Peter Gonzales,0,2021-08-02T01:46:56Z
5,UgzoHccwgKS9BhIUrzp4AaABAg,Believe it when behind bars,Elizabeth Carter,2,2021-07-23T21:41:21Z
6,UgznLnIMi8rPebrKZOd4AaABAg,What the truth,Stacey Bakken,1,2021-07-16T01:28:59Z
7,UgyFdrQMFb2eq-o8hwZ4AaABAg,"Ok I just watched this video 3 times, and not once is there any actual delineation of a bribe by her toward the lawyer. You just said there are ""rumors."" Complete lack of credibilty and false headline. You just spent 5 minutes rehashing facts we all already know. I want my precious life moments back and I will never get them back. What. The. Frig.",arashi seiraika,3,2021-07-09T18:18:10Z
8,Ugyjw8Sf7YrctxwYXfR4AaABAg,"I personally believe that there is way more to the story than we've seen or heard. I am not sure what is going on and furthermore I really could careless. The only thing I have seen this woman in was Aquaman and nothing else, I did not think she even did a reasonably good job, either her acting skills are horrific or the director was not very good, However I believe that her acting skills are lacking. 
 As for Mr. Depp I always liked him in 21 Jump street and even in the first ""A Nightmare on Elm St."" I enjoyed the Pirates thing. But as for his personal life I know nothing, I do know every time I seen him on tv he was always respectful and polite. It is hard to believe things said about the man. But then again I really do not care either way. I just feel bad for the man to be victimized by a vindictive woman out for something that she does not deserve or entitled to.
 Now as bad as this is going to read, I feel the woman should do time in prison and pay a very hefty fine for her story telling ways. And I mean the maximum no questions asked.
 It is women like this that give other women a bad name and because of that trust has become extinct and no longer exists today.",ken parvu,7,2021-07-09T17:15:14Z
9,UgzMRhFMI3WXtkdluLp4AaABAg,Good job on this presentation. Everything about Amber Heard seems false.,aj,6,2021-07-09T08:19:00Z
10,UgyLh88xA9PElnjCWjZ4AaABAg,"I'm confused, she's facing jail but then she gives birth & then she's been asked to do a movie. 
What's actually going on?",Julie-Ann Reid,6,2021-07-08T20:24:21Z
