,id,comment,author,likecount,publishedAt
0,Ugxx8xOiEXzBwbaQo1Z4AaABAg,"¿Quién crees que sea la victima?

Jhonny Depp 👍
Amber Heard 👎

No olvides suscribirte y activar las notificaciones 📲🔔",Zapping Top,5402,2020-05-14T04:42:26Z
1,Ugwp2yNsVL63_RruywN4AaABAg,No puedo creer que el juez le diera la razón a ella 😤😤😤😤😤,Maty Jim,0,2021-11-17T21:23:27Z
2,Ugwv76z9Kxf6fcBSdJh4AaABAg,Estaba drogada cuando declaró,Estefanía Chevez,0,2021-11-15T14:59:50Z
3,UgyW3o4WtqsGtfutcN94AaABAg,Que la saquen de todos lados y que Dep vuelva al cine que es un gran actor y a piratas del Caribe!!!!!,Rosangela Caballero,0,2021-10-26T20:59:46Z
4,Ugwc5OmzsJoB2x6Sih94AaABAg,"este tipo de personas deberian ser sentenciadas de por vida.

Hay gente que va a la carcel de por vida sin haber quitado una vida o haber costado millones, y esta tipa se le permite seguir viendo la luz del dia.",SkzFer,0,2021-10-03T08:39:09Z
5,UgyhqcJTQxGOE6JRwzl4AaABAg,Amber debe ir presa. Johnny no es culpable ella si.,NMontano,0,2021-10-02T01:49:01Z
6,UgzeitgcjhKXX3zAJXt4AaABAg,"Jhonny una víctima más de una mujer manipuladora y mentirosa, ella no tiene para nada una actitud de mujer golpeada y aterrorizada por un esposo abusivo....es más su semblante y actitud es de burla, y desafiante...",Patricia Contador,0,2021-09-29T18:09:30Z
7,UgzYW8gW56hSmjQ5da54AaABAg,La victima a.lejos.es Jhony Dep,Jenny Leon,0,2021-09-29T05:40:14Z
8,UgwzToGIDjuKR8_TiB54AaABAg,"No solo deverian sacarla de acuaman, si no que deveria ser encarcelada por mentir en un juzgado, y que esto valga para reaccticar la presuncion de imosencia en los hbres ya aue hpy en dia si una mujer dice el me pego, directamente lo detienen sin prueba alguna, parece aue por el simple echo de ser mujer ya no pueden ser la maltratadora, pero eso no es a si ser mujer no te hace santa, y haber debe pagar por las calumnias que a echo tan exajeradamente...🤬 la carcel es su lugar",Aitana Hernández,0,2021-09-22T06:33:51Z
9,UgypbTTXwLy-eC3CegZ4AaABAg,Dan asco los perversos narcisistas mi ex me enloquecio y luego de dejarme con 3 meses de embarazo de la peor manera me difama y todo el mundo le cree. son muy manipuladores .,Macarena Fernandez,0,2021-09-20T12:30:32Z
10,Ugy2qQ8dJIWmZpHLtn94AaABAg,JUSTICIA PARA JOHNNY DEPP,Alice Cortez,0,2021-09-09T12:28:33Z
11,Ugx3QALX6JZL1vdExvt4AaABAg,creo en amber y parece que lo que paso no fue suficiente tuvo que exagerar y eso no es delito igual la respaldo.....,Jean Rodriguez,0,2021-09-07T16:11:41Z
12,UgxXAZggpUX63nk79CZ4AaABAg,Esta Claro que la victims es Jonny Dipp. Esa mujer es una bruja  caza fortunas,Margine Quintanilla,0,2021-08-24T20:50:35Z
13,UgzD8bAsKWP76I-nyEJ4AaABAg,Como es la ley y los negocios a Depp no le costaron nada sacarlos de todos sus contratos pero a ella no le hacen nada,The Insane,0,2021-08-24T06:43:04Z
14,Ugwavh9WuaaLHtr2n9R4AaABAg,Creo que amber de aprovecho del feminismo,Octavio Bustamante,0,2021-08-17T13:46:20Z
