,id,comment,author,likecount,publishedAt
0,UgxxTG6-GuEgXme7-oF4AaABAg,"Hey there - this is the person Team Amber Heard threatened to sue! Incredibly Average. He does the BEST videos on this subjec,t hands down https://www.youtube.com/channel/UCg0C-N_MPYYOXyF4T3jMxNQ make sure to check his material - he is the person that made me look depper after Yellow Flash noted how messed up this was.",ThatUmbrellaGuy,185,2021-03-03T18:46:05Z
1,UgyYarGM4pN0X_V14aN4AaABAg,"Is Io tillet real, is he/she ""pat""?!",Matilda Project's,0,2021-05-06T01:44:16Z
2,Ugy53NiZEXYLSPrSko14AaABAg,THE ONLY THING AMBER CAN SEE IN MEN IS MONEY SHE IS A GOLD DIGGER $$$$$$$$$$$$$$$$$$$,EVA LEE,0,2021-04-08T01:57:29Z
3,UgxJXUbbmT9L461YvMN4AaABAg,Toilet lied on the 1st question in regard of his occupation 🤦🏽‍♀️,So Catarina,0,2021-04-02T23:42:05Z
4,Ugymdh7N9HQQYgr57wB4AaABAg,"Go ahead and sue me. I signed the petition to get rid of you and if another one comes out against you I'll sign that one as well.
I am not one of your fictitious bots and you are getting exactly what you deserve. You're too arrogant to believe anyone could possibly do this to you. Believe it. Almost 2 million people can't be wrong. Trade your arrogance for some empathy and maybe things will change for you.",Lin Staley,0,2021-03-12T17:22:49Z
5,Ugx7coK9LoT1CUxOBrN4AaABAg,"Page 270 of 282 (clauses 20.1 and 20.3) in the Divorce bundle. It says neither party shall defame etc etc etc the other, after the divorce WHETHER THEY BELIEVE IT TO BE TRUE OR NOT. (in 2016).  AHs Op Ed was in 2018. 

She breached the agreement, so he has every right to claim against her :)",Strega. Awakening NoThing,0,2021-03-11T21:17:04Z
6,UgzZCFUD_llS7WBK84x4AaABAg,"""And I would have gotten away with it, if not for those pesky YouTubers."" [Said in Scooby-Doo villain voice.]",Karlandra,0,2021-03-11T01:42:12Z
7,UgxDdq9FHwcvz9edHHh4AaABAg,"This little DM from IO is extremely telling. Nothing screams ""I'm terrified about lying under oath"" then messaging a youtuber trying to spin another tale.",YesDarling 13,0,2021-03-10T03:57:46Z
8,Ugwhi64soi17lJkycTB4AaABAg,"I smashed that likebutton the sec. you threw the ""Max & Mary"" line ;D",trut1000,0,2021-03-09T20:28:05Z
9,Ugzv7Rhbj_7I38y-o6t4AaABAg,"There’s always people like this who circle around arguments and evidence and barf our word salads to make it seem like they’ve been reasonable before ending with saying that they’re completely in the right and that nothing anyone has ever said against them holds up, all without ever explaining why or how that conclusion was reached. Big oof.",KeiosKod,0,2021-03-09T16:36:39Z
