,id,comment,author,likecount,publishedAt
0,UgxhgDOqmWuOOTUlF1d4AaABAg,Yeah hope she ends up homeless,J H Barrett,0,2021-11-20T02:42:40Z
1,UgxSA6x8ynkYMX5Mtzd4AaABAg,Just look at her face. It screams evil.,John Lever,0,2021-11-19T21:53:02Z
2,UgxeuAj9MWNnTadqWKN4AaABAg,I hope her show keeps going because people are so Fnfjdhwkwj! Sensitive! Is an entertainment!  Lots of people take advantage of her position! If you read the comments everything is about her social and influential level. Plus people getting popular think about it ! I hope her show can grow again !,Josue Galvez,0,2021-11-19T18:57:40Z
3,Ugzu3j0g0o1lPnpa5yp4AaABAg,"The show was the fakest most boring shit ever, people are only realising how much of a waste of time it is.",Emperor Palpatine,0,2021-11-19T15:30:50Z
4,UgyoU12nzMH70gpe7-14AaABAg,I'm wondering why it took so long to cancel ManBearPig😕 The same with Wendell Williams😵,Catherine Harris,0,2021-11-17T23:59:49Z
5,UgzqCRJZ9V56DZUz6uB4AaABAg,Can't believe she got her own show in the first place.,Kaleb Arancelovic,0,2021-11-17T18:01:28Z
6,UgxZfhLhtybLPDETR6l4AaABAg,"She should just get out! This is what karma serves like. Boycott my Sultan's business just for her gay life, she should think twice. Hope you wont be famous anymore. So you could taste your medicine.",Zafirah Zahra,0,2021-11-17T12:20:18Z
7,UgzqvaL4rarT7GodXjJ4AaABAg,She's got them Manson Lamps,Jennifer Black,0,2021-11-17T00:00:45Z
8,UgydxRcO66LzKOdFCTd4AaABAg,James Cordon has similar allegations of being an asshole to people. Are the producers seriously considering him? Do they have Stockholm syndrome?,Jay M,0,2021-11-16T22:53:19Z
9,UgyVfwFNfVO4K00ehFJ4AaABAg,*losing,Moviepreviewguy,0,2021-11-16T13:18:52Z
10,UgyvNQQfWr3cKxX_KT54AaABAg,She is a demonic liar who got everything she deserves! The public fired her!,MG,0,2021-11-16T09:44:08Z
11,UgwwReGPFYlVpHp26MV4AaABAg,Well you live in sin then sin controls your life! Never watched her show never will! Glad it's cancelled!,69MUSTANGE,0,2021-11-16T05:09:04Z
12,UgzE3RgWHnX5RqR4BaB4AaABAg,“Losing” not “loosing”.👍🏿,thana64,0,2021-11-16T03:38:52Z
13,UgzUNRIRIg2ODxfblOR4AaABAg,She's from the Red shoe Club,Elle Compton,0,2021-11-15T23:49:23Z
14,Ugx1EF0ux2ooYXFEYQF4AaABAg,This woman has always come across as entitled. She seems to enjoy making people feel uncomfortable and comes across as unkind at times. I think behind close doors she's probably a lot worse and treats most people like their sh@t on her shoe.,Alexandra Moseley,0,2021-11-15T22:29:08Z
15,Ugxl3nwKnUTq3ZqIDkV4AaABAg,"Ellen responded personally to a letter I sent her in 1997 - I was 15 and just coming out. Think whatever you want about her - having her support as a gay teen saved my life, and I'm NOT the only one.",D,1,2021-11-15T20:47:48Z
