,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx7RSthLFfBhc42edV4AaABAg,victoria Gibson,Sad for him meant to say,2021-07-18T10:36:09Z,0
1,UgxN3KgaWzZGbqFRFjJ4AaABAg,rivum rejex,Yh he's old school.....,2021-07-17T02:00:06Z,1
2,Ugy6rEX6Iqxqqvbyw814AaABAg,Hamsahealinghands,They are liars what about when Amber would beat him up she a complete narcissist,2021-09-30T20:12:36Z,0
3,UgycQqKPi6mEl3InhTZ4AaABAg,wwozanewmusical,"this why the metro movement is also toxic for our society and she has proven it, along with Meia Ferra and her daughter and her son, along with the fact that when the men came out about being sexually abused or groped by kevin spacey, he abused Anthoiney App, and Richard Drifts son and so many other mae film assistants and lighting people and yet he's getting another gig and not being help responsible. this culture really sucks when it comes to the me too moment and believing both real victims aka JD and not doing enough for male victims of abuse and sexual abuse as well. These studios need to see that keeping Amber will not go over well and once the feds in Australia get her there films are over, unless they break ties now, and get ride of her.",2021-06-15T02:15:03Z,4
4,UgybKXpl5mTD-GWzFrR4AaABAg,Elo Gamtenadze,Well she deserves all that hate after 5 years of lying about Johnny 😕,2021-06-07T16:10:44Z,2
5,UgyZyu3NrTL9N_2Bi2x4AaABAg,Kiki A,They definitely should have replaced her with another actress.,2021-10-03T00:24:00Z,0
6,UgyZyu3NrTL9N_2Bi2x4AaABAg,Anna Wimpey,"Depends what the numbers are from surveying the test audiences. The fact she got 7 mil from Elon.  That's chump change for him, but he is generous to his friends. Tells them when to buy and sell. She slept her way to the middle.",2021-07-17T19:01:47Z,3
7,UgyZyu3NrTL9N_2Bi2x4AaABAg,Amishi Saxena,They remove Henry Cavill but can't remove Amber Heard.,2021-07-17T18:00:09Z,6
8,UgyZyu3NrTL9N_2Bi2x4AaABAg,Splash Attack TCG,Definitely not watching it if she’s in it.,2021-07-17T07:57:38Z,9
9,UgwZ9wR6qUYnqDYIhN94AaABAg,Tori Gandy,Precisely,2021-07-18T15:14:20Z,0
10,UgwZ9wR6qUYnqDYIhN94AaABAg,Jaspercat91,@Sam Sparks Read the whole comment! 😃,2021-06-08T06:03:07Z,0
11,UgwZ9wR6qUYnqDYIhN94AaABAg,Raymond piper,"@Jaspercat91 Thank you for your reply Jasper , just to say we are in the process splitting up after 27 yrs of marriage. Funnily enough i love her but finally realised  this toxic relationship is useless . My son is back abroad at the end of the year and we should have sold the house etc by then . The thought of being alone with her and no witnesses is daunting .",2021-06-07T11:55:00Z,2
12,UgwZ9wR6qUYnqDYIhN94AaABAg,Jaspercat91,"@Raymond piper Get out that situation, my friend, married or not you can’t be one turn away from a knife in the back!",2021-06-07T11:04:45Z,0
13,UgwZ9wR6qUYnqDYIhN94AaABAg,Raymond piper,"So true , my wife people think butter would not melt in her mouth, 10 days ago my son had a bad cut on his hand stopping my wife threatening me with a carving knife . I did nothing except let out a giggle when she was ranting like a demented person But other than my son and girlfriend who lives with us who would believe me . I am a white middle aged male so guilty in today's culture  .",2021-06-07T11:02:01Z,3
14,UgyLE136SAOnzrgNtBp4AaABAg,Ryan,"I don’t think she’s trying to diagnose anybody, her comments are likely based on her own experiences with mental health issues and the struggles of those around her, furthermore she was relatively ambiguous only voicing what her thoughts were, you can see why since this clearly isn’t normal behaviour and regardless she does need help, seems weird to nitpick if you ask me…",2021-06-07T15:10:28Z,1
15,UgwY-AuLyzlfGq2Ftgp4AaABAg,ayu neyo,Its her face,2021-07-05T17:57:50Z,0
16,UgwY-AuLyzlfGq2Ftgp4AaABAg,Laura B.,"If this information in my head isn't wrong, disney apologized already. Doesn't make their first reaction to this better, but at least they can show they did a mistake",2021-06-08T07:48:39Z,1
17,Ugzl1Wb2y9qrnJm2tit4AaABAg,Amy Anderson,"I wouldn't be so quick to blame him for staying. As someone who found herself in an abusive relationship, I can tell you it's not that easy to extricate yourself from it.",2021-07-19T13:32:12Z,0
18,UgxzCdCEhbBCs3Wz_dR4AaABAg,Maryam Ahmad,"It was a long time ago, it’s just because he lost the case recently and a lot of evidence is only just surfacing",2021-06-06T22:00:22Z,1
19,Ugw9QCz05l6BDFKSqrd4AaABAg,The Bojam Legacy,Still waiting myself,2021-06-07T00:42:15Z,2
20,Ugwkc50-m6xIGs9mAMt4AaABAg,Peace,@Goheezy cheezy  Naruto sucks,2021-07-18T14:12:57Z,0
21,Ugwkc50-m6xIGs9mAMt4AaABAg,boulevard of broken ants,@Peace they are defending him now. I'm pretty sure they are giving him the role back,2021-07-17T23:06:00Z,0
22,Ugwkc50-m6xIGs9mAMt4AaABAg,Goheezy cheezy,@Peace Disney sucks,2021-07-17T15:32:10Z,0
23,Ugwkc50-m6xIGs9mAMt4AaABAg,Goheezy cheezy,@Peace cap,2021-07-17T15:32:01Z,0
24,Ugwkc50-m6xIGs9mAMt4AaABAg,Peace,They will recruit again,2021-06-07T02:05:51Z,4
25,UgzXJj84NtlcG1bKcj54AaABAg,wwozanewmusical,@Bribri i think she was talking about because of Scarlet and other hollywood heroines women have found it ok to slap and hit back and they wont suffer because god forbid a man hits a lady back. Scarlet in gone with the wind made it trendy for women to hit back before they got hit.,2021-06-15T02:18:17Z,0
26,UgzXJj84NtlcG1bKcj54AaABAg,tresham79,Yeah she wouldn't have abused him if she thought he would actually hurt her back.,2021-06-07T15:59:17Z,2
27,UgzXJj84NtlcG1bKcj54AaABAg,Pheee Cheekie,"@Bribri I don’t agree!! and I just said it again! Just because I said “anymore” doesn’t mean I ever agreed, it means someone did. You’re loads of stupid if you didn’t get that. People who read can understand what I meant through what I said. And like I said, stfu! You’re just trying to start an unnecessary fight. Stop trying to put words in my mouth! I know what I meant and apparently 19 other people do.",2021-06-07T14:24:03Z,0
28,UgzXJj84NtlcG1bKcj54AaABAg,wardiya zinonni,@Bribri cause you probably don't have any human interaction.,2021-06-07T10:54:50Z,0
29,UgzXJj84NtlcG1bKcj54AaABAg,Pheee Cheekie,@Bribri I hear it a lot in my community. 😔the black community to be specific but I’ve seen it in other communities. Like it’s cute she’s acting tough,2021-06-06T22:05:29Z,5
30,UgxYPpCSO2aR7-cs6AJ4AaABAg,Kdrama Diary,💀,2021-06-12T13:40:17Z,0
31,Ugxb6Jknp-VeUoKZ7tB4AaABAg,Hannah Banana,"The pirates of the Caribbean, you seriously don’t know the name?!?",2021-10-07T11:15:09Z,0
32,UgxKta-LooSww8cQ2Sh4AaABAg,Kdrama Diary,Yesss!!,2021-06-12T13:40:29Z,2
33,UgzgmMXGg4vZtFCIodV4AaABAg,Secretluvchild,"@wwozanewmusical I wanna say again, that I'm not on Amber's side here. You say innocent until proven guilty, when was the court case? Was she convicted? I need to check that. Also, people keep saying that Amber was believed from the start, which is bull, there was so much hate for her and the world lit up in defence of Johnny for no good reason, other than they are his fans.",2021-06-15T05:26:57Z,0
