,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyBg2Jog4h-i5avyQR4AaABAg,eHacker,Well. It isn’t completely suppressed. Just in the US,2021-08-01T13:37:41Z,0
1,Ugx6kaUeKVQJG6dLea54AaABAg,eHacker,You got a profile pic! Awesome!,2021-08-01T13:37:07Z,0
2,UgwAt_tmrnCnZrOMhcR4AaABAg,Debbie Gwilliam,"@eHacker I know 🥱, we've got no choice really!, look after yourself 👍",2021-08-01T14:06:32Z,0
3,UgwAt_tmrnCnZrOMhcR4AaABAg,eHacker,Thanks Debbie! Don’t overdo it lol! I rarely have days off.,2021-08-01T11:13:21Z,1
4,Ugw1-QCds0KNph3p4jB4AaABAg,Davis Marthin,Hello Freeda hope you’re having a wonderful day?,2021-08-01T01:37:02Z,0
5,UgzvxP2UAcU7OxNjaxF4AaABAg,stealth women,"gal is prettier, but she's team amber . imo she's 'one of them' no interest in her",2021-07-31T23:03:46Z,1
6,UgzvxP2UAcU7OxNjaxF4AaABAg,eHacker,I agree!,2021-07-31T15:40:26Z,1
7,UgxmQSEJeDbtSbZprkR4AaABAg,Davis Marthin,Hello Shaun hope you’re having a wonderful day?,2021-08-01T01:35:05Z,0
8,UgzuUDQfwLNxgCO5knZ4AaABAg,eHacker,Thanks for stopping by Brigitte! You’re awesome,2021-07-31T09:10:33Z,0
9,UgwgF1chzDfQzwFtzCx4AaABAg,eHacker,Thanks for stopping by Anne,2021-07-31T09:10:38Z,0
10,UgzD1SJPPL3QRzRXjXB4AaABAg,eHacker,Thanks for stopping by Jay! It’s appreciated,2021-07-31T09:11:08Z,1
11,UgzXPJhjsUFpobnyR-d4AaABAg,stealth women,jay...well said..lmao,2021-07-31T22:48:25Z,1
12,UgzXPJhjsUFpobnyR-d4AaABAg,Laura B,"Agree Jay, that’s insane. I seem to live in a nightmare world",2021-07-31T09:18:31Z,3
13,UgwzsKaGVcmfNTuMEpB4AaABAg,stealth women,"b...cps don't care they need to be investigated. i seen too many kids suffer, or die from choices  cps has made, they are corrupt",2021-07-31T23:07:25Z,1
14,UgzzUfOZtoIkdow4HDh4AaABAg,Davis Marthin,Hello Wanda hope you’re having a wonderful day?,2021-08-01T01:37:24Z,0
15,Ugzjn7RsHEjVhM6A4n14AaABAg,Davis Marthin,Hello Tina hope you’re having a wonderful day?,2021-08-01T01:36:43Z,1
16,Ugxiu1lt1m0pcye34Bd4AaABAg,Davis Marthin,Hello Evey hope you’re having a wonderful day?,2021-08-01T07:52:52Z,0
17,Ugxiu1lt1m0pcye34Bd4AaABAg,Davis Marthin,Hello Evey hope you’re okay ?,2021-08-01T01:33:50Z,0
18,Ugy98jK0QBCwuEMIzxh4AaABAg,Davis Marthin,Hello Amanda hope you’re okay ?,2021-08-01T01:31:31Z,0
19,UgzB-dqbGpI-1m-0-JR4AaABAg,mia 333,Beautifully said ❤️❤️❤️,2021-07-31T07:30:22Z,1
20,Ugyqo7xZMS19QLYXO6x4AaABAg,Kim Orris,@Christine Lloyd JD is already writing his memoirs.... should make for a very interesting read. I will be first in line if/when he publishes it.,2021-08-04T21:36:02Z,0
21,Ugyqo7xZMS19QLYXO6x4AaABAg,Christine Lloyd,"Agree. Imagine when this poor kid is old enough to read the many books that will be written about this awful case one day. Of course the turd will lie and lie to her, painting herself as Snow White but the kid will find out the truth one day and that’s a tragedy for her.",2021-08-04T20:41:32Z,1
22,Ugyqo7xZMS19QLYXO6x4AaABAg,Jan Price,@Kim Orris agreed!,2021-07-31T06:11:49Z,2
23,Ugyqo7xZMS19QLYXO6x4AaABAg,Kim Orris,"This horrid thing cares for nothing but itself. Obviously. Her ""TRUTH"" will be told for many generations.",2021-07-30T21:05:18Z,2
24,UgxrvfxKsWeT8QHbjQN4AaABAg,Davis Marthin,Hello Iyrastar hope you’re having a wonderful day?,2021-08-01T01:35:38Z,1
25,UgxK7TPNUt4J0EhSbDh4AaABAg,stinabo,Same. I won't believe this or get too excited until she honestly loses and get punished... 😔,2021-07-30T21:33:48Z,6
26,UgxZcEfR92r1UVbik6F4AaABAg,Angela Haines,"Hiya I’m fine,hope you are too 😊",2021-08-01T15:48:20Z,1
27,UgxZcEfR92r1UVbik6F4AaABAg,Davis Marthin,Hello Angela hope you’re okay ??,2021-08-01T08:00:16Z,1
28,Ugy3LOasbEPgpLk4FZ14AaABAg,Davis Marthin,Hello carol hope you’re having a wonderful day?,2021-08-01T01:37:43Z,0
29,Ugx1DC-LL-kD_jGDxf14AaABAg,Victorious Gavi,@Kim Johnson I think so,2021-08-01T05:33:52Z,0
30,Ugx1DC-LL-kD_jGDxf14AaABAg,stealth women,@J Lee you said it alright...tired of these people. 'justiceforjohnnydepp',2021-07-31T22:32:19Z,2
