,id,comment,author,likecount,publishedAt
0,Ugxc9oBQ2FqIqe9aWc14AaABAg,"Thanks for watching, please Like, Share, and Subscribe!  If you enjoy my content, consider checking out my patreon: https://www.patreon.com/rkoutpost",Ryan Kinel - RK Outpost,20,2020-11-06T17:29:01Z
1,UgzmKeiM86F7n01ABlN4AaABAg,I won’t watch it.,Meekah,0,2020-12-17T19:38:25Z
2,UgyWHyxa6kS9GugUcr54AaABAg,"Look say what you will about fantastic beasts ,
But really?? The man is losing his job cus of some crazy bitchs accusations which have no evidence to back for?? This is the society we live in where women can just throw around accusations and t what they want...so sickening",Erick Luviano,0,2020-12-15T06:23:16Z
3,UgyY8k1UdDNG7S6KNjF4AaABAg,I believe he still got paid in full for work performed as per his contract.,efiniGTX,0,2020-12-04T18:36:22Z
4,UgwbhRnwyBY8QYwO0oB4AaABAg,"Time to bully Warner bro’s into submission
Who is with me?!?",Portfolio _cs,0,2020-11-12T18:33:17Z
5,Ugw8RLcmbiTEiZpQUEN4AaABAg,"It’s Hollywood hypocrisy at it’s finest for sure.....However, it goes beyond that; Johnny was very much a victim of DV in their relationship. The evidence is so telling; however the judge has connections to Amber so Johnny didn’t stand a chance of winning. Is Johnny imperfect? YES Absolutely—no argument there! But it is so clear from the evidence in the trial that he was the victim in that relationship. If people care about rights of men, they’ll look deeper at the evidence in the case. Please check out Incredibly Average YouTube channel.",Victorious Gavi,0,2020-11-12T03:01:52Z
6,UgxM500k41kDWicxsmx4AaABAg,as usual 2020 is THE WORST YEAR EVER !!!! this is one of my worst fear,Aisyah Safeyya,0,2020-11-11T15:57:27Z
7,UgywxFRj1zFcoJ8qVm14AaABAg,Theaters? What theaters? They are all but gone bankrupt.,Epyc Models,0,2020-11-11T05:41:58Z
8,UgwEgKMnEDsgnVo_gll4AaABAg,"Because of the ruling, Warner Bros. won’t fire Amber Herd; going forward, according to officials court documents, she is now a survivor of domestic abuse. Firing Amber would be PR nightmare because it could be viewed as punishing the abused because if the actions of the abuser. This court case has nothing to do with clearing her name, Johnny Depp was trying to clear his name; that’s why it’s one sides. This specific court case was about Johnny.",Adrian Sandoval,0,2020-11-10T19:50:27Z
9,UgxfAfaBVTN38fhBntZ4AaABAg,"Information has come about that the judge, his wife and her lawyers are all connected. JD proved all her and the Sun's allegations were false, she constantly changed her statements, she embellished other allegations and they showed video and audio proof that Amber turd was the abuser, including independent witnesses, police reports. Yet with all the evidence in Johnny's corner the judge sided with Amber without any proof of her allegations...the umbrella guy, ehacker, nerdettes newsstand, spiritually empowered have comprehensive playlists going over every single court document and witness statements as well as Turdburgers statements that don't add up at all. Sorry I rambled, but this is total bullshit that a victim is being dismissed like this because he is a man....disgusting",Dawn O,0,2020-11-10T16:06:37Z
10,Ugz4ALOafJAyklbKmMl4AaABAg,"After all those leaked audios, johnny Depp still loses",Hybrid,0,2020-11-10T15:31:38Z
11,Ugyp7kdxAUmIzNoGbMZ4AaABAg,"Johnny Depp gets fired but still gets paid tens of millions per contracted film because of a (no moral clause) and will get plenty of work before he retires.....Ambers employed and has to try and act (which is an impossible feat) and is going to demand as much as Johnny gets paid ....then when the executives laugh and stop and say....""(oh!.......sorry you were serious?) the crap 💩 will hit the fan (like it should have in her face) and she will chuck a major tantrum because she's not johnnys girl anymore......wait.....that goes against her....anyway she'll get what they give her and she will get a bad name in the industry all by herself. LMAO 😂",The Killing Joke,0,2020-11-10T15:05:58Z
12,Ugzz6vWtf1TfBnFe3sh4AaABAg,"I think he did the right thing by resigning from Fantastic Beasts. He is appealing the decision in the UK. If he wins his appeal, which he should, he could return to WB as he has left on good terms.",Charlotte Jonassen,0,2020-11-10T13:01:44Z
13,UgyRIlYggkhybYC3Sj94AaABAg,Johnny doesn’t deserve this I will still watch his movies and he’ll still be my top 5 favorite actors,Jesse Garza,0,2020-11-10T04:37:07Z
