,id,comment,author,likecount,publishedAt
0,UgwB_Qw09kzpaJQfc_F4AaABAg,Awesome bro,SugarCane-SC,0,2019-01-17T11:28:26Z
1,UgxofA9MM0cYRGLmxDR4AaABAg,Hello,ស្រីច្បង SreyJbong,0,2019-01-17T10:48:19Z
2,UgwsYrMjtOYs1qXmnHN4AaABAg,❤️,Sok Mai,0,2018-11-29T20:04:01Z
3,UgyqfX2qmfVsnfYqQdh4AaABAg,Sart,VANNY KH-AK,0,2018-11-29T14:44:15Z
4,UgzaFcp8e9pI7F0sEUt4AaABAg,Very good.👍👍👍,But Poeun,1,2018-11-18T14:00:26Z
5,UgxwWJEH1Kw4AZ61Gfx4AaABAg,សុំវិញមក,SAROM KH TV,1,2018-11-08T03:40:58Z
6,Ugwj-WTqYmdzSR0pLcZ4AaABAg,Nice drawing 👍,YDR​ Agriculture,0,2018-11-04T05:48:59Z
7,UgxM1_VCKpR7oFIoHmF4AaABAg,amazing,RULE LIFE,0,2018-11-01T16:42:32Z
8,UgzhQ92NY3Mb4Ph4ICZ4AaABAg,Already,affiliate Cambodia,0,2018-11-01T15:22:00Z
9,UgyKFieVvciPk51qxPp4AaABAg,Nice video !!! You draw it well ! 53 and 387 !!,CLAY HOUSE,1,2018-10-31T05:29:49Z
10,UgyBtXRLyNUzkcKqI8V4AaABAg,so nice!,Bunthoeurn Bartender,1,2018-10-27T18:59:23Z
11,Ugzmc13EnbOLK2X4gVd4AaABAg,Good video,Chan Sophorn,1,2018-10-25T06:10:03Z
12,Ugzp8IJstPqT49phYPd4AaABAg,ខ្ញុំហ៊ាតូច CTV,Birds Trap,1,2018-10-21T15:55:42Z
13,UgwiY78hQjko0G6etfV4AaABAg,very nice drawing.,Erwin wati,1,2018-10-21T02:39:13Z
