,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyaPbqhYBZkivUzT294AaABAg,Rock Candy,yes they both have substance abuuse issues but if you listen to the audio tapes it's only Amber that puunches Johnny.  He always leaves the room or hides in the bathroom to get away from her.  Amber has a vendetta against Johnny and enjoys vi0ence and destroying his life any way she can (IMO).,2021-10-26T12:44:46Z,0
1,Ugyk4Ge8SFIeNGPAXLd4AaABAg,Hoodiegod,@Rock Candywow thats crazy,2021-08-30T01:42:01Z,1
2,Ugyk4Ge8SFIeNGPAXLd4AaABAg,Rock Candy,@Hoodiegod there is also video of her sister with bruises after an 'altercation' with Amber. you can google 'Whitney Heard injury' if you are interested.,2021-08-30T01:37:44Z,0
3,Ugyk4Ge8SFIeNGPAXLd4AaABAg,Hoodiegod,@Rock Candy i did not know that,2021-08-30T00:48:20Z,0
4,Ugyk4Ge8SFIeNGPAXLd4AaABAg,Rock Candy,she was arrested for assaulting her exwife in 2009 at an airport,2021-08-30T00:45:30Z,0
5,Ugw4HmQNMH47tSKbGAh4AaABAg,Rock Candy,"Amber is an addict of red wine and various druugs. Here's a quote to Jerry his security (on secret audio tape taken by her)  from the australia incident where she severed Johnny's finger and then put a cigarette out on his cheek.  She never called for medical or any type of help.
Amber: All i was poppin was xanax, adderall, ecstacy and hallucinogens. (she was trying to emphasize she didn't take any coke)",2021-08-30T00:51:46Z,1
6,UgzWsE5eJETgIE4LKAJ4AaABAg,Rock Candy,.,2021-09-06T14:48:21Z,0
7,UgzWsE5eJETgIE4LKAJ4AaABAg,Rock Candy,we don't need the mainstream media to tell us what happened since the audio tapes have been released (although YT has some execellent creators who provide the facts of this case).  there is also bodycam footage from LAPD and witness testimony that is available online and other video and photo evidence.,2021-09-06T14:32:17Z,0
8,Ugxi7hsnXWbdvCBmylZ4AaABAg,Rock Candy,.,2021-08-20T11:59:44Z,0
9,Ugxi7hsnXWbdvCBmylZ4AaABAg,Rock Candy,.,2021-08-20T11:55:56Z,0
10,Ugxi7hsnXWbdvCBmylZ4AaABAg,Rock Candy,"From the audio tapes:
Depp: There can be NO physical violence!
Depp: You f'n hit me last night!
Amber: You can't RUN AWAY every fight!!
Depp: If things get physical we HAVE to separate
Amber: No we don't
Depp: Dont' tell me what it feels like to be punched",2021-08-20T11:53:17Z,0
11,UgxN5G4WWdCXAxWFKnR4AaABAg,Rock Candy,There's nothing in the audio that says he hit her or that it was ever mutual.   In his testimony he says he never hit a woman and the evidence has supported that statement and so do ALL his exes.  But...amber was arrested for assaulting her exwife in an airport in 2009.  Amber's sister was on a reality TV show with visible bruises from an altercation with Amber.  Johnny has bruises from Amber (photo evidence).  And Elon musk has photos with bruises on his face after being with Amber.  There's one common factor here...,2021-08-20T12:07:22Z,2
12,Ugy2_9wAg6X0RJsoUdV4AaABAg,Rock Candy,.,2021-08-20T12:23:58Z,0
13,Ugy2_9wAg6X0RJsoUdV4AaABAg,Rock Candy,"From the audios:
Depp: You're foot? That's why you punched me?  - and Amber replies 'Yeah...' (she retaliated because she was enraged. he then accidentally touched her foot with the bathroom door trying to get away from her)
Depp: I just want PEACE
Depp: There can be NO physical vi0lence  
Depp: If things get physical we HAVE to separate.  -And Amber says ""No we don't""",2021-08-20T12:12:17Z,0
14,Ugw9nS27gy-L2zqXxcN4AaABAg,Rock Candy,@Ann T Chaney Exactly!!,2021-08-25T20:35:18Z,0
15,Ugw9nS27gy-L2zqXxcN4AaABAg,Ann T Chaney,"@Rock Candy Yes, finally, I did!  No sign of anything they said.",2021-08-25T18:37:47Z,1
16,Ugw9nS27gy-L2zqXxcN4AaABAg,Rock Candy,hope you've had a chance to watch to LAPD bodycam footage.  Her co-conspirator friends in action,2021-08-20T12:25:56Z,1
17,UgzWpjw-oiUX8J25JG14AaABAg,Rock Candy,He did go to the penthouse that night to pick up some things (they had separated) but there is LAPD bodycam evidence she lied about it and framed him for DV that night with her co-conspirator friends.,2021-08-20T12:32:42Z,0
18,UgwEcubQcP0-r-OxvmV4AaABAg,Rock Candy,"Amber: All i was poppin' was xanax, adderall, ecstasy and halluc1nogens (different audio and she's trying to  emphasize she wasn't doing coke here)",2021-08-20T12:37:53Z,0
19,UgzJrhBnSpHHEJGMDN14AaABAg,Rock Candy,actually Johnny wanted the divorce to be private and quick (he says as much in audio). they signed an NDA and reached a settlement.  But amber broke that NDA and implied he was a wife-bbeater in an op-ed years later and she also started giving high profile speaches as a UN ambassador of how she was abuused and presented herself as a v1ctim of DV and SA.  He lost Pirates and his Jack Sparrow role and was blacklisted in Hollywood.  That's why he is trying to clear his name but the legal process is anything but private.,2021-08-20T12:50:21Z,0
20,UgyHq39hOHHdHLqenmV4AaABAg,Edoras Marauder,Can you present that evidence?,2021-08-15T21:51:14Z,1
21,UgyHq39hOHHdHLqenmV4AaABAg,Spu1Shy,I think u miss the fact that this came video came out months ago so some of the evidence u claim was pending legitimacy at the time.,2021-08-07T16:52:50Z,1
22,UgyHq39hOHHdHLqenmV4AaABAg,Rock Candy,"What evidence are you specifically referring to?  The evidence supporting that Johnny is the vict1m/survivor is LAPD bodycam footage, audio tapes, witness statements, photos, video, medical reports.",2021-08-04T16:21:40Z,2
23,Ugy-dkETeuO2BGk0T4F4AaABAg,Rock Candy,he also loved her so he tried to protect her and didn't tell many people about what she was really like.,2021-08-04T16:23:17Z,1
24,Ugw5oR2DsLoB5oatzCN4AaABAg,Rock Candy,she's also a wife-beeater because she assaulted her ex wife in 2009 at an airport.  But it's not even - he's innocent.  That's why all the court cases to clear his name.,2021-08-04T16:24:21Z,0
25,Ugw4WEOt0eYXEFd7g414AaABAg,mariana,@Rock Candy you literally did not understand my comment,2021-08-04T19:20:51Z,0
26,Ugw4WEOt0eYXEFd7g414AaABAg,Rock Candy,@mariana i guess we are talking about two things.  I want Justice for Johnny you are worried about the politics.,2021-08-04T19:14:59Z,1
27,Ugw4WEOt0eYXEFd7g414AaABAg,mariana,"@Rock Candy what? I honestly don't understand your reply. I said MRAs use this case to fuel a fake narrative that men are, overall, more affected by domestic violence both in number of cases and intensity of violence. Which isn't true based on any research that currently exists. It's a narrative made to fuel misogynistic discourse and invalidate feminist positions on domestic violence, that is: gender-based violence is rooted in patriarchal standards, gender roles, and power dynamics, regardless of the victim's gender. MRAs believe women lie about their experiences and DV affects mostly men. This case is their biggest ""weapon"" to ""prove"" their point. 

This is a disturbing and inaccurate view of the issue and it helps no one. It doesn't prevent it and it spreads unfounded opinions as if they were the ultimate truth. Of course DV happens to men. Of course there is a issue there in terms of society identifying it. That is not what I'm pointing out here. And people taking a public case to use to fuel ideological discourse is not only disgusting, but also a disservice to all victims.",2021-08-04T17:11:31Z,0
28,Ugw4WEOt0eYXEFd7g414AaABAg,Rock Candy,Amber asks Johnny who's going to believe him.  What judge or jury is going to believe that a man can be a vict1m of abuuse??... Obviously not biased 'judge' Nicol.,2021-08-04T16:30:39Z,1
29,Ugz9xVvB22N6jYvnkkh4AaABAg,Edoras Marauder,Huh?,2021-08-15T21:56:31Z,0
30,Ugz9xVvB22N6jYvnkkh4AaABAg,Thank you for being a friend,Wait do you mean?,2021-08-05T18:01:54Z,0
31,Ugz9xVvB22N6jYvnkkh4AaABAg,Henry Olsen,Sorry to hear that you were abused. But I am confused by this comment. This video is all about how Johnny Depp WASN’T abusing Amber Heard. What do you mean?,2021-08-01T22:25:26Z,3
32,UgxYpykE7y-W0Pjsc0p4AaABAg,Rock Candy,Amber assaulted her ex-wife in the airport.  The media misrepresents their relationship as ex-gf.,2021-08-04T16:33:00Z,0
33,UgyaHYh0kUd-384bhPd4AaABAg,Rock Candy,Well one is an innocent v1ctim/survivor  (Johnny) and one is a criminal who framed and falsely accused someone of DV  (as proved by LAPD bodycam video).  Sending an innocent person to jail is probably not the best idea...but Amber spending some time there well i can go with that.,2021-08-04T19:27:58Z,0
34,UgyaHYh0kUd-384bhPd4AaABAg,Gael Hernández,You know that’s ilegal if they don’t have evidence and put them in jail you could sue the court,2021-08-02T02:19:01Z,2
35,UgzgJ6Y4ySxlUhFnRlt4AaABAg,Mark van Es,Because there is proof of her side messing with metadata on foto's,2021-07-22T07:05:50Z,1
36,UgxLiZHb2nrcq2VrYB94AaABAg,Rock Candy,"As per Rob's Rules on YT - You can identify an abuuser if they stalk, chase or want to escalate the fight.  A v1ctim will leave, run, hide and want to stop the fighting.  If you listen to the audio again you'll see clearly that there's only one who complains that he NEVER fights and always LEAVES.  There's one who begs that the fights need to stop and there can be NO violence.  J4JD",2021-08-04T16:38:12Z,0
37,Ugx1jxTBldU6VoptNKN4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-07-31T22:48:21Z,0
38,UgwTGkqLUi4g1jaQZfF4AaABAg,Carrick Bend,@Matt Eldritch lol,2021-07-17T00:10:38Z,0
39,UgwTGkqLUi4g1jaQZfF4AaABAg,Matt Eldritch,"@Carrick Bend Funny thing about that, I don't ever recall ever asking your opinion!",2021-07-16T22:53:47Z,0
40,UgwTGkqLUi4g1jaQZfF4AaABAg,Carrick Bend,"Do just a bit of research into this case and you'll find that the evidence overwhelmingly points towards johnny never having physically assaulted AH, and that actually it was he that suffered physical and emotional abuse throughout their whole relationship. The public has plenty of reason to support johnny besides his fame.",2021-07-16T22:37:28Z,0
41,UgzLHosRz9UgJ-mBAvN4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-07-31T22:54:14Z,0
42,Ugzjmt5-mAsfgfH6kNt4AaABAg,Rock Candy,"so is taking a dump on a bed, so is slicing off someone's fingertip and then burning him with a cigarette on his cheek, so is framing him with her friends and accusing him of vi0lence that she committed and finally so is speaking out as an advocate of DV when you are the perpetrator...but that's creepy Amber or i just say criminal Amber.",2021-08-04T16:50:57Z,0
43,UgyuC1aF7LJt8uQYOqd4AaABAg,Rock Candy,"wtf? it's taken years to get to this point.  She accused him in 2016 and many people believed her.  The reason people are speaking out against her is because she physically (and emotionally, verbally) attacked him.  The audio tapes prove it.",2021-08-04T16:54:56Z,0
44,UgwX-nWaSrJpNRZD-bx4AaABAg,Quieres?,@Renaigh yes ok portland iphone 69 pro max ultra plus x series,2021-07-29T14:05:28Z,0
45,UgwX-nWaSrJpNRZD-bx4AaABAg,Renaigh,@Enemy Girl 19 do they help the fuckin' poor?,2021-07-08T01:41:40Z,0
46,UgwX-nWaSrJpNRZD-bx4AaABAg,Enemy Girl 19,Celebs are people too,2021-07-08T01:39:46Z,0
47,Ugy1oYAs-f98bvRcsT94AaABAg,DeathEngine2,"That’s really messed up. I’m sorry you had to go through all that abuse, and I’m glad you’re out of that situation now",2021-07-08T16:38:34Z,4
48,UgyJ6Kfyhe8kbwyAwSN4AaABAg,Rock Candy,she was arrested for assaulting her exwife in 2009.  And  there's video tape of an altercation aftermath of her sister with bruises from AH and not wanting to talk about it.  She is vi0lent in her personal life because she can't control it and i think she also enjoys it.,2021-09-17T08:21:20Z,0
49,UgyJ6Kfyhe8kbwyAwSN4AaABAg,Flowers 🌺,"the first sentence you said is false, actually. Many abusers only commit abuse when they feel they can get away with it, so if they are with partners they think will not allow them to get away with it they wont do anything (but they will try to subtly push them in a bad direction so they become more vulnerable in the future). Also, sometimes people become abusers in the future. So like,  for example, they have 5   normal relationships, then they go through a traumatic experience and become abusive to their future partners...etc 

Not saying depp is abusive, he isnt, but just correcting that first bit of info",2021-07-07T07:51:48Z,0
50,UgwDRTnx4_Leth3DtWN4AaABAg,Miss Foxiness,"Same, im shocked this vile woman is a mother now",2021-07-07T03:45:04Z,0
51,Ugy9WaDTURd4DZBpZqZ4AaABAg,Rock Candy,if you listen to the full audio tapes you'll understand that he is the vict1m/survivor,2021-09-17T08:24:52Z,0
52,Ugy9WaDTURd4DZBpZqZ4AaABAg,Flowers 🌺,"Its fair for you to feel that way considering  that happened to you. Based on the evidence so far, Im still leaning towards Amber being the abuser but I will keep on mind that sometimes things are not what they seem and I could be wrong",2021-07-07T07:54:21Z,1
53,UgwxPcsliGF4T8Lq5z54AaABAg,Mega Karen,I'm still not going to see Aquaman 2.,2021-07-04T21:52:17Z,2
54,Ugynv2B9x7g7fGbCEmx4AaABAg,Rock Candy,he was sober at times in their relationship but she actively sabotaged his sobriety. it was important for him to be sober for his children but she broke him with her vi0lence and her manipulation.,2021-08-04T17:05:35Z,0
55,Ugx7RDhdbjF_0rXH0HZ4AaABAg,Rock Candy,possibly the judge was bought off...  he was definitely biased. his son worked with Dan Wootton and he had other connections to Amber's legal team.. That verdict was in no shape or form any type of justice.,2021-07-01T20:12:34Z,2
56,Ugxp9Ks3pFrK6D4YuFN4AaABAg,Johnny Depp,"hello dear, thanks for being a great fan !!",2021-07-31T23:08:52Z,0
57,Ugxp9Ks3pFrK6D4YuFN4AaABAg,Rock Candy,it's more than that.  Johnny is fighting to clear his name.  amber is a DV abu_ser and she created false allegations of DV against Johnny and framed him for it by involving her co-hoaxer friends and using makeup for bruises.,2021-07-01T20:21:31Z,0
58,Ugw1AaJNR7Sa8sgCs2B4AaABAg,Rock Candy,Johnny tried to settle with her in the divorce.  But it wasn't good enough and she decided to ruin his reputation with lies about him being vi0lent to her - that's why he's taking her to court.,2021-07-01T20:38:05Z,0
59,Ugx_3FojnbbrwwKhRhl4AaABAg,Rock Candy,"looking at the ACLU...also it's not just women that are abu_sed (as this case shows), men can also be v1ctims of women.   And actually amber is a wife - bea_ter and a husband - bea_ter.  She was arrested for hitting her exwife in 2009.",2021-07-01T20:38:36Z,0
60,Ugxh5fNrjWu_rI0CRVh4AaABAg,Rock Candy,if you want to learn more you can listen to the audio tapes on YT .  also all the UK court documentation is online posted by nick wallis.  it's really very interesting (but sad for Johnny as well). Johnny is innocent.,2021-07-01T20:46:17Z,1
61,UgzF5vRb3YvE92RaS-Z4AaABAg,Rock Candy,just based on that Johnny should have earned the right to appeal,2021-07-01T20:48:57Z,1
62,UgyQtxHwRNKPKAKsgI54AaABAg,aditi singh,Multiple voice recordings and testimonies against amber but let's ignore that and blame Johnny because he's been violent with people who were harassing him a couple times.,2021-07-07T21:20:26Z,1
63,UgyzMd0RS2yWwV48y-l4AaABAg,Carrick Bend,@star the teenage witch What's your source on that?,2021-07-16T22:50:04Z,0
64,UgyzMd0RS2yWwV48y-l4AaABAg,aditi singh,@star the teenage witch sources?. Not once have I read that.,2021-07-07T21:21:19Z,0
65,UgyzMd0RS2yWwV48y-l4AaABAg,Rock Candy,@LaraCroftEyes1 wow people change this story every week ...soon he will have cut off his hand...,2021-07-01T20:54:09Z,0
66,UgyzMd0RS2yWwV48y-l4AaABAg,star the teenage witch,He did,2021-06-22T03:49:22Z,2
67,UgyzMd0RS2yWwV48y-l4AaABAg,LaraCroftEyes1,Johnny never admitted to cutting his own finger.,2021-06-21T07:56:28Z,2
68,Ugz0jKmPm5p3TzM4JKV4AaABAg,Rock Candy,there were 2 sets of officers (4 total).  this was actually footage from second set and was 1 hr later.  but yes the place is spotless and the first officers testimony is that they couldn't identify her as a v1ctim and the apartment was not damaged. His finger was severed by an incident of velocity (vodka bottle thrown at him).,2021-09-17T08:42:43Z,0
69,UgyblfBMcubu5xpUh0J4AaABAg,Rock Candy,exactly!  he was already filming in australia and amber kept the issues with the dogs from him because he told her not to  bring them but to leave them in LA,2021-09-17T08:50:13Z,0
70,UgyYSGi73d0ydFJRuJ14AaABAg,Rock Candy,can't blame you!  just mentioning that Tasya was amber's exwife not just gf. it's not really mentioned by the media.,2021-07-01T20:59:25Z,0
71,UgzEzaZRLmShSOUqNv54AaABAg,LEMONS QUEEN,@Rock Candy yessss ty!!!!,2021-09-26T19:00:20Z,1
72,UgzEzaZRLmShSOUqNv54AaABAg,Rock Candy,"Johnny states in his testimony that Amber is an addict to red wine and various druugs.  Amber quote from audio: All i was poppin was xanax, adderall, ecstacy and hallucinogens (she's emphasizing she didnt' take coke here)",2021-09-17T08:55:11Z,1
73,UgzEzaZRLmShSOUqNv54AaABAg,LEMONS QUEEN,Your comment is pretty funny. It’s like you can’t get over the fact that men can be victims too and women can be domestic abuser. Hope you and am*er get the help you need.,2021-07-02T14:02:39Z,3
74,Ugxy1SfSIUBOapUJn294AaABAg,Rock Candy,yep!!  not mentally stable,2021-09-17T08:57:25Z,0
75,Ugxy1SfSIUBOapUJn294AaABAg,Fried Egg,Omg fr,2021-06-15T02:55:06Z,1
76,UgyoMEQwatOwSK9-vYN4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-07-31T23:26:04Z,0
77,UgxBewMMRsq0hyOZ1od4AaABAg,Rock Candy,@Montae Williams no there isn't .  what instances are you talking about?,2021-07-01T21:41:20Z,0
78,UgxBewMMRsq0hyOZ1od4AaABAg,Montae Williams,"@Rock Candy there is evidence showing Johnny as the perp in different instances, which would make them equally culpable",2021-07-01T21:26:32Z,0
79,UgxBewMMRsq0hyOZ1od4AaABAg,Rock Candy,because the evidence now proves Amber is the DV perpetrator and someone who has perjured herself.  So what you are saying is theoretical - yes it could happen that way - but the evidence here shows a different situation of one person being a perpetrator of DV (AH) and the other v1ctim/survivor .,2021-07-01T21:13:16Z,0
80,UgxyJN01rxDpsIQrzLl4AaABAg,Seek1878,"Men have said variations of it, its general gaslighting right there.",2021-06-09T02:17:01Z,0
81,UgwDvm-vX_Ae_zeT0jV4AaABAg,John Case,@ZoeAlleyne Okay lets not talk about this right now. What is your view on Johnny Depp-Amber Heard situation?,2021-06-08T21:06:50Z,0
82,UgwDvm-vX_Ae_zeT0jV4AaABAg,ZoeAlleyne,"@John Case Yes. But also that's not how science works. You need to prove it DOES work. The burden of proof is on the science to justify itself and the extreme lack of papers on any efficacy is telling. 

And the papers that do talk of efficacy are, well... Often incredibly small in sample size and any objective findings are so slight that it is barely worth mentioning. 

There are far more studied and well accepted areas of forensics, such as fingerprints which are shown to be very fallible and result in false convictions and even worse 'Bite Mark Analysis' which is so severely bad that it would not be a surprise if in the coming years that every case ever convicted on bite marks would have to go back to court. 

Body language can help people convey a point and there are certainly stereotypes about body language that make people think someone is more or less trustworthy.

There are about 150-160, depending on sources, signs of non verbal deception, that can kind of be used be ultimately are just a potential tool in a huge arsenal.

I could not find any research that would put body language analysis above the level of reliability of a lie detector, and most papers say that body language is a reflection of personality development... Not an ingrained neurological, and thus readable, function.",2021-06-08T16:54:54Z,1
83,UgwDvm-vX_Ae_zeT0jV4AaABAg,John Case,@ZoeAlleyne Look I know views are subjective but is there something like a study or source to prove it doesn't work?,2021-06-08T16:39:04Z,0
84,UgwDvm-vX_Ae_zeT0jV4AaABAg,ZoeAlleyne,"@John Case no, it's not mostly accurate at all. That is what I mean. There is very little science to it. It's subjective. People don't lie the same.",2021-06-08T16:03:17Z,1
85,UgwDvm-vX_Ae_zeT0jV4AaABAg,John Case,@ZoeAlleyne  Okay maybe it's a 100 percent accurate but I'm pretty sure it's mostly accurate it just not a  hundred accurate.,2021-06-08T15:59:34Z,0
86,UgynXivvVx_JDME90Zl4AaABAg,tim van rijn,@LaraCroftEyes1 his ex wives are the best charakter witnesses,2021-06-08T09:28:59Z,0
87,UgynXivvVx_JDME90Zl4AaABAg,LaraCroftEyes1,What is that supposed to mean?,2021-06-08T01:16:22Z,0
88,Ugy90lcHGf51iSxtamF4AaABAg,Rotem mati,@LaraCroftEyes1 She is much worse than him but I am sure he is not a saint like his fans thinks he is,2021-06-08T13:21:38Z,1
89,Ugy90lcHGf51iSxtamF4AaABAg,LaraCroftEyes1,Amber the only narcissist mess.,2021-06-08T01:16:48Z,1
90,UgxTePoJsF4QtuJM6rt4AaABAg,LaraCroftEyes1,"No, she didn't, and Amber has a history of domestic violence.",2021-06-08T01:18:02Z,2
91,UgxkwY42mcHTb143QWh4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-07-31T23:43:51Z,0
