,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwkboEf8gVNvynbx-t4AaABAg,Keeley Talks,"@TammyTalksAbout OK love, that would be amazing! LOVE YOU TOO!",2021-07-30T21:52:26Z,0
1,UgwkboEf8gVNvynbx-t4AaABAg,TammyTalksAbout,I would have loved to but Jeff and I are keeping Eden while Taylor is finishing some school stuff.  I will try to get in touch with you in the morning (you know what time I am up 😅) and we'll work something out! Love you!❤,2021-07-30T21:48:21Z,1
2,UgyHeIo2YRH3AJUxiIl4AaABAg,CamIam,"It makes sense, really. A fantasy world with a simple good vs evil plot  isn't so likely to be lost in translation.    I",2021-07-31T22:43:16Z,0
3,UgyHeIo2YRH3AJUxiIl4AaABAg,CamIam,"The first Aquaman movie did well in China. A lot of the DC and Marvel movies  do well over there. They are so focused on that market, they change scripts to appease the Chinese government.",2021-07-31T22:38:23Z,0
4,UgzMJsyqB12k_L34FHt4AaABAg,TammyTalksAbout,I will check it out asap,2021-07-30T21:49:28Z,0
5,UgwICk_N-F92fqANXIp4AaABAg,TammyTalksAbout,Awww thank you 😊,2021-07-30T21:49:55Z,2
6,UgzGwbweGn4fVgNU5Vh4AaABAg,Kim Orris,"Suicide Squad is another one I will be skipping. A shame, cuz I really enjoyed the first one. Oh, well.",2021-07-30T12:23:20Z,1
7,UgzNp2L47QWZhKfyJ9l4AaABAg,Fantasmigorical,@Kim Orris yep!!,2021-08-01T10:14:00Z,2
8,UgzNp2L47QWZhKfyJ9l4AaABAg,Kim Orris,"I used to like JM.... seeing him support an abuser is a total turn-off for me, tho. I am so over him. He made his choice by speaking out on her behalf. He would have done better to say nothing at all.",2021-08-01T10:10:07Z,2
9,UgzNp2L47QWZhKfyJ9l4AaABAg,Fantasmigorical,@Lorri Holder 💜💜💜,2021-07-30T20:50:51Z,1
10,UgzNp2L47QWZhKfyJ9l4AaABAg,Lorri Holder,I agree I love johnny so sexy isn't he. He'll be back!,2021-07-30T16:40:38Z,2
11,UgyDSg0jAb0x26y5uyh4AaABAg,Wallflower,Yeah let them keep her in it and lose loads of money and her lose her counter suit. 😂,2021-07-31T03:54:16Z,0
12,UgyDSg0jAb0x26y5uyh4AaABAg,TammyTalksAbout,Great point!,2021-07-30T21:50:30Z,1
13,UgyDSg0jAb0x26y5uyh4AaABAg,Kim Orris,@Lola Twinkle I will avoid any film she is in for the rest of my life. Until the documentary comes out once she is behind bars. I will watch that. I wonder who would play the role of a.h.? Hmmm....,2021-07-30T11:55:33Z,3
14,UgyDSg0jAb0x26y5uyh4AaABAg,Lola Twinkle,That is an excellent point!!! And makes a huge difference!!,2021-07-30T11:40:11Z,5
15,UgxYXeHlPkpitbxE6gN4AaABAg,Kim Orris,"@CamIam agreed. I enjoyed the first Suicide Squad, but will give the sequel a HARD NO.",2021-08-01T10:07:38Z,1
16,UgxYXeHlPkpitbxE6gN4AaABAg,CamIam,Anything with Peter Safran's name on it is no good to me.,2021-07-31T22:58:56Z,0
17,UgxYXeHlPkpitbxE6gN4AaABAg,Lorri Holder,Great idea,2021-07-30T16:41:47Z,0
18,UgxYXeHlPkpitbxE6gN4AaABAg,Christine Lloyd,Banned from my house as well!,2021-07-30T14:55:50Z,0
19,UgxYXeHlPkpitbxE6gN4AaABAg,Kim Orris,SAME!!!,2021-07-30T11:29:11Z,0
