,id,comment,author,likecount,publishedAt
0,Ugyj0lfQwQqYjUQAf9Z4AaABAg,Justice for Mr.D,Linda Love,0,2021-11-15T04:18:30Z
1,Ugxyrn2iymx4087Rx-l4AaABAg,"She should be treated worse by Hollywood, charged legally and shunned as Johnny was. She was clearly the abuser and just because she's female doesn't make it different. She also acted as if she was a real victim  of domestic violence. She did so many things wrong on so many levels she should be gone. Why are we still hearing about this horrible person.",Roni Rave,0,2021-11-12T06:55:46Z
2,UgxdPXg7P2Yxm6D144h4AaABAg,"This makes my blood boil! Johnny Depp is an icon and pure acting genius. He worked his arse off to get where he is now. I refuse to say ""...to get where he was.."" because he has all the support. He will come back from this. He has to! And justice must be done for him. 
I'm so sorry Johhny that this happened to you. We are behind you every step of the way. Soon your shining soul and amazing acting will grace our silver screens again. 🙏🙏🙏🌷",Elmien Liebenberg,0,2021-10-31T16:08:20Z
3,UgzoMRyKIi9SXbNgGhp4AaABAg,May God bless johnny Depp 🙏🏾🙏🏾,Catherine Kanini,0,2021-10-26T20:18:35Z
4,Ugxn2hz9riYvAMxRBI54AaABAg,"I think she has tplanned to build her name by seducing and marrying him... Thinking she has caught a big fish...then she tried to kill him....and wasn't willing to be egual and honest....now she has to pay for her ""over the borderline""- and narcistic behavior and abuse herself and try to raise herself and her daughter with her own money(?)..from jail..",Jm Van De Ven,0,2021-10-18T22:39:27Z
5,Ugxs2QVpACwocfc_Zw14AaABAg,Johnny is not perfect. He left his wife and kids,Chani Chanti,0,2021-10-17T17:14:50Z
6,UgxK5-WiAsW0qhFeiKd4AaABAg,I am a die-hard Johnny Depp fan but in all honesty I think they beat the hell out of each other lol!!,Misti Lane,1,2021-10-13T03:34:10Z
7,UgyX_IHEw4LDB9eiCg94AaABAg,"Omg!!!! There is only ONE Jack Sparrow . Their marriage is their private life , even though they're both extremely famous , it shouldn't effect their work . I think that's poor judgement , considering they're  hiring them for their acting skills , not for what goes on behind the scenes in their private  lives . How shallow on the entertainment industry !!",Misti Lane,0,2021-10-13T03:32:58Z
8,UgzqoZgbyuZVp4QeyOJ4AaABAg,She shouldn’t have a career full stop 🛑 for what that snake 🐍 did  to my beautiful husband to be Johnny Depp,Lindsey Depp,0,2021-09-27T19:21:35Z
9,UgwMhuw2BNLUzwKS6wZ4AaABAg,My darling husband to be Johnny Depp was  never officially married to Vanessa paradis,Lindsey Depp,0,2021-09-27T19:17:21Z
10,UgyvkyJFkelNYGBgHy14AaABAg,Yes my darling husband to be Johnny Depp was definitely the real abuse victim,Lindsey Depp,2,2021-09-27T19:06:38Z
11,UgyABE_gZd777-21RUZ4AaABAg,Well In normal case in prison amber wouldn’t be able to be in any kind of movie.. It is sad what jd had to go through ..,Tugba Karabulut,0,2021-09-15T21:34:08Z
12,UgyIMl1fHJY6lA-4B5p4AaABAg,"She said he leaves every time when there's a fight  ! He does the admirable  thing by leaving  ! He has to get the f   out of there . I'm saying just a wild shot in the dark  ,he leaves before she starts in on him by being violent ! Locks himself in the bathroom to  get  away from her violent  behavior.  So if she's not getting her  fight on she tries throwing  things at him to get him involved but he runs out of the violence and goes where he can be  safe . Miss shit the bed 🛌 you are not fooling anybody that sees the facts . The old adage  men are bad and women are good has to stop when clearly it could be both or a woman that's the guilty person!",Kevin McLeod,0,2021-09-06T11:37:09Z
