,id,comment,author,likecount,publishedAt
0,Ugxjm-YARlmACUe0NVV4AaABAg,You’re great! More power to you!,purita garcia,0,2021-11-02T15:31:11Z
1,Ugw_hiU0KEAvkEe-tf14AaABAg,She’s crazy!!,purita garcia,0,2021-11-02T15:29:58Z
2,UgzXf0KCZFfzdaxeE654AaABAg,"From Philippine, I’ve  been watching your reviews. You’re soo good in explaining. Amber Heard is a wicked person and a serious liar! Hope she gets jailed for 20 years. She deserved it.",purita garcia,1,2021-11-02T15:24:16Z
3,UgwU0ncBclZWMAq8cJp4AaABAg,"Shame on her, I believed her. Now it's going to make people not believe women. AH is feminist and man's nightmare. The facts are Depp's finger was cut off, her behaviour is extremely manipulative on the tapes, she admits to hitting her, they both acknowledge he leaves whenever things get heated, she lied about donating 7 million to the charities and the UK judge looked favourably on the donation. Even if her injuries are real and there's witnesses who say they aren't, she is the main aggressor and had the audacity to be a women's right activist. How are we meant to believe women when one can have a VRO taken out, be believed by a judge and photographs of injuries and some witnesses and in the end be the main perpetrator. This is why people don't believe women. What kills me is Johnny got cancelled and she's still a spokeswoman for women's rights and Loreal and is still in Aquaman.",Anna Ruby,0,2021-10-11T14:49:57Z
4,UgwL0eav00COCmiADqR4AaABAg,I swear all the dislikes on any video about turd is actually her n her Lil puke friends. Any person with a working brain can see what this is. Come on u can't actually still believe her! 🤷🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ How stupid can someone be!?,Rose B,0,2021-10-09T01:09:33Z
5,UgzRWexnIxAWrxya6J94AaABAg,Liars are always eventually exposed,Rae Mini Hopa,0,2021-10-04T17:20:50Z
6,Ugzn_zUeV52pc5zYXkF4AaABAg,Why can other creators say her name and you cant,Alaina Valentine,0,2021-09-14T21:38:40Z
7,UgywWMj2MwAC_OQcZNV4AaABAg,Johnny Depp will win ...,Diane Pelchat,0,2021-09-07T04:09:02Z
8,Ugza36zBmuuigf8jx1B4AaABAg,Johnny Depp ...will win ..❤,Diane Pelchat,0,2021-09-07T03:49:04Z
9,Ugy0vwQIOeUHgrtBbX54AaABAg,CAPTAIN JACK SPARROW 💙 is innocent  and he will get justice soon. Justice for JOHNNY,Tatjana SHAHAJ,0,2021-08-30T19:34:10Z
10,Ugx8joFwlkEVc0I9iNR4AaABAg,Be smart. They are up to no good. They didn’t mess up or get caught. Something is wrong. There is alternate motive. That’s why I am worried. Please don’t let her win or hurt him anymore.,Laura Valeri,0,2021-08-10T21:50:26Z
11,UgxdHzHGXjFuuvIJFOt4AaABAg,You guys. It would be way too easy if it was a mistake.  There is a purpose for this and I am afraid for JD. something is wrong. They are up to something very bad!!!! They are clearly not that stupid.,Laura Valeri,0,2021-08-10T21:47:18Z
12,UgwOlRpPSAFURcyPpI94AaABAg,I got ads during this video. Many because I'm seeing it from Europe??,Gata SA,1,2021-08-09T19:02:22Z
13,UgxUDmiNEzXMxYf3uXh4AaABAg,How do I love you let me count the ways,Peter Gonzales,0,2021-08-02T02:47:52Z
14,UgyLXp9p96kq7C1_PGx4AaABAg,"The truth shall prevail👍
... as the saying goes 😉....lies and greed never prevail AH 🤥👎",linda sobiski,0,2021-07-30T21:14:03Z
15,UgwsUhq4GzzHs5jVYWR4AaABAg,"Ya ta ta Ya ta ta  Good lord, get to the point,  we can't ever get this time back while he talks and talks.   No More!",Nancy Duermeier,0,2021-07-29T15:25:52Z
16,Ugzg2UdzAbm_cBiW1ut4AaABAg,#JusticeforJohnnyDepp!!!,"Breathe, the time is now",0,2021-07-27T23:11:56Z
17,UgwcHXwr6MSyn-qTip54AaABAg,No it can't be thrown out because of typos and simple errors.,garcia girlie,0,2021-07-27T14:54:22Z
18,Ugxgjn_8NgrHnQBXzoZ4AaABAg,Love this. I follow you both and so many others on this case. It's so important that she gets rightfully punished for the circus she has caused.,Alok 101,0,2021-07-26T16:47:44Z
