,id,comment,author,likecount,publishedAt
0,UgywkYke8ttNLCfoFnp4AaABAg,I would pay good money to see the face of crooked British Judge Nicol after the LAPD police body-cam footage was released... Having previously rejected the testimony of the 4 police officers under oath because they did not document the event at the time... Hope you made a lot of money from your friend and your son employer... Rupert Murdoch owner of the Sun Newspaper and FoxNews... for your corrupt ruling against Johnny Depp as a wife beater.... Mr. newly retired judge... Ruling in favour of this dangerous narcissist pervert Amber Heard that is lying as she breathe,Guy Mercier,0,2021-05-21T19:08:07Z
1,Ugxk_Pys66VXTFOKXAt4AaABAg,remove her from Hollywood all together....will never ever watch a movie with her in it,Eric Garcia,1,2021-05-12T03:50:07Z
2,UgzEjfqHHqIROsKku8B4AaABAg,JUSTICE FOR JOHNNY,Joni Kaltenbach,6,2021-05-09T18:05:04Z
3,UgzYWtWUNbjvFEcTahd4AaABAg,Fake.she isn't fired,football magic,0,2021-05-07T13:10:36Z
4,Ugx5ikyIbbyygxfP_rB4AaABAg,"Scamber turd is a lier. She is a gold digging narcissistic who saw a step up in Johnny Depp. She played the sweet girl tell she got what she wanted like any good con. She broke up his marriage so the home wrecker title goes along with this,and I don't know about a lesbian suddenly changing their stripes except where money comes into play with her. Bring in Elon Musk and her screwing him while married to Johnny. Money, money ,money, and now is back with a woman. I hope her career goes down in flames!
#JUSTICE For Johnny Depp!",blameitonthepixie,0,2021-05-06T15:53:39Z
5,Ugx2yN501ycbdfrQqbh4AaABAg,"Nah let him date with her and i am sure 2 or 3 years later she comeback with another domestic abuse again zack snyder. 

He will end up johnny depp 2.0",Stormer the misfits,0,2021-05-03T12:24:41Z
6,UgxpFoxCol0yBILCact4AaABAg,"Please get informed before you post such lies!
The FBI wants Heard, because she LIED and wanted others to lie for her, when she illegally brought her dogs to Australia!
Check the police video that clearly states that she lied again.
She lied in the UK court saying she gave 7 millions to charities....which she did not. Elon Musk paid 5OO OOO dollars on her behalf to one charity. Now Elon is embroiled in this mess, because of AH, and he is furious at her!
I could go on and on but I fed up with her!
As for you, you should go work at FOX News, as they always lie and report very harmful and fake news!
Get your facts right, buddy or keep your mouth shut!",Elia Gorayeb,0,2021-05-03T02:31:05Z
7,Ugwmqj1vgfD-llJ3mYh4AaABAg,Johns reputation is fine to all those who read..,Katherine Lange,7,2021-05-02T17:42:23Z
8,Ugw2AFNrYVmUdlCY2GV4AaABAg,She is charming to all the right people.,Katherine Lange,4,2021-05-02T17:41:03Z
9,Ugzz0hA90yk0kEtuq814AaABAg,"JOHNNY DEPP IS ""CAPTAIN JACK SPARROW"" NOW AND ALWAYS ...AKA AS ""PIRATES OF THE CARIBBEAN""...PERIOD...""YOU CAN""T CHANGE HISTORY""..#WeStandByJohnnyDepp",stealth women,13,2021-05-01T03:17:31Z
10,UgyiZfmKkUN0z4TqqxN4AaABAg,aquaman was a terrible movie. why is zach so protective..what has she done for him...will never see any movies with that movie in it,stealth women,9,2021-05-01T03:11:09Z
11,UgyR5EThL63jY2l3PAl4AaABAg,"I'm sure we would all love to watch Johnny as Grindelwald buuuuut noooooo she ruined that for us so she should not be allowed to play as Mera. 
 Well I will not be watching Aquaman 2 if she is in it. And I am sure I am not the only one who feels this way.",Randi Clark,13,2021-04-30T19:02:50Z
12,UgwEB2PAX3Mb1T7tWUh4AaABAg,"Vicky Tee hit the nail on the head ""tacky little tart"" 😂😂😂😂 crying laffin, I love JM too but will be giving A2 a wide berth due to gone girl!!!!",mrs rimskie,6,2021-04-30T18:39:01Z
13,Ugx6EbJGD3CRE4hgd_B4AaABAg,Really sucks because I love Jason Mamoa but I won't be watching aquaman 2 because of that tacky little tart and this will affect Jason's career 😢,Vicky Tee,17,2021-04-30T17:18:56Z
14,Ugxmugw6F5YRGPY0vgJ4AaABAg,Check out the body cam of the police. See who's lying,Lorri Holder,24,2021-04-30T15:35:18Z
15,UgzYmDI77lxMBsu4vAF4AaABAg,Ha! First ❤❤❤,Uncovering Hypocrisy,3,2021-04-30T15:17:43Z
