,id,comment,author,likecount,publishedAt
0,UgyWlmJ0B06bUwwHtJV4AaABAg,Justice for Johnny Depp!!!,Jeffany Joralemon,0,2021-10-16T22:14:51Z
1,Ugxb2Iu_3MLI96Sa2v94AaABAg,Jack sparrow😔😔😔😔😔,Tanaya Gogawale,3,2021-08-07T09:27:31Z
2,Ugxw1tobk-KsUM06ymR4AaABAg,Wow🤯🧠,salang haeyo BTS 🇰🇷,0,2021-08-06T11:12:21Z
3,UgxzUXwFAFEH7HSFk8l4AaABAg,Time waste,IMPOSSIBLE GAMER PLAYZ,1,2021-08-03T05:06:24Z
4,UgzWQFA8B8ntz9DxAtR4AaABAg,Please answer me,PDNS village pro,0,2021-08-03T04:43:54Z
5,UgzrsBHgWODkPGQ4v4F4AaABAg,Song name please,PDNS village pro,0,2021-08-03T03:45:59Z
6,Ugyakk5PyyL_7OhH5S94AaABAg,After this sence ..........aqua man says ......why u do this tell me iwas able to do toilet..😂😂😂😂😂😂,Nitish singh Narwariya,2,2021-08-03T01:08:58Z
7,Ugytaa_7I7MMWvX-ZQZ4AaABAg,"Boycott her, she is depp tormentor.",Rodomon dater,0,2021-08-02T19:24:10Z
8,UgwaljpXBbWa6K5jksR4AaABAg,"Movie - Aquaman 
Song - hvme goosebumps",Gaurav Saxena,3,2021-08-01T14:59:01Z
9,UgyzDzvPUppnbFo00zF4AaABAg,Man she is love,Faraz khan,1,2021-07-28T10:18:24Z
10,UgzDuxUFWj5ioB7Jnql4AaABAg,Pulas Alamdar nerede?,Benim adım Mohamed Kushuvali,1,2021-07-27T16:27:14Z
