,id,comment,author,likecount,publishedAt
0,UgyjS7QzZOGZmZxCuC54AaABAg,It is heartbreaking to hear her lies over and over.  She has no shame in what she has done to Johnny,kezzy kez,0,2021-10-17T23:30:41Z
1,Ugwmd0e2CJts5bHDaYF4AaABAg,"So much has gone on its hard to keep track, but I thought amber was the one who wrote the article telling the world all those lies of Johnny a busing her?  Didn't that article come out in 2018?  Not sure what she is referring to when she says Johnny is the one exposing their relationship issues?",kezzy kez,0,2021-10-17T23:26:28Z
2,UgyRbTuVAY7IOztnz5h4AaABAg,Someone in the middle of getting physically assaulted and belittled isn't going to roll their eyes at their abuser. The way she talks to him.....no abuse victim would ever talk to their abuser like that. Yes Amber we have heard the recordings on top of your own statements. We know the truth.,Stephanie Corcoran,0,2021-04-17T17:52:24Z
3,UgxkImSURc7L_e5gtrd4AaABAg,She never says anything during the recordings about him being abusive OR using drugs/alcohol. All she does is complain he leaves. THAT HE WON'T FIGHT WITH HER.  Those are her only complaints,Stephanie Corcoran,0,2021-04-17T17:41:00Z
4,UgyepRqiYBwAbxQOzq14AaABAg,"I can only say ""sure"" in the most sarcastic way possible to everything she said and roll my eyes over.",Jo Nebra,0,2021-03-15T14:52:27Z
5,UgxM5JQOPYJylVZB--Z4AaABAg,"Was she trying to write a novel and ""published"" it in real life by ""accident""?",Jo Nebra,0,2021-03-15T14:43:24Z
6,UgwDorxaugIIxDNV2754AaABAg,"Didn't she say in an interview that she is either a clutz or is always prone to losing or breaking her phone? But I guess that was a ""lie"" to  ""cover"" for the ""awful things she had to suffer"". Give me a break!",Jo Nebra,0,2021-03-15T14:15:13Z
7,UgwvYaZngZQ_qa4c6CJ4AaABAg,I would have nightmares if Scamber Turd was in my life or I would constantly be pissed off.,Jo Nebra,0,2021-03-15T12:53:22Z
8,UgwocmTVV7MmPtiuaYF4AaABAg,Imagine what JD had to go tho listening to her,J willow,0,2021-02-25T13:11:10Z
9,UgwTHXJiwXTelSgDKEJ4AaABAg,Does AH have any friends that weren't on the free-loader/payroll spectrum?,Mary Turpel,0,2021-02-22T03:58:24Z
10,UgyPGdjXnrQFv5dJKyp4AaABAg,Funny how she has such clear recall on paper now that so many of her discrepancies have been pointed out.,Mary Turpel,0,2021-02-22T03:54:58Z
11,UgxtObjXbxZPCjCaIZ94AaABAg,"Hi 🙋‍♀️ Stevie & thank you les,
In my opinion this woman just spews lies. It’s not Johnny controlling the media. We the media not bots 🤖 have our own opinions. Johnny tried to work it out behind closed doors but she said she would , then started a media storm. We all know that Johnny was the one trying to keep the doors closed. It wasn’t Johnny weeks ago as we all know he wasn’t even in the country??. I think 🤔 she sees it all going downhill for her. I can not believe a word this woman speaks. So full of it. So many people is wrong & lying except her of course !! Thanks for all the breakdown & information. Sending hugs 🤗 & love ❤️ xoxo",sallyann perkins,0,2021-02-21T22:21:38Z
12,UgxHrhVlYfnwhq8S17t4AaABAg,She makes up a Story that is all Lies!! Does she ever tell the truth? She's the Abuser,Mary Harper,0,2021-02-21T16:54:41Z
13,UgyxNmFvGifXDV2B_gt4AaABAg,"There is only The truth. Her truth is actually bullshit, and we all know it by now.",Peta Bulmer,0,2021-02-21T08:14:13Z
