,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw1HtI_26cIJWiJH254AaABAg,Rock Candy,her baby was by surrogacy - not pregnancy,2021-09-18T11:15:44Z,1
1,Ugyty67GEips5YSzJWV4AaABAg,LaraCroftEyes1,"No, she didn't.",2021-05-06T05:53:05Z,3
2,Ugx-ZUYCxqHAqsdyQVx4AaABAg,Thanos is Retired,You posted this comment 3 times already! Are you trying to troll us?,2021-05-07T16:34:52Z,3
3,Ugwt_0sp592SOoCnJ2d4AaABAg,LaraCroftEyes1,"Get real, Amber is the bully and she is the abuser that she doesn't give a damn about women's rights.",2021-05-06T05:54:25Z,4
4,UgwOx2Hb-jREFB3i_F94AaABAg,LaraCroftEyes1,Talking about Amber.,2021-05-11T05:09:46Z,1
5,Ugy_jmEClF9Nuk8pi1F4AaABAg,islandboy4445,But when she finds out it was a lie though... 🤣,2021-05-20T04:30:52Z,0
6,Ugzhc_eFyTJBcx053YV4AaABAg,8 PM,my family is from Wales!! xx M,2021-04-29T00:34:30Z,3
7,Ugw47lrnT1bARcq3X3d4AaABAg,Allyana 1971,"@Shifting Mercury In all honesty, I'm ending this discussion now. You are not informed.  I never said something about the body language expert as proof. I said you dont need one, to expose her lies.That already shows the fact that you believe A these text messages are fake. Second, you think Depp only has three incidens
4 That you think Brian's videos are the original ones
5 That you did not understand that Heard even said that she had sent text messages to back up what she said.You can tell me no matter how often you don't get your knowledge from fan pages, but those are exactly the arguments that are spread there
Believe what you want,I am sure that her lies will continue to be exposed.",2021-05-02T09:14:47Z,2
8,Ugw47lrnT1bARcq3X3d4AaABAg,Allyana 1971,"@Shifting Mercury It's Brian's. He brought up the most important points.  You can find the originals that were allowed in the court on Court-TV.Read everything. Listen to everything. Then the picture becomes clear.
I'm not a Depp fan. I stumbled upon this case by accident and then read it all.Because I think it's terrible that something like that is used against a person.The consequences are dire. For Depp but also for victims of DV",2021-05-02T08:56:14Z,2
9,Ugw47lrnT1bARcq3X3d4AaABAg,Shifting Mercury,"@Allyana 1971 I never read anything on her fan page. Lol. If you’ve read the documents. You know that’s where the info came from. I don’t rely on secondary sources. What did you think of the texts between Amber and her mom? And what about when the text when her father confronted Johnny? He says the hitting has to stop. I don’t know where you’re getting this thing that it was made up because she wanted the penthouse if you read the documents and saw that the texts discussing the abuse went back years. That’s a pretty huge thing to miss. You’re talking about YouTube body language experts as ‘proof’. I’m talking about actual documentation and witnesses. It comes down to logic. It’s very hard for me to discuss this with people who are more concerned with picking a side than they are with the truth. I am not a fan of Amber Heard. I am not familiar with her acting. I was aware she was an actress but I have no reason to side with her. I am a fan of Johnny Depp. I chose to be objective and not be biased but I also have chose to be empathetic towards both of them. 
They was physical violence despite no one coming forward to accuse either of them of domestic abuse in previous relationships. Yet something happened. So that argument doesn’t work. It’s odd that Kate Moss never came forward to dismiss the rumor about him throwing her down the stairs though. I mean she was there when he did $10 000 worth of damage to that hotel room while they were fighting. There was the woman who accused him of throwing a bottle at her and there are all the drunken fights he’s been in and the upcoming lawsuit by that crew member who said he punched him. He was sober most of the time when he was with Vanessa. So likely he wasn’t violent and he was still quite young when he dated Winona. Lord knows, even if there was another woman he hurt, no one else is going to come forward seeing how Amber has been treated. Especially if they like Johnny and don’t want to see him charged.",2021-05-02T07:34:36Z,0
10,Ugw47lrnT1bARcq3X3d4AaABAg,Shifting Mercury,@Allyana 1971 And this is all the stuff that was cut by the one leaked to the media b Johnny’s team . https://youtu.be/5qGVv4SG6z8,2021-05-02T07:20:44Z,0
11,Ugw47lrnT1bARcq3X3d4AaABAg,Shifting Mercury,@Allyana 1971 This is the actual full audio https://youtu.be/k9pbrBmHI58,2021-05-02T07:19:35Z,0
12,UgyiwecbwGevv2_PfOp4AaABAg,Fight Fear,They probably saying let the poor girl live her life.,2021-06-01T14:25:05Z,0
13,UgwIn_BioBIfGCL-f9F4AaABAg,JL Brandon,"AH is not the smartest chick in Hollywood, maybe the opposite is true, only time will tell.",2021-04-29T07:20:05Z,2
14,Ugw_mpTGnXIz7byThpR4AaABAg,The Idoru,"I mean,.how did this not go to the top?",2021-05-05T02:47:43Z,0
15,Ugy3gddiHMt7L8jKlh54AaABAg,Natalie B,"@Count Dracula she is! 🤩 Considering my family and I still use her catchphrase “Ya nasty!”, I’d gain more popularity having pictures taken with her 😄😄",2021-04-27T23:46:44Z,0
16,UgzDgRB1lz6RxF0AepB4AaABAg,Amy Spencer,I so agree!!!!,2021-04-25T21:21:23Z,3
17,UgxWyVn7UFVPPpDBLnN4AaABAg,Rach C,Lol funny but not funny lol,2021-05-02T06:29:14Z,0
