,id,comment,author,likecount,publishedAt
0,UgwQU4PjF71IDyccMq94AaABAg,That poor baby having AH as a mother!!🤮🤮🤮🤮 AH is such a gross female!!,Unfailing Colt,0,2021-11-19T20:53:10Z
1,Ugw2RAfadwmM4BbolL14AaABAg,"The only one I'm feeling sorry is for the baby. hope Amber won't take her anger out on her, she's just doesn't look mother material. How could anyone just hand her the baby and not think about what danger the baby will be in being under abusers care?",Nadia Chet,0,2021-11-18T15:04:13Z
2,Ugz6OHkAg0qWw-67IaF4AaABAg,"I think it's Elon musk's baby they keeping it descreet....she's a gold digger so now she has child support from a billionaire to continuously live her luxioury life forever, she doesn't care about her baby she just using the baby for money",Nadia Chet,0,2021-11-18T14:45:00Z
3,UgxtwWJLLd-nUtHBpHx4AaABAg,She bought a baby to get out of jail!,Ann marie White,0,2021-11-02T19:43:40Z
4,UgzfaHidhtGRRFm3U6J4AaABAg,Gossip and slander,Chani Chanti,0,2021-10-17T17:12:25Z
5,Ugzod9F92RujxqvFPEB4AaABAg,and now she's a lesbian... omg grasping for support at this point,Josh Lachance,0,2021-10-08T23:42:55Z
6,Ugy-MWmttvYlRXSN03t4AaABAg,Elon never stated he was the Father.,C J,0,2021-10-05T16:12:49Z
7,UgxfVq4QHz-9y5auj-R4AaABAg,"She is desperately trying to take pictures, copy moves, of x on his chest and trying to win elon musk back. Isn't  it obvious. At the  same time trying to use the baby to regaij fans. It wont work for  fans. Trust cant be restored. But elon musk might fall back into her trap, i mean if she cant extract money from johnny she would go after musk next and use the baby.",Adriana Adnan,1,2021-10-03T11:39:40Z
8,UgyOSrcqAl7ST2TJJex4AaABAg,Amber Heard looks like a young Hillary Clinton.,Paul Faber,0,2021-10-01T21:32:19Z
9,UgxYc-R-rWRdhDSmxdh4AaABAg,Poor child 🥺,Sntacruz,0,2021-10-01T07:28:46Z
10,UgzzGH6xAsDW3syWskJ4AaABAg,Untreated Borderlines Should NOT have children.,Mikael Hansson,0,2021-09-26T08:13:12Z
11,UgzniZ6NlAKrasZY8zZ4AaABAg,Who else thinks she had a baby hoping the judge will have sympathy and give her a free pass because she had a baby?,Emily Patrick,0,2021-09-23T11:16:54Z
12,UgwxxaZG88sFuLO-IXl4AaABAg,Save that baby from this Monster!,D C,0,2021-09-20T22:10:42Z
13,UgxBOWDpNXIz-0hAmqZ4AaABAg,That poor child,mia,0,2021-09-17T04:26:13Z
14,UgyRSM4msdEUIgqE1tB4AaABAg,"""Mother"" I dont think she has seen her for the past 2 months, too busy drinking wine and drink driving in London with Fartlow",The Snail Tale,0,2021-09-02T01:38:05Z
15,UgxcsleHYre12GJvEP14AaABAg,Congrats to Elon Musk and Amber Heard 😇,Annie Anh Do,0,2021-08-31T19:07:31Z
16,UgyFuaJoMZBbNJoGT-54AaABAg,OMG,Annie Anh Do,0,2021-08-31T11:34:50Z
