,id,comment,author,likecount,publishedAt
0,UgyTYvrHzY8mwEtVZ8x4AaABAg,The in between side smiling face he dose when he is expecting what she did is him remembering in his head how it happened and he can’t believe she did it to him because he loved her he is a shy man and it’s not comfortable for him talking about what happened that’s why his eyes are mostly looking down and the way he is sitting it’s a relief tired he don’t need to act,Zuleika80,0,2021-11-18T07:54:57Z
1,Ugxqjw8up1B91lddOpp4AaABAg,He's so calm and matter of fact about things but she was all over the place with her answers and eating during her deposition. She's guilty!,Golden Girl,0,2021-11-14T20:25:09Z
2,UgyJbSrnnsWI8NHV2Ul4AaABAg,The false accusations people throw on him never made me blink. So glad he got justice this year 🙂,Sara Doka,0,2021-10-14T13:21:44Z
3,UgxsLgyPnv9_g93mX6Z4AaABAg,"All I want to do is give him a hug and tell him that you are strong you got this do not give up keep up fight 

And my god johnny you are a amazing and beautiful guy   and wonderful father 
That is what I would tell him 
When I give him a hug",Stacey Bakken,0,2021-08-08T03:37:59Z
4,UgzhLoR_VoJOyTam29N4AaABAg,"I lived with a married couple who abused eachother, the wife was the one who physically abused the husband, and ended up playing victim for everyone. I know the truth though. She reminds me Amber.",D Rosco,0,2021-07-13T12:09:38Z
5,UgxOCZqBt30OLcTdpqZ4AaABAg,I’m not crying you are!,Music Diary,0,2021-07-07T08:57:08Z
6,UgxlfLgXC2WR2AKD7P14AaABAg,"Amber heard was the abuser, not Depp. I mean Heard's own family supported Depp...",UnderliningThoughts,0,2021-07-05T15:33:15Z
7,Ugy74ku5CIFdXQDzRiB4AaABAg,Poor Johnny 😢😢😢😢  #Justice for Johnny Depp !!!!!!,Underdog Bjorn,0,2021-06-23T22:56:19Z
8,UgytXQUHSKEQpP1cmi94AaABAg,"He is not just a victim of abuse, he is a victim of the media and an unfair justice system.",Peter Farrabuhk,1,2021-06-03T09:28:06Z
9,UgwbTefJWahTzKgWH514AaABAg,"poor Johnny, pfff, after the finger he put his bloody finger in paint and colored the house with it...",Nevermind,0,2021-06-01T13:00:13Z
10,UgyDNx0rDIwNwSgZgO94AaABAg,"Listening to his story, SUDDENLY My FINGER WAS TINGLING, totally i felt this man!",YouTuber FAHAD,0,2021-03-13T15:38:33Z
11,UgzOPHnbYfZYLkxx4jJ4AaABAg,"he’s calm. he’s gentle. he’s kind. he’s innocent. he told his story, without any hesitation. he deserves justice. we all love you johnny",Savannah Phillips,14,2021-03-08T20:50:13Z
12,Ugzg62VNfeLJzBB6Rwh4AaABAg,He had no chance of holding legal training. They knew this which explains amber's strategy,Dad Comp,0,2021-02-21T18:05:48Z
13,UgxAvwShWGhykjwm-Yt4AaABAg,"And yet the glass missed every other part of your hand.....I mean seriously a bottle when shattered fly's off in every direction but yet it magically only hits the tip of your finger, come on he had zero wounds on any of his other fingers or hand. Think logically.",Ian Mckinney,0,2021-02-15T08:50:54Z
14,UgzUMePtJLDd7JEdYn94AaABAg,Why do these types of people ALWAYS end up finding each other and getting into these deadly and toxic relationships.,PUMPKIN CAFE,1,2021-02-10T00:34:13Z
15,UgzTgCgWmLjCTSxLBNh4AaABAg,Notice how he isn’t eating to give himself more time to come up with new lies.,Martyna Baranska,4,2021-02-03T21:40:14Z
16,UgxtpOHuzsaqhV7iL214AaABAg,Wow would you look at that. Johnny gave us more information in 3 minutes than Amber in 12. Shows who knows what they're talking about and who doesn't.,Nightfury 811,27,2021-02-02T01:10:04Z
17,UgzK8xm_QtM0mMwcCRt4AaABAg,I believe Johnny period.,Conor Wright,1,2021-01-10T21:18:55Z
18,Ugy8mlQVd2BtjDAJIAJ4AaABAg,"Johnny doesn’t deserve this, he is such an amazing actor and has come such a long way to be where he is now. My heart goes out to him 

He shouldn’t be losing his career due to an abusive psycho who should have lost her career way before he did.",Sarah Bedard,4,2020-12-20T20:54:58Z
19,UgzVlRWGZ2IHjVKD7Rt4AaABAg,"See how He talks in past tense instead of present, like he is telling a story not making up one",Anakin Skywalker,16,2020-11-14T02:55:09Z
20,Ugx-36SYiCI3_IhZQ9p4AaABAg,"I am crying for him, for real. He does not deserve any of this. May God bless you Johnny Depp. Will 100% wait for another Pirates of the Carribean movie 😇🥰",Arben Ramirez,9,2020-11-13T04:20:59Z
21,Ugw1H_7nmHIB8zVgmAN4AaABAg,He is a good person 🥺,Ornelle Gym,3,2020-11-11T14:09:18Z
22,UgwYaxypwdLc1mLF-od4AaABAg,Sweet baby Jesus he is beautiful...,TT,3,2020-10-29T13:18:19Z
23,UgxmhX9s8QB4zRAGCAx4AaABAg,Very sexy and good looking man ! It will be a dream to marry him.,gm gm,3,2020-08-28T05:34:59Z
24,UgwoPATDiwG94_ushOJ4AaABAg,"Everyone always said my brother looked like him. I miss my brother so much, especially when I see JD. He looks so much like him.",Audrey Mai,5,2020-08-18T10:21:32Z
25,UgxIOvmtDJI2K9_UNn94AaABAg,Love his voice!,Amalia Fonseca,2,2020-08-10T06:51:40Z
26,UgwxVWoIVIOLJ5onUGN4AaABAg,Dude. I hope he gets justice 🙏🏻,Julia Lynn,2,2020-08-10T06:04:04Z
27,UgyxcZuRmCsooK-RSMJ4AaABAg,I feel bad for him. His Mother dying and his manager stealing his money then she records him under extreme stress. I've been in abusive relationships with narcissists it's a living hell. She's fing crazy.,Andrea,0,2020-08-09T03:44:15Z
28,Ugym11cPnusoZeZbGdN4AaABAg,Team Johnny all day,Travis,4,2020-08-04T04:48:34Z
29,UgyV-zQ1Vjh67SypmS14AaABAg,"I believe Johnny.  Can’t helped wondering what happened to Amber to turn her into this sociopathic liar and narcissist . Her parents are alcoholics she said and she witness domestic violence in the home complicated by the drugs she takes for acne and narcolepsy and adhd and cocaine and red wine and Texas Blond no one to tell you no and Holy Shite! Poor Tonto. I hope Johnny gets the antidote to this hole in his arm because the lesson keeps
Coming back until you get it right or pscho- baby kills you.  Which ever comes 1st. Larwd have mercy! Poor people! Prayers for healing!",Lisa McCarville,0,2020-07-31T20:11:55Z
30,Ugy4Cx-O6q8xumuHRhV4AaABAg,"Johnny is one of the coolest, realest dudes in the biz. I don't see anything fake about him in this deposition, he's very good at remembering and his body language gives off how ridiculous this whole situation is because he knows everything Amber is saying is bullshit. I hope after this all over with, I hope he finds love again with someone like Winona and Vanessa, not some hot piece of ass cuz those chicks are ""Poison"" in many ways.",Armando Ucles,0,2020-07-26T02:33:20Z
31,UgzaCCMSWw9K8U9KmM94AaABAg,"If he had regular hands tho,  he wouldn't be special and would just be like everyone else",Louise Anders,0,2020-07-25T12:34:25Z
32,Ugxnh8ixVvUczlyF5YN4AaABAg,Amber heard is A LIAR LIAR,Ras mania,0,2020-07-23T15:23:56Z
33,UgxGDfc-HlV3JaHlKgt4AaABAg,#justiceforjohnnydepp 😢😤😭🤬,Auror '97,5,2020-07-22T14:18:00Z
34,UgwUTj6TRvdY5hGiYfN4AaABAg,"Notice how he remains calm, collected, knows exactly what happened so doesn’t have to make crap up. Even makes a mundane joke about such a traumatic event to try and deal with reliving this and talking about the incident.

Amber, on the other hand, is fidgety, impatient, almost bored. Chewing on food after she’s swallowed it, trying to make time for her answers. Throwing her arms around in the air like a crazy manic psychopath. She has guilt written all over her face and anybody who thinks otherwise is blind.

I hope Johnny gets the justice he deserves.",lucy,73,2020-07-22T00:25:29Z
35,Ugys-9VjwPz4_JB4WhJ4AaABAg,He still has his sense of humour.  Little Richard 😂😂😂😂,Snoochie Boochies,10,2020-07-21T20:05:11Z
36,Ugw64fFfbOIlCqm_7uN4AaABAg,"I can’t believe her story and all over the place it is. Sooooo many people will believe her too. If the beatings were that often and she loves recording everything, where’s the proof? Where? There’s a video of him slamming kitchen doors, passed out with ice cream and a couple of photos that could be make up or self inflicted.",Emma Platt,2,2020-07-21T13:56:49Z
37,UgyvB5mpv-P_vv7Om3Z4AaABAg,"He did not hit her, it’s not true, it bullshit, he did not hit, he did NOOOOOOTTTTT",mariogamefreak1,2,2020-07-19T06:16:18Z
38,UgxViHzCynOrDd5lnfx4AaABAg,hey jonny slip the judge a few gold coins and a bottle  of rum,n x1,0,2020-07-19T00:50:19Z
39,Ugyq4eJX5Ng8XWlmCLJ4AaABAg,He's listing specific details whilst what Amber said made no sense. This is so messed up.,blank,43,2020-07-18T17:44:09Z
40,UgzdIbY5Ma5KijhAStR4AaABAg,"I do wannna ask all of you a question: Would you b making all these comments and pay as much attention if it were Nick Cage, Jason mamoa, jonah hill or whomever was in this situation? I do question the authenticity of certain audience members/youtubers! In Deppp's defense, I think he's mostly innocent, though not entirely. He's a violent lush and his drinking is UNCONTROLLABLE! This could've caused a snafu, which, henceforth, promptdd him to act abrasively. I know he has been doing his part to stay sobrr, which is phenomenal! I'm a fellow AA'er and do understand the stress that he has endured, though it doesn't excuse any of his alleged abuse imposed on Heard! \
 I'm 1 of his fans (in certain flicks) and an admirer of his style! This does explain why so many hav acknowledged that I do loook similar to him from particular movies! Haa
  I'm only asking, would you defend Deppp regardless of his looks and celebrity? This is an iconic case, in that it proves how guys can b victims too. I think we all HEARD what we needdd  -- the defense rests!
  Hoping Deppp does seek some solace aftrr this drama! It's a foregone conclusion that   he'll b victorious.",Brian Jr,3,2020-07-15T08:33:46Z
41,UgwipCqONacech3cVjh4AaABAg,Being in a very abusive relationship in the past I feel so sorry for Johnny. She’s such a lying disgusting human being.,Caroline Duncan,3,2020-06-27T01:36:03Z
42,UgzE5Imgl05dfQzUKOF4AaABAg,I feel so bad for him. Amber Heard is a lying pig!,Truth 911,0,2020-06-21T08:30:41Z
43,UgyOqAIfNBOKHYhzlLR4AaABAg,"Gosh, I am so sorry for him, and all victims of abuse, no matter what gender, age,...etc. especially the ones people dont believe or even blame. I bet the false accusations against him by the person he once loved are even more hurtful, than the physical abuse 😞",Knuffel Maus,4,2020-05-29T14:18:29Z
44,UgxRHlgeFnyumMzrpT14AaABAg,"He just a perfect man, I mean look at him, he still trying to look fine even the ex do something BAD on him. Oh Gosh, justice must be on him.",Ge,13,2020-05-29T08:26:33Z
45,UgwlbFumEG7qfq0iB6t4AaABAg,How is she not in jail rn?,Knunnie K.,6,2020-05-18T07:03:33Z
46,Ugz1_uXopE5yg3A9DGJ4AaABAg,at least he’s remembering it and not making shit up,Time For Some Tea,33,2020-05-14T12:58:07Z
47,Ugw_C7b4ikQXs3Lyw-l4AaABAg,He is not poor. People open your eyes . They all Hollywood bastard drinking ADRENOCHROME. Search on youtube about them,Natalie C,0,2020-05-10T19:38:42Z
