,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzvXoPW_Zj3by2m8_14AaABAg,HéroInfo !,Et puis même c’est le problème de la justice on est qui pour parler de leur histoires.,2021-07-30T23:01:27Z,0
1,UgzvXoPW_Zj3by2m8_14AaABAg,HéroInfo !,Jennie je suis d’accord avec toi. Le procès n’a même pas eu lieu encore. Et pour l’info Johhny Depp a révélé au tribunal qu’il voulait donner de la drogue à sa fille donc… et il a eu de gros problèmes avec la drogue. Il a perdu le procès contre the Sun. Après ça ne veut pas dire que Amber Heard n’est pas irréprochable mais ça ne sert à rien de l’insulter à tout va alors que le procès n’a pas encore eu lieu. Et en plus si c’est Amber Heard qui a raison vous aurez l’air bien cons,2021-07-30T23:00:20Z,0
2,UgzvXoPW_Zj3by2m8_14AaABAg,Patricia,"@Jennie 212 quand il s’agit de quelqu’un qui est en liberté à la place d’être en prison, oui ça me concerne, comme tous le reste des gens puisqu’elle est un danger public",2021-07-27T05:34:37Z,3
3,UgzvXoPW_Zj3by2m8_14AaABAg,Jennie 212,"@Patricia et tu peut me dire en quoi c’est tes histoires, c’est ta vie ?? Nn pas a ce que je sache donc faut arrêter de dire « je déteste si ou sa » alors que tu sais rien...",2021-07-26T22:27:58Z,1
4,UgzvXoPW_Zj3by2m8_14AaABAg,Patricia,C’est pas une question de aimer ou de ne pas aimer elle bat son mari c’est très grave,2021-07-25T20:05:40Z,3
5,Ugzhy3i7paMMm862KZF4AaABAg,Spleen 7,@Coralie Descat Thank you. Who is it?,2021-03-30T16:26:49Z,0
6,Ugzhy3i7paMMm862KZF4AaABAg,Coralie Descat,She's telling the truth. She also has an older half-sister,2021-03-29T21:28:36Z,0
7,Ugw8fOgJTDfyaEdfR0d4AaABAg,Princ Capri,rapport avec le viper room ?,2021-09-02T15:09:05Z,0
8,Ugw8fOgJTDfyaEdfR0d4AaABAg,Thomas Sankaraa,Viper room ?,2021-04-04T08:42:34Z,2
9,UgwpyIrS3PPz2LnrazN4AaABAg,Coralie Descat,@Spleen 7 Most of the media ignore her existence. They think she is a friend of hers 😂 Sometimes she comes to spend time with her sisters.,2021-03-31T08:59:26Z,0
