,id,comment,author,likecount,publishedAt
0,UgzflNOAWm_kswPMSzV4AaABAg,"'I'm just defending myself to you on the phone!' WHATEVER!! What she should be saying (if she can find it in her cold hard heart to be truthful) is 'Johnny , I'm hell bent on brain washing you until you agree that you did all of this and I'm just the innocent victim'. He's not going to do that because its not just his prestigious movie career on the line here its his children's mental health and well being.",lickety click,8,2020-08-01T08:37:00Z
1,UgxAwlkdJh--Ttx2E5F4AaABAg,She is a predator. She chose to destroy Johnny for fame and fortune. Lock her up! 😤,Elizabeth Kubli,0,2021-09-11T17:41:08Z
2,UgwVlyo8UbWefXP9eA54AaABAg,"She is full of herself. She talks too much. Blah, blah, blah.😵💩",Elizabeth Kubli,0,2021-09-11T17:31:32Z
3,Ugzj5oNVOP-LQCLXt014AaABAg,Y'all talk to much at the beginning,Maria wilcox,0,2021-09-10T14:58:15Z
4,Ugz8nS6slO8amZSn7Kl4AaABAg,"Heard, is manipulate liar.  First, if Johnny had not filed back then her lies would have been won.  Johnny is way smarter than a trick of manipulating a liar.  Heard, wants it to drag on, but yet Heard is the one who cheated, abused, and hurt Johnny the most when he was at his lowest after his mom's passing.  The heart of Johnny is kind and passionate.  That is why Johnny will prevail.",Jodi Rambo,3,2021-05-04T04:02:19Z
5,UgxtvdNKOd8VKYYENc94AaABAg,Amber Turd is a piece of work.,Jonathan Crossling,5,2021-01-29T20:15:41Z
6,UgxjuUxdn5XeTZI-ULt4AaABAg,"Being a family law paralegal for several years, hearing her try to BS him about not having to file irks the hell out of me. The Respondent has to file a Response within a certain time period, or they will be defaulted. I’m sure she was hoping he would default so she could rip off every damn cent he ever made. She was worried about her free loading friends being evicted? Seriously? That takes some real nerve. He supported them for years. She is pretty full of herself. No one will believe that I put make up on and took pictures, then sat on them for years. Umm, guess what, genius, I totally believe it.",Laura Peterson,7,2020-09-05T01:51:39Z
7,Ugz4Nz73aKNzaR0NFT94AaABAg,"Her voice sounds sounds like narcissistic child murderer Casey Anthony in jail. Same voice, same manipulation...",Johnny's Girl,0,2020-08-27T06:37:44Z
8,UgwN-fhzS7JnvK33HPl4AaABAg,"She  made it public when she went to court with that fake bruise and tipped off the paparazzi to file DVRO when she actually didn't have to appear.She also leaked to TMZ a secret recording of Johnny slamming kitchen cupboards without his knowledge.She was taking pictures of him as well.This was planned by Amber in advance to use against Johnny as insurance policy in divorce settlement.Her deposition is very revealing as well.She rolls her eyes and smiles and chews food and won't answer questions with yes or no just like in this audio when Johnny asks her point blank if she is an abuser.I find it interesting that she also mentions Apr,Dec and May that are three instances of alleged abuse but then comes up with total of 14 instances in U.K trial against the SUN.Why does she not mention these other instances in this audio? She is no victim.",dontstandsoclose,3,2020-08-05T13:25:54Z
9,UgzkfPJzFhYp5g_9ZRd4AaABAg,She wanted full control and I'm so happy he took off his blinders.,PJ,15,2020-07-18T12:37:40Z
10,UgxLbi-vKwAFLvrm4yd4AaABAg,She is toxic and sooner he puts this nasty chapter behind him the better. He can have Peace in his Soul.,PJ,13,2020-07-18T12:35:40Z
11,UgzNDBGNOmMRrlgcDxt4AaABAg,Are you a Filipino?,Angeline Cabrera,0,2020-05-06T10:45:24Z
12,UgxY3uW4niko7niEB-x4AaABAg,*she did fake abuse claims towards him &* *yet acts like the victim.*,username9123,12,2020-03-10T04:50:07Z
13,UgxIjzVG8jekEItIog94AaABAg,*she did this to herself*,username9123,10,2020-03-10T04:48:29Z
