,id,comment,author,likecount,publishedAt
0,Ugzi0Uh2MWit5a8CJup4AaABAg,Justice​ for Johnny Depp 😍😄,Prakash Prakash,0,2021-07-14T01:05:32Z
1,UgyOBtN06EsiNzxs-X14AaABAg,"No one in their right mind wants to see heard in aquaman 2, or wants to support her lying, selfish manipulations...she is a shame to decent women everywhere.",Sue ann Sears,0,2021-07-11T06:16:54Z
2,Ugwpnx8A0FsMM4sgfMV4AaABAg,Your titles always contain click bait. Stop .,Immelda Kavikunua,0,2021-07-08T08:39:50Z
3,UgyyjT9rqQKJV1u_P4B4AaABAg,"Which is it? AMBER'S GONE"" Amber Heard leaves 'Aquaman 2' or Did Amber Heard just get booted for Aquaman 2?",Linda Bent,0,2021-07-07T11:32:43Z
4,Ugxy7rlNBSit6HutQs54AaABAg,Justice for Johnny,Daisy Rain,0,2021-07-05T20:55:38Z
5,UgybnhFkMNRnxVrGOSJ4AaABAg,Thank you Lord that wretch of a human being is finally gone for good she finally understands how many people hate her so much Emilia Clarke is ready to play Mera I'm just so happy that Jason even admits that Amber is a horrible person,Marie Avril,0,2021-07-05T20:08:30Z
6,UgzCdkKPB_1Pg3RrSOZ4AaABAg,The Turd loves herself more than anything! I doubt she just dropped out. I hope she was fired! If she is in it? It'll bomb. No one can stand to look at her.,Pamela Gibson,0,2021-07-05T02:44:11Z
7,UgymUxgmsNOw9dms1Wt4AaABAg,We all have agreed to go see Aquaman 2 if Amber heard's character dies a terrible death gets eaten by a three-headed shark Or stabbed by Aquaman himself.,BabbyFace Revocation,1,2021-07-03T17:57:26Z
8,UgzNLw2MH_Ola-HWj6J4AaABAg,"This would be the most exciting news ever! The barn witch has to go! So now she brings out the news about her surrogate baby to garner sympathy and play her victim card to the full!! That poor, poor little baby, it will be used as a pawn by the barn witch whenever it suits her! Like now, for instance, when the world did not want to see this horrendous, lying abuser on the screen and what she did to Johnny. Also to garner sympathy before the trial next year!🤮🤮  She must have paid millions to the surrogate!  This was all schemed up by the most diabolical piece of rubbish on the earth! This baby is her insurance policy for life!!  I hope social welfare will be notified! This baby is in danger!!",Christine Lloyd,0,2021-07-03T17:06:37Z
9,Ugxyk3VmMUZDBKCI7-R4AaABAg,Love Johnny Depp  is great actor and good man. She never a good actors Like John and Jason best actor. You think act like this movie your this is jason movies and the star of this movie and big fans of your work great.,Dolores Clement,1,2021-07-03T09:50:43Z
10,UgwcaUrUzIkL_OWpsZt4AaABAg,Er she still in aquarman 2. WB won't fired her. Now I think they start to prepared to flim aquarman 2. And also her full of shit news say she got baby.,Chika fujiwara,0,2021-07-02T13:00:25Z
11,UgzqVk4ZyjuaM9E5g9x4AaABAg,"HOPEFULLY THAT AH TURD IS REALLY LEAVING AQUAMAN 2. SHE IS A FRAUD, LAIR BAD PLAYING ZERO ACTRESS.",Frieda Jacobs,0,2021-07-02T12:48:05Z
12,Ugz1tRTT8zGABOikF-J4AaABAg,"💜💜💜❤❤❤❤💋💋I'm  all for Johnny. HE'S  SO AMAZING,FUNNY.SMART. NOTHING HE CAN'T   Nothing good to say about his ex  AH👎",linda harter,2,2021-07-02T01:40:32Z
13,UgxKL67kfOFW6Tu6LUx4AaABAg,Click bait,Lori Parker,0,2021-07-02T01:07:21Z
14,Ugy7MdiG19VghYVlaeR4AaABAg,"Amber heard ' mother of all lies' 
No matter what you do where you go... You will never be able to love and accept another human being because you don't exist in reality 🤮
 I can't imagine the pain and traumas you have inflicted Jonhnny not forgetting the public display of taking hidden videos and audio when he wasn't at his best. You see girl, when you love someone from your heart and enter a marriage covenant of .... For better or for worst till death do us apart LOVE COVERS MULTITUDE OF FAILURE & FLAWS. 
#JusticeforJohnny",Angie Benisha,0,2021-07-02T00:35:53Z
15,UgzBOs7c54Y49acQSxx4AaABAg,The title is fake news.,lisa richards,0,2021-07-02T00:10:58Z
16,UgxU40khjvhWjjfTORt4AaABAg,Gone with the wind BAG!,BabbyFace Revocation,1,2021-07-01T23:23:45Z
17,Ugw_niNooDf53pJwC3d4AaABAg,Won’t pay to what aquaman 2 if she’s part of it,Kim Gann,1,2021-07-01T22:28:20Z
18,UgzRY5kAkbR6bQQkcGx4AaABAg,"#JusticeForDVVictims
#JusticeForJohnnyDeep
#BoycottAquaman2
#BoycottFB3
#BoycottAmbuser
#BoycottLorealAHAbuser
#MalesAreVictimsToo",Carmen Castro,0,2021-07-01T20:00:52Z
19,UgwfzuJk9v0WHxPrub94AaABAg,I hope it’s true if it is “Ding Dong the Witch is Dead !!! 🧙,Tina Lichtenberger,12,2021-07-01T19:44:12Z
20,UgwtsG-YFL3-g49sbEh4AaABAg,Thank God 🙏 about time,Stefani Sykes,0,2021-07-01T18:57:59Z
21,Ugx5WLcuk3VBt4pXPBd4AaABAg,#JUSTICEFORJOHNNYDEPP.  If she cares about the movie she would leave. The UK trial was a joke,Lorri Holder,6,2021-07-01T18:49:40Z
22,Ugx0Jw8yIn63af0LKPp4AaABAg,"This video said nothing new, it was just repetitive if you have watched past videos. It also does not say anything about what the title indicates it should. Feels like clickbait over and over again. Ugh, I need to stop watching youtube.",Cuddlebear,13,2021-07-01T17:11:17Z
23,UgyfqOng7WHrkC9EAH14AaABAg,"Woohoo 👍 thank you
About time",Elizabeth Carter,7,2021-07-01T17:09:57Z
24,Ugwz2MBA6J5siox_g6t4AaABAg,#FireAmberHeard  #JusticeforJohnnyDepp,Marjorie Blackwater,6,2021-07-01T16:53:34Z
25,UgyhVAY7LLFkJIhFund4AaABAg,💜🎠💜Love Johnny 💜🎠💜,Patty H0skins,10,2021-07-01T16:21:01Z
26,UgxlKJHzhQLuFmiRMkt4AaABAg,If true and she gone my response is - na na na na hey hey hey goodbye,Crystal Gonzalez,15,2021-07-01T16:16:58Z
27,UgzloVQgfzCOyxbTVD14AaABAg,"Hey,

I am following your YouTube channel since last couple of month and it seems to me that your channel has a lot more potential, so for that, I have a business related suggestions for you, can I get your email id or any social media profile so that we can have a conversation there. Waiting for your valuable response.",Harsh Jain,0,2021-07-01T15:19:43Z
