,id,comment,author,likecount,publishedAt
0,UgxJX1XOR4dmzBP0qsx4AaABAg,Aquaman cast training workout Dolph Lundgren Jason Momoa Amber Heard 😎💪🔥👍👌,Hovakim Gharibyan,0,2021-09-06T08:01:46Z
1,UgyzqDXMNYfRnNUQnkF4AaABAg,Amber heard practicing up on them punching skills for home time😳,J B,1,2021-07-14T00:54:27Z
2,Ugzt1dZmtMtEbGmRTrN4AaABAg,Why does she have to practice fighting? She already beats people up...physically and emtionally...,Leslie,5,2020-10-08T01:53:19Z
3,UgzMd1z1rI5tcdPgrTd4AaABAg,Legal os treinos,MARIA PEREIRA,0,2020-10-05T15:25:56Z
4,UgzmDSXiHhTBHVVrpOh4AaABAg,An old fit man a young attractive man and a lowlife generic bitch,Rayman Avich The Hidden One,1,2020-06-02T08:37:40Z
5,Ugy8ZOfqGwa7x_tmPKd4AaABAg,Too bad heard is in this movie. Please remake it.,Peace Love,4,2020-05-12T16:46:48Z
6,Ugwsh8_r9rEb3tyMOpd4AaABAg,I hope dolph is not actually punching that guy or that guy would be done for life,Parakram Basnet,0,2020-04-26T07:22:26Z
7,UgwZp9PWE5TtCDJGkV54AaABAg,Captain America plates for a DC character.  I'm amused.,Forging Strength,0,2019-12-30T20:28:48Z
8,Ugw61ceHFuAdR5-yh5V4AaABAg,You gotta respect the amount of sacrifice and dedication the cast members have made for this movie.,Leo Roemer,0,2019-12-26T04:47:36Z
9,Ugy9zK15OgIuk8m2-Zh4AaABAg,"Aww man, watching Jason work out!! Awesome 👍
I going to go eat my salad.",Mass This,1,2019-11-21T20:16:15Z
10,UgyQNzh-YOf3nvJ44dp4AaABAg,Why is dolph lungren in video ? Doesnt say anything about him . I wanted to see Jason.,Wendy Spencer,0,2019-11-05T21:44:08Z
11,UgzlUVvaZwKlxIHegpx4AaABAg,Where's Nicole Kidman?,Gabriel Castillo,1,2019-11-01T19:47:22Z
12,UgwnUwM15V5-Z_5VrZ94AaABAg,I Respect Lungdgren......he's STILL A BAD ASS! Aged Frighteningly Well!In your face all you young pups!,Elizabeth Roberts,0,2019-08-21T01:11:04Z
13,UgzJzP4ItUYZRHl1AQJ4AaABAg,"YEAH I NEED TO KNOW THE NAME OF THE INSTRUMENTAL @ 6:21, IT IS NOT LISTED IN THE DESCRIPTION BOX.",CAM Humphries,0,2019-08-13T18:03:38Z
14,UgyixrZBbnoxEo_d1bN4AaABAg,NVM.,CAM Humphries,0,2019-08-13T17:55:02Z
15,UgzCumEp_2aQiFzFtPt4AaABAg,WHAT IS THE NAME OF THE INSTRUMENTAL @ 6:21?,CAM Humphries,0,2019-08-13T17:53:38Z
16,UgxSN7jaxkc8IvMdWb94AaABAg,"Ok, as a woman, I didn't even notice that Dolph was in the movie, so I thought the video montage was way too full of  him! (Sorry!)",Sassy 208,1,2019-06-10T03:25:18Z
17,Ugwbgu_ScGLkCTdfgSF4AaABAg,Music at 6:23,Dantuluri Saketh,0,2019-06-06T06:07:00Z
18,UgxaJwz2VpqdlGNrHZt4AaABAg,"Jason wasn't training 




He was doing he daily chores

(￣ー￣)ﾆﾔﾘ",JOHAN LIBERT,5,2019-06-05T12:37:53Z
19,UgwzmIs_5mrZHZwxhA14AaABAg,"Amber Heard, without a doubt is really one of the most gorgeous women to have ever lived, but simply the most gorgeous that I've ever seen!",Rodney Ives Collen,0,2019-05-28T23:30:58Z
20,UgwM_ky-StA4NIqKMB54AaABAg,Dolph Lundren is the real legend with these kids half his age! The man is in his 60s and still works out like a beast! They need to look up to him! ❤️,Olga83,2,2019-05-09T05:17:14Z
21,UgwqZ0F9HgC5xlApXRJ4AaABAg,Drago,Nika Sajaia,0,2019-04-04T12:22:50Z
22,UgwrxlTA3AJMO1A4cup4AaABAg,Dolp lundgren is like donald trump,Free Tutorial,0,2019-04-02T15:24:05Z
23,UgxSktWLGEMgh0Lle814AaABAg,Jason's grip is insane,julian martin,1,2019-03-25T06:15:49Z
24,UgyiOJeQ70jkUpV1kRx4AaABAg,7:30 also what you have been waiting for,THE ALPHAWOLF,0,2019-03-24T22:33:04Z
25,Ugx7FNV3wPrggRbB7xx4AaABAg,6:20 what you have been waiting for,THE ALPHAWOLF,0,2019-03-24T22:31:51Z
26,Ugz6btHUkYZjNS8TKjp4AaABAg,"Amber Heard is a psychopath. A psychopath can appear normal, even 
charming. Underneath, she lacks conscience and empathy, making her 
manipulative, volatile and often (but by no means always) criminal.",Moonshine Bright,6,2019-03-16T21:34:04Z
27,UgwHBRmNNhxhCECtCdR4AaABAg,Amber heard os a bitch,Stephanie Hoyler,1,2019-03-16T20:06:00Z
28,UgwmzYnrRENKDmV8W8N4AaABAg,6:24 Amber Heard practicing her husband beatings.,snorcutter,3,2019-03-13T18:34:29Z
29,UgxIgRP1z26oUqvL6G94AaABAg,"Seriously, half of this video was only of Dolph lundgren.",TakaS013,4,2019-03-03T05:08:14Z
30,Ugy_fBNgVDP8PjhC-8B4AaABAg,Khal Drogo #forthethrone,bb ww,1,2019-02-23T06:43:20Z
31,Ugw4AM4_fmWqCw_QUqx4AaABAg,Damn Jason is good looking.,Brooke Chavis,2,2019-02-20T18:28:18Z
32,UgxmwrM9ON1iHkVLb8x4AaABAg,Ivan Drago a real Beast 👍🏼👏🏻💪🏼💪🏼💪🏼,P G,0,2019-02-16T23:13:52Z
33,UgwVwTNd5Hno4FHrwax4AaABAg,Dammmmm Dolph😍!,Miss Riker,0,2019-02-13T02:32:30Z
34,UgxUEaoOtOB-h4mYgi54AaABAg,Holy shit dolph is a beast!!!!,Zeusinho,0,2019-02-09T08:22:05Z
35,Ugy7wr0o1zqwWaVv8xZ4AaABAg,Wow Dolph Lundgren in age 61 most impressed and inspiring and then here come the yihaaa! ma man! 7:30 hahaha,new folder,6,2019-02-07T19:15:50Z
36,UgyVwtNvOzCAopikXcN4AaABAg,Like who love Amber heard,Alessandra Disconzi,0,2019-02-05T17:02:27Z
37,UgzSrFvG090bELsPPYh4AaABAg,How I met your mother theme??,Kousik Kuchipudi,0,2019-02-05T16:10:00Z
38,Ugzs2CDNtF6PUYthvyl4AaABAg,"The title is (Jason Mamoa & Amber Heard) but half of the video is Dolph Lundgren, a bit disappointed",William Juniko,0,2019-02-03T12:40:53Z
39,UgweQL6_DgR51pKLION4AaABAg,Jason Momoa and Chris Hemsworth should train together. 😂,Farradiela Mahsuri,3,2019-02-01T12:21:46Z
40,UgyFA0ku40d_669Vojl4AaABAg,Hes still the man!,KIWI BOII,0,2019-01-31T10:15:24Z
41,UgxxYAH51-_UF-XmtiF4AaABAg,jason momoa é lindo simples,PAula14 lila,0,2019-01-26T20:47:55Z
42,Ugws5zH-HX0c--4G3xd4AaABAg,why does she look better in the movie. She had hips and bugger butt or am I tripping.. she is beautiful tho but in the movie she mesmerized me. :),rina Bea,0,2019-01-21T16:45:32Z
43,Ugz7UWN2pFbVisCfcgJ4AaABAg,9:41 pensé que estaba escalando algo grande,maria E,0,2019-01-20T01:44:51Z
44,UgxtbefEuCYHRbx1Ucp4AaABAg,9:41 😂😂😅 pensé que estaba escalando algo grande😛,maria E,1,2019-01-20T01:44:13Z
45,Ugwn2qjkK70VzWg_btJ4AaABAg,I am now completely obsessed with aquaman. It’s sooooooooo good,Lois Loves Cheese,2,2019-01-19T08:41:48Z
46,UgyES0SaIHQNQTSQ7cN4AaABAg,Amber is so cute! 😍,pochito427,0,2019-01-13T20:10:31Z
47,UgwaKcqmn7x19KyoXa14AaABAg,Dolph is an authentic warrior! 💪👊,pochito427,2,2019-01-13T20:03:02Z
48,UgyC_cd7V2jdKUmgMlB4AaABAg,intro song??,Peter Griffin 777,0,2019-01-12T17:07:21Z
49,UgyKzPxwyeBbwrbEDzx4AaABAg,Dolph must be used to all this training,TeaandFiona,0,2019-01-10T21:29:20Z
50,Ugz2PRRZLlnPTk_yYpV4AaABAg,Ivan Drago is amazing...Dolph L. You da man!,Simple Truth,1,2019-01-10T19:22:10Z
51,Ugyuqid34aaBrynH_6Z4AaABAg,11:03 slap my butt like that..i won't mind ;),Vena MedianaCubiti,5,2019-01-09T10:15:04Z
52,Ugw3KokpvAvFxe208wh4AaABAg,❤Cool actors,Pati Assasins creed,1,2019-01-08T15:12:16Z
