,id,comment,author,likecount,publishedAt
0,Ugzr-Q7klysiuhUNDZl4AaABAg,"Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

If you want to support my Channel, please check out my patreon And subscribe star below:

Patreon:
https://www.patreon.com/user?u=21542407

Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,54,2020-03-11T17:07:13Z
1,UgxLXEgGVC33JavYEyR4AaABAg,"Oh so they fire him wont bring him back after proving it and giving a bs fake shit
Amber heard abusive and i never believed her bc remember she abused her old relationship yeahshe a abused him but ohhhh she gets a role and keeps it mera is too good for her emilia deserved the part",Pansexual  Panda,0,2021-04-30T18:38:57Z
2,UgxKyyaRvCWaEb5oWlx4AaABAg,Fucked the law this is bullshit,black mamba resix,0,2020-11-29T09:45:19Z
3,UgwJUXmbXiEsapiHUQB4AaABAg,Please sign this petition to remove Amber Heard from Aquaman 2 https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,Tw!sted Mind,0,2020-07-26T20:36:59Z
4,Ugw60rp2XypnQ-h7_aF4AaABAg,If this is true then they have a flop on their hands. Thought these people had brains.  Oh yeah I forgot it's Hollywood no brains required,Pamela Bogue,0,2020-06-27T22:16:11Z
5,UgxcF8GxOiYvt_ge3wh4AaABAg,"Tristan i know this leans towards a whole different subject; but I've heard they want to get rid of Jason Momoa as Aquaman. I would love to hear your thoughts on this. Jason Momoa as the character Lobo; he has they size, attitude and personality to bring him to life like Ryan Reynolds did with Deadpool. What do you think? 
I'ma major fan give me your honest opinion.
Like if you agree.",Dione Mcdonald,0,2020-04-12T05:48:50Z
6,UgxG3xMUAdUlrLznQAx4AaABAg,"Sorry, Jason. I'm not watching it.",Lily K,0,2020-04-05T20:15:51Z
7,UgwKqbKv4fLFzBFCXvJ4AaABAg,Unbelievable she’s still in the movie 😒.,Jordzyi1,0,2020-04-05T16:42:56Z
8,Ugw8Uyb4pL3j4dEnpMJ4AaABAg,"Well on a positive note, at least now she’ll have the income to pay Johnny that 50 million once he crushes her in court 👍",Casper,0,2020-04-01T13:04:24Z
9,UgxMGvfy0HqBUoo4h454AaABAg,#Boycottaquaman2 #amberheardisabusive #justiceforjohnnydepp,madebyiina,1,2020-03-27T12:19:31Z
10,UgyXBN5iKlXRaUyPDVh4AaABAg,Nobody is buying that movie anyway so it’s such a waste I hope she gets the virus!!!,Violet Rosely,1,2020-03-23T15:38:09Z
11,Ugzgjx0ytF2PugV41el4AaABAg,Well we just dont have to watch the movie then,Aria E.,0,2020-03-22T02:30:53Z
12,Ugyqll_oB-x3HRZrTf94AaABAg,The bitch can’t even act,mark duchey,1,2020-03-21T17:44:05Z
13,UgxW3NQaSmOQfRDBhQJ4AaABAg,Double standards of course,mark duchey,1,2020-03-21T17:42:16Z
14,UgywX6f4vSLfsHtguVB4AaABAg,#JusticeforJohnny well if they don’t listen it’s their fault because all those people who put their signatures they won’t be going to the cinema to pay to see abuser AH,Nessie Rey,1,2020-03-21T17:10:02Z
15,UgwucfrhK0fkUVs2WqJ4AaABAg,Johny is the real gold digger ! Suing $50 million from his ex... shame on you lover boy 💃,A CK,0,2020-03-20T11:58:22Z
16,Ugw0f2OwA8m6yN-AiVh4AaABAg,not blacklisted ?. not surprised at all. double standards are nothing new when it comes to men and women.,kiul44,1,2020-03-19T20:01:42Z
17,UgylfIrN1C4bvMGTYJV4AaABAg,I'm NOT WATCHING IT hands down.,angeleyes amanda,0,2020-03-19T18:37:39Z
18,UgzL3wyY0bF9oVhOOQZ4AaABAg,A pity I'll boycott.,Harris Frankou,0,2020-03-19T15:51:37Z
19,UgxNJ7XqZDe4So_1Mrh4AaABAg,Probably because the court case hasn't happened yet. They can't remove her based off nothing. So yeh I think they'll announce her then once the court ruling comes out she will be removed when they have reasons they can defend against her sueing them to do so,Joanne Maughan,0,2020-03-19T14:15:53Z
