,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyBp997KSxjHjXSRVN4AaABAg,Khalyཧཧ •༅࿔《『A Song of Nerds and Writers』》•༅࿔,"Viral Flash WB think they can stand on the legs they have defending her. I think they forgot what happened after Game of Thrones and what fan outrage does to people. When people stop supporting them, stop watching their shows and movies, because of her - they’ll suddenly remember Dumb and Dumber’s decline and do what HBO did. Cut ties and go into double time, trying to make up for their mistake. Too bad for them they don’t have things lined up for that. Like HBO was intelligent enough to have. House of the Dragon is pretty HUGE on hype so far. They also have the ability to snag Clarke for more roles. The mere mention of Emilia sends tsunamis, WB doesn’t have that card, or George R. R. Martin. Watching them sink over this should be hilarious. 😂",2021-03-11T17:33:14Z,0
1,UgyBp997KSxjHjXSRVN4AaABAg,Viral Flash,"Let's hope that will happen! According to new infos, this information is unfortunately false :-( Amber Heard wasn't fired from WB. Arghhh...",2021-03-11T16:30:54Z,1
2,Ugzv5cY2-p_eqG1P68B4AaABAg,Viral Flash,"It was mentioned in FORBES : https://www.forbes.com/sites/keithflamer/2021/12/31/game-of-thrones-actress-emilia-clarke-sells-venice-california-home-for-44-million/?sh=3327308c5d2f But current news say again its fake. So we need to probably wait a bit for real news, because everyday there are new rumors about this whole topic.",2021-03-05T13:22:02Z,1
3,Ugw33e9ocVi1s0fWuWp4AaABAg,Viral Flash,unfortunately rumors are changing everyday. now i read that it's untrue and not confirmed. so amber heard is still in the game. :-(,2021-03-05T16:36:47Z,0
4,Ugw33e9ocVi1s0fWuWp4AaABAg,Winston Gordon,Nice,2021-03-04T20:10:37Z,1
5,UgxQt6pP9ADEbZVZsoR4AaABAg,Viral Flash,thank you so much for leaving a comment. :-),2021-03-05T16:37:38Z,0
6,UgzIMBOgixrwR6fk8OZ4AaABAg,Viral Flash,"Yes! I love Amila Clark, too! Even in underrated movies like Terminator she was soooo good! :-)",2021-03-05T16:38:33Z,0
7,UgzspokGJfGphKsVl-F4AaABAg,Viral Flash,I guess no one will watch aquaman 2 if she is in it. Hope Warner Bros won't fuck this up. They did hear to the fans about Justice League and made the Zack Snyder Cut. So they should hear to the fans once again and fire Amber Heard from that movie!,2021-03-05T16:39:36Z,0
8,UgxSC-pC-KaHaXAdK7B4AaABAg,Viral Flash,"If she is out of that movie, we will turn that movie to the highest-grossing films of all time! I will watch that movie 10x in the cinema! I will give it 10 points on IMDB and leave a comment like ""good that amber heard wasnt in the movie. now its the best movie of all time"". :-D lol",2021-03-05T16:41:31Z,0
9,UgwM7H0fPqcWf2wUD954AaABAg,Viral Flash,Yeah! 🙏👍,2021-03-03T20:39:51Z,1
