,id,comment,author,likecount,publishedAt
0,UgzIHXz1yy9tH8H5-C94AaABAg,What do you think of Amber Heard and Johnny Depp's legal battle?,Nicki Swift,370,2020-04-17T01:31:53Z
1,Ugwh8fNfTb-k-875rP54AaABAg,I had no idea she has been arrested twice before for domestic abuse against previous partners. And lashed out at the arresting officer at the time calling her homophobic. Despite the officer being a well-known lesbian LGBTQ rights advocate. AH is truly a narcissistic POS. And her lack of acting talent won't serve her well in court.,Sian Jones,0,2021-11-03T20:39:08Z
2,UgziAwNUdjpCvsdsK054AaABAg,The Bar deserve her or she deserve the Bar .....,Albina Hellwagner,0,2021-10-21T08:09:39Z
3,Ugxk43qr76Yt5wR60154AaABAg,Sorry amber you can't act😆🤣,Rommy's Random-az Videos,1,2021-08-06T06:03:01Z
4,UgyiQEo5nSsGTizu1YV4AaABAg,Who is going to watch the baby when she goes to jail?,Kevin Lindquist,2,2021-07-08T21:37:23Z
5,Ugw56vGzy-r_cm5ysJN4AaABAg,So who’s in jail right now?,Ninja,0,2021-06-28T00:02:24Z
6,Ugwx1L7tH9ZcQwTR9W14AaABAg,This trick is like a bad Lifetime movie PSYCHOTIC.,Strength,0,2021-05-30T20:04:18Z
7,Ugxx-Z76VBT-6SNXWBB4AaABAg,This aged like fine wine,Master Kenobi,1,2021-05-16T00:18:24Z
8,UgzmHQQbKkmBOerw-Lp4AaABAg,"Those 2 charities are still waiting on their $3.5M a piece donations from Ms. Amber Heard. Becuase, you know, she's not a gold digger.",N. M.,0,2021-05-11T17:43:50Z
9,UgxiWWMqDLOCwcxVV9V4AaABAg,And why is she still making movies? She should be black listed,Francesca Fournair,1,2021-04-18T10:32:24Z
10,Ugyti6i8NZWlJSAJ51V4AaABAg,She’s disgusting. She should have been jailed years ago,Francesca Fournair,1,2021-04-18T10:31:18Z
11,UgwgNzpJuicshxsrNaJ4AaABAg,If the judge is all ‘she’s a women’ then listen to the 3 other woman who stood up for him?? Their women too?,memo alalawi,1,2021-04-06T15:41:09Z
12,Ugz9FIdoDGwqUwZtWYx4AaABAg,"I feel for depp, I went thru the same.",F Wily,0,2021-03-20T19:12:42Z
13,UgyypJF5kykilvEDb0R4AaABAg,"Man if I knew, I wouldn't have watched Aquaman! And yes. I didn't know who she was until Aquaman lol",ꐕfifina⍣,1,2021-02-24T00:24:47Z
14,Ugz8OGKU1TpZCBOjcsF4AaABAg,Should* anything less would be a crime to Johnny and all real victims and false allegation victims,iNDiGO W!LD,1,2021-02-22T14:51:57Z
15,UgwBwDdiF2Hx3YhROJ14AaABAg,She makes me sick.,Sandra C Myers,1,2021-02-15T04:47:37Z
16,UgxWzLe65PtpruWK4Mt4AaABAg,He’s so blessed he recorded everything 🔒 he knew she is a abuser,Duarte Papa Vicente,0,2021-02-08T15:46:10Z
17,UgzAXOXsW_GIDtST1lN4AaABAg,Hás she apologized yet. She’s a disgrace 🔒 lock her up. Where the METOO MOVEMENT 😂,Duarte Papa Vicente,1,2021-02-08T15:44:58Z
18,UgyyGqnA1OrQOvas7St4AaABAg,I want to hear the extreme feminist justify this now.,MagicianFlip69,0,2021-02-04T09:33:43Z
19,UgzSfE8noEXZXGfEaQ94AaABAg,"This is the reason why women are not to be automatically believed....

Some of them are vindictive as hell.",Sara Bee,0,2021-01-30T03:59:24Z
20,UgwdguLuzIpzZHjiWCZ4AaABAg,Please please put her in jail.,Josh Jackzone,0,2021-01-22T00:37:22Z
21,UgzmW5LEgUj1wUerE_F4AaABAg,*that’s why her last name is heard 😒*,Cimeris,0,2021-01-21T06:21:21Z
22,UgxB5SXq4YVdtI59Tat4AaABAg,"She put on Dollar Tree, dime store, candy ass makeup on the right side of her face for the alleged cellphone throw, right? Problem is that Johnny is right handed and would have bruised her, most likely, on the left side of her face, which essentially means she is full of shit. It's not hardcore proof, but its definitely worth investigating.",davsny5,2,2021-01-18T08:57:27Z
23,Ugx1ULtrtkv4jOH8nwt4AaABAg,Fun fact: Amber will be in the next Aquaman movie while Johnny lost all his roles,Amogelang Maluleka,0,2021-01-05T20:05:08Z
24,UgybFZECzXF3PAmUHAt4AaABAg,2 words gold digger,pat doe,0,2021-01-04T18:57:38Z
25,UgwjnII6KPJ2qvscB3B4AaABAg,Im with Johnny depp,luv,0,2020-12-30T15:55:04Z
26,UgwRqR7bxJy31eo6dZB4AaABAg,"“They won’t believe you, because you are a man”

She is NOT a victim.",Redrose Rose,2,2020-12-28T04:12:07Z
27,UgwJg-KwM2G8Y2WQbOl4AaABAg,"“They won’t believe you, because you’re a man.”

She is NOT a victim.",Sailor Waddle Dee's chanel,2,2020-12-27T03:23:06Z
28,UgzczclanRNVMp3FPFV4AaABAg,She was so scared or terrified of him she married him. Yes ok amber! Also  wanted him to cuddle in a motel room all by themselves.  So scared!,Lorri Holder,0,2020-12-22T11:14:09Z
29,UgylrvJ0jPEcNbCaTeR4AaABAg,Wait she's the Aquaman lady that's why she was so bad she infected the movie turning the movie mediocre the movie was great without her,tina,0,2020-12-06T16:31:37Z
30,UgyTVJFLmzeDnWIfLpF4AaABAg,"She hasn't any injuries on the James Corrdn Show, just ridiculous for her to claim she has.",Rose Harvey,1,2020-11-30T17:44:38Z
31,Ugz0C7c7ZlRb9zvoY8Z4AaABAg,"“Believe all women”
What about men who get abused. Don’t just believe every accusation, lots of people cry Wolf about it. Also for those people who do cry Wolf make it harder for actual abuse victims to come out in fear of people not believing them.",Roses & Milk,1,2020-11-28T18:55:40Z
32,Ugw-ze_C6hwhxlsXD254AaABAg,"Im so sick of these videos making johnny depp out to be a victim. He physically and mentally abused amber heard. In the defamation suit in the uk the judge ruled based on the evidence that Depp physically abused Heard on at least 12 occasions.
Domestic violence perpetrators often deny, blame and shame their victim. Its pathetic that people believe Johnny Depp is innocent because of his popularity as an actor. He is an admitted self harmer, alcoholic and drug addict (these 3 things are strongly linked to domestic violence). He is a liar and a coward.",TinaMaria Moore,0,2020-11-23T03:07:33Z
33,Ugw4KpcyKlPF-l9EtCV4AaABAg,"I believe Johnny Depp, always!!!",Brenda Martinez,1,2020-11-21T04:38:55Z
34,Ugxw3stDJwYv2LEKhyF4AaABAg,"Men are considered guilty until proved innocent 
And women are considered innocent until proved guilty 
Sad truth ...........💔",SWIZZY PLAYS,3,2020-11-20T15:52:10Z
35,UgzLfpHfaL9U6Nilydd4AaABAg,"In that movie they were in together, she was SOO pretty. As time has passed she had begun to look more and more like the vile women she truly is.",GhettoMist,0,2020-11-17T20:42:28Z
36,UgxMP9JvCWNvA6S7XVZ4AaABAg,"She ruined her life,for the time being",The Latest Subscriber,0,2020-11-17T20:27:29Z
37,UgwRfRhn5S68bhwqZZF4AaABAg,CANCEL HER.,Gayatri Ramchandran,0,2020-11-17T14:29:19Z
38,UgypirneGtco4bhiqgR4AaABAg,"Correct your title
It should be ""She SHOULD end behind bars""",Swena Gupta,0,2020-11-16T11:26:50Z
39,Ugy3PtyUUG1WMFq04Ld4AaABAg,"Thanks for making me aldo hate girl
YOU HEARD THAT AmBeR!?!?",Hugo Leonardo,0,2020-11-15T02:36:00Z
40,UgzGo-s5iMz69UMMKN94AaABAg,The first ten seconds of this video I just watched makes me already hate her,Ritz,0,2020-11-15T02:28:07Z
41,UgxLDq8lVjQdVIe3ZLt4AaABAg,"So basically, Warner bros are simps",The one and only Talan,0,2020-11-14T03:12:15Z
42,UgyGeNIBOAP7EuYWcCJ4AaABAg,Can people tell me why people hate amber turd?,NEVER NOT SHREK,1,2020-11-14T01:46:28Z
43,UgzAUS_QBOyTmNfK7hh4AaABAg,It's really easy to believe a pretty girl over an eccentric man,Haylie R. Wilson,0,2020-11-13T16:52:56Z
44,UgzYxfWQGiYCi3Ksi1Z4AaABAg,She is a truly vile human being. She makes me feel ashamed of being a woman. Every time her name gets brought up I feel I have to apologize and start telling people how not all women are horribly manipulative monsters like her.,kimbre01,2,2020-11-11T21:03:06Z
45,Ugwp1uRXEnv_pMAVofN4AaABAg,Lock her up fack.,Shaun Cougar,0,2020-11-11T17:23:44Z
46,Ugx3EVYjfn7FYFyfFGx4AaABAg,"Me trying to understand', why MR JONNEY DEEP Left or why Vanessa Paradis left Jonny deep????""",Finite,0,2020-11-11T09:45:22Z
47,UgyeXQJGwgetRcIAnHt4AaABAg,This is how witch looks like in real life.,krsign,0,2020-11-11T04:05:34Z
48,UgzNy2kwaSpZyKmcnTV4AaABAg,"Feminazis taking her side are like
""She's a woman, they're always the victim, always believe in the victims (women)",Nev JT,0,2020-11-10T17:49:08Z
