,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwtET0R7Hvl1VUUgOJ4AaABAg,nadia barrueto,"@Ainhoa Makkari Entonces no eres feminista, una feminista odia al hombre, aunque no lo acepte.",2021-11-18T22:54:18Z,0
1,UgwtET0R7Hvl1VUUgOJ4AaABAg,Ainhoa Makkari,"@oh my lord Sip, sobre todo las feministas, yo soy feminista y NO LA APOYO. 
APOYO A JOHNNY 
DEEP",2021-10-20T14:38:58Z,1
2,UgwtET0R7Hvl1VUUgOJ4AaABAg,breakman97,@Luli Q.B no no se dan cuenta,2021-09-28T11:02:27Z,0
3,UgwtET0R7Hvl1VUUgOJ4AaABAg,Plockso,Molotovs,2021-09-07T04:05:17Z,0
4,UgwtET0R7Hvl1VUUgOJ4AaABAg,Julio Casti,"@Don Comedias por eso no me voy a dejar, dah.",2021-08-09T20:07:26Z,0
5,UgwvUUWx6hCHSXKP7Mh4AaABAg,Raquel Lara,Johnny no ganó el caso 😢,2021-09-28T06:55:24Z,1
6,UgymPt6VjhYYC39CAgR4AaABAg,Joss Noruega,Just for Jhonny,2021-09-25T13:57:40Z,0
7,Ugz0TWIGiQE-aPb49pp4AaABAg,Hector Lopez,"@Joss Noruega Me imagino que te consta la version que apoyas...nhombre ni te conocen, estás como los que pelean por el barsa o el real...jajajaja",2021-09-25T15:40:53Z,0
8,Ugz0TWIGiQE-aPb49pp4AaABAg,Joss Noruega,"Solo defienden lo OBVIO, no a la difamadora de Amber",2021-09-25T14:00:09Z,0
9,Ugz0TWIGiQE-aPb49pp4AaABAg,Makoto Mizumura Morales,Alto Simp que sos capo.,2021-09-24T03:18:11Z,0
10,Ugx8k82SKI6MgK1XAbl4AaABAg,Tomás Caro,"Exacto, incluso ella piensa que las feministas la apoyan, pero el 99% la detesta",2021-08-14T13:11:35Z,0
11,UgwArHctHrlBnpIXdpd4AaABAg,Paulo Gonzalez,La ultima que lo dijo no terminó en un lindo lugar... Sólo digo 🤣,2021-08-06T18:12:55Z,0
12,UgyRZQg-D-Q37dYC6Jh4AaABAg,Diego Jiménez de los Santos,"Desgraciadamente el público es estupido y nunca contrasta información, lo que facilita a los medios de comunicación difundir falacias e información incompleta para despreciar a quien se les venga en gana, por eso toca educar a los hijos como se debe en casa, por que ningún centro educativo les enseñara ello",2021-08-05T17:35:48Z,0
13,UgzbZ04Yz0CY3VujDZB4AaABAg,Минерва.,Ya esta ganado el juicio Depp ya lo gano,2021-08-04T16:27:07Z,0
14,UgxBe0ZMcHOjM7PnIP14AaABAg,Минерва.,"Si no me equivoco Johnny ayer o anteayer gano el juicio, asi que en piratas del caribe si aparecera",2021-08-04T16:27:59Z,2
15,UgxBe0ZMcHOjM7PnIP14AaABAg,Karol Flores,"Ya se dictó la sentencia, tristemente ganó el periódico y por eso despidieron a Johnny Depp de Animales Fantásticos, aunque aún falta el juicio contra Amber (Este fue contra el periódico), si no mal recuerdo es en marzo del próximo año.",2021-07-29T23:28:16Z,2
16,UgxP1PXKaUEMK-Jw3A14AaABAg,Joss Noruega,"Cierto, no sabemos que pasó realmente, pero por algo Johnny ya ganó la demanda y va a demandar a la loca por difamación. Yo le creó a Johnny",2021-09-25T14:02:33Z,0
