,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwQC6vV1wXGYGn56DJ4AaABAg,the annoying rabbit,Nope somone called jarard butler,2021-06-22T20:45:25Z,0
1,UgyyR1MmSZH8RnkbKRV4AaABAg,Here's Negan,I hate to say it but your right DP,2021-07-12T09:00:17Z,0
2,UgznWw1g1lm-gXDxwmp4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-07-06T22:26:55Z,1
3,Ugz2HS_lgiczWR4cPEp4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-07-06T22:28:13Z,0
4,UgxfbD0q5OeTolkF-Zx4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-07-06T22:30:58Z,0
5,Ugy6MH2U_-sDA6rdxF94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-07-06T22:31:16Z,0
6,UgyiVYbFxICnVRcduuR4AaABAg,Tizy Man,"HAHAHA HAHAHA. Pirates of the Caribbean, The Lone Ranger and Alice in Wonderland aren't for those dumb children. He made those movies for money",2021-06-15T19:41:12Z,0
7,UgyvHGeRt3sypCMvs9B4AaABAg,crov,sounds fair for us but they probably already had to pay too much money for getting him in the movies/games but hopefully they accept it and get him his role back,2021-06-19T08:47:48Z,7
8,UgwvpcisbwhJYoipG3d4AaABAg,SandySay,@Asshats Love Johnny Depp!! Johnny Depp Es Racista!! Lol smh. U are in some fan Buble.. that is sad. Open ur eyes n ears n do ur research .. stop thinking as a fan. Get back to reality,2021-11-11T12:04:20Z,0
9,UgwvpcisbwhJYoipG3d4AaABAg,SneakyTurtle,"@Asshats Love Johnny Depp!! Johnny Depp Es Racista!! how is it harassment if they are not saying it to her, she won because the court does not believe women can be abusive and as a women I side with Depp, he did nothing SHE was at fault, just leave and go back to twitter, oh and look up the word  ""harassment"" before you throw it around willy nilly.",2021-06-21T11:45:44Z,4
10,UgwvpcisbwhJYoipG3d4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,"Amber Heard won in court, and you should be blocked from YouTube for harassing her",2021-06-20T17:33:14Z,0
11,UgwvpcisbwhJYoipG3d4AaABAg,sky x,Fr,2021-06-20T00:18:10Z,1
12,Ugxy96yn5AFuTIBY5-p4AaABAg,Jack Sparrow,@Cindy Frew I savvy. Do you savvy?,2021-06-25T04:36:33Z,0
13,Ugxy96yn5AFuTIBY5-p4AaABAg,Cindy Frew,"@Jack Sparrow  Lol..You own that line,Savvy, Captain Jack Sparrow 😉🤣🤣",2021-06-16T13:06:00Z,2
14,Ugxy96yn5AFuTIBY5-p4AaABAg,Jack Sparrow,@Cindy Frew Why does no one read the script... SAVVY IS MY LINE!!!,2021-06-16T12:28:02Z,2
15,Ugxy96yn5AFuTIBY5-p4AaABAg,Cindy Frew,"The Captain Jack Sparrow has returned,Savvy..",2021-06-15T14:46:35Z,1
16,Ugxy96yn5AFuTIBY5-p4AaABAg,Jack Sparrow,"@JustMe Oh bugger. Fine. You win, what do you want?",2021-06-14T19:14:42Z,2
17,UgwX5C95rM199hYR2vl4AaABAg,Vinny Dimaiuta,@Llana Clark I don’t understand people are jerks,2021-06-15T06:05:30Z,2
18,UgwX5C95rM199hYR2vl4AaABAg,Llana Clark,"She is, unsubscribe",2021-06-15T06:04:20Z,4
19,Ugzrhk68E05WiC4bKS54AaABAg,Jack Sparrow,@Hawkcam1996 Okay listen... It is a Rumor.,2021-06-25T03:37:36Z,0
20,Ugzrhk68E05WiC4bKS54AaABAg,Hawkcam1996,"Unfortunately it isn’t. It’s been confirmed it’s a different VA, even though it sounds exactly like him",2021-06-25T03:27:53Z,0
21,Ugzrhk68E05WiC4bKS54AaABAg,J K,Nope,2021-06-16T06:36:55Z,2
22,Ugzrhk68E05WiC4bKS54AaABAg,Jack Sparrow,Well thank you!,2021-06-14T16:58:28Z,8
