,id,comment,author,likecount,publishedAt
0,Ugyu2QjUbe5mgy6jXBZ4AaABAg,SNYDER'S JUSTICE LEAGUE 2 dream trailer https://youtu.be/llHPAt2wPlg,Macam TV,14,2021-04-02T20:58:25Z
1,Ugynp5aQnnUoUD8Xm9Z4AaABAg,The movie I've been waiting for,Andika Dp,0,2021-11-18T10:56:42Z
2,UgxZLT6vzpo7PZjuB1Z4AaABAg,Justice for Jhonny,Omar Nolasco Tenorio,0,2021-11-16T02:30:06Z
3,Ugz5t-9PT9o3WyGo0Gd4AaABAg,Justice for Johnny Depp,Carolay Miraval,0,2021-11-13T05:16:53Z
4,Ugyclmi_QSSIf4_IQDx4AaABAg,Es la mejor película del mundo,Juve Amayo,0,2021-11-06T14:11:12Z
5,UgydyUE-BWKyacPYKTx4AaABAg,Justice for Johnny Depp.,ÆMÊLÎË,2,2021-10-24T17:22:16Z
6,UgwnDLR4sEn_p59JmWJ4AaABAg,🍁,Official Josh,0,2021-10-24T16:29:07Z
7,UgxYiQtm_vb9fvPOdQl4AaABAg,I See the Aquaman 1 but I really wanna see the 2 too😭🙏🏼,Fábián Annamária,0,2021-10-24T14:44:50Z
8,Ugwxd68q1GKnJg8Ie4x4AaABAg,Can't believe she's still in it !!!,Darkdreams Poetry,1,2021-10-19T03:54:44Z
9,Ugy49o4kOhv5c8dTOrh4AaABAg,мотаж,Безумный_автобус -,0,2021-10-17T18:27:36Z
10,Ugzb11_eLoSWF1a_2FB4AaABAg,Im most definitely watching this movie because I don’t give a f*ck about whatever the actors involved went through in private,junior1640,1,2021-10-16T22:20:10Z
11,UgwnZn2-N6X5GrpXI-d4AaABAg,Filmmakers really think this movie hasn’t already been canceled by the public? As if anyone is gonna go see this? F Amber Heard and f Momoa too. I thought he had some decency but i guess $$$ is all he is about. What a coward.,FireDragonArmy2,1,2021-10-16T08:24:44Z
12,UgwetL4IgkSbopOwyWh4AaABAg,"I hope that this deceitful, duplicitous and hypocritical person - A.H., sooner or later, will forever be erased from the history of cinema and forgotten!!!",slipKOT,1,2021-10-15T11:42:35Z
13,UgwU1lijk-q5iecblwV4AaABAg,"´´No one will believe you, because you are a man´´. - Amber Heard",Dmitrij Fjodorov,1,2021-10-12T22:01:00Z
14,UgzGUq8qaKjCdViUQfF4AaABAg,L Amber Heard,McRambo611,1,2021-09-29T22:05:28Z
15,UgwsGlTSq6tf861xcip4AaABAg,Fire Amber Heard! Justice for Johnny!,Souljoking,0,2021-09-22T00:06:20Z
16,UgwUW8jZlkJvhDwMxL54AaABAg,"Justice for Johnny, screw this movie! amber is a liar, so this movie should be damned! 🙏",Cats Do Scratch,3,2021-09-20T04:23:23Z
17,UgzWCoVtd1sab_Qf6OZ4AaABAg,Don't go to cinema...p2p for this movie. Justice for Deep,Silvio Bas,0,2021-09-18T16:22:56Z
18,UgwCxW_pQdrLi-F8uJl4AaABAg,Aquaman 2,hansda statos,0,2021-09-15T07:47:52Z
19,UgyMA-Z94ZczOhsqYUF4AaABAg,Justice for Johnny Depp ! ✊🏻,Yousra Zemouri,3,2021-09-12T22:52:32Z
20,UgzQvNzA0KT4D0BCnd54AaABAg,Aquaman and his alcowoman,Bagortik,0,2021-09-06T11:13:13Z
21,UgyU5h1r98o404ZYeJl4AaABAg,See kya bhi seen ghusa diya,KPSP GAMING,0,2021-09-05T16:41:45Z
22,UgwuQlUSSnfBuIsZ12J4AaABAg,Really justice for Johnny depp,Harsh edits,4,2021-08-29T12:11:59Z
23,UgxcDLZCsoYYlSvFQSV4AaABAg,Ansiosa 😍😍,Drielly Amorim,0,2021-08-27T21:10:04Z
24,UgxtfZwqMExVcb0IH314AaABAg,Justice for Johnny Depp!!!!!!!!!!!!!,Настя Дягилева,4,2021-08-27T15:57:21Z
25,UgzmMviGLxDWIQPrAvN4AaABAg,Justicia para Johnny Depp,Jazz,4,2021-08-27T03:09:22Z
26,UgwV16ylxYdF094ffOZ4AaABAg,Justice for Johnny,Юлия Шаповалова,1,2021-08-24T08:26:32Z
27,Ugz0AXUhw0fS4gL9F9Z4AaABAg,Justice for Johnny Depp,LeeAnne Doumont,4,2021-08-23T23:57:43Z
28,UgxonMv0xFTuhMSkEpB4AaABAg,This ain’t about Johnny,esme x,0,2021-08-21T17:11:01Z
29,UgzlsX_H7PoHuvkHaPF4AaABAg,Is part ka link do dosto,Shahid Ansari,0,2021-08-20T17:41:32Z
30,UgzpoVjBOznoDgT1HGJ4AaABAg,Wait till dvd if you must see this! JFJ!,Chris Cook,0,2021-08-18T22:35:04Z
31,UgxDCo2A7CHG5K2wlqt4AaABAg,Justicia para Johnny,Mia michelle Chía sustaita,4,2021-08-17T15:13:25Z
32,UgzE2mpS73-Fx4V7TVd4AaABAg,Justicia por Johnny!!!!!!!,.Mary.,3,2021-08-17T07:16:04Z
