,id,comment,author,likecount,publishedAt
0,UgzgANozvhr47reBQk54AaABAg,These guys are insane,Tom Burke,0,2021-09-23T21:37:59Z
1,UgyxReAPgyuzbFUcWCN4AaABAg,Whats the part where lee defecates on himself?,Vikingsfan8999,0,2021-09-03T21:58:35Z
2,UgwYnI5rCQIidgvucqp4AaABAg,"Please bring him over again! He's amazing! Do part 2, I feel there are so many things missing in the between!


Amazing and mature show very very interesting and smart, love you guys!",Tom Outlines,0,2021-08-04T05:46:32Z
3,Ugw8eF4ws-pA5xqKeSl4AaABAg,1:07:55 😄 😄 😄,Larry's Pogostick,1,2021-08-02T18:42:41Z
4,UgxxwLHZhyBvjuJTUct4AaABAg,Justice for Johnny,Neha Chand,0,2021-08-01T05:58:32Z
5,UgyKBTzVFSfU3pRy7-V4AaABAg,Jesus Christ Lee are you really that thin skinned how many comments are you going to delete,BUBBLE GUM GANGSTER,7,2021-07-31T21:07:20Z
6,UgwWMmnHP1Eu9-8kaLd4AaABAg,Good show Lee. I am interested in all the former gangster stuff and a fan of none in particular. However your bias against anyone who aligns against a gotti hurts your credibility. Just saying. Thanks,Dennis Miller,0,2021-07-31T15:41:36Z
7,Ugx9G0-XAEwp0yJGMxd4AaABAg,I love Jonny Depp officer Thomas Hansen in 21 jump st made me want to become a cop. But 1 year into that I figured out it wasn’t gunna be like 21 Jump Street so I was blessed enough to take the civil service test and I was in the next probe class with Fdny.  But die hard Depp fans like myself will stand with him and support him an anything he does. Just like how I’m a big fan of lee cole and I will watch him in whatever he does. Same with FBS. When I’m a fan I stay a fan through the good and bad.,DJ Brooklyn Bounce music,0,2021-07-31T14:49:31Z
8,UgxueHJ0egNmd-gnZVl4AaABAg,I heard Disney (the studio) had re-instated Johnny Depp for the next pirates film.........i may be wrong,texas ranger,0,2021-07-31T12:14:36Z
9,Ugw6CyYFK-t-hlUV03F4AaABAg,Good show guys. I’ve always believed it was a set up . Take it easy 👍,krm86 edi,1,2021-07-31T08:20:03Z
10,UgynMJo404T7KdosMMF4AaABAg,Sorry I missed this Papa Zod. I was at work and am now watching the replay.,#Planet Q's Queen,0,2021-07-31T07:23:35Z
11,UgyNrJT64Vg_AErYabl4AaABAg,"Lee plus the Olympics are on..if you go Live during that you're not gonna have as many people watching in primetime..once again, great show👍",Joey K,3,2021-07-31T07:12:01Z
12,Ugy1q7N21rx0ARLZaDh4AaABAg,Wow shame man..good show Lee..good luck Johnny Depp!,Joey K,3,2021-07-31T06:28:49Z
13,UgypB27t1hXZwOE4je94AaABAg,congrats on doing a show on something besides Alite.,Dennis Miller,8,2021-07-31T05:02:27Z
