kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default.url,snippet.thumbnails.default.width,snippet.thumbnails.default.height,snippet.thumbnails.medium.url,snippet.thumbnails.medium.width,snippet.thumbnails.medium.height,snippet.thumbnails.high.url,snippet.thumbnails.high.width,snippet.thumbnails.high.height,snippet.thumbnails.standard.url,snippet.thumbnails.standard.width,snippet.thumbnails.standard.height,snippet.thumbnails.maxres.url,snippet.thumbnails.maxres.width,snippet.thumbnails.maxres.height,snippet.channelTitle,snippet.tags,snippet.categoryId,snippet.liveBroadcastContent,snippet.defaultLanguage,snippet.localized.title,snippet.localized.description,snippet.defaultAudioLanguage,contentDetails.duration,contentDetails.dimension,contentDetails.definition,contentDetails.caption,contentDetails.licensedContent,contentDetails.projection,status.uploadStatus,status.privacyStatus,status.license,status.embeddable,status.publicStatsViewable,status.madeForKids,statistics.viewCount,statistics.likeCount,statistics.favoriteCount,statistics.commentCount
youtube#video,Jxm5KRhDPhZBpOfR55f49HDMSSw,8VbYZu3GDq0,2019-10-02T21:51:30Z,UCz8K1occVvDTYDfFo7N5EZw,Botham Jean's Brother Hugs Amber Guyger,"Guyger, a since-fired Dallas police officer, was convicted of murdering Botham Jean.  The jury recommended a sentence of ten years.  Jean's brother asked the judge's permission to hug Guyger after making a statement after sentencing.",https://i.ytimg.com/vi/8VbYZu3GDq0/default.jpg,120,90,https://i.ytimg.com/vi/8VbYZu3GDq0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8VbYZu3GDq0/hqdefault.jpg,480,360,https://i.ytimg.com/vi/8VbYZu3GDq0/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/8VbYZu3GDq0/maxresdefault.jpg,1280.0,720.0,Law&Crime Network,"['Amber Guyger', 'Botham Jean']",27,none,en,Botham Jean's Brother Hugs Amber Guyger,"Guyger, a since-fired Dallas police officer, was convicted of murdering Botham Jean.  The jury recommended a sentence of ten years.  Jean's brother asked the judge's permission to hug Guyger after making a statement after sentencing.",en,PT1M53S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,18758,232,0,167
youtube#video,7XuYeEdl0Ve8f6o7l4AkCpUr8Gs,9J6n9283yqs,2020-05-28T23:00:01Z,UCQLhClnd1oOJ-mLyr_yr9SQ,Why We Need A Change,"New Smiths episodes launch every Tuesday and Thursday at 6pm CST!
New Arise With Amber episodes launch every Sunday at 8am CST!
Yee Yee Apparel ►  https://YeeYeeApparel.com/
Watch ""That's Why I Love Dirt Roads"" Music Video here ► https://youtu.be/UvlWF4g8XA0
Listen to my new song here► https://grangersmith.lnk.to/dirtroads
Tickets to Granger's Tour► https://GrangerSmith.com/tour
Watch new Granger Smith Music Vlog here► https://youtu.be/JcYSWg4-zKM
Visit the River Kelly Fund Website here► https://www.riverkellyfund.org/

PO Box if you'd like to send us or the kids something:
The Smiths
4500 Williams Drive
Ste 212 - PMP 304
Georgetown, TX 78633

Our Other Youtube Channels:
Granger's Music Channel► https://youtube.com/GrangerSmithMusic
Yee Yee Life► https://youtube.com/yeeyeelife

TALK TO US ON SOCIAL MEDIA :
GRANGER'S:
Instagram► https://instagram.com/GrangerSmith
Facebook► https://facebook.com/GrangerSmith
Twitter► https://twitter.com/GrangerSmith
AMBER'S:
Instagram► https://instagram.com/amberemilysmith

AMBER'S Amazon ► www.amazon.com/shop/amberemilysmith
AMBER'S ETSY ► https://etsy.me/2CHdZFH

About this channel: We are the Smith's. A family of 5, living in the country just outside of Georgetown, Texas. Granger, a touring country music singer, Amber, an actor and stay at home mom, and their children: London, Lincoln and River.",https://i.ytimg.com/vi/9J6n9283yqs/default.jpg,120,90,https://i.ytimg.com/vi/9J6n9283yqs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/9J6n9283yqs/hqdefault.jpg,480,360,https://i.ytimg.com/vi/9J6n9283yqs/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/9J6n9283yqs/maxresdefault.jpg,1280.0,720.0,The Smiths,"['granger smith', 'yee yee', 'amber smith', 'london smith', 'lincoln smith', 'the smiths', 'the smiths family vlog', 'the smiths are moving', 'granger smith is moving', 'leaving georgetown']",22,none,,Why We Need A Change,"New Smiths episodes launch every Tuesday and Thursday at 6pm CST!
New Arise With Amber episodes launch every Sunday at 8am CST!
Yee Yee Apparel ►  https://YeeYeeApparel.com/
Watch ""That's Why I Love Dirt Roads"" Music Video here ► https://youtu.be/UvlWF4g8XA0
Listen to my new song here► https://grangersmith.lnk.to/dirtroads
Tickets to Granger's Tour► https://GrangerSmith.com/tour
Watch new Granger Smith Music Vlog here► https://youtu.be/JcYSWg4-zKM
Visit the River Kelly Fund Website here► https://www.riverkellyfund.org/

PO Box if you'd like to send us or the kids something:
The Smiths
4500 Williams Drive
Ste 212 - PMP 304
Georgetown, TX 78633

Our Other Youtube Channels:
Granger's Music Channel► https://youtube.com/GrangerSmithMusic
Yee Yee Life► https://youtube.com/yeeyeelife

TALK TO US ON SOCIAL MEDIA :
GRANGER'S:
Instagram► https://instagram.com/GrangerSmith
Facebook► https://facebook.com/GrangerSmith
Twitter► https://twitter.com/GrangerSmith
AMBER'S:
Instagram► https://instagram.com/amberemilysmith

AMBER'S Amazon ► www.amazon.com/shop/amberemilysmith
AMBER'S ETSY ► https://etsy.me/2CHdZFH

About this channel: We are the Smith's. A family of 5, living in the country just outside of Georgetown, Texas. Granger, a touring country music singer, Amber, an actor and stay at home mom, and their children: London, Lincoln and River.",en,PT20M38S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,48049,5463,0,671
youtube#video,mdVorzpSIJkTlII5xwGb-eb7d2g,AiA2ujJcEEg,2019-10-01T18:42:06Z,UCT350j4u6alUKyF9eu2bGug,Amber Guyger guilty of murder: What's next in the trial?,A jury found Amber Guyger guilty of murder in the shooting death of Botham Jean. A defense attorney walks us through what's next in the trial.,https://i.ytimg.com/vi/AiA2ujJcEEg/default.jpg,120,90,https://i.ytimg.com/vi/AiA2ujJcEEg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/AiA2ujJcEEg/hqdefault.jpg,480,360,https://i.ytimg.com/vi/AiA2ujJcEEg/sddefault.jpg,640.0,480.0,,,,ABC10,"['whats next for amber guyger', 'amber guyger whats next', 'amber guyger verdict', 'amber guyger guilty', 'news', 'botham jean', 'amber guyger murder', 'amber guyger guilty of murder', 'botham jean murder', 'amber guyger trial', 'ott', 'national', 'amber guyger sentencing', 'amber guyger', 'murder trial', ""what's next for amber guyger""]",25,none,en,Amber Guyger guilty of murder: What's next in the trial?,A jury found Amber Guyger guilty of murder in the shooting death of Botham Jean. A defense attorney walks us through what's next in the trial.,en,PT2M49S,2d,hd,true,True,rectangular,processed,public,youtube,True,True,False,5425,51,0,15
youtube#video,FTxgO5qgcLyiGH1gTFOmK_Eqgu0,cqqqV50zaAc,2014-07-31T16:00:04Z,UC4AEe6f1PRFmDEaJWhgb0Mw,Mary Lambert - Secrets (Official),"Official music video for Mary Lambert “Secrets,” available now: http://smarturl.it/GetSecrets

Share and receive a #MarySecrets postcard by secretly telling the world your secret at http://smarturl.it/MarySecrets

Debut album ‘Heart On My Sleeve’ available now http://smarturl.it/HOMS
 
Official “Secrets” music video produced by Mark McCune & Targa Sahyoun, directed by Declan Whitebloom
 
Follow Mary Lambert:
http://marylambertsings.com
http://twitter.com/marylambertsing
http://facebook.com/marylambertsings
http://instagram.com/marylambertsing
http://youtube.com/marylambert

Music video by Mary Lambert performing Secrets. (C) 2014 Capitol Records, LLC

#MaryLambert #Secrets #Vevo #Pop #VevoOfficial #OfficialMusicVideo",https://i.ytimg.com/vi/cqqqV50zaAc/default.jpg,120,90,https://i.ytimg.com/vi/cqqqV50zaAc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/cqqqV50zaAc/hqdefault.jpg,480,360,https://i.ytimg.com/vi/cqqqV50zaAc/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/cqqqV50zaAc/maxresdefault.jpg,1280.0,720.0,MaryLambertVEVO,"['Mary', 'Lambert', 'Secrets', 'Capitol', 'Records', 'Pop', 'mary lambert', 'mary lambert official', 'mary lambert lyrics', 'secrets', 'secrets official', 'secrets lyrics', 'mary lambert secrets', 'mary secrets', 'capitol records', '2014', 'free', 'download', 'stream', 'mp3', 'declan whitebloom', 'mark mccune', 'targa sahyoun', 'macklemore', 'me']",10,none,,Mary Lambert - Secrets (Official),"Official music video for Mary Lambert “Secrets,” available now: http://smarturl.it/GetSecrets

Share and receive a #MarySecrets postcard by secretly telling the world your secret at http://smarturl.it/MarySecrets

Debut album ‘Heart On My Sleeve’ available now http://smarturl.it/HOMS
 
Official “Secrets” music video produced by Mark McCune & Targa Sahyoun, directed by Declan Whitebloom
 
Follow Mary Lambert:
http://marylambertsings.com
http://twitter.com/marylambertsing
http://facebook.com/marylambertsings
http://instagram.com/marylambertsing
http://youtube.com/marylambert

Music video by Mary Lambert performing Secrets. (C) 2014 Capitol Records, LLC

#MaryLambert #Secrets #Vevo #Pop #VevoOfficial #OfficialMusicVideo",,PT3M54S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,24164915,301500,0,19308
youtube#video,ync8QMFSeW67tYUsYEu2ggqUe_A,CVxdePRD6nU,2019-09-18T03:40:47Z,UCwJfRRtOm4QX7RDcCiqGioA,A Guilt Trip with Windy Crotch Cancer.,Amberlynn goes for a second round of damage control by guilt tripping the non-donators. Then makes it alllllll about her.,https://i.ytimg.com/vi/CVxdePRD6nU/default.jpg,120,90,https://i.ytimg.com/vi/CVxdePRD6nU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/CVxdePRD6nU/hqdefault.jpg,480,360,https://i.ytimg.com/vi/CVxdePRD6nU/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/CVxdePRD6nU/maxresdefault.jpg,1280.0,720.0,Jetson Austin,"['amberlynn reid', 'commentary', 'reaction', 'comedy', 'charity']",23,none,,A Guilt Trip with Windy Crotch Cancer.,Amberlynn goes for a second round of damage control by guilt tripping the non-donators. Then makes it alllllll about her.,,PT26M59S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,2176,178,0,95
youtube#video,jYRIqKebzD1olFTfAMgtojivDCw,gLqNfARpRlg,2019-09-27T15:41:18Z,UCBu0KdNokE4MqdkacvH37_A,Amber Guyger describes moments from when she approached apartment door to when she shot Botham Jean,"The defense attorney walks Amber Guyger through what she remembers of the night she shot and killed Botham Jean.

MORE: wfaa.com/bothamjean",https://i.ytimg.com/vi/gLqNfARpRlg/default.jpg,120,90,https://i.ytimg.com/vi/gLqNfARpRlg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/gLqNfARpRlg/hqdefault.jpg,480,360,https://i.ytimg.com/vi/gLqNfARpRlg/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/gLqNfARpRlg/maxresdefault.jpg,1280.0,720.0,WFAA,"['botham-jean', 'local', 'crime', 'news', 'special-reports', 'botham jean', 'amber guyger', 'amber guyger trial', 'amber guyger trial update', 'when is amber guyger trial', 'amber guyger 911 call im sorry', 'amber guyger youtube', 'where is amber guyger now', 'is amber guyger in jail', 'botham jean update', 'murder trial', 'dallas police', 'botham jean shooting', 'amber guyger murder trial', 'amber guyger trial live stream']",25,none,en,Amber Guyger describes moments from when she approached apartment door to when she shot Botham Jean,"The defense attorney walks Amber Guyger through what she remembers of the night she shot and killed Botham Jean.

MORE: wfaa.com/bothamjean",en,PT8M15S,2d,hd,true,True,rectangular,processed,public,youtube,True,True,False,191050,808,0,1365
youtube#video,fDL1U2eWSjFX3KGU4gBSuezmTN4,I3uIlJ-nRKM,2019-09-28T00:29:00Z,UCBu0KdNokE4MqdkacvH37_A,The Amber Guyger murder trial: Day 5,"Day five of the Amber Guyger trial is here. Prosecutors rested their case against former Dallas police officer Amber Guyger and defense attorneys will start calling witnesses today. Guyger could be one of those witnesses.

BACKGROUND:

Former Dallas police officer Amber Guyger is on trial for murder after she fatally shot Botham Shem Jean on September 6, 2018.  

Guyger was off duty but still in uniform when she went into Jean's apartment at South Side Flats. She told investigators she believed she was walking into her own apartment and shot Jean believing he was an intruder. 

MORE: https://www.wfaa.com/bothamjean",https://i.ytimg.com/vi/I3uIlJ-nRKM/default.jpg,120,90,https://i.ytimg.com/vi/I3uIlJ-nRKM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/I3uIlJ-nRKM/hqdefault.jpg,480,360,,,,,,,WFAA,"['botham jean', 'amber guyger', 'amber guyger trial', 'amber guyger trial update', 'when is amber guyger trial', 'amber guyger 911 call im sorry', 'amber guyger youtube', 'where is amber guyger now', 'is amber guyger in jail', 'botham jean update', 'murder trial', 'dallas police', 'botham jean shooting', 'amber guyger murder trial', 'amber guyger trial live stream', 'dallas police shooting']",25,none,,The Amber Guyger murder trial: Day 5,"Day five of the Amber Guyger trial is here. Prosecutors rested their case against former Dallas police officer Amber Guyger and defense attorneys will start calling witnesses today. Guyger could be one of those witnesses.

BACKGROUND:

Former Dallas police officer Amber Guyger is on trial for murder after she fatally shot Botham Shem Jean on September 6, 2018.  

Guyger was off duty but still in uniform when she went into Jean's apartment at South Side Flats. She told investigators she believed she was walking into her own apartment and shot Jean believing he was an intruder. 

MORE: https://www.wfaa.com/bothamjean",,PT9H36M,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,448408,2491,0,1386
youtube#video,xMOnMQW0-aGIvIayI_VdMIju5bA,LIIaAsZ2Jbc,2021-06-21T03:18:21Z,UCave741nrG8Z8zplLE3GDxQ,MRS. SIN AND I TAKE A LOOK AT AMBERLYNN REID CRYING AND EATING FOR VIEWS.,"Me!
https://streamlabs.com/sinatra_sayslivestreams
https://twitter.com/Sinatra_Says
https://twitter.com/SassyShelly129
intro music: https://blocsonic.com/releases/tha-silent-partner/music-to-hail-blue-whales-to-music-inspired-by-the-animated-series-gulf-city
https://open.spotify.com/artist/6a2RdA5HeXSgSlZzlkaq3i?si=TTxaANcyTsu1hfo4GzL-cw&dl_branch=1
https://www.twitch.tv/sinatra_says
check out the fph: https://www.twitch.tv/gulfcity

$1-5 Money
$4.99 ALR SAYING MY NAME
$3.50 Treefiddy
$ 6.47 Pride
$6.66 Tucker
$6.90 Idubbbz
$7.62 Creeper Fright Power
$7.77 Awoo
$7.78 awoo2 
$7.87 Good Dog
$8.88 China is ******
$9.11 Trump
$9.63 Woodchipper
$10.31 Scream
$10.95 Deus Vult
$11.06 Trump
$11.11 Tucker Finger Wag
$12.25 DieHard
$13.52 MIKE NOOOOOOOO
$15.00 TUCKER ORANGE MAN BAD
$15.03 DIVINKI?!
$16.00 Left Wing Parasite.
$16.19 STOP TALKING ABOUT YOURSELF
$17.76 ALEX JONES
$19.00 Women No Vote
$19.11 Tucker Shut it down
$19.20 MAN MADE DISASTER
$19.42 Abe Simpson Joe Biden
$19.45 Tucker: Japanese Pron
$19.84 ALL HAIL KAMALA
$19.92 SERB
$19.93 MORE SERB MEME
$19.99 BRIAN STELTER POTATO HEAD
$20.00 Vegeta
$20.18 NPC
$20.19 Clown World
$20.20 BIDEN IS A DUMMY 
$20.47 Queen/King
$21.00 Sideshow Bob!
$22.22 HOOD
$22.25 IM BACK
$22.26  Makin Bacon Pancakes
$22.37 STORY THAT GOES NO WHERE
$22.55 Dog Of Wisdom
$22.64 BANG
$22.73 Cat!
$22.82 ???
$22.87 Cat REMIX
$23.26 SHIFF
$23.27 B!TCH WHO FIGHT BEAR IN FOREST
$23.37 Beer is Good.
$23.86 Beto, NOOOO
$24.26 Corona Chan
$25.12 Ode To Joy
$25.25 MERRY CHRISTMAS!
$26.46 BINGE MONSTER
$27.22 CRAB RAVE
$27.25 OHIO
$27.87 Cruz Missile 
$28.66 Trumps gonna comm
$30.00 Sinazi
$30.10 FLOPPY FACE
$32.00 SADDLE GOOOOSE
$32.72 MORE FART
$32.75 Dark
$32.78 THE FART
$32.82 Alex Will Eat Your Rump
$33.33 CAT RAVE
$33.38 FIRE FEET
$34.24 SCHUMER NO
$34.34 Oy Vey
$35.00 Patrice It's Raining Stuff
$35.54 ???
$35.56 ???
$36.44 ???
$36.63 Foodie Beauty
$36.66 ???
$36.67 Space Ghost Boop
$36.68 no touch the twinkie!
$37.67 dispekful pos
$38.79 BIDEN QUITS
$39.00 SOOOOOOOYYYYYYYYY BOOOOOOOYYYYYYYYYY
$39.99 STOP ITS A SIN!
$42.38 BASED GAETZ
$42.72 ???
$43.21 Bomb
$43.23 ???
$44.00 THE MOST POWERFUL HANDGUN IN THE WORLD
$46.73 H0ES MAD
$44.44 The Nose Knows
$44.55 HILLARY NOOOO
$46.63 Defend Home
$46.76 GOOD MORNING Tucker React
$47.82 GRETA REACT
$48.67 midget shoot
$50.00 Ultra Instinct
$53.54 LIGHTNING
$53.72 LEDBION
$54.89 Kitty Shanty
$54.99 WARREN NOO
$55.22 Trueinternationofadepressure
$55.74 L(ife) L(iberty and the) P(ursuit of) H(appiness)
$56.27 Mallory Archer Immigrants. 
$56.44 No Jog
$56.66 Joe No Touching.
$56.83 Tucker BLOW YOUR MIND
$57.26 ????
$62.72 NAPPA HATES THE MEDIA!
$64.65 OINK 
$66.01 ???
$66.46 DOG WASH
$66.64 OMNI MAN
$66.68 NOOT NOOT
$67.36 AlphaBois Cometh
$68.86 ???
$69.69 BIDEN NOOOOOOOOOOOOOOO
$72.46 SINGING IN THE RAIN
$72.73 Alex jones chanting an r word
$74.69 SIIIMP
$75.00 Suppressing Fire
$75.22 Return The Slab Polosi
$76.59 ???
$76.65 ???
$76.67 ???
$76.85 Souls!
$77.89 WEIRD
$78.74 PUSH THAT BUTTON
$78.66 ???
$86.68 toooooot
$88.88 March of the oompa loompas
$92.33 ???
$94.25 ???
$94.28 WHAT
$98.79 SHOW ME THA GOODS.
$100.00 Majin Vegeta
$100.01 FINAL FLASH
$101.00 Viper Singing The HC
$120.00 Tucker: F That B!tch
$125.00 Goku Black
$130.00 130 fire
$150.00 Shenron
$175.00 Perfect Cell
$200.00 Vegito (new)
$225.00 Goku and Vegeta CCCOMBO
$250.00 Trunks
$300.00 SSJ3
$350.00 Beerus
$400.00 Royal Blue Vegeta
$401 STUPID POOR PEOPLE
$500.00 Gogeta Blue
$1000.00 ?????

Multistreaming with https://restream.io/?ref=lMJ97

https://streamlabs.com/sinatra_sayslivestreams
https://streamlabs.com/sinatra_sayslivestreams/#/merch",https://i.ytimg.com/vi/LIIaAsZ2Jbc/default.jpg,120,90,https://i.ytimg.com/vi/LIIaAsZ2Jbc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/LIIaAsZ2Jbc/hqdefault.jpg,480,360,https://i.ytimg.com/vi/LIIaAsZ2Jbc/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/LIIaAsZ2Jbc/maxresdefault.jpg,1280.0,720.0,Sinatra_Says Second,"['STILL SICK', 'BREATHING.', 'eat with me', 'amberlynn reid', 'vlogmas', 'alr', 'amberlynn videos', 'amberlynn lying', 'Amberlynn and becky', 'amberlynn eating', 'amberlynn reid eating', 'alr reaction', 'embarrassing amberlynn', 'amberlynn vlogmas', 'amberlynn commentary', 'orange queen', 'amberlynn new', 'amberlynn drama', 'alr scandal', 'orange queen amberlynn', 'amberlynn what ia ate today', 'amberlynn weight', 'alr mukbang', 'destiny roasting alr', 'IS SHE QUITTING VLOGMAS?', 'STRUGGLES OF BEING ME', 'ALR']",22,none,,MRS. SIN AND I TAKE A LOOK AT AMBERLYNN REID CRYING AND EATING FOR VIEWS.,"Me!
https://streamlabs.com/sinatra_sayslivestreams
https://twitter.com/Sinatra_Says
https://twitter.com/SassyShelly129
intro music: https://blocsonic.com/releases/tha-silent-partner/music-to-hail-blue-whales-to-music-inspired-by-the-animated-series-gulf-city
https://open.spotify.com/artist/6a2RdA5HeXSgSlZzlkaq3i?si=TTxaANcyTsu1hfo4GzL-cw&dl_branch=1
https://www.twitch.tv/sinatra_says
check out the fph: https://www.twitch.tv/gulfcity

$1-5 Money
$4.99 ALR SAYING MY NAME
$3.50 Treefiddy
$ 6.47 Pride
$6.66 Tucker
$6.90 Idubbbz
$7.62 Creeper Fright Power
$7.77 Awoo
$7.78 awoo2 
$7.87 Good Dog
$8.88 China is ******
$9.11 Trump
$9.63 Woodchipper
$10.31 Scream
$10.95 Deus Vult
$11.06 Trump
$11.11 Tucker Finger Wag
$12.25 DieHard
$13.52 MIKE NOOOOOOOO
$15.00 TUCKER ORANGE MAN BAD
$15.03 DIVINKI?!
$16.00 Left Wing Parasite.
$16.19 STOP TALKING ABOUT YOURSELF
$17.76 ALEX JONES
$19.00 Women No Vote
$19.11 Tucker Shut it down
$19.20 MAN MADE DISASTER
$19.42 Abe Simpson Joe Biden
$19.45 Tucker: Japanese Pron
$19.84 ALL HAIL KAMALA
$19.92 SERB
$19.93 MORE SERB MEME
$19.99 BRIAN STELTER POTATO HEAD
$20.00 Vegeta
$20.18 NPC
$20.19 Clown World
$20.20 BIDEN IS A DUMMY 
$20.47 Queen/King
$21.00 Sideshow Bob!
$22.22 HOOD
$22.25 IM BACK
$22.26  Makin Bacon Pancakes
$22.37 STORY THAT GOES NO WHERE
$22.55 Dog Of Wisdom
$22.64 BANG
$22.73 Cat!
$22.82 ???
$22.87 Cat REMIX
$23.26 SHIFF
$23.27 B!TCH WHO FIGHT BEAR IN FOREST
$23.37 Beer is Good.
$23.86 Beto, NOOOO
$24.26 Corona Chan
$25.12 Ode To Joy
$25.25 MERRY CHRISTMAS!
$26.46 BINGE MONSTER
$27.22 CRAB RAVE
$27.25 OHIO
$27.87 Cruz Missile 
$28.66 Trumps gonna comm
$30.00 Sinazi
$30.10 FLOPPY FACE
$32.00 SADDLE GOOOOSE
$32.72 MORE FART
$32.75 Dark
$32.78 THE FART
$32.82 Alex Will Eat Your Rump
$33.33 CAT RAVE
$33.38 FIRE FEET
$34.24 SCHUMER NO
$34.34 Oy Vey
$35.00 Patrice It's Raining Stuff
$35.54 ???
$35.56 ???
$36.44 ???
$36.63 Foodie Beauty
$36.66 ???
$36.67 Space Ghost Boop
$36.68 no touch the twinkie!
$37.67 dispekful pos
$38.79 BIDEN QUITS
$39.00 SOOOOOOOYYYYYYYYY BOOOOOOOYYYYYYYYYY
$39.99 STOP ITS A SIN!
$42.38 BASED GAETZ
$42.72 ???
$43.21 Bomb
$43.23 ???
$44.00 THE MOST POWERFUL HANDGUN IN THE WORLD
$46.73 H0ES MAD
$44.44 The Nose Knows
$44.55 HILLARY NOOOO
$46.63 Defend Home
$46.76 GOOD MORNING Tucker React
$47.82 GRETA REACT
$48.67 midget shoot
$50.00 Ultra Instinct
$53.54 LIGHTNING
$53.72 LEDBION
$54.89 Kitty Shanty
$54.99 WARREN NOO
$55.22 Trueinternationofadepressure
$55.74 L(ife) L(iberty and the) P(ursuit of) H(appiness)
$56.27 Mallory Archer Immigrants. 
$56.44 No Jog
$56.66 Joe No Touching.
$56.83 Tucker BLOW YOUR MIND
$57.26 ????
$62.72 NAPPA HATES THE MEDIA!
$64.65 OINK 
$66.01 ???
$66.46 DOG WASH
$66.64 OMNI MAN
$66.68 NOOT NOOT
$67.36 AlphaBois Cometh
$68.86 ???
$69.69 BIDEN NOOOOOOOOOOOOOOO
$72.46 SINGING IN THE RAIN
$72.73 Alex jones chanting an r word
$74.69 SIIIMP
$75.00 Suppressing Fire
$75.22 Return The Slab Polosi
$76.59 ???
$76.65 ???
$76.67 ???
$76.85 Souls!
$77.89 WEIRD
$78.74 PUSH THAT BUTTON
$78.66 ???
$86.68 toooooot
$88.88 March of the oompa loompas
$92.33 ???
$94.25 ???
$94.28 WHAT
$98.79 SHOW ME THA GOODS.
$100.00 Majin Vegeta
$100.01 FINAL FLASH
$101.00 Viper Singing The HC
$120.00 Tucker: F That B!tch
$125.00 Goku Black
$130.00 130 fire
$150.00 Shenron
$175.00 Perfect Cell
$200.00 Vegito (new)
$225.00 Goku and Vegeta CCCOMBO
$250.00 Trunks
$300.00 SSJ3
$350.00 Beerus
$400.00 Royal Blue Vegeta
$401 STUPID POOR PEOPLE
$500.00 Gogeta Blue
$1000.00 ?????

Multistreaming with https://restream.io/?ref=lMJ97

https://streamlabs.com/sinatra_sayslivestreams
https://streamlabs.com/sinatra_sayslivestreams/#/merch",,PT3H14M59S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,41066,1305,0,248
youtube#video,J4ohdnK8eqP8e9sKcrr79zhSn74,loF4PuQFQt0,2021-04-27T03:30:11Z,UCBu0KdNokE4MqdkacvH37_A,Amber Guyger appeal: How to watch live court proceedings,"Lawyers for the former Dallas officer argue because she believed she was in her apartment, Guyger acted in self-defense when she fatally shot Botham Jean.",https://i.ytimg.com/vi/loF4PuQFQt0/default.jpg,120,90,https://i.ytimg.com/vi/loF4PuQFQt0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/loF4PuQFQt0/hqdefault.jpg,480,360,https://i.ytimg.com/vi/loF4PuQFQt0/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/loF4PuQFQt0/maxresdefault.jpg,1280.0,720.0,WFAA,"['botham-jean', 'crime', 'dallas-county', 'local', 'news', 'special-reports', 'amber guyger', 'botham jean', 'amber guyger murder trial', 'amber guyger trial sentencing', 'botham jean shooting', 'amber guyger appeal case', 'amber guyger appeal update', 'amber guyger appeal status']",25,none,en,Amber Guyger appeal: How to watch live court proceedings,"Lawyers for the former Dallas officer argue because she believed she was in her apartment, Guyger acted in self-defense when she fatally shot Botham Jean.",en,PT3M1S,2d,hd,true,True,rectangular,processed,public,youtube,True,True,False,6188,70,0,122
