kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default.url,snippet.thumbnails.default.width,snippet.thumbnails.default.height,snippet.thumbnails.medium.url,snippet.thumbnails.medium.width,snippet.thumbnails.medium.height,snippet.thumbnails.high.url,snippet.thumbnails.high.width,snippet.thumbnails.high.height,snippet.thumbnails.standard.url,snippet.thumbnails.standard.width,snippet.thumbnails.standard.height,snippet.channelTitle,snippet.tags,snippet.categoryId,snippet.liveBroadcastContent,snippet.localized.title,snippet.localized.description,contentDetails.duration,contentDetails.dimension,contentDetails.definition,contentDetails.caption,contentDetails.licensedContent,contentDetails.projection,status.uploadStatus,status.privacyStatus,status.license,status.embeddable,status.publicStatsViewable,status.madeForKids,statistics.viewCount,statistics.likeCount,statistics.favoriteCount,statistics.commentCount,snippet.thumbnails.maxres.url,snippet.thumbnails.maxres.width,snippet.thumbnails.maxres.height,snippet.defaultAudioLanguage,snippet.defaultLanguage
youtube#video,YeMomfo__wgxpIf1gpwMV0Ja6EU,-ySM-Zf4Hhg,2020-02-02T01:15:07Z,UCVY5DajJFwUJ6AA0oTZ1eYA,'Me enojo tanto que pierdo la razón': Amber Heard admite haber golpeado a Johnny Depp,"Una de las relaciones más tóxicas de Hollywood es la conformada por Amber Heard y Johnny Depp, pues de nueva cuenta la pareja está en el ojo del huracán, tras filtrarse un audio en el que la actriz admite haber golpeado a su exesposo.

Hace unos años, la actriz de Aquaman acusó a Depp de abuso físico, por lo que llegaron hasta los juzgados, incluso aseguró que James Franco era testigo de las agresiones del actor.

Por su parte, el protagonista de El joven manos de tijera también demandó a Heard por difamación, pues aseguró que la actriz lo había golpeado en varias ocasiones, incluso en una de ellas le habría fracturado un dedo, tras arrojarle una botella de alcohol.

Ninguna de las versiones fue confirmada, incluso los fans señalaron que las demandas sólo eran para llamar la atención de los medios, sin embargo, después de cuatro años, se podría confirmar que Depp tenía razón.

En los audios obtenidos por el diario DailyMail, Amber no sólo revela haber golpeado al hombre con quien estuvo casada 15 meses, sino también admite que no podía controlarse cuando discutían, y además respondía con violencia.

“No puedo prometer que no llegaré a lo físico de nuevo. Me enojo tanto que pierdo la razón (…) Lamento no haberte golpeado en toda la cara con una bofetada adecuada, pero te estaba dando un puñetazo. Bebé, no estás golpeado. No sé cuál fue el movimiento de mi mano real, pero estás bien, no te lastimé, no te di un puñetazo, solo te estaba pegando.”, dice la actriz de La chica danesa.


Visítanos también en:
✩ FaceBook - http://bit.ly/2jZ5N6Z
✩ Instagram - https://bit.ly/2KSOypr",https://i.ytimg.com/vi/-ySM-Zf4Hhg/default.jpg,120,90,https://i.ytimg.com/vi/-ySM-Zf4Hhg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-ySM-Zf4Hhg/hqdefault.jpg,480,360,https://i.ytimg.com/vi/-ySM-Zf4Hhg/sddefault.jpg,640.0,480.0,Tuitealo,['Noticias'],25,none,'Me enojo tanto que pierdo la razón': Amber Heard admite haber golpeado a Johnny Depp,"Una de las relaciones más tóxicas de Hollywood es la conformada por Amber Heard y Johnny Depp, pues de nueva cuenta la pareja está en el ojo del huracán, tras filtrarse un audio en el que la actriz admite haber golpeado a su exesposo.

Hace unos años, la actriz de Aquaman acusó a Depp de abuso físico, por lo que llegaron hasta los juzgados, incluso aseguró que James Franco era testigo de las agresiones del actor.

Por su parte, el protagonista de El joven manos de tijera también demandó a Heard por difamación, pues aseguró que la actriz lo había golpeado en varias ocasiones, incluso en una de ellas le habría fracturado un dedo, tras arrojarle una botella de alcohol.

Ninguna de las versiones fue confirmada, incluso los fans señalaron que las demandas sólo eran para llamar la atención de los medios, sin embargo, después de cuatro años, se podría confirmar que Depp tenía razón.

En los audios obtenidos por el diario DailyMail, Amber no sólo revela haber golpeado al hombre con quien estuvo casada 15 meses, sino también admite que no podía controlarse cuando discutían, y además respondía con violencia.

“No puedo prometer que no llegaré a lo físico de nuevo. Me enojo tanto que pierdo la razón (…) Lamento no haberte golpeado en toda la cara con una bofetada adecuada, pero te estaba dando un puñetazo. Bebé, no estás golpeado. No sé cuál fue el movimiento de mi mano real, pero estás bien, no te lastimé, no te di un puñetazo, solo te estaba pegando.”, dice la actriz de La chica danesa.


Visítanos también en:
✩ FaceBook - http://bit.ly/2jZ5N6Z
✩ Instagram - https://bit.ly/2KSOypr",PT1M27S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,12316,110,0,32,,,,,
youtube#video,cDBuY8jatVSF-vXIMC0DVoGij_w,5T8ZcsFzGy0,2020-02-05T20:00:00Z,UCgRr2pZaGeaZVN6LfbvQk9w,Yo era amigo de Johnny Depp... 😭 pero no me quiso pagar 💲🙏 (El caso Amber Heard),"Si quieres entrar en un grupo conmigo ► http://www.patreon.com/DalasReview
🔥 Mi equipo 🔥
Mi cámara 📷 
https://amzn.to/36ribFF
Lente de mi cámara 📷
https://amzn.to/2qxDG8b
Mi croma 🍏
https://amzn.to/2DZJQRD
Mi conector cámara - ordenador 🔌
https://amzn.to/344RQLE",https://i.ytimg.com/vi/5T8ZcsFzGy0/default.jpg,120,90,https://i.ytimg.com/vi/5T8ZcsFzGy0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/5T8ZcsFzGy0/hqdefault.jpg,480,360,https://i.ytimg.com/vi/5T8ZcsFzGy0/sddefault.jpg,640.0,480.0,Dalas Review,"['dalas', 'dalas review', 'dalasreview']",22,none,Yo era amigo de Johnny Depp... 😭 pero no me quiso pagar 💲🙏 (El caso Amber Heard),"Si quieres entrar en un grupo conmigo ► http://www.patreon.com/DalasReview
🔥 Mi equipo 🔥
Mi cámara 📷 
https://amzn.to/36ribFF
Lente de mi cámara 📷
https://amzn.to/2qxDG8b
Mi croma 🍏
https://amzn.to/2DZJQRD
Mi conector cámara - ordenador 🔌
https://amzn.to/344RQLE",PT20M22S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,1316644,114050,0,7973,https://i.ytimg.com/vi/5T8ZcsFzGy0/maxresdefault.jpg,1280.0,720.0,es,
youtube#video,C7Orenohq1YNWc7q3CbE-WBxfoA,8BoKrswTsqA,2021-01-13T16:15:00Z,UCpc9YphcwZ1dFKq2OUkEWvw,Acusa Johnny Depp a Amber Heard de mentir sobre las donaciones,"El reconocido actor Johnny Depp acusa a su exesposa Amber Heard de mentir acerca de las donaciones altruistas que había prometido, pues una de las pruebas más contundentes es la carta de uno de los hospitales en donde le preguntan a la actriz si cumpliría con su promesa.


No cabe duda que el divorcio entre Amber Heard y Johnny Depp se ha vuelto una de las separaciones más escandalosas en los últimos años, ya que después de varias declaraciones y fuertes acusaciones sobre viol3ncia doméstica por parte de ambos actores frente a los juzgados, los enfrentamientos parecen no tener fin.

Es así como el conflicto que comenzó con la separación de la pareja en el año 2016 continúa hasta el día de hoy y ahora con el equipo de abogados de Depp acusando a la co-protagonista de Aquaman de mentirosa.

Y es que como podrán recordar, la actriz había prometido que siempre había sido económicamente independiente y no necesitaba el dinero que le correspondía después de su divorcio, razón por la que se comprometió a dividir los 7 millones de dólares para donarlos a dos organizaciones sin fines de lucro: el Hospital Infantil de Los Ángeles y la Unión Estadounidense de Libertades Civiles.

Sin embargo, todo parece indicar que solo entregó una pequeña parte del dinero y dichas organizaciones no volvieron a recibir nada de la actriz.


Cabe mencionar que las fundaciones no se han presentado a hacer declaración alguna, pero de acuerdo a la información recabada por Daily Mail, Heard solo entregó $100,000 dólares al Hospital Infantil de Los Ángeles, e incluso los encargados del lugar le escribieron una carta para saber si ya no se cumpliría con los 3,5 millones que se les había prometido, puesto que ellos atienden a personas que pocas veces cuentan con un seguro social o no logran cubrir los gastos, por lo que dependen en gran parte de las donaciones.

Esta investigación vendría a favor del actor quien no dudó en aprovecharla para demostrar que su exesposa miente, lo que sería evidencia a su favor en medio de la más reciente demanda de difamación por parte de Depp.

Por su parte, Elaine Charlson Bredehoft, abogada de la actriz, aseguró que Amber tiene toda la intención de cumplir con esas donaciones, sin embargo, después de las visitas a los juzgados y constantes demandas ha tenido que usar ese dinero para su defensa; pero sigue comprometida a dar el dinero que prometió.


Tal parece que esta es una batalla de nunca acabar, pues el fin se ve bastante lejos y lamentablemente está jugando con la carrera cinematográfica de ambos.


#JhonnyDepp #AmberHeard",https://i.ytimg.com/vi/8BoKrswTsqA/default.jpg,120,90,https://i.ytimg.com/vi/8BoKrswTsqA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8BoKrswTsqA/hqdefault.jpg,480,360,https://i.ytimg.com/vi/8BoKrswTsqA/sddefault.jpg,640.0,480.0,Show News,"['amber heard', 'johnny depp', 'johnny depp amber heard']",24,none,Acusa Johnny Depp a Amber Heard de mentir sobre las donaciones,"El reconocido actor Johnny Depp acusa a su exesposa Amber Heard de mentir acerca de las donaciones altruistas que había prometido, pues una de las pruebas más contundentes es la carta de uno de los hospitales en donde le preguntan a la actriz si cumpliría con su promesa.


No cabe duda que el divorcio entre Amber Heard y Johnny Depp se ha vuelto una de las separaciones más escandalosas en los últimos años, ya que después de varias declaraciones y fuertes acusaciones sobre viol3ncia doméstica por parte de ambos actores frente a los juzgados, los enfrentamientos parecen no tener fin.

Es así como el conflicto que comenzó con la separación de la pareja en el año 2016 continúa hasta el día de hoy y ahora con el equipo de abogados de Depp acusando a la co-protagonista de Aquaman de mentirosa.

Y es que como podrán recordar, la actriz había prometido que siempre había sido económicamente independiente y no necesitaba el dinero que le correspondía después de su divorcio, razón por la que se comprometió a dividir los 7 millones de dólares para donarlos a dos organizaciones sin fines de lucro: el Hospital Infantil de Los Ángeles y la Unión Estadounidense de Libertades Civiles.

Sin embargo, todo parece indicar que solo entregó una pequeña parte del dinero y dichas organizaciones no volvieron a recibir nada de la actriz.


Cabe mencionar que las fundaciones no se han presentado a hacer declaración alguna, pero de acuerdo a la información recabada por Daily Mail, Heard solo entregó $100,000 dólares al Hospital Infantil de Los Ángeles, e incluso los encargados del lugar le escribieron una carta para saber si ya no se cumpliría con los 3,5 millones que se les había prometido, puesto que ellos atienden a personas que pocas veces cuentan con un seguro social o no logran cubrir los gastos, por lo que dependen en gran parte de las donaciones.

Esta investigación vendría a favor del actor quien no dudó en aprovecharla para demostrar que su exesposa miente, lo que sería evidencia a su favor en medio de la más reciente demanda de difamación por parte de Depp.

Por su parte, Elaine Charlson Bredehoft, abogada de la actriz, aseguró que Amber tiene toda la intención de cumplir con esas donaciones, sin embargo, después de las visitas a los juzgados y constantes demandas ha tenido que usar ese dinero para su defensa; pero sigue comprometida a dar el dinero que prometió.


Tal parece que esta es una batalla de nunca acabar, pues el fin se ve bastante lejos y lamentablemente está jugando con la carrera cinematográfica de ambos.


#JhonnyDepp #AmberHeard",PT3M2S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,65,3,0,0,https://i.ytimg.com/vi/8BoKrswTsqA/maxresdefault.jpg,1280.0,720.0,es-MX,
youtube#video,FJHF9M6iRV_cyu4Tx57jtozD_0Q,8tObZuj5Xi8,2019-03-04T21:03:19Z,UCcSq6mBH_E6RycKvOhL2ZLA,Johnny Depp Has Multiple Witnesses Who Testified They Saw Amber with No Visible Injuries,"Johnny Depp and his legal team have interviewed multiple people, under oath, that testified to details surrounding Amber Heard‘s domestic accusations that he believes it proves the alleged acts and injuries were a hoax.

In transcripts obtained by The Blast, four employees and one neighbor from the ex-couple’s residential building were deposed regarding any signs they may have seen between the stars, including the interactions with Heard where all five claims she had no visible injuries.

Read More: https://theblast.com/johnny-depp-amber-heard-defamation-witness-testimony-deposition/

Check out https://theblast.com/
Like Us On Facebook! https://www.facebook.com/theblastnews/
Follow Us On Instagram! https://www.instagram.com/blast/
Follow Us On Twitter! https://twitter.com/theblastnews

#johnnydepp #amberheard",https://i.ytimg.com/vi/8tObZuj5Xi8/default.jpg,120,90,https://i.ytimg.com/vi/8tObZuj5Xi8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8tObZuj5Xi8/hqdefault.jpg,480,360,https://i.ytimg.com/vi/8tObZuj5Xi8/sddefault.jpg,640.0,480.0,The Blast,"['johnny depp', 'amber heard', 'johnny depp lawsuit', 'johnny depp sues amber heard', 'johnny depp files $50 million lawsuit', 'Johnny Depp Files $50 Mil Defamation Lawsuit Against Amber Heard Calls Abuse Claims ‘Elaborate Hoax’', 'depp', 'Johnny Depp Has Multiple Witnesses Who Testified They Saw Amber with No Visible Injuries', 'johnny depp witnesses', 'legal', 'the blast']",24,none,Johnny Depp Has Multiple Witnesses Who Testified They Saw Amber with No Visible Injuries,"Johnny Depp and his legal team have interviewed multiple people, under oath, that testified to details surrounding Amber Heard‘s domestic accusations that he believes it proves the alleged acts and injuries were a hoax.

In transcripts obtained by The Blast, four employees and one neighbor from the ex-couple’s residential building were deposed regarding any signs they may have seen between the stars, including the interactions with Heard where all five claims she had no visible injuries.

Read More: https://theblast.com/johnny-depp-amber-heard-defamation-witness-testimony-deposition/

Check out https://theblast.com/
Like Us On Facebook! https://www.facebook.com/theblastnews/
Follow Us On Instagram! https://www.instagram.com/blast/
Follow Us On Twitter! https://twitter.com/theblastnews

#johnnydepp #amberheard",PT2M5S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,3599,41,0,8,https://i.ytimg.com/vi/8tObZuj5Xi8/maxresdefault.jpg,1280.0,720.0,en,
youtube#video,6LBHw_xB79g4XQH0bHrTxKe3ags,AZzAbW58yvA,2021-11-20T13:04:26Z,UC1_IxWqKu-oFhQQbTkdXe2A,Johnny Depp and Amber Heard's Contentious Divorce Will Be Explored in New Discovery+ Docuseries,"Johnny Depp and Amber Heard's troubled marriage and contentious divorce is the subject of a new two-episode documentary series by discovery+. 
On Friday, Discovery UK announced it had commissioned Johnny vs Amber that tells the story of the breakdown of the marriage between Depp, 58, and Heard, 35, as well as their ensuing legal battle. 
The documentary will show the different perspectives between Depp and Heard with one episode focusing on The Pirates of the Caribbean actor's perspective, while the other episode will focus on the Aquaman actress's side of the story.  
Johnny vs Amber will feature testimony from lawyers for both stars, as well as those close to the pair. It'll also examine extensive footage and audio recordings filmed by the former couple themselves.  
The documentary series is executive produced by Nick Hornby and Fran Baker for Optomen.  
""Through the tapes, home videos and text messages shown in court, these films give viewers a rare and important insight into",https://i.ytimg.com/vi/AZzAbW58yvA/default.jpg,120,90,https://i.ytimg.com/vi/AZzAbW58yvA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/AZzAbW58yvA/hqdefault.jpg,480,360,https://i.ytimg.com/vi/AZzAbW58yvA/sddefault.jpg,640.0,480.0,rizzbag,"['Amber Heard', 'Courts and Trials', 'Johnny Depp', 'Movie Celebrities', 'Movie News', 'News']",22,none,Johnny Depp and Amber Heard's Contentious Divorce Will Be Explored in New Discovery+ Docuseries,"Johnny Depp and Amber Heard's troubled marriage and contentious divorce is the subject of a new two-episode documentary series by discovery+. 
On Friday, Discovery UK announced it had commissioned Johnny vs Amber that tells the story of the breakdown of the marriage between Depp, 58, and Heard, 35, as well as their ensuing legal battle. 
The documentary will show the different perspectives between Depp and Heard with one episode focusing on The Pirates of the Caribbean actor's perspective, while the other episode will focus on the Aquaman actress's side of the story.  
Johnny vs Amber will feature testimony from lawyers for both stars, as well as those close to the pair. It'll also examine extensive footage and audio recordings filmed by the former couple themselves.  
The documentary series is executive produced by Nick Hornby and Fran Baker for Optomen.  
""Through the tapes, home videos and text messages shown in court, these films give viewers a rare and important insight into",PT3M39S,2d,hd,false,False,rectangular,processed,public,youtube,True,False,False,3,0,0,0,https://i.ytimg.com/vi/AZzAbW58yvA/maxresdefault.jpg,1280.0,720.0,,
youtube#video,AQ7pPCVadH1Ch5vBvnwU7DSgFfw,cdUAI-pmJg0,2020-03-08T00:42:56Z,UC8AGq7bm-x4teGcvQonvnPw,Johnny Depp Never LOST Pirates of the Caribbean Due To Amber Heard?? | Amber's Protection??,"Let me know what you think!

Justice for Johnny Playlist!
https://www.youtube.com/playlist?list=PLI8xGey4a8zmnnZ8ocQVACo788KHgf_DL

If you want to support my Channel, please check out my patreon And subscribe star below:

Patreon:
https://www.patreon.com/user?u=21542407

Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand

#JusticeForJohnnyDepp #AmberHeard #Disney #piratesoftheCaribbean #POTC #JackSparrow",https://i.ytimg.com/vi/cdUAI-pmJg0/default.jpg,120,90,https://i.ytimg.com/vi/cdUAI-pmJg0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/cdUAI-pmJg0/hqdefault.jpg,480,360,https://i.ytimg.com/vi/cdUAI-pmJg0/sddefault.jpg,640.0,480.0,Nerdette's NewsStand,"['Aquaman', 'dceu', 'Amber heard', 'Johnny Depp', 'pirates of the Caribbean', 'fantastic beasts', 'Hollywood news', 'controversy', 'entertainment', 'domestic abuse', 'Johnny Depp lawsuit', 'Johnny Depp sues Amber heard', 'Amber heard audio recordings', 'Johnny Depp domestic abuse', '#justiceforjohnnydepp', 'Amber heard petition', ""L'Oreal"", 'Amber heard defamation', 'Roberta Kaplan', ""Johnny Depp's laywer"", 'Johnny Depp phone hacked', 'pirates of the Caribbean reboot', 'disney']",24,none,Johnny Depp Never LOST Pirates of the Caribbean Due To Amber Heard?? | Amber's Protection??,"Let me know what you think!

Justice for Johnny Playlist!
https://www.youtube.com/playlist?list=PLI8xGey4a8zmnnZ8ocQVACo788KHgf_DL

If you want to support my Channel, please check out my patreon And subscribe star below:

Patreon:
https://www.patreon.com/user?u=21542407

Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand

#JusticeForJohnnyDepp #AmberHeard #Disney #piratesoftheCaribbean #POTC #JackSparrow",PT8M54S,2d,hd,false,True,rectangular,processed,public,youtube,True,True,False,11826,486,0,275,,,,en,
youtube#video,K-AfD48hlq-0q6yykpzBoPhimzs,E0q95nKDC-c,2020-11-05T06:37:00Z,UCWRSq_a91_mtWZQJScAf15g,Juez dictamina que Amber Heard probablemente no defecó la cama de Johnny Depp,"ESTADOS UNIDOS.- Una afirmación que señala a Amber Heard como autora de manchar la cama de Johnny Depp con su propio excremento ha sido descrita como poco probable por nada menos que un juez, según información de TMZ. El juez Nicol, que presidió la demanda por difamación de Depp contra The Sun, intervino en la mala situación, que durante mucho tiempo ha perseguido a Amber después de que Johnny alegó que ella o un amigo se hicieron del baño en su cama y trataron de encubrirlo.   El juez escribe que Boo, la mascota de la pareja ""tenía un dominio incompleto de sus intestinos después de haber consumido accidentalmente un poco de marihuana"". En cuanto a por qué no pudo haber sido Amber, él dice que la supuesta broma no habría sido efectiva y la habría lastimado antes que Johnny pues ella también dormía ahí. Esta situación se originó en 2016, antes de que Johnny solicitara el divorcio de Amber, ella estaba celebrando una fiesta de cumpleaños en su apartamento, a la que Johnny llegó tarde y  ...",https://i.ytimg.com/vi/E0q95nKDC-c/default.jpg,120,90,https://i.ytimg.com/vi/E0q95nKDC-c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/E0q95nKDC-c/hqdefault.jpg,480,360,https://i.ytimg.com/vi/E0q95nKDC-c/sddefault.jpg,640.0,480.0,samsgoldisfine,"['Johnny Depp', 'Amber Heard']",22,none,Juez dictamina que Amber Heard probablemente no defecó la cama de Johnny Depp,"ESTADOS UNIDOS.- Una afirmación que señala a Amber Heard como autora de manchar la cama de Johnny Depp con su propio excremento ha sido descrita como poco probable por nada menos que un juez, según información de TMZ. El juez Nicol, que presidió la demanda por difamación de Depp contra The Sun, intervino en la mala situación, que durante mucho tiempo ha perseguido a Amber después de que Johnny alegó que ella o un amigo se hicieron del baño en su cama y trataron de encubrirlo.   El juez escribe que Boo, la mascota de la pareja ""tenía un dominio incompleto de sus intestinos después de haber consumido accidentalmente un poco de marihuana"". En cuanto a por qué no pudo haber sido Amber, él dice que la supuesta broma no habría sido efectiva y la habría lastimado antes que Johnny pues ella también dormía ahí. Esta situación se originó en 2016, antes de que Johnny solicitara el divorcio de Amber, ella estaba celebrando una fiesta de cumpleaños en su apartamento, a la que Johnny llegó tarde y  ...",PT4M3S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,22,0,0,0,https://i.ytimg.com/vi/E0q95nKDC-c/maxresdefault.jpg,1280.0,720.0,en-GB,
