,id,comment,author,likecount,publishedAt
0,Ugzya_KmVkol7960_7N4AaABAg,"Follow me here: https://www.instagram.com/storylayoutdotcom/
&
SUBSCRIBE HERE for More Anti-PC & Non-Woke Videos: https://www.youtube.com/c/WhatAboutall/videos",What About,0,2021-04-19T20:01:20Z
1,UgwhPCTEKzkiSEAImrB4AaABAg,America has a liar problem which is only getting worse.,Ki Po,2,2021-04-23T01:58:25Z
2,UgyNvRY_ZvHmFYHXAVx4AaABAg,I’m probably going to have to boycott Aquaman 2 if she is in it.,Christian Knight,4,2021-04-19T20:06:59Z
