,id,comment,author,likecount,publishedAt
0,UgwAXGmndr3-rWhPV7B4AaABAg,Happy father's day/ June 20 2021 Sunday,Patti C.64,0,2021-06-20T20:56:35Z
1,UgxFdUH12CRHbDV00Ax4AaABAg,Please do more research before you post it on youtube!. What evidence that amber had?. Her own mouth and rediculus evidence that got on media news?. Your video is sucks.,Stormer the misfits,0,2021-06-06T11:09:09Z
2,Ugxe2LUwsdrFvORBzmN4AaABAg,BULLSHIT CLICK BATE THAT STINKS LIKE A PILE OF 💩 LEFT IN YOUR BED  #JusticeforJohnny,Irish Macky,0,2021-06-05T04:39:30Z
3,Ugwzxe0WRiWmqK08bPt4AaABAg,Clickbait bs,Natalie Smith,1,2021-06-05T03:05:51Z
4,Ugxov4FXZSnSrv8fI0l4AaABAg,Surely the caption should say. Evidence reveals Johnny Depp will win the case against Amber ?  As it's stated that body language experts seem to think she's lying but Johnny is telling the truth.,shinkicker 123,2,2021-06-04T19:11:10Z
5,Ugz0_GRD2ka9TAgG4AV4AaABAg,💩💩💩💩💩💩💩,Elisa Day,0,2021-06-04T18:47:20Z
6,UgzsyKugm4bTW8Hj9UJ4AaABAg,I’m not even going to waste my time looking at the video...click bait...as I can see many others who believe in Justice for Johnny have already said all that I can say ...do some reading and find out the truth before opening your mouth.,Laura Li lady,1,2021-06-04T15:07:18Z
7,UgzyRtrrDgvG2TKhxYx4AaABAg,Click bait...,Fernanda Godo,1,2021-06-03T15:12:37Z
8,UgyUqUJVJ1fhQcVm-aF4AaABAg,"What new evidence, please do not spread false news, do a research, do not do false accusations, because jd has evidence that proves that  he is innocent, justice for my handsome man jd, we want real evidence, not more líes.",Carla Castillo,1,2021-06-02T16:57:27Z
9,UgxhIHHGjIICiR2WNmh4AaABAg,"I guess I won’t be checking out anymore of your videos. This has nothing to do with the title, it just shameful clickbait. Do better!!",K T,2,2021-06-01T20:11:04Z
10,UgwSMisSLtucKhxXi5J4AaABAg,LOL nice try do some actual research!,Emily Walker,2,2021-06-01T18:32:26Z
11,Ugxnj2g-YpyJ4lmn8194AaABAg,We know better!!! Stop !!! This kind of vídeos is  what is wrong in the World!!!! This headline is evil!! Violence is not a joke!!,Sofía JG,3,2021-06-01T06:51:45Z
12,UgwGdHiQLQm8qw9hpeJ4AaABAg,You made me have a heart attack for nothing. Don't ever give such a headline for things we all know.,Esther Phiri,4,2021-06-01T06:19:27Z
13,UgytulLpvTM3GleZqoJ4AaABAg,"ELON MUSK IS THE ONE WHO DONATED THE MONEY IN HER NAME ANONYMOUSLY. SHE USED JOHNNY DEPP AND IS USING ELON MUSK AND HIS MONEY.  WHEN JOHNNY DEPP WAS OUT OF TOWN FILMING, HEARD HAD ELON MUSK COME OVER THE LA PENTHOUSE LATE AT NIGHT UNTIL 1AM, 3 TIMES A WEEK. THIS LITTLE AFFAIR STARTED ONE MONTH AFTER BEING MARRIED TO DEPP. SHE ALSO HAD JAMES FRANKO OVER AS WELL. KERP IN MIND THESE DUDES NEVER CAME AROUND WHEN JOHNNY DEPP WAS THEIR, OR IN TOWN.  WHAT MARRIED WOMAN HAS MEN OVER LATE AT NIGHT. I WANT ALL THIS OVER ALREADY, SO HEARD CAN GET PSYCHOLOGICAL THERAPY AND TREATMENT FOR HER SUBSTANCE ABUSE OF HER ANTI-PSYCHOTIC MEDICATION SEROQUEL, WHICH IS ALSO USED FOR PATIENTS WHO ARE SCHIZOPHRENIC OR BIPOLAR, AND DEPP CAN BE FREE FROM HER AND HER FAMILY. MR. DEPP IS GOING TO NEED A LONG VACATION FROM EVERYBODY. I WISH THEM BOTH THE BEST.
🦋JUSTICE FOR JOHNNY DEPP🦋",Elizabeth Torres,1,2021-06-01T05:08:03Z
14,UgxLYskzbwUj6lH8z8N4AaABAg,CLICKBATE!! nothing new to watch just recycled clips from other channels,Dedlyniteshade,2,2021-06-01T04:27:23Z
15,UgzjfqJ8wsxfpkhZKsF4AaABAg,"what is with this vid? im confused there is no ""new evidence"". all is old and proves JD will win his case. this has no ground to stand on. stop trying to ride the trend to viral stardum or at least make vids that report facts or make vids that entertain. stop with the click bait bs already.",BlueNeuro,2,2021-06-01T03:30:35Z
16,Ugy2Y5ifePw4xQ65quV4AaABAg,The fact you used this headline and even said this is why he'll lose shows your absolute absence of scruples or honesty. There's a word I use to describe sites like this: Weak,Kim Lake,10,2021-05-31T23:51:07Z
17,UgxwX0fiFYU-IkYJaHN4AaABAg,Only evidences out there is AMBUSER HEARD is the real ABUSER and stile from CHARITIES,Crispy Co,0,2021-05-31T23:06:59Z
18,Ugy9FrvYb8p-aOSlEwF4AaABAg,The headline bears no relevance  to the video.,Wendy Whitter,7,2021-05-31T21:56:14Z
