,id,comment,author,likecount,publishedAt
0,Ugwox3yHvDltVP3ygih4AaABAg,"I'm not gonna lie.I never believed that Johny was Innocent I was on Amber's side because,I believed what the media showed me so now I'm I need water to wash down this foot in my mouth.",Flikre Beat,0,2021-07-26T09:17:04Z
1,Ugwruy3pHCy7lHljGxN4AaABAg,"This woman is pure evil! She thought she could spin her little lies and play the victim…ironically she’s not that good of an actor 😂 ! Like they just happened to blowout fights where only he goes insane and her phone happens to be propped up recording him while he is heavily intoxicated and wouldn’t really notice what exactly she’s doing and Like all spouses we know each other’s pressure points that can cause a fight and I’m certain she did those sorts of things then boom 💥 fight and videotaping! She knew it was enough to get her paid $$$$ in a divorce an attention in Hollywood & get Johnny is trouble and she was right. She forgot one thing …..KARMA!!!!  Also the truth always reveals itself! 

I hoped he wasn’t an abusive, but when both of his ex-wives came forward and said there’s no way he did that because he was always a complete gentleman to them! That speaks volumes right there because most Ex’s would use any chance to bury them or at the very least stay out of it, but they knew him well enough to know he would not do that to a woman especially a wife. 
Last and especially not least, Amber demanded $7 million from Depp and  the courts approved it but NOOOOO LIL MISS GREEDY PANTS didn’t want it for herself she wanted it to donate to battered woman’s shelter and she of course had to go on a whole media campaign for like a month and everyone ate it up all the while Depp is painted as a monster and fired from job left and right while the opposite for Amber is happening….so her plan is working…SO FAR! 
BTW OF $7 million she promised she’s only donated $100k …on her videos after she was awarded the money all she could talk about was how she wanted nothing to do with the money, she doesn’t need the money, the abused women need it more than her….I’m sorry but a real abused woman would truly understand that all the way to her core and not just reading what her lawyer wrote her to read that sounded believable enough and make people sympathetic!! 

Sorry for rambling on but this is a touchy subject for me personally. 
I’m just happy karma caught up to her sooner rather than later! 😆",Haras Sarah,0,2021-06-24T13:14:25Z
2,UgwPT9iLFaE7Fkb1ZQF4AaABAg,I really liked her never knew she was capable of doing this come on amber,GoPro,0,2021-06-24T13:07:51Z
3,UgzEvW9coTn9_h3zIj54AaABAg,You are so deceived in believing this! Wake up,Traci,0,2021-06-24T02:16:24Z
4,UgyEzK-zhU1R5ohfpRF4AaABAg,"Depp is evil guys, he’s involved in the satanic ritual abuse to children he has an Island like Epstein and is involved in dark evil stuff, Amber was prolly under Ultra Mind Control",Traci,0,2021-06-24T02:15:17Z
5,UgzIBT_ER8MTYc_VuoB4AaABAg,A woman that's really been beat by a man is traumatized when they talk about it. This woman is so arrogant and looks like the abuser with her smug self.,gold heart miner,0,2021-06-24T02:10:04Z
6,UgyKK6FgSAE3nlyLP2R4AaABAg,I dated someone who owed scream at my face and then pretended to be the victim.  Be aware of these women.,Victor Vazquez,0,2021-06-23T18:44:55Z
7,UgxzY-IMnzPwvRjN2b14AaABAg,I always thought that it was Amber that was the abusive one!.,Patty Nielsen,0,2021-06-23T17:25:28Z
8,UgzGwuMI3XK-MshN0_p4AaABAg,"Nobody would've bought a single ticket to Pirates of the Caribbean without Johnny Depp starring in it. I definitely wouldn't. As far as all of Heard's accusations are concerned, I believe in Johnny. Screw Amber Heard.",Mr. Brightside,1,2021-06-23T17:22:52Z
9,UgxrdxThKz3Zo9bwsyF4AaABAg,I’m sorry. BUT WHY IS NO ONE TALKING ABOUT HOW HE CALLED SIA “SIEYAH”?!?,Lemon,0,2021-06-23T16:10:45Z
