,id,comment,author,likecount,publishedAt
0,UgxEwBm1piSFp4G2OxF4AaABAg,"Check out TUBE BUDDY! & Grow your Channel, while supporting this one! 

https://www.tubebuddy.com/Nerdette

Check Out My Podcast!
https://redcircle.com/shows/nerdettetiquette

Need Some FUN Merch? Check out Mine!
https://my-store-11154593.creator-spring.com/

Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

Tik Tok:
https://vm.tiktok.com/ZMdFFd5fo/

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Live Channel:
https://youtube.com/c/NerdettesNewsStand2

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,19,2021-06-27T00:06:55Z
1,Ugys1fs1YvY_OUEAZzd4AaABAg,"Of course she plays dirty,she shit on a bed,that says it all qbout her",anthony walsh,0,2021-07-02T18:46:14Z
2,Ugw6F6l3jW1U4Xzhf4F4AaABAg,"I already read this. So that part was boring. But her golden goose? That would make a great video. It could be WHY they were having arguments where there was shouting, if she was being like a parasite. I mean, complaining about JD saying he needed work, and he wanted to keep working all the time. I know of other actors that like to keep their calenders full and always have a project to work on. It sounded like she was trying to slow him down, so he would only do the most artistically focused, however you say that. I don't know, it seemed hinky to me a bit, her taking ALL the credit for his entire catalog of movies up to a certain point. She was, ""I got him those jobs."" It made it sound like he had no acting skills, whatsoever. Very weird! We're talking about Johnny Depp here! You may have opened the door, Tracey, but it was JD that auditioned, was chosen, and played those parts to perfection.",Reign Deppe,0,2021-06-30T00:24:22Z
3,Ugyyh3Mtkvr9jCBXcl94AaABAg,"What’s with the Johnny Depp bots spamming the comments?








If I was into making theories, I’d wager it’s an attempt by AH or her crony fans to try and DOX a gullible fool.",KeiosKod,0,2021-06-29T12:20:11Z
4,UgxZTX4Zt6M7n-xcXhZ4AaABAg,"I read somewhere he changed agency's, and she therefore lost a great part of her income. Now she is badmouthing him. Whay to go Tracey, good way to advertise yourself for possible future clients.",Sunshine,1,2021-06-28T17:31:55Z
5,Ugzmw6c3HEl8PmL_qkR4AaABAg,"Here's an idea...the day Aquaman 2 gets released, why don't we all stay home and collectively stream a Johnny Depp film (doesn't matter which one) in support of him ;) then they might get the hint that we won't stand for this!",A. A,0,2021-06-28T14:49:17Z
6,UgxbspG0pgdjcxLtvah4AaABAg,"Maybe some of his probs on the last Pirates filmset were related to having his finger cut off, then contracting mrsa twice. The man nearly lost his life, but I seem to recollect that he still turned up, played the part and the movie was great. Most people would have been in intensive care. Did he forget his lines? The film was great so he earned his keep, lines or not. He's a legend. #justiceforjohnnydepp #jenniferhowell #amberheardisaliar",angela clark,4,2021-06-28T04:46:49Z
7,UgyOqgkkpBvV65pyGK54AaABAg,"Amber Heard donated millions of dollars to Children’s Hospital Los Angeles, where she has worked as a volunteer for the past 10 years.",NovemberTheHacker,0,2021-06-28T00:04:09Z
8,UgxzH_JX04CmYYAfcBB4AaABAg,"So we're supposed to feel pitty for a wife-beating millionaire who owns his own private island in the Bahamas? 
Meanwhile, Amber Heard donated to charity all of the 7 million dollars from the settlement that he paid because he was guilty. 
I have the feeling that you wouldn't be making these videos if Depp happened to look like Jonah Hill!",NovemberTheHacker,1,2021-06-27T21:20:16Z
9,UgytDQjkBsqgXPvdo2t4AaABAg,"Did you know that Johnny Depp left long-time partner Vanessa Paradis in 2012 to be with Amber Heard. They had 2 children together! A girl and a boy. Apparently weren't married. 
He destroyed his family. Do you know how painful it is for little children to grow up without their parents? 
I think you're only defending Johnny Depp because he's a good looking man. And you hate Amber Heard because she's too beautiful and you're jealous / feel threatened.",NovemberTheHacker,2,2021-06-27T20:34:12Z
10,UgwFmmK2K8kR0EAG-Sx4AaABAg,I'm sure every single time that that man has been absent is due to Amber Heard and that is why there are pressing so hard on that she set Johnny Depp up since day one because he was her Cash cow or sugar daddy or what she told her assistant who she had taken her victim survival story from her and took it and made it her own survival victim story that he was an old man she had stated this was before long before they even got married it's all about the money that's all this woman cares about she is pure greed and you can thank Mommy and Daddy for that one right 🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑💩💩💩💩💩💩💩💩💩💩💩💩💩 and on top of that what kind of heartless person files for a divorce what was it a day or two after Johnny Depp's mom had passed away so you know it was all set up she was looking for the most vulnerable time for him to smack him with all of this bad News bears oh he hit me oh he threw a phone at me kept pulling my hair yeah probably to get you off of him you psycho we all can tell and see psycho written on your forehead psycho Amber Heard NO ONE HAS EVER HEARD OF YOU BEFORE JD YOU REALLY NEED TO GET THAT IMPLANTED IN YOUR HEAD NO ONE HAD EVER HEARD OF AMBER HEARD BEFORE JOHNNY DEPP.. YOU WERE HORRIBLE AND AQUAMAN JUST KNOW EMOTION WHATSOEVER I DID WATCH THAT ONE UNTIL I HEARD THE #YOU'RE A MAN THEY WON'T BELIEVE YOU BLEW MY MIND 🤯🤯🤯😢😢😢😢 BUT THAT IS EXACTLY WHY YOU'RE MOST RECENT MOVIE FLAT ON ITS BUTT ON ITS FACE ON HIS BUTT FACE IT DID SO HORRIBLE IT COST MORE TO MAKE THE MOVIE THEN HOW MUCH THE MOVIE ACTUALLY RECEIVED YOU KNOW US FANS WHO HAVE NO ABILITY OVER ANYTHING I BELIEVE THAT'S CALLED BOYCOTTING AMBER HEARD NO I WONDER HOW AQUAMAN TOO WILL BE OR ANYTHING ELSE THIS WOMAN IS IN I CAN'T WAIT TO SEE I REALLY CAN'T I REALLY CAN'T WHEN DOES THAT MOVIE COME ON AGAIN? BECAUSE I DON'T BELIEVE THAT#THERE ARE FORCING OUR CHILDREN TO IDOLIZE A REOCCURRING ABUSING SUPERHERO I AM GOING TO CONTINUOUSLY SAY THAT WHO ALSO TOOK MILLIONS OF DOLLARS FROM SICK POOR KIDS YOU ARE A FAKE VICTIM YOU ARE JUST NOT GOOD IN ANY WAY SHAPE OR FORM ARE YOU? I'M REALLY STARTING TO THINK THERE IS JUST NOTHING YOU WON'T DO TO GET WHAT YOU WANT LIKE A GIRL VERSION OF BOSS BABY 😭😭😭😭 I WANT MY WAY 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤢🤢🤢🤢🤢🤑🤑🤑🤑🤑🤑🤑🤑,Yalonda Howell,0,2021-06-27T19:00:04Z
11,UgyYCdWff1gU2UVCsAN4AaABAg,What the fxxk has forgetting his lines got to do with ms turd lying about abuse there are real victims out there and she's taking the pxxs out them and making a mockery of the justice ⚖system GOLD DIGGER,laly,1,2021-06-27T18:22:05Z
12,UgxBquRG5djAN4TYyb14AaABAg,That succubus has caused enough chaos. Time for her to be banished to the Phantom Zone.,HIYA,1,2021-06-27T17:25:14Z
