,id,comment,author,likecount,publishedAt
0,Ugw8p8HvIlCdyu5qLZd4AaABAg,Yeah saw the ad,Bazz sneddon kino,0,2021-11-07T07:13:42Z
1,Ugz4BfuVnb1QmdWd1oF4AaABAg,thanks for covering!!,b Dancepants,0,2021-11-03T17:47:40Z
2,UgwMFHveDDkmFJVQIld4AaABAg,"She is a complete narcissist. I’ve never liked this woman and with every word out of her mouth, my distaste for her increases. #justiceforjohnny",Tiffany Serrano,0,2021-10-20T00:49:08Z
3,Ugxzs3c80uFFORARGFl4AaABAg,Got an ad for the first time after watching i think 4 of these videos on this matter now.,Kim Opgenorth,0,2021-08-11T15:52:08Z
4,UgxoPqOrGlwHeujaWCp4AaABAg,Just seen your accusation vid. God damn it man im sorry you went through that. And thank you for justice for Johnny. I didnt know it was this messy,A. Dahl,0,2021-08-01T13:01:17Z
5,UgytZNgxIOW_VEgMbtF4AaABAg,"She's such a bad actress. If it wasn't for the fact she is hot, she would never be hired in all those movies, or taken seriously from any of the men or women she was with",Jonida Sanço,0,2021-07-29T11:43:12Z
6,UgxMefO2B7HN4wkrgWd4AaABAg,AH sucks!,AM J,0,2021-05-21T01:31:34Z
7,Ugx2gHaSujpaH0IEAuR4AaABAg,So AH wins a court case in the UK when Johnny tried to sue a TABLOID to retract their story of painting him a WB.   And she thinks that’s a win for her ???   He lost a libel case against a shady AF tabloid.   You didn’t win shit !!!   The war is far from over.  And you have yet to win even a small battle.   Embrace yourself you lying tick.  You’re in for a ride you ain’t ready for !!!,Willow Moon Wolf,0,2021-05-05T02:56:30Z
8,UgzEuQcCzqcpiq41rrJ4AaABAg,"Andy you got a scammer trying to pose as Johnny on here. I made my comment 8 months ago and now ""Johnny"" is responding to it. I wanted to let you know because my comment was only about the ads and it's weird to have a comment thanking me for supporting JD. Even though you know I do.",#Planet Q's Queen,0,2021-04-19T01:13:07Z
9,UgzgIkaJnzHO9_KOzsx4AaABAg,Yes another ad Andy,Lindsey Depp,0,2021-03-26T22:38:42Z
10,UgyFvvo7DA2Puq54crl4AaABAg,Got the ad,jake bella,0,2021-03-14T23:55:31Z
11,Ugxfwm0lC2mfchAbAbd4AaABAg,"I'm just crying all the time for Johnny
I know what it's been like to never have a voice for abuse etc 
And actually being the accused of while being the victim 
And that no one wants to believe you
Or your traumatic past :l
I'm still facing this today (and I'm already 25!) Been in this mess my whole life already
And I'm even a woman!
But I do hope that I will find one day someone who wants to stick with me no matter what and who accepts me for who I am and for who I became because of my broken past🌹

But he gives me hope for the fact that there actually do excist good people
Who continueing standing beside him no matter what
He has becoming my true inspiration of hope
That in the end: Good will win 
All I hope for him is that he will be happy one day again after all this mess is over
And also that he knows that there were always people standing besides him💕
#justiceforjohnny ❤🔥",I Love Loki♡,0,2021-03-13T19:34:19Z
12,Ugxvj4qrwGriWbWhBgF4AaABAg,I got 2 dam ads.,Bob & T S,0,2021-03-02T12:26:10Z
13,UgwWTNqM6wI2a1sN_Ot4AaABAg,Amber Heard lies full stop....,Gina. G Harper,0,2021-02-24T10:36:08Z
14,UgzHWxgHxIxu-NaFUkV4AaABAg,No ads ☹️,Jacqueline Perez,0,2021-02-24T02:46:02Z
15,UgyFG2jMO6bvV71jz2R4AaABAg,Ads! 🥳,No Plane Jane,0,2021-02-23T20:31:04Z
16,UgzWfKUt0NZ6t63w7ht4AaABAg,Feel bad for Johnny Depp who fell for a pretty face and a narcissist.,Carmen Tartaglia,0,2021-02-12T22:17:27Z
17,Ugw6wIwGscuzYby1E-N4AaABAg,"She's such a disgusting person. Can we call her a ""person""? Yay, two ads!",Alien Grl,0,2021-02-02T19:08:50Z
