,id,comment,author,likecount,publishedAt
0,UgyXzAWlkGWvVTm2uu94AaABAg,"Si se quedaron con ganas de más les compartimos dónde pueden acceder a todas las notas realizadas en la premiere mundial en NY:
https://www.youtube.com/playlist?list=PL6Kd6-XGECBnLkCuU9IigAD60E-kRFP5d",dibox argentina,8,2018-12-26T21:01:58Z
1,UgzcDTiC3FuNCaeXGXd4AaABAg,"Amber, la mas bonita de todas :-)",Estanislao cuentas quispe,0,2021-08-15T05:15:15Z
2,Ugx4hMUxqX5gb9RQaEJ4AaABAg,..y habla español...  qué mas se puede pedir..  I like this girl.,Mauro Man,1,2021-04-07T01:37:16Z
3,Ugy1bPD0_c6fMmRWJ_R4AaABAg,Vanidosa xd,Wazaaap™,0,2021-04-04T06:30:51Z
4,UgyhnVjg0RtZfeEhvUt4AaABAg,Tan hermosa y tan maldita,Sergio Zabaleta,1,2021-04-01T15:57:23Z
5,UgzF-wp8lBZjCP6It7t4AaABAg,abusadora,Rock Candy,1,2021-02-12T02:51:59Z
6,Ugz2-r0xc6O6WPouU-h4AaABAg,"Es linda, es resaltable que maneje ese nivel de español",Raúl Ch,0,2021-02-04T12:51:38Z
7,UgwOmK2bBzGDr6Y7sLh4AaABAg,Esa mujer es un asco de persona,massiel Pérez,1,2021-01-08T09:53:22Z
8,UgwgqStaznOxhdiULut4AaABAg,Justicia para johnny Depp,massiel Pérez,3,2021-01-08T09:53:09Z
9,UgynMeL14pVvVlrAVd54AaABAg,"Es una Merareloca, tomo clases de golpear a la pareja porque para las escenas queda mal",Alex Sam,1,2021-01-04T19:20:42Z
10,UgxVANBZ9tH8zZI0hop4AaABAg,#justiceforJhonnydepp,The Bear,1,2021-01-02T03:47:35Z
11,UgxgAK2UofD_BTPfMJV4AaABAg,#JusticeForJohnnyDepp,Sheny,3,2020-12-17T06:00:48Z
12,UgzWvvJEbqZv9zYnjhN4AaABAg,#JusticeForJohnnyDepp,Luna Argenta,3,2020-11-11T02:39:55Z
13,UgwhMVaAJ9ZmwJOhnyJ4AaABAg,"Perra asquerosa como destruyó la carrera y la imagen de Johnny Depp pero le llegará el karma a esta loca inmunda
#justiceforjohnnydepp",Steven Guarnizo,4,2020-11-07T04:37:15Z
14,UgyPirMYELwqYYiFjYB4AaABAg,"medio habla español, si un hispano hiciera eso, todo el mundo lo criticaría diciéndole que hable bien inglés, no sean hipócritas si. Y no la comparen con otras actrices diciendo que es mejor, ninguna de las otras actrices ha mentido descaradamente diciendo que la han golpeado solo para arruinar una vida y una carrera y encima burlarse en la cara de ustedes diciendo que le van a creer porque es mujer.",Naydelin Hernandez,7,2020-09-19T03:10:21Z
15,UgzgGuNdWpYZmYeiifJ4AaABAg,"No sabia que esta maldita salía en Aquaman? Aunque hable español, es una infeliz...",Mary Rose,7,2020-07-16T12:42:48Z
16,UgwsFAGXD7s4UzHApZ54AaABAg,Ambitch turd😂💩🤮,Aire Puro,3,2020-07-16T10:12:26Z
17,UgzbclXfuSQ09mabeOx4AaABAg,"Amo a esta mujer, que hermosa es",Antonio Fernandez,0,2020-07-16T01:15:26Z
18,UgzE_b1zfo15cb_-Wcl4AaABAg,Aunque este loca esta vieja sigue la mas hermosa de todo el mundo❤️🥺🌞,Marco Alonso,0,2020-07-07T03:57:15Z
19,Ugxp2FgEZpHFUj4sCOZ4AaABAg,"Amber es hermosa, pero una loca 😂",albodc27 xd,1,2020-06-12T04:15:15Z
20,UgxvKt2e3eiUTs5CkN94AaABAg,Hice un video en Amber Click ahora mismo,The Amber Heard Playlist!!,0,2020-05-15T02:36:32Z
21,UgwDN-w6mHdWdtWpSwt4AaABAg,Pinche vieja sólo es bonita pero tiene el alma bien podrida arribista y mala actriz. Mil veces mejor scarlet johanson q tiene carrera desde niña y no nesecito chingarle la vida a nadie para sobresalir porquería de mujer.,amore mio,3,2020-05-11T04:32:42Z
22,Ugyag-fN8TLT3kJzZ0l4AaABAg,la odio 😡😡,Alejandro Grullon Burgos,5,2020-05-11T01:32:31Z
23,UgwsWS8EtmdeTWIVXL54AaABAg,y ahora posiblemente se vaya a la carcel o se arruinara su carrera,Flavio Puma,7,2020-04-18T01:19:14Z
24,UgzTU0AVE3_QIjb1cZV4AaABAg,Qué pasará ahora con ella después de lo que ha salido en los medios. Es triste que sea perfecta para el papel cuando como persona le mintió a las autoridades.,Annie A.,2,2020-04-17T21:16:10Z
25,Ugw6lCKDHEX393a_R-R4AaABAg,Es una mujer muy completa y talentosa. Lástima lo que le hizo a Depp,Elena Pacas,2,2020-04-16T15:44:41Z
26,UgwsnrAIjT9U3UIBm9R4AaABAg,Es bellisima,Dark Side,0,2020-04-08T19:47:14Z
27,UgxY35Zfa5gZqs1cch94AaABAg,Es una mujer muy bella hermosa tanto en físico y rostro pero quien sabe en el profundo como sera si no pregúntelen a Johnny Deep  pero igual es perfección en Persona,Jhonny Velepucha,0,2020-04-07T18:16:23Z
28,UgwCA3aPOEDlefBFTjd4AaABAg,"JUSTICIA PARA JOHNNY DEPP. AMBER TURD ES UNA LOCA ABUSADORA.
YA HAY EVIDENCIA SÓLIDA QUE ELLA MINTIÓ PARA DESTRUIR A DEPP.
401,000 PERSONAS NO LA QUIEREN EN AQUAMAN 2 https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2",InHumanoXY,18,2020-04-03T18:17:02Z
29,Ugz60ibg8lJwBrlY8QR4AaABAg,"Hola muy buenas noches,mis estimada Hhamber Heard .estado viendo la película y es muy bonita y muy entretenida  y me agustado mucho, deseo darle mis felicitaciones un cordial saludo atentamente Manuel desde Santa Cruz de Tenerife 🌹🌹🌹🇪🇦🇪🇦🇪🇦",Manuel Fernandez,0,2020-02-19T04:08:17Z
30,Ugyv2-6HbaVXxJZ4qtt4AaABAg,La bruja mala,aídeliz 1279,1,2020-02-10T05:39:35Z
31,UgxlF_OoOCm-HzKcrph4AaABAg,"Una mujer maltratadora, como había maltratado a su esposo por años",Taniazzc,3,2020-02-07T18:41:31Z
32,UgzBIMhGQlKC2-DXx8h4AaABAg,Y pensar que este angelito que habla tan bonito es un demonio alv :P,Jorge López,34,2020-02-05T17:49:17Z
33,Ugw_KfJng-xiS8740Fp4AaABAg,"Esta mujer hubiese Sido una perfecta CATWOMAN, al estilo de MICHELLE PFEIFFER. 😫😫😫 Pero bueno me encantó como MERA.",Lovanmus,3,2020-01-22T17:25:26Z
34,UgxrGGuY4BbDOUhnTaV4AaABAg,Gabacha de te Texas hablas bien español,Lone Jona the Ravager,0,2020-01-19T05:39:38Z
35,UgxdWVyhDwZRwpqVNCV4AaABAg,Omg mi actora favorita habla español woo,Irving Garcia,0,2019-12-18T01:56:37Z
36,UgxqiZMlo_TsZN9E2tV4AaABAg,"Qué preciosa es, la amo mucho",Daryelis Guedez,0,2019-11-30T17:58:26Z
37,Ugzn-AlIobvhj8zJ27J4AaABAg,E yo la vi primero. Putos hase como 11anos que la sigo y no es la mujer perfecta pelotudos es lesviana pajeros. Yo estaba enamorado de ella hasta que aparecio el puto willy vonka que le pega para colmo desde que vi furia al volante me volvio looocoooo quisiera cumplir mi fantasia preferida y creo que es la de ella tambien hacer un trio con andrea y vos.   Yo se la doy por atras a amber y vos se la das a andrea digo esto porque sos la rrubia mas ca chonda y sexxxil. Pablo yanzon,Andrea Puqui,0,2019-04-23T11:52:59Z
38,Ugy4twzo0dbaZ2VvrC14AaABAg,La primera pelicula que vi de Amber fue todos aman a Mandy lane hace 8 años de ahí busque todas sus películas son tipo suspenso,Piper and Kody Rottweilers,3,2019-04-20T03:50:23Z
39,UgxDiuHoyor1RUaeVmB4AaABAg,me encanta esta actris es muy guapa y abla bien el español,Portería Pesbasa,1,2019-03-20T09:55:45Z
40,Ugz_ZxN0XU65bChaA1V4AaABAg,Amber estás hablando como a mi me gusta 😎,Raúl Angel Valencia Mamani,1,2019-03-19T13:13:03Z
41,UgyI4Uqnp4OZAfEf_IZ4AaABAg,Ahora esta con un director Argentino,Gian Faccia,2,2019-03-19T02:03:11Z
42,UgyMkSY7t0Ymq9mbauh4AaABAg,"El que hace las preguntas es pelotudo.
Seguro es chileno.",Heber Sanchez,0,2019-02-08T19:08:41Z
43,UgzI24puPEa03d9osvp4AaABAg,"no puede estar mas buena
y la pelicula es exelente",juan policastro,1,2019-02-02T22:28:31Z
44,Ugzn6VPEoZDKHVtXGKt4AaABAg,"""estrene"" en lugar de ""entrene"" que mona jajaj alguien que se esfuerza por hablar español 👏",M Red,2,2019-01-21T16:34:29Z
