,id,comment,author,likecount,publishedAt
0,UgwbXKNczjHM0pcR6hR4AaABAg,Amber I'm going fight for you u did a outstanding job as mera we needed you in aquaman 2🥇,Hubert Ozz,1,2020-11-30T04:46:26Z
1,UgxG3Le1SftBN5T86Cl4AaABAg,Is it possible to fire both of them and once the court case resolves hire them back maybe for another role in another movie like Johnny depp as a DC Movie superhero. Speaking of which maybe marvel is going to make a move and offer him a role. If Dc every tried to make a movie about superhero with magic power Johnny depp will be a great choice.,Divjot Singh,0,2020-11-23T22:22:03Z
2,UgwspuiffX_7BSeQ9qN4AaABAg,No one will go box office will be Broke!,Lorri Holder,0,2020-11-20T15:22:07Z
3,Ugxa7MppjJkTmTEZjVx4AaABAg,Justice for Johnny depp,Wilfred Dale,1,2020-11-19T16:40:57Z
4,Ugwm5K1vLDVuEQ6_JkF4AaABAg,Get rid of the abuser,Tanya,2,2020-11-17T15:31:23Z
5,UgyXMiFuRN4VvQCKxa14AaABAg,she should not be fired aquaman 2 because she is the perfect woman to play mera I wrote this comment that means I am not a johnny depp hater.i love both actors.i feel sorry for johnny depp fired from fantastic beast 3 let it go it's just a supporting role you have lead roles in other movies.,Navin Surendran,1,2020-11-17T06:57:59Z
6,UgxNfHVtT_IOe96IlOV4AaABAg,Personal am not a fan of amber but damn she's a perfect Mera,Kavari,5,2020-11-17T05:32:01Z
7,UgyDBCS_lrg7H8gtrUR4AaABAg,"I hate all cancel culture. Spacey went after kids but I'm still going to watch 7 and LA Confidential . Mel Gibson went off on the Jews. I Still watch The Patriot and SIGNS.
As a business I get it.
As a customer, idgaf.",Patriotic Cat,0,2020-11-17T00:27:07Z
8,UgwC2zNmyd8V1Taavil4AaABAg,if johny depp wasnt fired i would be fine with amber so we could just move on  but johny depp getting fired makes me hate amber and she was good in the role i thought she could get her own  spin off series but but theres a part that is like yeah amber is great in the role i would love to see her again and the other part is like this woman did terrible stuff get her out so yeah,Mariana Bivol,0,2020-11-16T20:53:36Z
9,UgxKI85Ww7RpQCjUOp14AaABAg,The DC Life I don’t know if I can be agree with her returning as Mera or not I REALLY DONT KNOW AND YEAH SHES FANTASTIC AS MERA AND I DON’T MIND BUT I  AGREE KEEP BOTH OF THEM OR FIRE THEM,Fabian Rivera Perez,2,2020-11-16T20:28:14Z
10,Ugx9kTausN7Qr0S5tuV4AaABAg,Isn’t the petition cancel culture and yellow flash and Joshia are supporting it,Undead Studios,2,2020-11-16T20:26:07Z
