,id,comment,author,likecount,publishedAt
0,Ugxdx7yw99MSfu7LmFZ4AaABAg,Jonny is so so good person,Rajaram Nath,2,2021-06-18T17:05:45Z
1,Ugy3bCESp0ngoI5yQah4AaABAg,Don't worry jack sparrow won the fight against mera.,JOHN F. WALKER,2,2021-04-29T16:46:05Z
2,UgyxPKLkVfQRVAnExrZ4AaABAg,This guy's voice sounds like one of those voice bots that read whatever you type.,Edgar le thug,1,2021-03-17T06:54:57Z
3,Ugx7gzKbR0ZBWoB0b7V4AaABAg,"She's only famous now for what she said/done to Johnny Depp, so famous not in a good way 🤔",Ms.G,5,2021-03-15T20:09:46Z
4,Ugyl-pzCBuR1EblH12F4AaABAg,"Vanessa and Johnny were not married, of course it was a marriage of sorts.",Linda Douglass,3,2021-03-12T14:52:58Z
5,UgwhaE4b2kUz2HZB_L94AaABAg,She wasn't so famous before Johnny.,Linda Douglass,9,2021-03-12T14:50:57Z
6,UgyFyUb32LW3VW8VGbF4AaABAg,AH is not famous. Please correct,janet airey,6,2021-03-12T08:00:23Z
7,Ugw9Tq7R7IB0gEw0jr14AaABAg,Famous? No one know who the hell she is. They just know her as Johnny Depp ex-wife,Tizy Man,10,2021-03-11T19:18:44Z
8,UgzNDPT7UM6zGTCtRBp4AaABAg,One dislike for this disgusting mute in audio.,basha chand,4,2021-03-11T17:01:24Z
9,UgxYB2Gdy6PBeU8mTbd4AaABAg,"let me correct you on some things..#1 Vanessa and Johnny were never married, they were in a long term relationship. #2 Johnny and Amber didn't date while he was with Vanessa, therefore he did not split with Vanessa to marry Amber.  in fact, Vanessa and Johnny parted mutually and Amber entered the picture after Vanessa and Johnny split",Callistowarriorqueen,3,2021-03-11T07:40:12Z
10,UgzxqeJealerT-E3xPJ4AaABAg,JUSTICE FOR JOHNNY DEPP,Req,8,2021-03-10T22:56:49Z
11,UgyZGFCWPb_Dk6T8HTZ4AaABAg,"CANCEL AMBER HEARD!!!!!!!!!!!
FREE JOHNNY DEPP!!!!!!
I LOVE JOHNNY DEPP!!!!!!!
(Already liked it.)
#JusticeForJohnnyDepp
KEEP STRIVING JOHNNY, YOU ARE A BEAUTIFUL SOUL and this injustice is atrocious. You will have your day. You will have your Justice. You never deserved this.",Khalyཧཧ •༅࿔《『A Song of Nerds and Writers』》•༅࿔,8,2021-03-10T22:50:01Z
12,Ugwlg5jA8u7xDaBtuY14AaABAg,"jd is famous,because he a great actor and so versatile, the most versatile actor, that i have ever seen, and amber turd is nobody in comparision with jd, justice for my handsome man jd, we are with you jd, not matter what",Carla Castillo,12,2021-03-10T19:00:56Z
13,UgwwdCh9aAN5ej73ebF4AaABAg,JUSTICE FOR JOHNNY DEPP,Keynan Gims,14,2021-03-10T17:06:25Z
14,Ugz1X2ayDv-GJ6U3n0J4AaABAg,JUSTICE FOR JOHNNY DEPP!,Amazon Don,10,2021-03-10T16:46:35Z
