,id,comment,author,likecount,publishedAt
0,UgzxC1t7EzQm9pv5e8J4AaABAg,EXPOSED,Lindsey Depp,0,2021-10-22T21:00:06Z
1,UgxBwoeZM9C-fesn9J54AaABAg,"She is a very sexy woman, men don't care what she did. Many men will still chase her even though she's a bad person.",David Vetrano,0,2021-10-21T03:41:56Z
2,UgycTTeoZA-GVAX0xvB4AaABAg,JUSTICE! FINALLY,Ichabod,0,2021-09-29T13:09:16Z
3,Ugza_hsWzxJQJM_1Amt4AaABAg,Exposed,Anthony Burwell,0,2021-07-31T23:42:26Z
4,UgxtD5OH3I7kBJrRikd4AaABAg,Next Dr Dre wife..... I hope she goes to jail too,Alex Dixon,0,2021-07-31T13:09:17Z
5,UgwCbA3mjeAynN68N5B4AaABAg,Awwww..emotional manipulation.. can you imagine what a nightmare it would be to be involved with her in any way?? Worse then megal markle...,Sue ann Sears,0,2021-07-24T22:31:36Z
6,Ugyc2HLQ1nVe--K0XiF4AaABAg,EXPOSED,Sharon Farmer,1,2021-07-20T18:01:57Z
7,Ugx3bJ7XUJFz7H4Ze5p4AaABAg,"That is Carma, honey. You get what you give.",Sabine Blume,0,2021-07-16T11:10:20Z
8,UgxRMQI_pMou1cX7Z-p4AaABAg,That’s what she gets when she lied,juanita carpano,0,2021-07-04T16:53:40Z
9,UgxD1GyBW6BxqkVGG7h4AaABAg,Women like her should be taught a lesson as there are reall people who get abused it’s people like her that makes it hard for real victims  poor johnnyx,Carousel15 Drummond,0,2021-06-24T11:46:53Z
10,Ugy6bHzc9_2W8HtwF0Z4AaABAg,In the words of Obi Wan “…YOU HAVE DONE THAT YOURESELF,Thomas Breen,0,2021-06-17T22:16:48Z
11,UgyyYELSOUKR5LVM-7N4AaABAg,Good,Ken W. Simpson,0,2021-06-16T01:49:53Z
12,UgxjQ7_lxj5XgPWKECN4AaABAg,"EXPOSED      
WE LOVE YOU JOHNNY I HAD A BAD FEELING when they got together....
Finally things are looking up and better.",kristie Christopher,0,2021-06-13T01:26:11Z
13,UgwUR4uYCufiUBMC7NN4AaABAg,EXPOSED,Vol B,0,2021-06-12T01:00:50Z
14,Ugy5yz6L19IWDP0j8Vp4AaABAg,Exposed,Cecilia De Guzman,0,2021-06-10T19:11:45Z
15,UgylyQGt14L8BtQABnx4AaABAg,"EXPOSED!!!
SOMETHING HAPPENS 🙄🙄🙄",🧡ALEXANDER,0,2021-06-09T18:12:48Z
16,UgxrA2fv1Nvlge8GFnd4AaABAg,EXPOSED!!!!,Doris Arevalo,0,2021-06-08T21:52:13Z
17,Ugy3pSEIwMsIqbNPC6V4AaABAg,EXPOSED!!!!,bootlegname429,0,2021-06-08T14:21:12Z
18,UgzsQNYy7uNKLcGRYpJ4AaABAg,Its not difficult at all!,Lorri Holder,0,2021-06-07T16:17:31Z
19,UgxPFMakxxOpJDaQwcN4AaABAg,Yaaaaaay go Johnny,Stephon Mills,0,2021-06-07T01:33:47Z
20,UgyzsGEP-dKMBh3c_R14AaABAg,"While I don't like JD, I still hope that this crap is finally put to an end with a good decision in his favor.",Lee Banning,0,2021-06-05T14:26:37Z
21,UgzXXIGq8fdW4IlUTvp4AaABAg,*JUSTICE FOR JOHNNY DEPP!*,ryubi,0,2021-06-04T20:36:15Z
22,UgwqjeAy-VqmyxtcwMJ4AaABAg,Amber heard gained more fame because of johnny depp,prajal sresta,0,2021-06-04T13:23:18Z
23,UgyoeYVH1tkPAvdy5eB4AaABAg,Boo hoo...shouldn't have lied.,Jennifer Williams,0,2021-06-03T23:29:50Z
24,UgzBNFEDy6dXxAFK25N4AaABAg,EXPOSED!!!,Kristin Fiorvanti,0,2021-06-03T20:28:38Z
25,UgzFrL4xfwOHxRW1Ypl4AaABAg,It is not hard to tell who's right/wrong. The abuser is wrong. AMBER. PBP,Ma,0,2021-06-02T18:19:09Z
26,UgwjpSl5CXTLqBcb5il4AaABAg,Believe all women!,DioScuri Mas,0,2021-06-02T14:03:43Z
27,UgzxW0D-i6pmkUWC5Gt4AaABAg,She is rotten to the core,Michele Bartlett,0,2021-06-01T22:58:45Z
28,UgxD1WbFOV5QvDQ3dAN4AaABAg,The amount of ads....,Andie de la Vega,0,2021-06-01T20:51:12Z
29,UgxgXqhWizsNl_8ENs94AaABAg,Exposed,Octavia Dennison,0,2021-06-01T16:56:40Z
30,UgwjIbyKq-TFqDiClQZ4AaABAg,"My family and I have been praying for justice for johnny depp, we are so happy to hear this we give all glory to God he answered our prayer praise God 🙏 hallelujah",Annie Heart,0,2021-06-01T15:15:17Z
31,UgyDXhlBWzUS-3VHbNt4AaABAg,"It will be refreshing to see a Court actually dispense some real justice and give a defendant some prison time for committing blatant perjury on the stand and causing so much damage to an innocent man. AH has basically spit in our faces. Some of us have had legitimate DV experiences, which will stay with us for life. DV is a real crime that this pit viper used like a tool. She deserves to spend time in a cell. Johnny didn’t deserve the hell she subjected him to. I truly hope the Court sees past her BS. The tapes pretty much tell the true story. Hope Marilyn Manson’s team watches and pays attention to how this case resolves.Only true DV perpetrators should have to deal with the repercussions of this vile crime. This is not a claim to just be thrown at anyone to get press or to get even. Anyone who falsely accuses another deserves to lose their right to appear on film or tv. I’ll never watch anything with AH. My heart breaks for Johnny and Marilyn. I didn’t believe it when the accusations first came out and I believe them a lot less now. All the tail coat surfers jumping on to join in and make their own claims deserve to lose their 15 minutes of fame. Totally vile to attack innocent people. People are killed and injured everyday. Those of us lucky enough to get away live with the emotional injuries the rest of our lives. Unacceptable to allow innocent parties to be drug through the gutter just to give scum more press.",Laura Peterson,0,2021-06-01T14:11:24Z
32,UgxONTjetABr7DoCif14AaABAg,"""Exposed""    I always knew Johnny Depp was innocent.",Melissa McCormick,0,2021-06-01T03:25:25Z
33,UgwOYsT2eoWKE5zOfiZ4AaABAg,EXPOSED!!!,Vanessa Marasigan,0,2021-05-31T22:24:34Z
34,UgwcWyWNHLPHTVM0ifh4AaABAg,I never believed her although Johnny Depp looks a little whack he doesn’t strike me as a woman beater and trust me I know  I was abused by my first husband,Eva Silva,0,2021-05-31T15:08:58Z
35,UgxsGYnmszSMsOzUMaJ4AaABAg,Justice for Johnny Depp,Alya Yew,1,2021-05-31T09:02:17Z
36,Ugz-p1KOx-6ejSz2h_V4AaABAg,I’m so happy finally 😌,Asma Siddiquee,0,2021-05-31T05:23:20Z
37,Ugz65DagIEr6xwZZcF94AaABAg,JOHNNY DEPP IS A LEGEND NOW AND WILL ALWAYS BE A LEGEND!!!,stealth women,1,2021-05-31T02:54:09Z
